epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-TO,0.0,P7,post,S5,theta,9.343632136114566e-11,10.5,Pz
0.0,S5-TO,0.0,P7,pre,S5,theta,1.0974612706296334e-10,10.5,Pz
0.0,S5-TO,0.0,P7,slice,S5,theta,4.399332275189268e-11,10.5,Pz
0.0,S5-TO,1.0,P7,post,S5,theta,5.304659769824325e-11,10.5,P3
0.0,S5-TO,1.0,P7,pre,S5,theta,7.901751097200722e-11,10.5,P3
0.0,S5-TO,1.0,P7,slice,S5,theta,3.542951533553451e-11,10.5,P3
0.0,S5-TO,2.0,P7,post,S5,theta,7.062257113732983e-11,10.5,O1
0.0,S5-TO,2.0,P7,pre,S5,theta,4.0641154504760766e-11,10.5,O1
0.0,S5-TO,2.0,P7,slice,S5,theta,3.11503839516534e-11,10.5,O1
0.0,S5-TO,3.0,P7,post,S5,theta,1.1421927046656935e-10,10.5,Oz
0.0,S5-TO,3.0,P7,pre,S5,theta,4.522844210482424e-11,10.5,Oz
0.0,S5-TO,3.0,P7,slice,S5,theta,3.5493137283064715e-11,10.5,Oz
0.0,S5-TO,4.0,P7,post,S5,theta,1.637092796976019e-10,10.5,O2
0.0,S5-TO,4.0,P7,pre,S5,theta,6.965452615704575e-11,10.5,O2
0.0,S5-TO,4.0,P7,slice,S5,theta,4.4132263154858106e-11,10.5,O2
0.0,S5-TO,5.0,P7,post,S5,theta,2.1488691146842768e-10,10.5,P4
0.0,S5-TO,5.0,P7,pre,S5,theta,1.0976982219343749e-10,10.5,P4
0.0,S5-TO,5.0,P7,slice,S5,theta,5.653044615132415e-11,10.5,P4
1.0,S5-TO,0.0,P7,post,S5,theta,1.316868509000766e-10,10.5,Pz
1.0,S5-TO,0.0,P7,pre,S5,theta,6.28173687496788e-11,10.5,Pz
1.0,S5-TO,0.0,P7,slice,S5,theta,4.305166892374199e-11,10.5,Pz
1.0,S5-TO,1.0,P7,post,S5,theta,7.912980072084042e-11,10.5,P3
1.0,S5-TO,1.0,P7,pre,S5,theta,3.843681041188771e-11,10.5,P3
