epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-TO,0.0,P11,post,S2,theta,2.147746848425871e-10,12.25,Pz
0.0,S2-TO,0.0,P11,pre,S2,theta,2.141967891406568e-10,12.25,Pz
0.0,S2-TO,0.0,P11,slice,S2,theta,1.4388265491320046e-10,12.25,Pz
0.0,S2-TO,1.0,P11,post,S2,theta,2.0829328957398855e-10,12.25,P3
0.0,S2-TO,1.0,P11,pre,S2,theta,2.0247720714674839e-10,12.25,P3
0.0,S2-TO,1.0,P11,slice,S2,theta,1.1602660384019827e-10,12.25,P3
0.0,S2-TO,2.0,P11,post,S2,theta,2.709072098610509e-10,12.25,O1
0.0,S2-TO,2.0,P11,pre,S2,theta,3.9630376467846945e-10,12.25,O1
0.0,S2-TO,2.0,P11,slice,S2,theta,1.0275721697113759e-10,12.25,O1
0.0,S2-TO,3.0,P11,post,S2,theta,3.1203510805198725e-10,12.25,Oz
0.0,S2-TO,3.0,P11,pre,S2,theta,5.295873287970714e-10,12.25,Oz
0.0,S2-TO,3.0,P11,slice,S2,theta,1.1747561986176568e-10,12.25,Oz
0.0,S2-TO,4.0,P11,post,S2,theta,3.4203353200741356e-10,12.25,O2
0.0,S2-TO,4.0,P11,pre,S2,theta,6.377161004224912e-10,12.25,O2
0.0,S2-TO,4.0,P11,slice,S2,theta,1.457792878146483e-10,12.25,O2
0.0,S2-TO,5.0,P11,post,S2,theta,3.58405067634292e-10,12.25,P4
0.0,S2-TO,5.0,P11,pre,S2,theta,7.029533140836667e-10,12.25,P4
0.0,S2-TO,5.0,P11,slice,S2,theta,1.8652218229721212e-10,12.25,P4
1.0,S2-TO,0.0,P11,post,S2,theta,1.5838088708028626e-10,12.25,Pz
1.0,S2-TO,0.0,P11,pre,S2,theta,2.4440596112714513e-10,12.25,Pz
1.0,S2-TO,0.0,P11,slice,S2,theta,1.492046323006153e-10,12.25,Pz
1.0,S2-TO,1.0,P11,post,S2,theta,1.3139205144896815e-10,12.25,P3
1.0,S2-TO,1.0,P11,pre,S2,theta,2.564555964254239e-10,12.25,P3
1.0,S2-TO,1.0,P11,slice,S2,theta,1.2012539725684038e-10,12.25,P3
1.0,S2-TO,2.0,P11,post,S2,theta,1.4072899094733732e-10,12.25,O1
1.0,S2-TO,2.0,P11,pre,S2,theta,3.6187340251196354e-10,12.25,O1
1.0,S2-TO,2.0,P11,slice,S2,theta,1.053512677091604e-10,12.25,O1
1.0,S2-TO,3.0,P11,post,S2,theta,1.6776768216738858e-10,12.25,Oz
1.0,S2-TO,3.0,P11,pre,S2,theta,4.126820439268945e-10,12.25,Oz
1.0,S2-TO,3.0,P11,slice,S2,theta,1.2022615866613467e-10,12.25,Oz
1.0,S2-TO,4.0,P11,post,S2,theta,2.092843361414708e-10,12.25,O2
1.0,S2-TO,4.0,P11,pre,S2,theta,4.3970183114262705e-10,12.25,O2
1.0,S2-TO,4.0,P11,slice,S2,theta,1.493275747174163e-10,12.25,O2
1.0,S2-TO,5.0,P11,post,S2,theta,2.694003598107457e-10,12.25,P4
1.0,S2-TO,5.0,P11,pre,S2,theta,4.4077396357957703e-10,12.25,P4
1.0,S2-TO,5.0,P11,slice,S2,theta,1.9161644108533752e-10,12.25,P4
2.0,S2-TO,0.0,P11,post,S2,theta,3.764657099420417e-10,12.25,Pz
2.0,S2-TO,0.0,P11,pre,S2,theta,1.5847521882740462e-10,12.25,Pz
2.0,S2-TO,0.0,P11,slice,S2,theta,1.4816384913720822e-10,12.25,Pz
2.0,S2-TO,1.0,P11,post,S2,theta,4.3700341310127256e-10,12.25,P3
2.0,S2-TO,1.0,P11,pre,S2,theta,1.2336599685488488e-10,12.25,P3
2.0,S2-TO,1.0,P11,slice,S2,theta,1.194561714328481e-10,12.25,P3
2.0,S2-TO,2.0,P11,post,S2,theta,5.040013318847098e-10,12.25,O1
2.0,S2-TO,2.0,P11,pre,S2,theta,1.130103385802593e-10,12.25,O1
2.0,S2-TO,2.0,P11,slice,S2,theta,1.0499698227613272e-10,12.25,O1
2.0,S2-TO,3.0,P11,post,S2,theta,4.880232567996134e-10,12.25,Oz
2.0,S2-TO,3.0,P11,pre,S2,theta,1.3345786695416407e-10,12.25,Oz
2.0,S2-TO,3.0,P11,slice,S2,theta,1.197044307844566e-10,12.25,Oz
2.0,S2-TO,4.0,P11,post,S2,theta,4.5454808382029987e-10,12.25,O2
2.0,S2-TO,4.0,P11,pre,S2,theta,1.7256490549389215e-10,12.25,O2
2.0,S2-TO,4.0,P11,slice,S2,theta,1.4856456181567114e-10,12.25,O2
2.0,S2-TO,5.0,P11,post,S2,theta,4.264945747976814e-10,12.25,P4
2.0,S2-TO,5.0,P11,pre,S2,theta,2.333346629952426e-10,12.25,P4
2.0,S2-TO,5.0,P11,slice,S2,theta,1.9058301374559458e-10,12.25,P4
3.0,S2-TO,0.0,P11,post,S2,theta,5.30726115539106e-10,12.25,Pz
3.0,S2-TO,0.0,P11,pre,S2,theta,3.1787283385706653e-10,12.25,Pz
3.0,S2-TO,0.0,P11,slice,S2,theta,1.496516370511355e-10,12.25,Pz
3.0,S2-TO,1.0,P11,post,S2,theta,5.284874041410665e-10,12.25,P3
3.0,S2-TO,1.0,P11,pre,S2,theta,3.6390725356866855e-10,12.25,P3
3.0,S2-TO,1.0,P11,slice,S2,theta,1.210629524655014e-10,12.25,P3
3.0,S2-TO,2.0,P11,post,S2,theta,4.302605011052963e-10,12.25,O1
3.0,S2-TO,2.0,P11,pre,S2,theta,4.1712789759734213e-10,12.25,O1
3.0,S2-TO,2.0,P11,slice,S2,theta,1.0630581553852842e-10,12.25,O1
3.0,S2-TO,3.0,P11,post,S2,theta,3.4682484212042415e-10,12.25,Oz
3.0,S2-TO,3.0,P11,pre,S2,theta,4.1029486371554577e-10,12.25,Oz
3.0,S2-TO,3.0,P11,slice,S2,theta,1.205945726798877e-10,12.25,Oz
3.0,S2-TO,4.0,P11,post,S2,theta,2.815043124951646e-10,12.25,O2
3.0,S2-TO,4.0,P11,pre,S2,theta,3.9152556590153023e-10,12.25,O2
3.0,S2-TO,4.0,P11,slice,S2,theta,1.489538463591408e-10,12.25,O2
3.0,S2-TO,5.0,P11,post,S2,theta,2.7247191745586066e-10,12.25,P4
3.0,S2-TO,5.0,P11,pre,S2,theta,3.8076332631179803e-10,12.25,P4
3.0,S2-TO,5.0,P11,slice,S2,theta,1.9056414734788185e-10,12.25,P4
4.0,S2-TO,0.0,P11,post,S2,theta,1.8897711803789517e-10,12.25,Pz
4.0,S2-TO,0.0,P11,pre,S2,theta,5.984866299904163e-10,12.25,Pz
4.0,S2-TO,0.0,P11,slice,S2,theta,1.48886153629693e-10,12.25,Pz
