epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B1,0.0,P43,post,S2,theta,1.5163541948371938e-10,10.25,Pz
0.0,S2-B1,0.0,P43,pre,S2,theta,7.195230879732688e-11,10.25,Pz
0.0,S2-B1,0.0,P43,slice,S2,theta,4.7892754217792386e-11,10.25,Pz
0.0,S2-B1,1.0,P43,post,S2,theta,9.082723107131447e-11,10.25,P3
0.0,S2-B1,1.0,P43,pre,S2,theta,4.161027392760201e-11,10.25,P3
0.0,S2-B1,1.0,P43,slice,S2,theta,3.82307138932765e-11,10.25,P3
0.0,S2-B1,2.0,P43,post,S2,theta,2.097953242384289e-10,10.25,O1
0.0,S2-B1,2.0,P43,pre,S2,theta,5.832011520317098e-11,10.25,O1
0.0,S2-B1,2.0,P43,slice,S2,theta,3.442927301392765e-11,10.25,O1
0.0,S2-B1,3.0,P43,post,S2,theta,3.445830681947098e-10,10.25,Oz
0.0,S2-B1,3.0,P43,pre,S2,theta,9.145604322473945e-11,10.25,Oz
0.0,S2-B1,3.0,P43,slice,S2,theta,4.0066436613996944e-11,10.25,Oz
0.0,S2-B1,4.0,P43,post,S2,theta,4.777950002310301e-10,10.25,O2
0.0,S2-B1,4.0,P43,pre,S2,theta,1.2926515010811888e-10,10.25,O2
0.0,S2-B1,4.0,P43,slice,S2,theta,5.021787826595869e-11,10.25,O2
0.0,S2-B1,5.0,P43,post,S2,theta,5.724702172792037e-10,10.25,P4
0.0,S2-B1,5.0,P43,pre,S2,theta,1.657243775044356e-10,10.25,P4
0.0,S2-B1,5.0,P43,slice,S2,theta,6.441146334645634e-11,10.25,P4
1.0,S2-B1,0.0,P43,post,S2,theta,8.113229472886468e-11,10.25,Pz
1.0,S2-B1,0.0,P43,pre,S2,theta,1.2904474693372542e-10,10.25,Pz
1.0,S2-B1,0.0,P43,slice,S2,theta,4.8202864997882823e-11,10.25,Pz
1.0,S2-B1,1.0,P43,post,S2,theta,7.344419231641835e-11,10.25,P3
1.0,S2-B1,1.0,P43,pre,S2,theta,8.072996278575974e-11,10.25,P3
1.0,S2-B1,1.0,P43,slice,S2,theta,3.875662676316041e-11,10.25,P3
1.0,S2-B1,2.0,P43,post,S2,theta,1.3172574420110306e-10,10.25,O1
1.0,S2-B1,2.0,P43,pre,S2,theta,2.167078460398232e-10,10.25,O1
1.0,S2-B1,2.0,P43,slice,S2,theta,3.56114948695458e-11,10.25,O1
1.0,S2-B1,3.0,P43,post,S2,theta,1.8047685528096847e-10,10.25,Oz
1.0,S2-B1,3.0,P43,pre,S2,theta,3.5157332892866313e-10,10.25,Oz
1.0,S2-B1,3.0,P43,slice,S2,theta,4.1599255092436354e-11,10.25,Oz
1.0,S2-B1,4.0,P43,post,S2,theta,2.1898139512592273e-10,10.25,O2
1.0,S2-B1,4.0,P43,pre,S2,theta,4.799251992800964e-10,10.25,O2
1.0,S2-B1,4.0,P43,slice,S2,theta,5.190478922663864e-11,10.25,O2
1.0,S2-B1,5.0,P43,post,S2,theta,2.3242812088853965e-10,10.25,P4
1.0,S2-B1,5.0,P43,pre,S2,theta,5.68734770684398e-10,10.25,P4
1.0,S2-B1,5.0,P43,slice,S2,theta,6.581779906286698e-11,10.25,P4
2.0,S2-B1,0.0,P43,post,S2,theta,5.876622498931681e-11,10.25,Pz
2.0,S2-B1,0.0,P43,pre,S2,theta,1.0478738855576767e-10,10.25,Pz
2.0,S2-B1,0.0,P43,slice,S2,theta,4.6350369752695086e-11,10.25,Pz
2.0,S2-B1,1.0,P43,post,S2,theta,5.670628361534483e-11,10.25,P3
2.0,S2-B1,1.0,P43,pre,S2,theta,1.0520678004860032e-10,10.25,P3
2.0,S2-B1,1.0,P43,slice,S2,theta,3.731765421105586e-11,10.25,P3
2.0,S2-B1,2.0,P43,post,S2,theta,9.507987015009788e-11,10.25,O1
2.0,S2-B1,2.0,P43,pre,S2,theta,2.1123339411748734e-10,10.25,O1
2.0,S2-B1,2.0,P43,slice,S2,theta,3.278334358058938e-11,10.25,O1
2.0,S2-B1,3.0,P43,post,S2,theta,1.1796261328928838e-10,10.25,Oz
2.0,S2-B1,3.0,P43,pre,S2,theta,2.832707357116579e-10,10.25,Oz
2.0,S2-B1,3.0,P43,slice,S2,theta,3.744171872562747e-11,10.25,Oz
2.0,S2-B1,4.0,P43,post,S2,theta,1.4188417972136032e-10,10.25,O2
2.0,S2-B1,4.0,P43,pre,S2,theta,3.337940264410909e-10,10.25,O2
2.0,S2-B1,4.0,P43,slice,S2,theta,4.6476398003053905e-11,10.25,O2
2.0,S2-B1,5.0,P43,post,S2,theta,1.709867503128899e-10,10.25,P4
2.0,S2-B1,5.0,P43,pre,S2,theta,3.444036537138274e-10,10.25,P4
2.0,S2-B1,5.0,P43,slice,S2,theta,5.959329005788205e-11,10.25,P4
3.0,S2-B1,0.0,P43,post,S2,theta,1.867255616414058e-10,10.25,Pz
3.0,S2-B1,0.0,P43,pre,S2,theta,5.324419972301386e-11,10.25,Pz
3.0,S2-B1,0.0,P43,slice,S2,theta,4.7722492616376065e-11,10.25,Pz
3.0,S2-B1,1.0,P43,post,S2,theta,2.8055662392386705e-10,10.25,P3
3.0,S2-B1,1.0,P43,pre,S2,theta,4.081493160343777e-11,10.25,P3
3.0,S2-B1,1.0,P43,slice,S2,theta,3.8970091464028164e-11,10.25,P3
3.0,S2-B1,2.0,P43,post,S2,theta,4.4414876235938863e-10,10.25,O1
3.0,S2-B1,2.0,P43,pre,S2,theta,4.7404881535229166e-11,10.25,O1
3.0,S2-B1,2.0,P43,slice,S2,theta,3.543018370249811e-11,10.25,O1
3.0,S2-B1,3.0,P43,post,S2,theta,4.617600599736267e-10,10.25,Oz
3.0,S2-B1,3.0,P43,pre,S2,theta,6.110834130536328e-11,10.25,Oz
3.0,S2-B1,3.0,P43,slice,S2,theta,4.032672661846361e-11,10.25,Oz
3.0,S2-B1,4.0,P43,post,S2,theta,4.31578284102522e-10,10.25,O2
3.0,S2-B1,4.0,P43,pre,S2,theta,8.165511990367423e-11,10.25,O2
3.0,S2-B1,4.0,P43,slice,S2,theta,4.955759942312822e-11,10.25,O2
3.0,S2-B1,5.0,P43,post,S2,theta,3.709345587106838e-10,10.25,P4
3.0,S2-B1,5.0,P43,pre,S2,theta,1.1173335540213472e-10,10.25,P4
3.0,S2-B1,5.0,P43,slice,S2,theta,6.289131340032082e-11,10.25,P4
4.0,S2-B1,0.0,P43,post,S2,theta,3.077927645990332e-10,10.25,Pz
4.0,S2-B1,0.0,P43,pre,S2,theta,1.584158671060676e-10,10.25,Pz
4.0,S2-B1,0.0,P43,slice,S2,theta,4.904640058994318e-11,10.25,Pz
4.0,S2-B1,1.0,P43,post,S2,theta,3.546827750064985e-10,10.25,P3
4.0,S2-B1,1.0,P43,pre,S2,theta,2.402002881393601e-10,10.25,P3
4.0,S2-B1,1.0,P43,slice,S2,theta,4.11942393720599e-11,10.25,P3
4.0,S2-B1,2.0,P43,post,S2,theta,3.5929234080393326e-10,10.25,O1
4.0,S2-B1,2.0,P43,pre,S2,theta,3.858363668835698e-10,10.25,O1
4.0,S2-B1,2.0,P43,slice,S2,theta,3.787955364350042e-11,10.25,O1
4.0,S2-B1,3.0,P43,post,S2,theta,2.997741858171914e-10,10.25,Oz
4.0,S2-B1,3.0,P43,pre,S2,theta,4.0058790094831544e-10,10.25,Oz
4.0,S2-B1,3.0,P43,slice,S2,theta,4.211776961554586e-11,10.25,Oz
4.0,S2-B1,4.0,P43,post,S2,theta,2.2029417313938525e-10,10.25,O2
4.0,S2-B1,4.0,P43,pre,S2,theta,3.78588896173684e-10,10.25,O2
4.0,S2-B1,4.0,P43,slice,S2,theta,5.02464360411375e-11,10.25,O2
4.0,S2-B1,5.0,P43,post,S2,theta,1.5515128444292698e-10,10.25,P4
4.0,S2-B1,5.0,P43,pre,S2,theta,3.362142580691275e-10,10.25,P4
4.0,S2-B1,5.0,P43,slice,S2,theta,6.229474099649203e-11,10.25,P4
5.0,S2-B1,0.0,P43,post,S2,theta,7.157038478401315e-11,10.25,Pz
5.0,S2-B1,0.0,P43,pre,S2,theta,3.718363900680767e-10,10.25,Pz
5.0,S2-B1,0.0,P43,slice,S2,theta,4.822834782312807e-11,10.25,Pz
5.0,S2-B1,1.0,P43,post,S2,theta,5.40733661722326e-11,10.25,P3
5.0,S2-B1,1.0,P43,pre,S2,theta,4.386944399090284e-10,10.25,P3
5.0,S2-B1,1.0,P43,slice,S2,theta,3.9283365848150904e-11,10.25,P3
5.0,S2-B1,2.0,P43,post,S2,theta,4.129602908109449e-11,10.25,O1
5.0,S2-B1,2.0,P43,pre,S2,theta,4.5301888538154517e-10,10.25,O1
5.0,S2-B1,2.0,P43,slice,S2,theta,3.4433296071386114e-11,10.25,O1
5.0,S2-B1,3.0,P43,post,S2,theta,4.591606883061033e-11,10.25,Oz
5.0,S2-B1,3.0,P43,pre,S2,theta,3.821269348096883e-10,10.25,Oz
5.0,S2-B1,3.0,P43,slice,S2,theta,3.8657099110362817e-11,10.25,Oz
5.0,S2-B1,4.0,P43,post,S2,theta,6.102800730812747e-11,10.25,O2
5.0,S2-B1,4.0,P43,pre,S2,theta,2.8340383817978856e-10,10.25,O2
5.0,S2-B1,4.0,P43,slice,S2,theta,4.730225715460413e-11,10.25,O2
5.0,S2-B1,5.0,P43,post,S2,theta,9.193413360146251e-11,10.25,P4
5.0,S2-B1,5.0,P43,pre,S2,theta,1.984120205007156e-10,10.25,P4
5.0,S2-B1,5.0,P43,slice,S2,theta,6.022165813456091e-11,10.25,P4
6.0,S2-B1,0.0,P43,post,S2,theta,5.302605798140918e-10,10.25,Pz
6.0,S2-B1,0.0,P43,pre,S2,theta,2.3924046807727545e-10,10.25,Pz
6.0,S2-B1,0.0,P43,slice,S2,theta,5.12482642709897e-11,10.25,Pz
6.0,S2-B1,1.0,P43,post,S2,theta,4.378865470695738e-10,10.25,P3
6.0,S2-B1,1.0,P43,pre,S2,theta,2.278641894880325e-10,10.25,P3
6.0,S2-B1,1.0,P43,slice,S2,theta,4.157270743815523e-11,10.25,P3
6.0,S2-B1,2.0,P43,post,S2,theta,1.9079119303583585e-10,10.25,O1
6.0,S2-B1,2.0,P43,pre,S2,theta,1.4922853323909556e-10,10.25,O1
6.0,S2-B1,2.0,P43,slice,S2,theta,3.4722999567882144e-11,10.25,O1
6.0,S2-B1,3.0,P43,post,S2,theta,1.0745569704822953e-10,10.25,Oz
6.0,S2-B1,3.0,P43,pre,S2,theta,1.135773168519471e-10,10.25,Oz
6.0,S2-B1,3.0,P43,slice,S2,theta,3.8424515489089824e-11,10.25,Oz
6.0,S2-B1,4.0,P43,post,S2,theta,9.928880281290617e-11,10.25,O2
6.0,S2-B1,4.0,P43,pre,S2,theta,9.788841357204219e-11,10.25,O2
6.0,S2-B1,4.0,P43,slice,S2,theta,4.713457348620551e-11,10.25,O2
6.0,S2-B1,5.0,P43,post,S2,theta,1.7762874258571888e-10,10.25,P4
6.0,S2-B1,5.0,P43,pre,S2,theta,1.0751096086572654e-10,10.25,P4
6.0,S2-B1,5.0,P43,slice,S2,theta,6.067787392985851e-11,10.25,P4
7.0,S2-B1,0.0,P43,post,S2,theta,1.180531597043034e-10,10.25,Pz
7.0,S2-B1,0.0,P43,pre,S2,theta,5.585147108172409e-10,10.25,Pz
7.0,S2-B1,0.0,P43,slice,S2,theta,5.110116710772048e-11,10.25,Pz
7.0,S2-B1,1.0,P43,post,S2,theta,8.795356148659135e-11,10.25,P3
7.0,S2-B1,1.0,P43,pre,S2,theta,4.585447841335411e-10,10.25,P3
7.0,S2-B1,1.0,P43,slice,S2,theta,4.1051443021312615e-11,10.25,P3
7.0,S2-B1,2.0,P43,post,S2,theta,4.315016767568824e-11,10.25,O1
7.0,S2-B1,2.0,P43,pre,S2,theta,1.9557259819076697e-10,10.25,O1
7.0,S2-B1,2.0,P43,slice,S2,theta,3.458207353376784e-11,10.25,O1
7.0,S2-B1,3.0,P43,post,S2,theta,3.9533633373672064e-11,10.25,Oz
7.0,S2-B1,3.0,P43,pre,S2,theta,1.1537087913201955e-10,10.25,Oz
7.0,S2-B1,3.0,P43,slice,S2,theta,3.884362123680724e-11,10.25,Oz
7.0,S2-B1,4.0,P43,post,S2,theta,5.80040502383579e-11,10.25,O2
7.0,S2-B1,4.0,P43,pre,S2,theta,1.1327709543210724e-10,10.25,O2
7.0,S2-B1,4.0,P43,slice,S2,theta,4.8352619864165744e-11,10.25,O2
7.0,S2-B1,5.0,P43,post,S2,theta,1.0189514619609772e-10,10.25,P4
7.0,S2-B1,5.0,P43,pre,S2,theta,1.9650154207712303e-10,10.25,P4
7.0,S2-B1,5.0,P43,slice,S2,theta,6.272618399333195e-11,10.25,P4
8.0,S2-B1,0.0,P43,post,S2,theta,1.6831234496621917e-10,10.25,Pz
8.0,S2-B1,0.0,P43,pre,S2,theta,1.9667984336122942e-10,10.25,Pz
8.0,S2-B1,0.0,P43,slice,S2,theta,4.831442216327598e-11,10.25,Pz
8.0,S2-B1,1.0,P43,post,S2,theta,9.872965376705758e-11,10.25,P3
8.0,S2-B1,1.0,P43,pre,S2,theta,1.486923971866432e-10,10.25,P3
8.0,S2-B1,1.0,P43,slice,S2,theta,3.8894991133496294e-11,10.25,P3
8.0,S2-B1,2.0,P43,post,S2,theta,6.590578298501395e-11,10.25,O1
8.0,S2-B1,2.0,P43,pre,S2,theta,6.362551762553699e-11,10.25,O1
8.0,S2-B1,2.0,P43,slice,S2,theta,3.4167049046216054e-11,10.25,O1
8.0,S2-B1,3.0,P43,post,S2,theta,1.0561832779825675e-10,10.25,Oz
8.0,S2-B1,3.0,P43,pre,S2,theta,5.190699867866918e-11,10.25,Oz
8.0,S2-B1,3.0,P43,slice,S2,theta,3.8974629407359916e-11,10.25,Oz
8.0,S2-B1,4.0,P43,post,S2,theta,1.6681908564335485e-10,10.25,O2
8.0,S2-B1,4.0,P43,pre,S2,theta,7.693175279233499e-11,10.25,O2
8.0,S2-B1,4.0,P43,slice,S2,theta,4.838715369882109e-11,10.25,O2
8.0,S2-B1,5.0,P43,post,S2,theta,2.3512509723461406e-10,10.25,P4
8.0,S2-B1,5.0,P43,pre,S2,theta,1.40199443577642e-10,10.25,P4
8.0,S2-B1,5.0,P43,slice,S2,theta,6.208210112321344e-11,10.25,P4
9.0,S2-B1,0.0,P43,post,S2,theta,2.5474256588364964e-10,10.25,Pz
9.0,S2-B1,0.0,P43,pre,S2,theta,1.0314191839557064e-10,10.25,Pz
9.0,S2-B1,0.0,P43,slice,S2,theta,5.015128553459626e-11,10.25,Pz
9.0,S2-B1,1.0,P43,post,S2,theta,1.3382252450968516e-10,10.25,P3
9.0,S2-B1,1.0,P43,pre,S2,theta,5.847003880963583e-11,10.25,P3
9.0,S2-B1,1.0,P43,slice,S2,theta,3.964864615988365e-11,10.25,P3
9.0,S2-B1,2.0,P43,post,S2,theta,1.177043388809997e-10,10.25,O1
9.0,S2-B1,2.0,P43,pre,S2,theta,4.53997587678593e-11,10.25,O1
9.0,S2-B1,2.0,P43,slice,S2,theta,3.46552791180077e-11,10.25,O1
9.0,S2-B1,3.0,P43,post,S2,theta,2.26042140673184e-10,10.25,Oz
9.0,S2-B1,3.0,P43,pre,S2,theta,7.360949274996372e-11,10.25,Oz
9.0,S2-B1,3.0,P43,slice,S2,theta,4.0306686869469136e-11,10.25,Oz
9.0,S2-B1,4.0,P43,post,S2,theta,3.74791104420062e-10,10.25,O2
9.0,S2-B1,4.0,P43,pre,S2,theta,1.1442211846221432e-10,10.25,O2
9.0,S2-B1,4.0,P43,slice,S2,theta,5.087246223373582e-11,10.25,O2
9.0,S2-B1,5.0,P43,post,S2,theta,5.206964941766512e-10,10.25,P4
9.0,S2-B1,5.0,P43,pre,S2,theta,1.598505608037756e-10,10.25,P4
9.0,S2-B1,5.0,P43,slice,S2,theta,6.56943143724109e-11,10.25,P4
10.0,S2-B1,0.0,P43,post,S2,theta,8.245023533052197e-11,10.25,Pz
10.0,S2-B1,0.0,P43,pre,S2,theta,2.3174832096146557e-10,10.25,Pz
10.0,S2-B1,0.0,P43,slice,S2,theta,4.939180526943242e-11,10.25,Pz
10.0,S2-B1,1.0,P43,post,S2,theta,5.39414172039911e-11,10.25,P3
10.0,S2-B1,1.0,P43,pre,S2,theta,1.1733195315828122e-10,10.25,P3
10.0,S2-B1,1.0,P43,slice,S2,theta,3.922196295200044e-11,10.25,P3
10.0,S2-B1,2.0,P43,post,S2,theta,6.189956655192442e-11,10.25,O1
10.0,S2-B1,2.0,P43,pre,S2,theta,1.2944725538824487e-10,10.25,O1
10.0,S2-B1,2.0,P43,slice,S2,theta,3.47881368766214e-11,10.25,O1
10.0,S2-B1,3.0,P43,post,S2,theta,9.912802107178282e-11,10.25,Oz
10.0,S2-B1,3.0,P43,pre,S2,theta,2.4590997005652684e-10,10.25,Oz
10.0,S2-B1,3.0,P43,slice,S2,theta,4.0599704379044166e-11,10.25,Oz
10.0,S2-B1,4.0,P43,post,S2,theta,1.4676492824410275e-10,10.25,O2
10.0,S2-B1,4.0,P43,pre,S2,theta,3.946343263436008e-10,10.25,O2
10.0,S2-B1,4.0,P43,slice,S2,theta,5.1246273192751195e-11,10.25,O2
10.0,S2-B1,5.0,P43,post,S2,theta,1.8798981703565084e-10,10.25,P4
10.0,S2-B1,5.0,P43,pre,S2,theta,5.354834395354663e-10,10.25,P4
10.0,S2-B1,5.0,P43,slice,S2,theta,6.597417492260029e-11,10.25,P4
11.0,S2-B1,0.0,P43,post,S2,theta,6.486572454705837e-11,10.25,Pz
11.0,S2-B1,0.0,P43,pre,S2,theta,1.1298525782613208e-10,10.25,Pz
11.0,S2-B1,0.0,P43,slice,S2,theta,4.765392903296033e-11,10.25,Pz
11.0,S2-B1,1.0,P43,post,S2,theta,5.883290067984222e-11,10.25,P3
11.0,S2-B1,1.0,P43,pre,S2,theta,7.629560848802852e-11,10.25,P3
11.0,S2-B1,1.0,P43,slice,S2,theta,3.834489119051688e-11,10.25,P3
11.0,S2-B1,2.0,P43,post,S2,theta,1.157409248546675e-10,10.25,O1
11.0,S2-B1,2.0,P43,pre,S2,theta,1.0701001644338042e-10,10.25,O1
11.0,S2-B1,2.0,P43,slice,S2,theta,3.35929975528314e-11,10.25,O1
11.0,S2-B1,3.0,P43,post,S2,theta,1.5380790249813786e-10,10.25,Oz
11.0,S2-B1,3.0,P43,pre,S2,theta,1.675058270931242e-10,10.25,Oz
11.0,S2-B1,3.0,P43,slice,S2,theta,3.8353525491437425e-11,10.25,Oz
11.0,S2-B1,4.0,P43,post,S2,theta,1.8853564530605296e-10,10.25,O2
11.0,S2-B1,4.0,P43,pre,S2,theta,2.3590974934754034e-10,10.25,O2
11.0,S2-B1,4.0,P43,slice,S2,theta,4.76919208980857e-11,10.25,O2
11.0,S2-B1,5.0,P43,post,S2,theta,2.2224592147009357e-10,10.25,P4
11.0,S2-B1,5.0,P43,pre,S2,theta,2.891458500486183e-10,10.25,P4
11.0,S2-B1,5.0,P43,slice,S2,theta,6.122030732809672e-11,10.25,P4
12.0,S2-B1,0.0,P43,post,S2,theta,1.3161459258832522e-10,10.25,Pz
12.0,S2-B1,0.0,P43,pre,S2,theta,5.3852105377376184e-11,10.25,Pz
12.0,S2-B1,0.0,P43,slice,S2,theta,4.8025605391009275e-11,10.25,Pz
12.0,S2-B1,1.0,P43,post,S2,theta,2.015874316258852e-10,10.25,P3
12.0,S2-B1,1.0,P43,pre,S2,theta,4.153148318103531e-11,10.25,P3
12.0,S2-B1,1.0,P43,slice,S2,theta,3.9087686804131257e-11,10.25,P3
12.0,S2-B1,2.0,P43,post,S2,theta,4.304609288734401e-10,10.25,O1
12.0,S2-B1,2.0,P43,pre,S2,theta,6.180822916436616e-11,10.25,O1
12.0,S2-B1,2.0,P43,slice,S2,theta,3.577117603283339e-11,10.25,O1
12.0,S2-B1,3.0,P43,post,S2,theta,5.106740001243651e-10,10.25,Oz
12.0,S2-B1,3.0,P43,pre,S2,theta,8.214171748007323e-11,10.25,Oz
12.0,S2-B1,3.0,P43,slice,S2,theta,4.111515701773002e-11,10.25,Oz
12.0,S2-B1,4.0,P43,post,S2,theta,5.364563816394215e-10,10.25,O2
