epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B3,0.0,P14,post,S5,alpha,3.467879960836377e-09,10.125,Pz
0.0,S5-B3,0.0,P14,pre,S5,alpha,3.875252070067786e-09,10.125,Pz
0.0,S5-B3,0.0,P14,slice,S5,alpha,3.860013419101888e-09,10.125,Pz
0.0,S5-B3,1.0,P14,post,S5,alpha,2.8427605770156952e-09,10.125,P3
0.0,S5-B3,1.0,P14,pre,S5,alpha,3.1214357958313164e-09,10.125,P3
0.0,S5-B3,1.0,P14,slice,S5,alpha,3.1039472670409407e-09,10.125,P3
0.0,S5-B3,2.0,P14,post,S5,alpha,2.856569111564202e-09,10.125,O1
0.0,S5-B3,2.0,P14,pre,S5,alpha,2.8866026473758964e-09,10.125,O1
0.0,S5-B3,2.0,P14,slice,S5,alpha,2.718447798567969e-09,10.125,O1
0.0,S5-B3,3.0,P14,post,S5,alpha,3.400138733092487e-09,10.125,Oz
0.0,S5-B3,3.0,P14,pre,S5,alpha,3.3625126573444447e-09,10.125,Oz
0.0,S5-B3,3.0,P14,slice,S5,alpha,3.1039118216875135e-09,10.125,Oz
0.0,S5-B3,4.0,P14,post,S5,alpha,4.208602704759958e-09,10.125,O2
0.0,S5-B3,4.0,P14,pre,S5,alpha,4.198936012458494e-09,10.125,O2
0.0,S5-B3,4.0,P14,slice,S5,alpha,3.8599006657515265e-09,10.125,O2
0.0,S5-B3,5.0,P14,post,S5,alpha,5.23063033948393e-09,10.125,P4
0.0,S5-B3,5.0,P14,pre,S5,alpha,5.359717714107431e-09,10.125,P4
0.0,S5-B3,5.0,P14,slice,S5,alpha,4.958997901843745e-09,10.125,P4
1.0,S5-B3,0.0,P14,post,S5,alpha,3.6869954734998968e-09,10.125,Pz
1.0,S5-B3,0.0,P14,pre,S5,alpha,4.066173521188748e-09,10.125,Pz
1.0,S5-B3,0.0,P14,slice,S5,alpha,3.9082725149626296e-09,10.125,Pz
1.0,S5-B3,1.0,P14,post,S5,alpha,3.0916583837090703e-09,10.125,P3
1.0,S5-B3,1.0,P14,pre,S5,alpha,3.4747645359545504e-09,10.125,P3
1.0,S5-B3,1.0,P14,slice,S5,alpha,3.1436320406244538e-09,10.125,P3
1.0,S5-B3,2.0,P14,post,S5,alpha,2.906807007512108e-09,10.125,O1
1.0,S5-B3,2.0,P14,pre,S5,alpha,3.417044069837698e-09,10.125,O1
1.0,S5-B3,2.0,P14,slice,S5,alpha,2.754074917462359e-09,10.125,O1
1.0,S5-B3,3.0,P14,post,S5,alpha,3.2722395210301407e-09,10.125,Oz
1.0,S5-B3,3.0,P14,pre,S5,alpha,3.853181731870628e-09,10.125,Oz
1.0,S5-B3,3.0,P14,slice,S5,alpha,3.143527710619583e-09,10.125,Oz
1.0,S5-B3,4.0,P14,post,S5,alpha,3.907158995131675e-09,10.125,O2
1.0,S5-B3,4.0,P14,pre,S5,alpha,4.564143776487542e-09,10.125,O2
1.0,S5-B3,4.0,P14,slice,S5,alpha,3.907751573567123e-09,10.125,O2
