epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-TO,0.0,P45,post,S2,alpha,6.8619204648931015e-09,11.375,Pz
0.0,S2-TO,0.0,P45,pre,S2,alpha,6.498488720011423e-09,11.375,Pz
0.0,S2-TO,0.0,P45,slice,S2,alpha,6.278706786430286e-09,11.375,Pz
0.0,S2-TO,1.0,P45,post,S2,alpha,5.4753696516686985e-09,11.375,P3
0.0,S2-TO,1.0,P45,pre,S2,alpha,5.184610601421627e-09,11.375,P3
0.0,S2-TO,1.0,P45,slice,S2,alpha,5.050225230602759e-09,11.375,P3
0.0,S2-TO,2.0,P45,post,S2,alpha,4.533657490791803e-09,11.375,O1
0.0,S2-TO,2.0,P45,pre,S2,alpha,4.504154894812741e-09,11.375,O1
0.0,S2-TO,2.0,P45,slice,S2,alpha,4.42426914701203e-09,11.375,O1
0.0,S2-TO,3.0,P45,post,S2,alpha,5.111478134623957e-09,11.375,Oz
0.0,S2-TO,3.0,P45,pre,S2,alpha,5.17618074644151e-09,11.375,Oz
0.0,S2-TO,3.0,P45,slice,S2,alpha,5.0496008965716034e-09,11.375,Oz
0.0,S2-TO,4.0,P45,post,S2,alpha,6.397388710300635e-09,11.375,O2
0.0,S2-TO,4.0,P45,pre,S2,alpha,6.474391974900505e-09,11.375,O2
0.0,S2-TO,4.0,P45,slice,S2,alpha,6.278252817278441e-09,11.375,O2
0.0,S2-TO,5.0,P45,post,S2,alpha,8.314970380229587e-09,11.375,P4
0.0,S2-TO,5.0,P45,pre,S2,alpha,8.31702103336105e-09,11.375,P4
0.0,S2-TO,5.0,P45,slice,S2,alpha,8.065558073566485e-09,11.375,P4
1.0,S2-TO,0.0,P45,post,S2,alpha,5.605486190818498e-09,11.375,Pz
1.0,S2-TO,0.0,P45,pre,S2,alpha,5.888662192236825e-09,11.375,Pz
1.0,S2-TO,0.0,P45,slice,S2,alpha,5.858785354658132e-09,11.375,Pz
1.0,S2-TO,1.0,P45,post,S2,alpha,4.475534158961538e-09,11.375,P3
1.0,S2-TO,1.0,P45,pre,S2,alpha,4.630280474163676e-09,11.375,P3
1.0,S2-TO,1.0,P45,slice,S2,alpha,4.712667066144348e-09,11.375,P3
1.0,S2-TO,2.0,P45,post,S2,alpha,3.783687499641464e-09,11.375,O1
1.0,S2-TO,2.0,P45,pre,S2,alpha,4.037723363627025e-09,11.375,O1
1.0,S2-TO,2.0,P45,slice,S2,alpha,4.130535852841378e-09,11.375,O1
1.0,S2-TO,3.0,P45,post,S2,alpha,4.306990921756289e-09,11.375,Oz
1.0,S2-TO,3.0,P45,pre,S2,alpha,4.737072782107541e-09,11.375,Oz
1.0,S2-TO,3.0,P45,slice,S2,alpha,4.714075670243355e-09,11.375,Oz
1.0,S2-TO,4.0,P45,post,S2,alpha,5.396667323390781e-09,11.375,O2
