epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B6,0.0,P43,post,S5,theta,1.25825916695051e-10,10.25,Pz
0.0,S5-B6,0.0,P43,pre,S5,theta,1.6274907140897975e-10,10.25,Pz
0.0,S5-B6,0.0,P43,slice,S5,theta,5.16210188790839e-11,10.25,Pz
0.0,S5-B6,1.0,P43,post,S5,theta,7.64220411024138e-11,10.25,P3
0.0,S5-B6,1.0,P43,pre,S5,theta,1.0324981139380787e-10,10.25,P3
0.0,S5-B6,1.0,P43,slice,S5,theta,4.169424041569939e-11,10.25,P3
0.0,S5-B6,2.0,P43,post,S5,theta,6.083236148231555e-11,10.25,O1
0.0,S5-B6,2.0,P43,pre,S5,theta,5.828923364910468e-11,10.25,O1
0.0,S5-B6,2.0,P43,slice,S5,theta,3.6365179969079164e-11,10.25,O1
0.0,S5-B6,3.0,P43,post,S5,theta,9.191321285403236e-11,10.25,Oz
0.0,S5-B6,3.0,P43,pre,S5,theta,8.456656664948554e-11,10.25,Oz
0.0,S5-B6,3.0,P43,slice,S5,theta,4.159278068779958e-11,10.25,Oz
0.0,S5-B6,4.0,P43,post,S5,theta,1.4033915587030264e-10,10.25,O2
0.0,S5-B6,4.0,P43,pre,S5,theta,1.440299006840009e-10,10.25,O2
0.0,S5-B6,4.0,P43,slice,S5,theta,5.1731277729305506e-11,10.25,O2
0.0,S5-B6,5.0,P43,post,S5,theta,1.9585109523425222e-10,10.25,P4
0.0,S5-B6,5.0,P43,pre,S5,theta,2.2420100883745138e-10,10.25,P4
0.0,S5-B6,5.0,P43,slice,S5,theta,6.643812811658228e-11,10.25,P4
1.0,S5-B6,0.0,P43,post,S5,theta,1.7095081869115297e-10,10.25,Pz
1.0,S5-B6,0.0,P43,pre,S5,theta,9.780883578669155e-11,10.25,Pz
1.0,S5-B6,0.0,P43,slice,S5,theta,5.3370342277971e-11,10.25,Pz
1.0,S5-B6,1.0,P43,post,S5,theta,1.2665364072691756e-10,10.25,P3
1.0,S5-B6,1.0,P43,pre,S5,theta,7.438687963416088e-11,10.25,P3
1.0,S5-B6,1.0,P43,slice,S5,theta,4.467800797035894e-11,10.25,P3
1.0,S5-B6,2.0,P43,post,S5,theta,1.913421246316735e-10,10.25,O1
1.0,S5-B6,2.0,P43,pre,S5,theta,5.166913144342793e-11,10.25,O1
1.0,S5-B6,2.0,P43,slice,S5,theta,3.750560797655996e-11,10.25,O1
1.0,S5-B6,3.0,P43,post,S5,theta,3.1435077429233736e-10,10.25,Oz
1.0,S5-B6,3.0,P43,pre,S5,theta,7.668962238402598e-11,10.25,Oz
1.0,S5-B6,3.0,P43,slice,S5,theta,4.380343673321716e-11,10.25,Oz
1.0,S5-B6,4.0,P43,post,S5,theta,4.3968271219523793e-10,10.25,O2
1.0,S5-B6,4.0,P43,pre,S5,theta,1.0927951361333948e-10,10.25,O2
1.0,S5-B6,4.0,P43,slice,S5,theta,5.4768761226917844e-11,10.25,O2
1.0,S5-B6,5.0,P43,post,S5,theta,5.414332891092578e-10,10.25,P4
1.0,S5-B6,5.0,P43,pre,S5,theta,1.5210355028983012e-10,10.25,P4
1.0,S5-B6,5.0,P43,slice,S5,theta,7.035811638739037e-11,10.25,P4
2.0,S5-B6,0.0,P43,post,S5,theta,8.976124974793918e-11,10.25,Pz
2.0,S5-B6,0.0,P43,pre,S5,theta,1.420096591651893e-10,10.25,Pz
2.0,S5-B6,0.0,P43,slice,S5,theta,5.369085976137271e-11,10.25,Pz
2.0,S5-B6,1.0,P43,post,S5,theta,8.937560691602615e-11,10.25,P3
