epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B4,0.0,P45,post,S2,alpha,5.9563837911761935e-09,11.375,Pz
0.0,S2-B4,0.0,P45,pre,S2,alpha,5.8683162852446885e-09,11.375,Pz
0.0,S2-B4,0.0,P45,slice,S2,alpha,6.652390463105824e-09,11.375,Pz
0.0,S2-B4,1.0,P45,post,S2,alpha,4.9041969208054274e-09,11.375,P3
0.0,S2-B4,1.0,P45,pre,S2,alpha,4.667900810333646e-09,11.375,P3
0.0,S2-B4,1.0,P45,slice,S2,alpha,5.351538311995867e-09,11.375,P3
0.0,S2-B4,2.0,P45,post,S2,alpha,4.418422959681623e-09,11.375,O1
0.0,S2-B4,2.0,P45,pre,S2,alpha,4.051934501315875e-09,11.375,O1
0.0,S2-B4,2.0,P45,slice,S2,alpha,4.690733099729876e-09,11.375,O1
0.0,S2-B4,3.0,P45,post,S2,alpha,4.990463146693275e-09,11.375,Oz
0.0,S2-B4,3.0,P45,pre,S2,alpha,4.668701295614462e-09,11.375,Oz
0.0,S2-B4,3.0,P45,slice,S2,alpha,5.3529659906819774e-09,11.375,Oz
0.0,S2-B4,4.0,P45,post,S2,alpha,6.103909895414809e-09,11.375,O2
0.0,S2-B4,4.0,P45,pre,S2,alpha,5.877403585148369e-09,11.375,O2
0.0,S2-B4,4.0,P45,slice,S2,alpha,6.653364805676495e-09,11.375,O2
0.0,S2-B4,5.0,P45,post,S2,alpha,7.739611770800378e-09,11.375,P4
0.0,S2-B4,5.0,P45,pre,S2,alpha,7.647043928895106e-09,11.375,P4
0.0,S2-B4,5.0,P45,slice,S2,alpha,8.545480689386316e-09,11.375,P4
1.0,S2-B4,0.0,P45,post,S2,alpha,7.140101155378032e-09,11.375,Pz
1.0,S2-B4,0.0,P45,pre,S2,alpha,6.892520787330594e-09,11.375,Pz
1.0,S2-B4,0.0,P45,slice,S2,alpha,6.590263903769928e-09,11.375,Pz
1.0,S2-B4,1.0,P45,post,S2,alpha,5.922781193512074e-09,11.375,P3
1.0,S2-B4,1.0,P45,pre,S2,alpha,5.614629445041154e-09,11.375,P3
1.0,S2-B4,1.0,P45,slice,S2,alpha,5.3003844644471995e-09,11.375,P3
1.0,S2-B4,2.0,P45,post,S2,alpha,5.0096623331593254e-09,11.375,O1
1.0,S2-B4,2.0,P45,pre,S2,alpha,4.744144706536517e-09,11.375,O1
1.0,S2-B4,2.0,P45,slice,S2,alpha,4.643713540026547e-09,11.375,O1
1.0,S2-B4,3.0,P45,post,S2,alpha,5.434124151660986e-09,11.375,Oz
1.0,S2-B4,3.0,P45,pre,S2,alpha,5.267267809436611e-09,11.375,Oz
1.0,S2-B4,3.0,P45,slice,S2,alpha,5.300279402473099e-09,11.375,Oz
1.0,S2-B4,4.0,P45,post,S2,alpha,6.501236123911124e-09,11.375,O2
1.0,S2-B4,4.0,P45,pre,S2,alpha,6.443041925979914e-09,11.375,O2
1.0,S2-B4,4.0,P45,slice,S2,alpha,6.590697125397015e-09,11.375,O2
1.0,S2-B4,5.0,P45,post,S2,alpha,8.217597492286419e-09,11.375,P4
1.0,S2-B4,5.0,P45,pre,S2,alpha,8.223915946871593e-09,11.375,P4
1.0,S2-B4,5.0,P45,slice,S2,alpha,8.468162828752355e-09,11.375,P4
2.0,S2-B4,0.0,P45,post,S2,alpha,6.59538782828782e-09,11.375,Pz
2.0,S2-B4,0.0,P45,pre,S2,alpha,6.842279678078211e-09,11.375,Pz
2.0,S2-B4,0.0,P45,slice,S2,alpha,6.5866629003821225e-09,11.375,Pz
2.0,S2-B4,1.0,P45,post,S2,alpha,5.3096057865562e-09,11.375,P3
2.0,S2-B4,1.0,P45,pre,S2,alpha,5.3900213417800415e-09,11.375,P3
2.0,S2-B4,1.0,P45,slice,S2,alpha,5.297873954718374e-09,11.375,P3
2.0,S2-B4,2.0,P45,post,S2,alpha,4.45923783822866e-09,11.375,O1
2.0,S2-B4,2.0,P45,pre,S2,alpha,4.343115444727654e-09,11.375,O1
2.0,S2-B4,2.0,P45,slice,S2,alpha,4.64106588262549e-09,11.375,O1
2.0,S2-B4,3.0,P45,post,S2,alpha,4.978166015250629e-09,11.375,Oz
2.0,S2-B4,3.0,P45,pre,S2,alpha,4.8938551107956855e-09,11.375,Oz
2.0,S2-B4,3.0,P45,slice,S2,alpha,5.298026132024802e-09,11.375,Oz
2.0,S2-B4,4.0,P45,post,S2,alpha,6.154998774335956e-09,11.375,O2
2.0,S2-B4,4.0,P45,pre,S2,alpha,6.189552388822573e-09,11.375,O2
2.0,S2-B4,4.0,P45,slice,S2,alpha,6.588461133536655e-09,11.375,O2
2.0,S2-B4,5.0,P45,post,S2,alpha,7.974758146939675e-09,11.375,P4
2.0,S2-B4,5.0,P45,pre,S2,alpha,8.167947808263962e-09,11.375,P4
2.0,S2-B4,5.0,P45,slice,S2,alpha,8.463817869733846e-09,11.375,P4
3.0,S2-B4,0.0,P45,post,S2,alpha,5.957192325980191e-09,11.375,Pz
3.0,S2-B4,0.0,P45,pre,S2,alpha,5.780469002739529e-09,11.375,Pz
3.0,S2-B4,0.0,P45,slice,S2,alpha,6.571511539653225e-09,11.375,Pz
3.0,S2-B4,1.0,P45,post,S2,alpha,4.746429475729946e-09,11.375,P3
3.0,S2-B4,1.0,P45,pre,S2,alpha,4.568733661734088e-09,11.375,P3
3.0,S2-B4,1.0,P45,slice,S2,alpha,5.2856952140367394e-09,11.375,P3
3.0,S2-B4,2.0,P45,post,S2,alpha,4.024590114011262e-09,11.375,O1
3.0,S2-B4,2.0,P45,pre,S2,alpha,4.002233446403431e-09,11.375,O1
3.0,S2-B4,2.0,P45,slice,S2,alpha,4.631488417240011e-09,11.375,O1
3.0,S2-B4,3.0,P45,post,S2,alpha,4.5716469944400066e-09,11.375,Oz
3.0,S2-B4,3.0,P45,pre,S2,alpha,4.66433594373616e-09,11.375,Oz
3.0,S2-B4,3.0,P45,slice,S2,alpha,5.2862260534066005e-09,11.375,Oz
3.0,S2-B4,4.0,P45,post,S2,alpha,5.728954297964238e-09,11.375,O2
3.0,S2-B4,4.0,P45,pre,S2,alpha,5.92607398347101e-09,11.375,O2
3.0,S2-B4,4.0,P45,slice,S2,alpha,6.570659787285338e-09,11.375,O2
3.0,S2-B4,5.0,P45,post,S2,alpha,7.457772698030438e-09,11.375,P4
3.0,S2-B4,5.0,P45,pre,S2,alpha,7.720717853812964e-09,11.375,P4
3.0,S2-B4,5.0,P45,slice,S2,alpha,8.439942125102388e-09,11.375,P4
4.0,S2-B4,0.0,P45,post,S2,alpha,6.712430529884079e-09,11.375,Pz
4.0,S2-B4,0.0,P45,pre,S2,alpha,6.286157498939936e-09,11.375,Pz
4.0,S2-B4,0.0,P45,slice,S2,alpha,6.539213572418126e-09,11.375,Pz
4.0,S2-B4,1.0,P45,post,S2,alpha,5.286485580039679e-09,11.375,P3
4.0,S2-B4,1.0,P45,pre,S2,alpha,5.014604107464543e-09,11.375,P3
4.0,S2-B4,1.0,P45,slice,S2,alpha,5.259496167809986e-09,11.375,P3
4.0,S2-B4,2.0,P45,post,S2,alpha,4.462531635991619e-09,11.375,O1
4.0,S2-B4,2.0,P45,pre,S2,alpha,4.482770349832752e-09,11.375,O1
4.0,S2-B4,2.0,P45,slice,S2,alpha,4.610198418161594e-09,11.375,O1
4.0,S2-B4,3.0,P45,post,S2,alpha,5.16595084780713e-09,11.375,Oz
4.0,S2-B4,3.0,P45,pre,S2,alpha,5.214408761527795e-09,11.375,Oz
4.0,S2-B4,3.0,P45,slice,S2,alpha,5.261859517465976e-09,11.375,Oz
4.0,S2-B4,4.0,P45,post,S2,alpha,6.565443502067953e-09,11.375,O2
4.0,S2-B4,4.0,P45,pre,S2,alpha,6.5274049238590854e-09,11.375,O2
4.0,S2-B4,4.0,P45,slice,S2,alpha,6.5409149153490714e-09,11.375,O2
4.0,S2-B4,5.0,P45,post,S2,alpha,8.552199689241342e-09,11.375,P4
4.0,S2-B4,5.0,P45,pre,S2,alpha,8.346469958696659e-09,11.375,P4
4.0,S2-B4,5.0,P45,slice,S2,alpha,8.402316745204299e-09,11.375,P4
