epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B5,0.0,P34,post,S2,alpha,5.155558404140682e-09,10.875,Pz
0.0,S2-B5,0.0,P34,pre,S2,alpha,4.897078854124096e-09,10.875,Pz
0.0,S2-B5,0.0,P34,slice,S2,alpha,4.670694315142058e-09,10.875,Pz
0.0,S2-B5,1.0,P34,post,S2,alpha,4.266957409300214e-09,10.875,P3
0.0,S2-B5,1.0,P34,pre,S2,alpha,3.991627946161581e-09,10.875,P3
0.0,S2-B5,1.0,P34,slice,S2,alpha,3.756795936965112e-09,10.875,P3
0.0,S2-B5,2.0,P34,post,S2,alpha,3.5497882000997603e-09,10.875,O1
0.0,S2-B5,2.0,P34,pre,S2,alpha,3.3501438831686002e-09,10.875,O1
0.0,S2-B5,2.0,P34,slice,S2,alpha,3.2901122207352394e-09,10.875,O1
0.0,S2-B5,3.0,P34,post,S2,alpha,3.81261206910965e-09,10.875,Oz
0.0,S2-B5,3.0,P34,pre,S2,alpha,3.694949038914753e-09,10.875,Oz
0.0,S2-B5,3.0,P34,slice,S2,alpha,3.755355041926813e-09,10.875,Oz
0.0,S2-B5,4.0,P34,post,S2,alpha,4.554666409246471e-09,10.875,O2
0.0,S2-B5,4.0,P34,pre,S2,alpha,4.503908737397133e-09,10.875,O2
0.0,S2-B5,4.0,P34,slice,S2,alpha,4.668896139983639e-09,10.875,O2
0.0,S2-B5,5.0,P34,post,S2,alpha,5.7813251591314255e-09,10.875,P4
0.0,S2-B5,5.0,P34,pre,S2,alpha,5.746787523924825e-09,10.875,P4
0.0,S2-B5,5.0,P34,slice,S2,alpha,5.998248296212627e-09,10.875,P4
1.0,S2-B5,0.0,P34,post,S2,alpha,4.5739324441945025e-09,10.875,Pz
1.0,S2-B5,0.0,P34,pre,S2,alpha,5.004058183015741e-09,10.875,Pz
1.0,S2-B5,0.0,P34,slice,S2,alpha,4.512985074741401e-09,10.875,Pz
1.0,S2-B5,1.0,P34,post,S2,alpha,3.674507618616817e-09,10.875,P3
1.0,S2-B5,1.0,P34,pre,S2,alpha,3.9500962562323186e-09,10.875,P3
1.0,S2-B5,1.0,P34,slice,S2,alpha,3.6298115253393653e-09,10.875,P3
1.0,S2-B5,2.0,P34,post,S2,alpha,3.0621023184799915e-09,10.875,O1
1.0,S2-B5,2.0,P34,pre,S2,alpha,3.141394236407888e-09,10.875,O1
1.0,S2-B5,2.0,P34,slice,S2,alpha,3.180634834757913e-09,10.875,O1
1.0,S2-B5,3.0,P34,post,S2,alpha,3.416890673922065e-09,10.875,Oz
1.0,S2-B5,3.0,P34,pre,S2,alpha,3.520597999227318e-09,10.875,Oz
1.0,S2-B5,3.0,P34,slice,S2,alpha,3.6304690821447447e-09,10.875,Oz
1.0,S2-B5,4.0,P34,post,S2,alpha,4.236635956184078e-09,10.875,O2
1.0,S2-B5,4.0,P34,pre,S2,alpha,4.443914202426614e-09,10.875,O2
1.0,S2-B5,4.0,P34,slice,S2,alpha,4.513177760800249e-09,10.875,O2
1.0,S2-B5,5.0,P34,post,S2,alpha,5.508468212371973e-09,10.875,P4
1.0,S2-B5,5.0,P34,pre,S2,alpha,5.868059281227011e-09,10.875,P4
1.0,S2-B5,5.0,P34,slice,S2,alpha,5.79682549911663e-09,10.875,P4
2.0,S2-B5,0.0,P34,post,S2,alpha,4.146423726405869e-09,10.875,Pz
2.0,S2-B5,0.0,P34,pre,S2,alpha,3.9276734809355844e-09,10.875,Pz
2.0,S2-B5,0.0,P34,slice,S2,alpha,4.514378053533394e-09,10.875,Pz
2.0,S2-B5,1.0,P34,post,S2,alpha,3.2894021099589006e-09,10.875,P3
2.0,S2-B5,1.0,P34,pre,S2,alpha,3.091284280844699e-09,10.875,P3
2.0,S2-B5,1.0,P34,slice,S2,alpha,3.6311936399897734e-09,10.875,P3
2.0,S2-B5,2.0,P34,post,S2,alpha,2.7725926795335415e-09,10.875,O1
2.0,S2-B5,2.0,P34,pre,S2,alpha,2.688100665799381e-09,10.875,O1
2.0,S2-B5,2.0,P34,slice,S2,alpha,3.1813121872784187e-09,10.875,O1
2.0,S2-B5,3.0,P34,post,S2,alpha,3.1624687039506474e-09,10.875,Oz
2.0,S2-B5,3.0,P34,pre,S2,alpha,3.138580984655641e-09,10.875,Oz
2.0,S2-B5,3.0,P34,slice,S2,alpha,3.6308582077994383e-09,10.875,Oz
2.0,S2-B5,4.0,P34,post,S2,alpha,3.979980658564511e-09,10.875,O2
2.0,S2-B5,4.0,P34,pre,S2,alpha,3.9993824725264105e-09,10.875,O2
2.0,S2-B5,4.0,P34,slice,S2,alpha,4.514203595169031e-09,10.875,O2
2.0,S2-B5,5.0,P34,post,S2,alpha,5.195395741413113e-09,10.875,P4
2.0,S2-B5,5.0,P34,pre,S2,alpha,5.231305178338945e-09,10.875,P4
2.0,S2-B5,5.0,P34,slice,S2,alpha,5.798939988579956e-09,10.875,P4
3.0,S2-B5,0.0,P34,post,S2,alpha,4.678107979359645e-09,10.875,Pz
3.0,S2-B5,0.0,P34,pre,S2,alpha,4.435905868678043e-09,10.875,Pz
3.0,S2-B5,0.0,P34,slice,S2,alpha,4.5200277842990365e-09,10.875,Pz
3.0,S2-B5,1.0,P34,post,S2,alpha,3.6639426618663642e-09,10.875,P3
3.0,S2-B5,1.0,P34,pre,S2,alpha,3.524412420794123e-09,10.875,P3
3.0,S2-B5,1.0,P34,slice,S2,alpha,3.6361434426976802e-09,10.875,P3
3.0,S2-B5,2.0,P34,post,S2,alpha,3.1006020058713396e-09,10.875,O1
3.0,S2-B5,2.0,P34,pre,S2,alpha,3.1539439203815954e-09,10.875,O1
3.0,S2-B5,2.0,P34,slice,S2,alpha,3.1852624612366818e-09,10.875,O1
3.0,S2-B5,3.0,P34,post,S2,alpha,3.6138953591064895e-09,10.875,Oz
3.0,S2-B5,3.0,P34,pre,S2,alpha,3.6803225300351174e-09,10.875,Oz
3.0,S2-B5,3.0,P34,slice,S2,alpha,3.6354048989294074e-09,10.875,Oz
3.0,S2-B5,4.0,P34,post,S2,alpha,4.61367598387185e-09,10.875,O2
3.0,S2-B5,4.0,P34,pre,S2,alpha,4.6256868523977995e-09,10.875,O2
3.0,S2-B5,4.0,P34,slice,S2,alpha,4.519768501904357e-09,10.875,O2
3.0,S2-B5,5.0,P34,post,S2,alpha,6.020582506396664e-09,10.875,P4
3.0,S2-B5,5.0,P34,pre,S2,alpha,5.9303197175671525e-09,10.875,P4
3.0,S2-B5,5.0,P34,slice,S2,alpha,5.8057976234426245e-09,10.875,P4
4.0,S2-B5,0.0,P34,post,S2,alpha,4.393012903101099e-09,10.875,Pz
4.0,S2-B5,0.0,P34,pre,S2,alpha,4.557967508185313e-09,10.875,Pz
4.0,S2-B5,0.0,P34,slice,S2,alpha,4.448213984789802e-09,10.875,Pz
4.0,S2-B5,1.0,P34,post,S2,alpha,3.5022530948328092e-09,10.875,P3
4.0,S2-B5,1.0,P34,pre,S2,alpha,3.6309680122378982e-09,10.875,P3
4.0,S2-B5,1.0,P34,slice,S2,alpha,3.5777396628447778e-09,10.875,P3
4.0,S2-B5,2.0,P34,post,S2,alpha,3.0444468559927072e-09,10.875,O1
4.0,S2-B5,2.0,P34,pre,S2,alpha,3.3417227699960077e-09,10.875,O1
4.0,S2-B5,2.0,P34,slice,S2,alpha,3.1343611439927487e-09,10.875,O1
4.0,S2-B5,3.0,P34,post,S2,alpha,3.5115718211322055e-09,10.875,Oz
4.0,S2-B5,3.0,P34,pre,S2,alpha,3.9472378662104e-09,10.875,Oz
4.0,S2-B5,3.0,P34,slice,S2,alpha,3.577824021146367e-09,10.875,Oz
4.0,S2-B5,4.0,P34,post,S2,alpha,4.4116652115325794e-09,10.875,O2
4.0,S2-B5,4.0,P34,pre,S2,alpha,4.970252723637195e-09,10.875,O2
4.0,S2-B5,4.0,P34,slice,S2,alpha,4.447602149401875e-09,10.875,O2
4.0,S2-B5,5.0,P34,post,S2,alpha,5.680458993925319e-09,10.875,P4
4.0,S2-B5,5.0,P34,pre,S2,alpha,6.321308664367888e-09,10.875,P4
4.0,S2-B5,5.0,P34,slice,S2,alpha,5.7127236017887524e-09,10.875,P4
5.0,S2-B5,0.0,P34,post,S2,alpha,4.052353738395738e-09,10.875,Pz
5.0,S2-B5,0.0,P34,pre,S2,alpha,4.100757189992322e-09,10.875,Pz
5.0,S2-B5,0.0,P34,slice,S2,alpha,4.562438083201807e-09,10.875,Pz
5.0,S2-B5,1.0,P34,post,S2,alpha,3.183624449427019e-09,10.875,P3
5.0,S2-B5,1.0,P34,pre,S2,alpha,3.2984220220555035e-09,10.875,P3
5.0,S2-B5,1.0,P34,slice,S2,alpha,3.669865187421373e-09,10.875,P3
5.0,S2-B5,2.0,P34,post,S2,alpha,2.747000557331585e-09,10.875,O1
5.0,S2-B5,2.0,P34,pre,S2,alpha,2.9681019478283567e-09,10.875,O1
5.0,S2-B5,2.0,P34,slice,S2,alpha,3.2157749780306283e-09,10.875,O1
5.0,S2-B5,3.0,P34,post,S2,alpha,3.1924481342207377e-09,10.875,Oz
5.0,S2-B5,3.0,P34,pre,S2,alpha,3.4268658526216717e-09,10.875,Oz
5.0,S2-B5,3.0,P34,slice,S2,alpha,3.6703300001285402e-09,10.875,Oz
5.0,S2-B5,4.0,P34,post,S2,alpha,4.058744210728532e-09,10.875,O2
5.0,S2-B5,4.0,P34,pre,S2,alpha,4.2646224799593734e-09,10.875,O2
5.0,S2-B5,4.0,P34,slice,S2,alpha,4.5632182183271e-09,10.875,O2
5.0,S2-B5,5.0,P34,post,S2,alpha,5.309426345560468e-09,10.875,P4
5.0,S2-B5,5.0,P34,pre,S2,alpha,5.449328952998036e-09,10.875,P4
5.0,S2-B5,5.0,P34,slice,S2,alpha,5.862132176996903e-09,10.875,P4
6.0,S2-B5,0.0,P34,post,S2,alpha,4.19761752856714e-09,10.875,Pz
6.0,S2-B5,0.0,P34,pre,S2,alpha,4.17390139397632e-09,10.875,Pz
6.0,S2-B5,0.0,P34,slice,S2,alpha,4.563162537084056e-09,10.875,Pz
6.0,S2-B5,1.0,P34,post,S2,alpha,3.399691497031213e-09,10.875,P3
