epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-TO,0.0,P7,post,S2,alpha,5.138343886917705e-09,10.5,Pz
0.0,S2-TO,0.0,P7,pre,S2,alpha,5.3551384325383505e-09,10.5,Pz
0.0,S2-TO,0.0,P7,slice,S2,alpha,4.606067798481975e-09,10.5,Pz
0.0,S2-TO,1.0,P7,post,S2,alpha,4.250971471364798e-09,10.5,P3
0.0,S2-TO,1.0,P7,pre,S2,alpha,4.3833836850858436e-09,10.5,P3
0.0,S2-TO,1.0,P7,slice,S2,alpha,3.7048051189037987e-09,10.5,P3
0.0,S2-TO,2.0,P7,post,S2,alpha,3.501628752751589e-09,10.5,O1
0.0,S2-TO,2.0,P7,pre,S2,alpha,3.713256298678462e-09,10.5,O1
0.0,S2-TO,2.0,P7,slice,S2,alpha,3.246558099749609e-09,10.5,O1
0.0,S2-TO,3.0,P7,post,S2,alpha,3.746874774221942e-09,10.5,Oz
0.0,S2-TO,3.0,P7,pre,S2,alpha,4.113984415300679e-09,10.5,Oz
0.0,S2-TO,3.0,P7,slice,S2,alpha,3.705458072822365e-09,10.5,Oz
0.0,S2-TO,4.0,P7,post,S2,alpha,4.4757533929369966e-09,10.5,O2
0.0,S2-TO,4.0,P7,pre,S2,alpha,5.017351795765174e-09,10.5,O2
0.0,S2-TO,4.0,P7,slice,S2,alpha,4.606774620053219e-09,10.5,O2
0.0,S2-TO,5.0,P7,post,S2,alpha,5.696492398462638e-09,10.5,P4
0.0,S2-TO,5.0,P7,pre,S2,alpha,6.394939508791419e-09,10.5,P4
0.0,S2-TO,5.0,P7,slice,S2,alpha,5.918156978615837e-09,10.5,P4
1.0,S2-TO,0.0,P7,post,S2,alpha,4.645219329444063e-09,10.5,Pz
1.0,S2-TO,0.0,P7,pre,S2,alpha,5.122505480499916e-09,10.5,Pz
1.0,S2-TO,0.0,P7,slice,S2,alpha,4.6121710743985724e-09,10.5,Pz
1.0,S2-TO,1.0,P7,post,S2,alpha,3.716114954687882e-09,10.5,P3
1.0,S2-TO,1.0,P7,pre,S2,alpha,4.044945624422138e-09,10.5,P3
1.0,S2-TO,1.0,P7,slice,S2,alpha,3.7093178838166538e-09,10.5,P3
1.0,S2-TO,2.0,P7,post,S2,alpha,3.078427168726537e-09,10.5,O1
1.0,S2-TO,2.0,P7,pre,S2,alpha,3.185238443571405e-09,10.5,O1
1.0,S2-TO,2.0,P7,slice,S2,alpha,3.248434577607254e-09,10.5,O1
1.0,S2-TO,3.0,P7,post,S2,alpha,3.4472650049150645e-09,10.5,Oz
1.0,S2-TO,3.0,P7,pre,S2,alpha,3.5535879953923555e-09,10.5,Oz
1.0,S2-TO,3.0,P7,slice,S2,alpha,3.7075790195245534e-09,10.5,Oz
1.0,S2-TO,4.0,P7,post,S2,alpha,4.296315265840212e-09,10.5,O2
1.0,S2-TO,4.0,P7,pre,S2,alpha,4.476565575350182e-09,10.5,O2
1.0,S2-TO,4.0,P7,slice,S2,alpha,4.6108212770695095e-09,10.5,O2
1.0,S2-TO,5.0,P7,post,S2,alpha,5.612257799242193e-09,10.5,P4
1.0,S2-TO,5.0,P7,pre,S2,alpha,5.917701070490192e-09,10.5,P4
1.0,S2-TO,5.0,P7,slice,S2,alpha,5.9252210038452205e-09,10.5,P4
2.0,S2-TO,0.0,P7,post,S2,alpha,4.363740148637851e-09,10.5,Pz
2.0,S2-TO,0.0,P7,pre,S2,alpha,4.142279709230861e-09,10.5,Pz
