epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B3,0.0,P14,post,S2,alpha,3.5569092754780116e-09,10.125,Pz
0.0,S2-B3,0.0,P14,pre,S2,alpha,3.6450322740108794e-09,10.125,Pz
0.0,S2-B3,0.0,P14,slice,S2,alpha,3.812744603347613e-09,10.125,Pz
0.0,S2-B3,1.0,P14,post,S2,alpha,2.82242334602731e-09,10.125,P3
0.0,S2-B3,1.0,P14,pre,S2,alpha,3.0166464660972015e-09,10.125,P3
0.0,S2-B3,1.0,P14,slice,S2,alpha,3.0667740950213627e-09,10.125,P3
0.0,S2-B3,2.0,P14,post,S2,alpha,2.4661739239849394e-09,10.125,O1
0.0,S2-B3,2.0,P14,pre,S2,alpha,2.7433263405677595e-09,10.125,O1
0.0,S2-B3,2.0,P14,slice,S2,alpha,2.685671603232505e-09,10.125,O1
0.0,S2-B3,3.0,P14,post,S2,alpha,2.857888694936029e-09,10.125,Oz
0.0,S2-B3,3.0,P14,pre,S2,alpha,3.0539428837337125e-09,10.125,Oz
0.0,S2-B3,3.0,P14,slice,S2,alpha,3.065319971394915e-09,10.125,Oz
0.0,S2-B3,4.0,P14,post,S2,alpha,3.6082583411923814e-09,10.125,O2
0.0,S2-B3,4.0,P14,pre,S2,alpha,3.6612029736815463e-09,10.125,O2
0.0,S2-B3,4.0,P14,slice,S2,alpha,3.810804016965093e-09,10.125,O2
0.0,S2-B3,5.0,P14,post,S2,alpha,4.695578245281582e-09,10.125,P4
0.0,S2-B3,5.0,P14,pre,S2,alpha,4.5666032940717865e-09,10.125,P4
0.0,S2-B3,5.0,P14,slice,S2,alpha,4.895167020298579e-09,10.125,P4
1.0,S2-B3,0.0,P14,post,S2,alpha,3.726345526214585e-09,10.125,Pz
1.0,S2-B3,0.0,P14,pre,S2,alpha,3.6277568653291036e-09,10.125,Pz
1.0,S2-B3,0.0,P14,slice,S2,alpha,3.881241636366613e-09,10.125,Pz
1.0,S2-B3,1.0,P14,post,S2,alpha,3.148536126932497e-09,10.125,P3
1.0,S2-B3,1.0,P14,pre,S2,alpha,2.900435179988091e-09,10.125,P3
1.0,S2-B3,1.0,P14,slice,S2,alpha,3.1223888102552773e-09,10.125,P3
1.0,S2-B3,2.0,P14,post,S2,alpha,3.0938859515785314e-09,10.125,O1
1.0,S2-B3,2.0,P14,pre,S2,alpha,2.5919189613165574e-09,10.125,O1
1.0,S2-B3,2.0,P14,slice,S2,alpha,2.734511280563575e-09,10.125,O1
1.0,S2-B3,3.0,P14,post,S2,alpha,3.5191336767250045e-09,10.125,Oz
1.0,S2-B3,3.0,P14,pre,S2,alpha,2.9738029881047436e-09,10.125,Oz
1.0,S2-B3,3.0,P14,slice,S2,alpha,3.119870852419524e-09,10.125,Oz
1.0,S2-B3,4.0,P14,post,S2,alpha,4.222236788140613e-09,10.125,O2
1.0,S2-B3,4.0,P14,pre,S2,alpha,3.7119388810074484e-09,10.125,O2
1.0,S2-B3,4.0,P14,slice,S2,alpha,3.877518380391351e-09,10.125,O2
