epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B1,0.0,P14,post,S2,theta,2.292004796406414e-10,10.125,Pz
0.0,S2-B1,0.0,P14,pre,S2,theta,1.1200701988665834e-10,10.125,Pz
0.0,S2-B1,0.0,P14,slice,S2,theta,3.917930950961451e-11,10.125,Pz
0.0,S2-B1,1.0,P14,post,S2,theta,1.1398850234242709e-10,10.125,P3
0.0,S2-B1,1.0,P14,pre,S2,theta,9.458221817232147e-11,10.125,P3
0.0,S2-B1,1.0,P14,slice,S2,theta,3.4063387715466633e-11,10.125,P3
0.0,S2-B1,2.0,P14,post,S2,theta,1.009647252854971e-10,10.125,O1
0.0,S2-B1,2.0,P14,pre,S2,theta,5.2073225033249004e-11,10.125,O1
0.0,S2-B1,2.0,P14,slice,S2,theta,2.6545880591016213e-11,10.125,O1
0.0,S2-B1,3.0,P14,post,S2,theta,1.8956240053343785e-10,10.125,Oz
0.0,S2-B1,3.0,P14,pre,S2,theta,5.201138490173572e-11,10.125,Oz
0.0,S2-B1,3.0,P14,slice,S2,theta,3.05652449861269e-11,10.125,Oz
0.0,S2-B1,4.0,P14,post,S2,theta,3.140487733738633e-10,10.125,O2
0.0,S2-B1,4.0,P14,pre,S2,theta,6.544190911996922e-11,10.125,O2
0.0,S2-B1,4.0,P14,slice,S2,theta,3.857936887603443e-11,10.125,O2
0.0,S2-B1,5.0,P14,post,S2,theta,4.3987668867065285e-10,10.125,P4
0.0,S2-B1,5.0,P14,pre,S2,theta,9.44457127692328e-11,10.125,P4
0.0,S2-B1,5.0,P14,slice,S2,theta,5.008788991193641e-11,10.125,P4
1.0,S2-B1,0.0,P14,post,S2,theta,6.868323689727684e-11,10.125,Pz
1.0,S2-B1,0.0,P14,pre,S2,theta,2.0396572649508124e-10,10.125,Pz
1.0,S2-B1,0.0,P14,slice,S2,theta,3.9494450380541514e-11,10.125,Pz
1.0,S2-B1,1.0,P14,post,S2,theta,6.183449478028799e-11,10.125,P3
1.0,S2-B1,1.0,P14,pre,S2,theta,1.263954039915582e-10,10.125,P3
1.0,S2-B1,1.0,P14,slice,S2,theta,3.298341487361118e-11,10.125,P3
1.0,S2-B1,2.0,P14,post,S2,theta,4.804467623414886e-11,10.125,O1
1.0,S2-B1,2.0,P14,pre,S2,theta,1.0480261143299626e-10,10.125,O1
1.0,S2-B1,2.0,P14,slice,S2,theta,2.7646079463009434e-11,10.125,O1
1.0,S2-B1,3.0,P14,post,S2,theta,8.092855666601475e-11,10.125,Oz
1.0,S2-B1,3.0,P14,pre,S2,theta,2.0584367452503216e-10,10.125,Oz
1.0,S2-B1,3.0,P14,slice,S2,theta,3.220853205354646e-11,10.125,Oz
1.0,S2-B1,4.0,P14,post,S2,theta,1.2151564228069517e-10,10.125,O2
1.0,S2-B1,4.0,P14,pre,S2,theta,3.3811777781872343e-10,10.125,O2
1.0,S2-B1,4.0,P14,slice,S2,theta,4.068391784614402e-11,10.125,O2
1.0,S2-B1,5.0,P14,post,S2,theta,1.580085408460593e-10,10.125,P4
1.0,S2-B1,5.0,P14,pre,S2,theta,4.6119396209945915e-10,10.125,P4
1.0,S2-B1,5.0,P14,slice,S2,theta,5.244531968636625e-11,10.125,P4
2.0,S2-B1,0.0,P14,post,S2,theta,4.74981229082686e-11,10.125,Pz
2.0,S2-B1,0.0,P14,pre,S2,theta,1.0206710015943203e-10,10.125,Pz
2.0,S2-B1,0.0,P14,slice,S2,theta,3.9279864309987316e-11,10.125,Pz
2.0,S2-B1,1.0,P14,post,S2,theta,5.011744728545505e-11,10.125,P3
2.0,S2-B1,1.0,P14,pre,S2,theta,6.156613246127082e-11,10.125,P3
2.0,S2-B1,1.0,P14,slice,S2,theta,3.2364810752904094e-11,10.125,P3
2.0,S2-B1,2.0,P14,post,S2,theta,8.829071803181156e-11,10.125,O1
2.0,S2-B1,2.0,P14,pre,S2,theta,8.60075510905956e-11,10.125,O1
2.0,S2-B1,2.0,P14,slice,S2,theta,2.769372901997733e-11,10.125,O1
2.0,S2-B1,3.0,P14,post,S2,theta,1.1814996692519244e-10,10.125,Oz
2.0,S2-B1,3.0,P14,pre,S2,theta,1.3897560717647296e-10,10.125,Oz
2.0,S2-B1,3.0,P14,slice,S2,theta,3.154884068319991e-11,10.125,Oz
2.0,S2-B1,4.0,P14,post,S2,theta,1.4612092876605993e-10,10.125,O2
2.0,S2-B1,4.0,P14,pre,S2,theta,2.0093980994341853e-10,10.125,O2
