epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-TO,0.0,P23,post,S2,alpha,3.308758896728588e-09,9.875,Pz
0.0,S2-TO,0.0,P23,pre,S2,alpha,3.209348762166377e-09,9.875,Pz
0.0,S2-TO,0.0,P23,slice,S2,alpha,3.013424827208384e-09,9.875,Pz
0.0,S2-TO,1.0,P23,post,S2,alpha,2.8457279102815047e-09,9.875,P3
0.0,S2-TO,1.0,P23,pre,S2,alpha,2.7885124836155206e-09,9.875,P3
0.0,S2-TO,1.0,P23,slice,S2,alpha,2.423280588589412e-09,9.875,P3
0.0,S2-TO,2.0,P23,post,S2,alpha,2.6394133520506295e-09,9.875,O1
0.0,S2-TO,2.0,P23,pre,S2,alpha,2.6770104694176684e-09,9.875,O1
0.0,S2-TO,2.0,P23,slice,S2,alpha,2.123123477288217e-09,9.875,O1
0.0,S2-TO,3.0,P23,post,S2,alpha,2.8688770358549874e-09,9.875,Oz
0.0,S2-TO,3.0,P23,pre,S2,alpha,2.9474513956615273e-09,9.875,Oz
0.0,S2-TO,3.0,P23,slice,S2,alpha,2.423737706033074e-09,9.875,Oz
0.0,S2-TO,4.0,P23,post,S2,alpha,3.3229728215612574e-09,9.875,O2
0.0,S2-TO,4.0,P23,pre,S2,alpha,3.431491190658063e-09,9.875,O2
0.0,S2-TO,4.0,P23,slice,S2,alpha,3.013826126782912e-09,9.875,O2
0.0,S2-TO,5.0,P23,post,S2,alpha,4.016255195297028e-09,9.875,P4
0.0,S2-TO,5.0,P23,pre,S2,alpha,4.134002717004124e-09,9.875,P4
0.0,S2-TO,5.0,P23,slice,S2,alpha,3.872059128607746e-09,9.875,P4
1.0,S2-TO,0.0,P23,post,S2,alpha,2.9118287471997056e-09,9.875,Pz
1.0,S2-TO,0.0,P23,pre,S2,alpha,3.4273868418410584e-09,9.875,Pz
1.0,S2-TO,0.0,P23,slice,S2,alpha,3.1388537656152676e-09,9.875,Pz
1.0,S2-TO,1.0,P23,post,S2,alpha,2.33218578648105e-09,9.875,P3
1.0,S2-TO,1.0,P23,pre,S2,alpha,2.877179780565487e-09,9.875,P3
1.0,S2-TO,1.0,P23,slice,S2,alpha,2.524755599095865e-09,9.875,P3
1.0,S2-TO,2.0,P23,post,S2,alpha,2.012482193245742e-09,9.875,O1
