epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B4,0.0,P20,post,S2,theta,7.699492973130485e-11,10.25,Pz
0.0,S2-B4,0.0,P20,pre,S2,theta,2.634366879229763e-10,10.25,Pz
0.0,S2-B4,0.0,P20,slice,S2,theta,3.679441432806646e-11,10.25,Pz
0.0,S2-B4,1.0,P20,post,S2,theta,4.976775255107154e-11,10.25,P3
0.0,S2-B4,1.0,P20,pre,S2,theta,1.5662079350137992e-10,10.25,P3
0.0,S2-B4,1.0,P20,slice,S2,theta,2.9188735616777625e-11,10.25,P3
0.0,S2-B4,2.0,P20,post,S2,theta,2.642029455704158e-11,10.25,O1
0.0,S2-B4,2.0,P20,pre,S2,theta,5.849989508542528e-11,10.25,O1
0.0,S2-B4,2.0,P20,slice,S2,theta,2.4979183593652285e-11,10.25,O1
0.0,S2-B4,3.0,P20,post,S2,theta,3.989253091513939e-11,10.25,Oz
0.0,S2-B4,3.0,P20,pre,S2,theta,9.773184015453044e-11,10.25,Oz
0.0,S2-B4,3.0,P20,slice,S2,theta,2.8783233119532482e-11,10.25,Oz
0.0,S2-B4,4.0,P20,post,S2,theta,6.988329342124853e-11,10.25,O2
0.0,S2-B4,4.0,P20,pre,S2,theta,1.870665898667329e-10,10.25,O2
0.0,S2-B4,4.0,P20,slice,S2,theta,3.634768733009798e-11,10.25,O2
0.0,S2-B4,5.0,P20,post,S2,theta,1.0819845450899654e-10,10.25,P4
0.0,S2-B4,5.0,P20,pre,S2,theta,3.0058129325757417e-10,10.25,P4
0.0,S2-B4,5.0,P20,slice,S2,theta,4.71970731075493e-11,10.25,P4
1.0,S2-B4,0.0,P20,post,S2,theta,5.3867450785420644e-11,10.25,Pz
1.0,S2-B4,0.0,P20,pre,S2,theta,1.1116753828790992e-10,10.25,Pz
1.0,S2-B4,0.0,P20,slice,S2,theta,3.345941626353527e-11,10.25,Pz
1.0,S2-B4,1.0,P20,post,S2,theta,3.8301152301567135e-11,10.25,P3
1.0,S2-B4,1.0,P20,pre,S2,theta,6.998388137573494e-11,10.25,P3
1.0,S2-B4,1.0,P20,slice,S2,theta,2.6971776289525344e-11,10.25,P3
1.0,S2-B4,2.0,P20,post,S2,theta,7.858396698635325e-11,10.25,O1
1.0,S2-B4,2.0,P20,pre,S2,theta,4.164539655145658e-11,10.25,O1
1.0,S2-B4,2.0,P20,slice,S2,theta,2.3595443993468286e-11,10.25,O1
1.0,S2-B4,3.0,P20,post,S2,theta,1.1447584757007866e-10,10.25,Oz
1.0,S2-B4,3.0,P20,pre,S2,theta,6.622275955117593e-11,10.25,Oz
