epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-TO,0.0,P17,post,S2,alpha,4.1307363227923135e-09,10.5,Pz
0.0,S2-TO,0.0,P17,pre,S2,alpha,4.648214256944971e-09,10.5,Pz
0.0,S2-TO,0.0,P17,slice,S2,alpha,4.175222189071458e-09,10.5,Pz
0.0,S2-TO,1.0,P17,post,S2,alpha,3.3917127862593713e-09,10.5,P3
0.0,S2-TO,1.0,P17,pre,S2,alpha,3.915408800139323e-09,10.5,P3
0.0,S2-TO,1.0,P17,slice,S2,alpha,3.3575876754664573e-09,10.5,P3
0.0,S2-TO,2.0,P17,post,S2,alpha,3.1679800670631727e-09,10.5,O1
0.0,S2-TO,2.0,P17,pre,S2,alpha,3.883949019949302e-09,10.5,O1
0.0,S2-TO,2.0,P17,slice,S2,alpha,2.946663524701403e-09,10.5,O1
0.0,S2-TO,3.0,P17,post,S2,alpha,3.6373989207918497e-09,10.5,Oz
0.0,S2-TO,3.0,P17,pre,S2,alpha,4.4616399497562165e-09,10.5,Oz
0.0,S2-TO,3.0,P17,slice,S2,alpha,3.3664834432629096e-09,10.5,Oz
0.0,S2-TO,4.0,P17,post,S2,alpha,4.440120685071499e-09,10.5,O2
0.0,S2-TO,4.0,P17,pre,S2,alpha,5.357513311288645e-09,10.5,O2
0.0,S2-TO,4.0,P17,slice,S2,alpha,4.1885813369233904e-09,10.5,O2
0.0,S2-TO,5.0,P17,post,S2,alpha,5.533766566017309e-09,10.5,P4
0.0,S2-TO,5.0,P17,pre,S2,alpha,6.5326289518759485e-09,10.5,P4
0.0,S2-TO,5.0,P17,slice,S2,alpha,5.384006160427946e-09,10.5,P4
1.0,S2-TO,0.0,P17,post,S2,alpha,3.4368096130911636e-09,10.5,Pz
1.0,S2-TO,0.0,P17,pre,S2,alpha,3.659818231674701e-09,10.5,Pz
1.0,S2-TO,0.0,P17,slice,S2,alpha,3.841237004059161e-09,10.5,Pz
1.0,S2-TO,1.0,P17,post,S2,alpha,2.7259016037086274e-09,10.5,P3
1.0,S2-TO,1.0,P17,pre,S2,alpha,3.023152894582204e-09,10.5,P3
1.0,S2-TO,1.0,P17,slice,S2,alpha,3.090220370263684e-09,10.5,P3
1.0,S2-TO,2.0,P17,post,S2,alpha,2.389531650007202e-09,10.5,O1
1.0,S2-TO,2.0,P17,pre,S2,alpha,2.7044972770937173e-09,10.5,O1
1.0,S2-TO,2.0,P17,slice,S2,alpha,2.7058381769137143e-09,10.5,O1
1.0,S2-TO,3.0,P17,post,S2,alpha,2.7579284540985374e-09,10.5,Oz
1.0,S2-TO,3.0,P17,pre,S2,alpha,3.0057520992761563e-09,10.5,Oz
1.0,S2-TO,3.0,P17,slice,S2,alpha,3.087382996704361e-09,10.5,Oz
1.0,S2-TO,4.0,P17,post,S2,alpha,3.4712814049570933e-09,10.5,O2
1.0,S2-TO,4.0,P17,pre,S2,alpha,3.612158938912027e-09,10.5,O2
1.0,S2-TO,4.0,P17,slice,S2,alpha,3.83834818343298e-09,10.5,O2
1.0,S2-TO,5.0,P17,post,S2,alpha,4.509581836941673e-09,10.5,P4
1.0,S2-TO,5.0,P17,pre,S2,alpha,4.534695671473246e-09,10.5,P4
1.0,S2-TO,5.0,P17,slice,S2,alpha,4.931119389563478e-09,10.5,P4
2.0,S2-TO,0.0,P17,post,S2,alpha,4.1575152617364216e-09,10.5,Pz
2.0,S2-TO,0.0,P17,pre,S2,alpha,4.0123379549479355e-09,10.5,Pz
2.0,S2-TO,0.0,P17,slice,S2,alpha,3.75247210035135e-09,10.5,Pz
2.0,S2-TO,1.0,P17,post,S2,alpha,3.544200867971523e-09,10.5,P3
2.0,S2-TO,1.0,P17,pre,S2,alpha,3.417816554822115e-09,10.5,P3
2.0,S2-TO,1.0,P17,slice,S2,alpha,3.0173550385654044e-09,10.5,P3
2.0,S2-TO,2.0,P17,post,S2,alpha,3.1722423721295006e-09,10.5,O1
2.0,S2-TO,2.0,P17,pre,S2,alpha,3.0637992104383835e-09,10.5,O1
2.0,S2-TO,2.0,P17,slice,S2,alpha,2.6436216394122703e-09,10.5,O1
2.0,S2-TO,3.0,P17,post,S2,alpha,3.421420035584115e-09,10.5,Oz
2.0,S2-TO,3.0,P17,pre,S2,alpha,3.328258179411797e-09,10.5,Oz
2.0,S2-TO,3.0,P17,slice,S2,alpha,3.0175514511735127e-09,10.5,Oz
2.0,S2-TO,4.0,P17,post,S2,alpha,3.9844367392335335e-09,10.5,O2
2.0,S2-TO,4.0,P17,pre,S2,alpha,3.911247195854873e-09,10.5,O2
2.0,S2-TO,4.0,P17,slice,S2,alpha,3.752228413469931e-09,10.5,O2
2.0,S2-TO,5.0,P17,post,S2,alpha,4.8841990062506125e-09,10.5,P4
2.0,S2-TO,5.0,P17,pre,S2,alpha,4.819014491573674e-09,10.5,P4
2.0,S2-TO,5.0,P17,slice,S2,alpha,4.820785753842642e-09,10.5,P4
3.0,S2-TO,0.0,P17,post,S2,alpha,4.0437751747496955e-09,10.5,Pz
3.0,S2-TO,0.0,P17,pre,S2,alpha,4.1445124036510505e-09,10.5,Pz
3.0,S2-TO,0.0,P17,slice,S2,alpha,4.28941195059955e-09,10.5,Pz
3.0,S2-TO,1.0,P17,post,S2,alpha,3.2540959712847114e-09,10.5,P3
3.0,S2-TO,1.0,P17,pre,S2,alpha,3.389224498662731e-09,10.5,P3
3.0,S2-TO,1.0,P17,slice,S2,alpha,3.4501439909024044e-09,10.5,P3
3.0,S2-TO,2.0,P17,post,S2,alpha,2.7743270843936597e-09,10.5,O1
3.0,S2-TO,2.0,P17,pre,S2,alpha,2.7312443276288155e-09,10.5,O1
3.0,S2-TO,2.0,P17,slice,S2,alpha,3.026245561960751e-09,10.5,O1
3.0,S2-TO,3.0,P17,post,S2,alpha,3.1130036964808637e-09,10.5,Oz
3.0,S2-TO,3.0,P17,pre,S2,alpha,2.922983290049078e-09,10.5,Oz
3.0,S2-TO,3.0,P17,slice,S2,alpha,3.4565094146984745e-09,10.5,Oz
3.0,S2-TO,4.0,P17,post,S2,alpha,3.85096971254302e-09,10.5,O2
3.0,S2-TO,4.0,P17,pre,S2,alpha,3.521374016644066e-09,10.5,O2
3.0,S2-TO,4.0,P17,slice,S2,alpha,4.297440518326008e-09,10.5,O2
3.0,S2-TO,5.0,P17,post,S2,alpha,4.988753802559737e-09,10.5,P4
3.0,S2-TO,5.0,P17,pre,S2,alpha,4.545550099620529e-09,10.5,P4
3.0,S2-TO,5.0,P17,slice,S2,alpha,5.519156194150891e-09,10.5,P4
4.0,S2-TO,0.0,P17,post,S2,alpha,3.6846613947617473e-09,10.5,Pz
4.0,S2-TO,0.0,P17,pre,S2,alpha,3.8137716450631895e-09,10.5,Pz
4.0,S2-TO,0.0,P17,slice,S2,alpha,4.038176743118187e-09,10.5,Pz
4.0,S2-TO,1.0,P17,post,S2,alpha,3.007249232322959e-09,10.5,P3
4.0,S2-TO,1.0,P17,pre,S2,alpha,3.0091130439329196e-09,10.5,P3
4.0,S2-TO,1.0,P17,slice,S2,alpha,3.247600418827972e-09,10.5,P3
4.0,S2-TO,2.0,P17,post,S2,alpha,2.6006743988982616e-09,10.5,O1
4.0,S2-TO,2.0,P17,pre,S2,alpha,2.5717677877971808e-09,10.5,O1
4.0,S2-TO,2.0,P17,slice,S2,alpha,2.842538881713739e-09,10.5,O1
4.0,S2-TO,3.0,P17,post,S2,alpha,2.9082345895982785e-09,10.5,Oz
4.0,S2-TO,3.0,P17,pre,S2,alpha,2.966194341346688e-09,10.5,Oz
4.0,S2-TO,3.0,P17,slice,S2,alpha,3.244226021792218e-09,10.5,Oz
4.0,S2-TO,4.0,P17,post,S2,alpha,3.5677739549832115e-09,10.5,O2
4.0,S2-TO,4.0,P17,pre,S2,alpha,3.76506384472735e-09,10.5,O2
4.0,S2-TO,4.0,P17,slice,S2,alpha,4.0352475573209344e-09,10.5,O2
4.0,S2-TO,5.0,P17,post,S2,alpha,4.568575613936564e-09,10.5,P4
4.0,S2-TO,5.0,P17,pre,S2,alpha,4.942903991456078e-09,10.5,P4
4.0,S2-TO,5.0,P17,slice,S2,alpha,5.1858853189077175e-09,10.5,P4
5.0,S2-TO,0.0,P17,post,S2,alpha,4.589500169506593e-09,10.5,Pz
5.0,S2-TO,0.0,P17,pre,S2,alpha,4.059188084775012e-09,10.5,Pz
5.0,S2-TO,0.0,P17,slice,S2,alpha,4.0119455004253e-09,10.5,Pz
5.0,S2-TO,1.0,P17,post,S2,alpha,3.708881667026893e-09,10.5,P3
5.0,S2-TO,1.0,P17,pre,S2,alpha,3.2613499566415602e-09,10.5,P3
5.0,S2-TO,1.0,P17,slice,S2,alpha,3.226485837613992e-09,10.5,P3
5.0,S2-TO,2.0,P17,post,S2,alpha,2.9891289893178943e-09,10.5,O1
5.0,S2-TO,2.0,P17,pre,S2,alpha,2.7524300272945024e-09,10.5,O1
5.0,S2-TO,2.0,P17,slice,S2,alpha,2.8267529929633777e-09,10.5,O1
5.0,S2-TO,3.0,P17,post,S2,alpha,3.273302354577329e-09,10.5,Oz
5.0,S2-TO,3.0,P17,pre,S2,alpha,3.1049667868843405e-09,10.5,Oz
5.0,S2-TO,3.0,P17,slice,S2,alpha,3.2272347933598417e-09,10.5,Oz
5.0,S2-TO,4.0,P17,post,S2,alpha,4.0239978906505234e-09,10.5,O2
5.0,S2-TO,4.0,P17,pre,S2,alpha,3.854966794245041e-09,10.5,O2
5.0,S2-TO,4.0,P17,slice,S2,alpha,4.0130249917504994e-09,10.5,O2
5.0,S2-TO,5.0,P17,post,S2,alpha,5.215413167061987e-09,10.5,P4
5.0,S2-TO,5.0,P17,pre,S2,alpha,4.9591716927086784e-09,10.5,P4
5.0,S2-TO,5.0,P17,slice,S2,alpha,5.156336655199964e-09,10.5,P4
6.0,S2-TO,0.0,P17,post,S2,alpha,4.177035353252293e-09,10.5,Pz
6.0,S2-TO,0.0,P17,pre,S2,alpha,4.351661673243341e-09,10.5,Pz
6.0,S2-TO,0.0,P17,slice,S2,alpha,4.126138529419245e-09,10.5,Pz
6.0,S2-TO,1.0,P17,post,S2,alpha,3.3230487538483073e-09,10.5,P3
6.0,S2-TO,1.0,P17,pre,S2,alpha,3.394875598087851e-09,10.5,P3
6.0,S2-TO,1.0,P17,slice,S2,alpha,3.3198418260042177e-09,10.5,P3
6.0,S2-TO,2.0,P17,post,S2,alpha,2.7619946387418098e-09,10.5,O1
6.0,S2-TO,2.0,P17,pre,S2,alpha,2.762406831264984e-09,10.5,O1
6.0,S2-TO,2.0,P17,slice,S2,alpha,2.910719057136876e-09,10.5,O1
6.0,S2-TO,3.0,P17,post,S2,alpha,3.1195833234196333e-09,10.5,Oz
6.0,S2-TO,3.0,P17,pre,S2,alpha,3.176347932141095e-09,10.5,Oz
6.0,S2-TO,3.0,P17,slice,S2,alpha,3.3222230072731678e-09,10.5,Oz
6.0,S2-TO,4.0,P17,post,S2,alpha,3.9142953556614915e-09,10.5,O2
6.0,S2-TO,4.0,P17,pre,S2,alpha,4.063914109528248e-09,10.5,O2
6.0,S2-TO,4.0,P17,slice,S2,alpha,4.129498305033295e-09,10.5,O2
6.0,S2-TO,5.0,P17,post,S2,alpha,5.1143526463523e-09,10.5,P4
6.0,S2-TO,5.0,P17,pre,S2,alpha,5.356540793328118e-09,10.5,P4
6.0,S2-TO,5.0,P17,slice,S2,alpha,5.304444175327886e-09,10.5,P4
7.0,S2-TO,0.0,P17,post,S2,alpha,3.6353121241390135e-09,10.5,Pz
7.0,S2-TO,0.0,P17,pre,S2,alpha,3.6727234807013606e-09,10.5,Pz
7.0,S2-TO,0.0,P17,slice,S2,alpha,4.01683445218743e-09,10.5,Pz
