epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-TO,0.0,P31,post,S2,alpha,2.573754650205226e-09,9.5,Pz
0.0,S2-TO,0.0,P31,pre,S2,alpha,3.1945422906690486e-09,9.5,Pz
0.0,S2-TO,0.0,P31,slice,S2,alpha,2.624013096635369e-09,9.5,Pz
0.0,S2-TO,1.0,P31,post,S2,alpha,2.060854588136753e-09,9.5,P3
0.0,S2-TO,1.0,P31,pre,S2,alpha,2.6701580768500796e-09,9.5,P3
0.0,S2-TO,1.0,P31,slice,S2,alpha,2.110825446226647e-09,9.5,P3
0.0,S2-TO,2.0,P31,post,S2,alpha,1.7355349395464143e-09,9.5,O1
0.0,S2-TO,2.0,P31,pre,S2,alpha,2.135860156727665e-09,9.5,O1
0.0,S2-TO,2.0,P31,slice,S2,alpha,1.8496174261829124e-09,9.5,O1
0.0,S2-TO,3.0,P31,post,S2,alpha,1.944652955171027e-09,9.5,Oz
0.0,S2-TO,3.0,P31,pre,S2,alpha,2.2076176690705663e-09,9.5,Oz
0.0,S2-TO,3.0,P31,slice,S2,alpha,2.110632128167604e-09,9.5,Oz
0.0,S2-TO,4.0,P31,post,S2,alpha,2.4196258186788352e-09,9.5,O2
0.0,S2-TO,4.0,P31,pre,S2,alpha,2.574603631835149e-09,9.5,O2
0.0,S2-TO,4.0,P31,slice,S2,alpha,2.6236399316525e-09,9.5,O2
0.0,S2-TO,5.0,P31,post,S2,alpha,3.162703285066079e-09,9.5,P4
0.0,S2-TO,5.0,P31,pre,S2,alpha,3.270113552734692e-09,9.5,P4
0.0,S2-TO,5.0,P31,slice,S2,alpha,3.3703076581866853e-09,9.5,P4
1.0,S2-TO,0.0,P31,post,S2,alpha,2.699091515753684e-09,9.5,Pz
1.0,S2-TO,0.0,P31,pre,S2,alpha,2.4896347687244194e-09,9.5,Pz
1.0,S2-TO,0.0,P31,slice,S2,alpha,2.603226115351893e-09,9.5,Pz
1.0,S2-TO,1.0,P31,post,S2,alpha,2.2124027901900536e-09,9.5,P3
1.0,S2-TO,1.0,P31,pre,S2,alpha,1.958718225888781e-09,9.5,P3
1.0,S2-TO,1.0,P31,slice,S2,alpha,2.094063004150904e-09,9.5,P3
1.0,S2-TO,2.0,P31,post,S2,alpha,1.864835717374943e-09,9.5,O1
1.0,S2-TO,2.0,P31,pre,S2,alpha,1.637453288628836e-09,9.5,O1
1.0,S2-TO,2.0,P31,slice,S2,alpha,1.8351262379551382e-09,9.5,O1
1.0,S2-TO,3.0,P31,post,S2,alpha,2.0565455124214384e-09,9.5,Oz
1.0,S2-TO,3.0,P31,pre,S2,alpha,1.873655918127481e-09,9.5,Oz
1.0,S2-TO,3.0,P31,slice,S2,alpha,2.094123929961537e-09,9.5,Oz
1.0,S2-TO,4.0,P31,post,S2,alpha,2.5069191059739054e-09,9.5,O2
1.0,S2-TO,4.0,P31,pre,S2,alpha,2.381334704694998e-09,9.5,O2
1.0,S2-TO,4.0,P31,slice,S2,alpha,2.6031881667473404e-09,9.5,O2
1.0,S2-TO,5.0,P31,post,S2,alpha,3.2089474047665126e-09,9.5,P4
1.0,S2-TO,5.0,P31,pre,S2,alpha,3.1534165221134285e-09,9.5,P4
1.0,S2-TO,5.0,P31,slice,S2,alpha,3.343607265020887e-09,9.5,P4
2.0,S2-TO,0.0,P31,post,S2,alpha,3.306943393784825e-09,9.5,Pz
2.0,S2-TO,0.0,P31,pre,S2,alpha,2.8657275520851985e-09,9.5,Pz
2.0,S2-TO,0.0,P31,slice,S2,alpha,2.605571940278927e-09,9.5,Pz
2.0,S2-TO,1.0,P31,post,S2,alpha,2.6452817550018916e-09,9.5,P3
2.0,S2-TO,1.0,P31,pre,S2,alpha,2.303692685933763e-09,9.5,P3
2.0,S2-TO,1.0,P31,slice,S2,alpha,2.095913144034537e-09,9.5,P3
2.0,S2-TO,2.0,P31,post,S2,alpha,2.0403651806819733e-09,9.5,O1
2.0,S2-TO,2.0,P31,pre,S2,alpha,1.914346038827825e-09,9.5,O1
2.0,S2-TO,2.0,P31,slice,S2,alpha,1.8361914272589946e-09,9.5,O1
2.0,S2-TO,3.0,P31,post,S2,alpha,2.21430899498829e-09,9.5,Oz
2.0,S2-TO,3.0,P31,pre,S2,alpha,2.1436044185705283e-09,9.5,Oz
2.0,S2-TO,3.0,P31,slice,S2,alpha,2.0958697749324723e-09,9.5,Oz
2.0,S2-TO,4.0,P31,post,S2,alpha,2.7447441053177608e-09,9.5,O2
2.0,S2-TO,4.0,P31,pre,S2,alpha,2.659862184277691e-09,9.5,O2
2.0,S2-TO,4.0,P31,slice,S2,alpha,2.605683457876029e-09,9.5,O2
2.0,S2-TO,5.0,P31,post,S2,alpha,3.60748184173494e-09,9.5,P4
