epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B4,0.0,P5,post,S5,theta,1.439821323799422e-10,10.0,Pz
0.0,S5-B4,0.0,P5,pre,S5,theta,9.15302486763826e-11,10.0,Pz
0.0,S5-B4,0.0,P5,slice,S5,theta,3.9028818269694454e-11,10.0,Pz
0.0,S5-B4,1.0,P5,post,S5,theta,1.8946486405437715e-10,10.0,P3
0.0,S5-B4,1.0,P5,pre,S5,theta,1.6307179339663068e-10,10.0,P3
0.0,S5-B4,1.0,P5,slice,S5,theta,3.302216811537171e-11,10.0,P3
0.0,S5-B4,2.0,P5,post,S5,theta,2.6357765427507425e-10,10.0,O1
0.0,S5-B4,2.0,P5,pre,S5,theta,3.7414553072284386e-10,10.0,O1
0.0,S5-B4,2.0,P5,slice,S5,theta,3.204658751328259e-11,10.0,O1
0.0,S5-B4,3.0,P5,post,S5,theta,2.6375180438532464e-10,10.0,Oz
0.0,S5-B4,3.0,P5,pre,S5,theta,4.40774143943483e-10,10.0,Oz
0.0,S5-B4,3.0,P5,slice,S5,theta,3.561447777486606e-11,10.0,Oz
0.0,S5-B4,4.0,P5,post,S5,theta,2.2865541006291902e-10,10.0,O2
0.0,S5-B4,4.0,P5,pre,S5,theta,4.707738128424028e-10,10.0,O2
0.0,S5-B4,4.0,P5,slice,S5,theta,4.350224651695112e-11,10.0,O2
0.0,S5-B4,5.0,P5,post,S5,theta,1.790790338611779e-10,10.0,P4
0.0,S5-B4,5.0,P5,pre,S5,theta,4.489453271371093e-10,10.0,P4
0.0,S5-B4,5.0,P5,slice,S5,theta,5.273456334223048e-11,10.0,P4
1.0,S5-B4,0.0,P5,post,S5,theta,5.0650638937244426e-11,10.0,Pz
1.0,S5-B4,0.0,P5,pre,S5,theta,1.883322603262273e-10,10.0,Pz
1.0,S5-B4,0.0,P5,slice,S5,theta,3.887930799716537e-11,10.0,Pz
1.0,S5-B4,1.0,P5,post,S5,theta,4.6425958730440316e-11,10.0,P3
1.0,S5-B4,1.0,P5,pre,S5,theta,2.5298366788216793e-10,10.0,P3
1.0,S5-B4,1.0,P5,slice,S5,theta,3.181561888722098e-11,10.0,P3
1.0,S5-B4,2.0,P5,post,S5,theta,4.821441652561843e-11,10.0,O1
1.0,S5-B4,2.0,P5,pre,S5,theta,3.699612504439526e-10,10.0,O1
1.0,S5-B4,2.0,P5,slice,S5,theta,2.840883641461471e-11,10.0,O1
1.0,S5-B4,3.0,P5,post,S5,theta,4.9687741959123933e-11,10.0,Oz
1.0,S5-B4,3.0,P5,pre,S5,theta,3.6806229170672154e-10,10.0,Oz
1.0,S5-B4,3.0,P5,slice,S5,theta,3.173180749604416e-11,10.0,Oz
1.0,S5-B4,4.0,P5,post,S5,theta,6.71293866259633e-11,10.0,O2
1.0,S5-B4,4.0,P5,pre,S5,theta,3.2978619848905993e-10,10.0,O2
1.0,S5-B4,4.0,P5,slice,S5,theta,3.9275161526526093e-11,10.0,O2
1.0,S5-B4,5.0,P5,post,S5,theta,8.796644530677918e-11,10.0,P4
1.0,S5-B4,5.0,P5,pre,S5,theta,2.5302074985895495e-10,10.0,P4
1.0,S5-B4,5.0,P5,slice,S5,theta,4.9512026379562266e-11,10.0,P4
2.0,S5-B4,0.0,P5,post,S5,theta,2.9988670343890653e-10,10.0,Pz
2.0,S5-B4,0.0,P5,pre,S5,theta,6.576518388252325e-11,10.0,Pz
2.0,S5-B4,0.0,P5,slice,S5,theta,3.953494877033116e-11,10.0,Pz
2.0,S5-B4,1.0,P5,post,S5,theta,3.4543159448285877e-10,10.0,P3
2.0,S5-B4,1.0,P5,pre,S5,theta,4.962881217614237e-11,10.0,P3
2.0,S5-B4,1.0,P5,slice,S5,theta,3.233177062488805e-11,10.0,P3
2.0,S5-B4,2.0,P5,post,S5,theta,3.1685643641167953e-10,10.0,O1
2.0,S5-B4,2.0,P5,pre,S5,theta,3.9291951240635134e-11,10.0,O1
2.0,S5-B4,2.0,P5,slice,S5,theta,2.8594695857238564e-11,10.0,O1
2.0,S5-B4,3.0,P5,post,S5,theta,2.557715588711784e-10,10.0,Oz
2.0,S5-B4,3.0,P5,pre,S5,theta,4.287389466977975e-11,10.0,Oz
2.0,S5-B4,3.0,P5,slice,S5,theta,3.210279370615469e-11,10.0,Oz
2.0,S5-B4,4.0,P5,post,S5,theta,1.9733146585977765e-10,10.0,O2
2.0,S5-B4,4.0,P5,pre,S5,theta,4.996665651506714e-11,10.0,O2
2.0,S5-B4,4.0,P5,slice,S5,theta,3.971963928030676e-11,10.0,O2
2.0,S5-B4,5.0,P5,post,S5,theta,1.55310593988805e-10,10.0,P4
2.0,S5-B4,5.0,P5,pre,S5,theta,7.17334438109898e-11,10.0,P4
2.0,S5-B4,5.0,P5,slice,S5,theta,5.059069290909673e-11,10.0,P4
3.0,S5-B4,0.0,P5,post,S5,theta,5.252959188246628e-10,10.0,Pz
3.0,S5-B4,0.0,P5,pre,S5,theta,2.080087563019345e-10,10.0,Pz
3.0,S5-B4,0.0,P5,slice,S5,theta,4.38869606257862e-11,10.0,Pz
3.0,S5-B4,1.0,P5,post,S5,theta,5.041367287017272e-10,10.0,P3
3.0,S5-B4,1.0,P5,pre,S5,theta,2.4135675322426233e-10,10.0,P3
3.0,S5-B4,1.0,P5,slice,S5,theta,3.657964719730385e-11,10.0,P3
3.0,S5-B4,2.0,P5,post,S5,theta,3.099618144355045e-10,10.0,O1
3.0,S5-B4,2.0,P5,pre,S5,theta,2.195132686841131e-10,10.0,O1
3.0,S5-B4,2.0,P5,slice,S5,theta,3.126762291904886e-11,10.0,O1
3.0,S5-B4,3.0,P5,post,S5,theta,1.9028535583932544e-10,10.0,Oz
3.0,S5-B4,3.0,P5,pre,S5,theta,1.7859147524005035e-10,10.0,Oz
3.0,S5-B4,3.0,P5,slice,S5,theta,3.379504824372547e-11,10.0,Oz
3.0,S5-B4,4.0,P5,post,S5,theta,1.0963471867447525e-10,10.0,O2
3.0,S5-B4,4.0,P5,pre,S5,theta,1.4123568748779217e-10,10.0,O2
3.0,S5-B4,4.0,P5,slice,S5,theta,4.0282119245524316e-11,10.0,O2
3.0,S5-B4,5.0,P5,post,S5,theta,1.0846344656558775e-10,10.0,P4
3.0,S5-B4,5.0,P5,pre,S5,theta,1.208104749048255e-10,10.0,P4
3.0,S5-B4,5.0,P5,slice,S5,theta,5.077081762241296e-11,10.0,P4
4.0,S5-B4,0.0,P5,post,S5,theta,4.1143516404205485e-10,10.0,Pz
4.0,S5-B4,0.0,P5,pre,S5,theta,1.393628130406454e-10,10.0,Pz
4.0,S5-B4,0.0,P5,slice,S5,theta,4.441321645561103e-11,10.0,Pz
4.0,S5-B4,1.0,P5,post,S5,theta,2.544247412292672e-10,10.0,P3
4.0,S5-B4,1.0,P5,pre,S5,theta,9.283118254900702e-11,10.0,P3
4.0,S5-B4,1.0,P5,slice,S5,theta,3.504117310548322e-11,10.0,P3
4.0,S5-B4,2.0,P5,post,S5,theta,7.832822311760305e-11,10.0,O1
4.0,S5-B4,2.0,P5,pre,S5,theta,4.175708160116039e-11,10.0,O1
4.0,S5-B4,2.0,P5,slice,S5,theta,2.93444898477857e-11,10.0,O1
4.0,S5-B4,3.0,P5,post,S5,theta,1.1654947497506737e-10,10.0,Oz
4.0,S5-B4,3.0,P5,pre,S5,theta,5.047875061533116e-11,10.0,Oz
4.0,S5-B4,3.0,P5,slice,S5,theta,3.3659190197353934e-11,10.0,Oz
4.0,S5-B4,4.0,P5,post,S5,theta,2.358333198704643e-10,10.0,O2
4.0,S5-B4,4.0,P5,pre,S5,theta,7.932685833729349e-11,10.0,O2
4.0,S5-B4,4.0,P5,slice,S5,theta,4.255341072223704e-11,10.0,O2
4.0,S5-B4,5.0,P5,post,S5,theta,4.009270146019783e-10,10.0,P4
4.0,S5-B4,5.0,P5,pre,S5,theta,1.192029857298329e-10,10.0,P4
4.0,S5-B4,5.0,P5,slice,S5,theta,5.5447632493051915e-11,10.0,P4
5.0,S5-B4,0.0,P5,post,S5,theta,1.0686750370694977e-10,10.0,Pz
5.0,S5-B4,0.0,P5,pre,S5,theta,5.13622417071279e-11,10.0,Pz
5.0,S5-B4,0.0,P5,slice,S5,theta,4.3442719088185615e-11,10.0,Pz
5.0,S5-B4,1.0,P5,post,S5,theta,1.1314421655121768e-10,10.0,P3
5.0,S5-B4,1.0,P5,pre,S5,theta,3.618993128670922e-11,10.0,P3
5.0,S5-B4,1.0,P5,slice,S5,theta,3.499699775488751e-11,10.0,P3
5.0,S5-B4,2.0,P5,post,S5,theta,3.3642490859050214e-10,10.0,O1
5.0,S5-B4,2.0,P5,pre,S5,theta,6.32145800476359e-11,10.0,O1
5.0,S5-B4,2.0,P5,slice,S5,theta,3.241449275016666e-11,10.0,O1
5.0,S5-B4,3.0,P5,post,S5,theta,4.765039087376458e-10,10.0,Oz
5.0,S5-B4,3.0,P5,pre,S5,theta,8.913338639705478e-11,10.0,Oz
5.0,S5-B4,3.0,P5,slice,S5,theta,3.773268722928881e-11,10.0,Oz
5.0,S5-B4,4.0,P5,post,S5,theta,5.779879083879042e-10,10.0,O2
5.0,S5-B4,4.0,P5,pre,S5,theta,1.1749285253549056e-10,10.0,O2
5.0,S5-B4,4.0,P5,slice,S5,theta,4.691334294078984e-11,10.0,O2
5.0,S5-B4,5.0,P5,post,S5,theta,6.165806059609768e-10,10.0,P4
5.0,S5-B4,5.0,P5,pre,S5,theta,1.480604436693071e-10,10.0,P4
5.0,S5-B4,5.0,P5,slice,S5,theta,5.954485393542305e-11,10.0,P4
6.0,S5-B4,0.0,P5,post,S5,theta,9.158414721446454e-11,10.0,Pz
6.0,S5-B4,0.0,P5,pre,S5,theta,8.97638686844446e-11,10.0,Pz
6.0,S5-B4,0.0,P5,slice,S5,theta,4.287582366598439e-11,10.0,Pz
6.0,S5-B4,1.0,P5,post,S5,theta,1.1225717185173862e-10,10.0,P3
6.0,S5-B4,1.0,P5,pre,S5,theta,1.0430599970557804e-10,10.0,P3
6.0,S5-B4,1.0,P5,slice,S5,theta,3.5116143758989e-11,10.0,P3
6.0,S5-B4,2.0,P5,post,S5,theta,2.0672069268271553e-10,10.0,O1
6.0,S5-B4,2.0,P5,pre,S5,theta,3.317029399546105e-10,10.0,O1
6.0,S5-B4,2.0,P5,slice,S5,theta,3.356958803217793e-11,10.0,O1
6.0,S5-B4,3.0,P5,post,S5,theta,2.4829680077299235e-10,10.0,Oz
6.0,S5-B4,3.0,P5,pre,S5,theta,4.596944247318262e-10,10.0,Oz
