epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B4,0.0,P32,post,S2,theta,1.6887938488595585e-10,11.0,Pz
0.0,S2-B4,0.0,P32,pre,S2,theta,1.2540228423751605e-10,11.0,Pz
0.0,S2-B4,0.0,P32,slice,S2,theta,6.476760419422037e-11,11.0,Pz
0.0,S2-B4,1.0,P32,post,S2,theta,1.928240613016629e-10,11.0,P3
0.0,S2-B4,1.0,P32,pre,S2,theta,1.744680776037465e-10,11.0,P3
0.0,S2-B4,1.0,P32,slice,S2,theta,5.287590729055147e-11,11.0,P3
0.0,S2-B4,2.0,P32,post,S2,theta,2.3951737061856606e-10,11.0,O1
0.0,S2-B4,2.0,P32,pre,S2,theta,3.5473899661851316e-10,11.0,O1
0.0,S2-B4,2.0,P32,slice,S2,theta,4.782912402498201e-11,11.0,O1
0.0,S2-B4,3.0,P32,post,S2,theta,2.3652105562290306e-10,11.0,Oz
0.0,S2-B4,3.0,P32,pre,S2,theta,4.2132733123169223e-10,11.0,Oz
0.0,S2-B4,3.0,P32,slice,S2,theta,5.442044030941321e-11,11.0,Oz
0.0,S2-B4,4.0,P32,post,S2,theta,2.1357547963044944e-10,11.0,O2
0.0,S2-B4,4.0,P32,pre,S2,theta,4.514742575273351e-10,11.0,O2
0.0,S2-B4,4.0,P32,slice,S2,theta,6.674766217194881e-11,11.0,O2
0.0,S2-B4,5.0,P32,post,S2,theta,1.8386792379041675e-10,11.0,P4
0.0,S2-B4,5.0,P32,pre,S2,theta,4.467254832481723e-10,11.0,P4
0.0,S2-B4,5.0,P32,slice,S2,theta,8.444816535689344e-11,11.0,P4
1.0,S2-B4,0.0,P32,post,S2,theta,7.713423683659298e-11,11.0,Pz
1.0,S2-B4,0.0,P32,pre,S2,theta,2.12223749637138e-10,11.0,Pz
1.0,S2-B4,0.0,P32,slice,S2,theta,6.446741726188481e-11,11.0,Pz
1.0,S2-B4,1.0,P32,post,S2,theta,6.302350726067776e-11,11.0,P3
1.0,S2-B4,1.0,P32,pre,S2,theta,2.5475038698476186e-10,11.0,P3
1.0,S2-B4,1.0,P32,slice,S2,theta,5.199235252997339e-11,11.0,P3
1.0,S2-B4,2.0,P32,post,S2,theta,6.193140885180697e-11,11.0,O1
1.0,S2-B4,2.0,P32,pre,S2,theta,3.277969320336128e-10,11.0,O1
1.0,S2-B4,2.0,P32,slice,S2,theta,4.56421168593931e-11,11.0,O1
1.0,S2-B4,3.0,P32,post,S2,theta,7.262427994159612e-11,11.0,Oz
1.0,S2-B4,3.0,P32,pre,S2,theta,3.2472958442110415e-10,11.0,Oz
1.0,S2-B4,3.0,P32,slice,S2,theta,5.193402664854198e-11,11.0,Oz
1.0,S2-B4,4.0,P32,post,S2,theta,9.312023565071586e-11,11.0,O2
1.0,S2-B4,4.0,P32,pre,S2,theta,2.9114182607308776e-10,11.0,O2
1.0,S2-B4,4.0,P32,slice,S2,theta,6.434016455555679e-11,11.0,O2
1.0,S2-B4,5.0,P32,post,S2,theta,1.2686887004986891e-10,11.0,P4
1.0,S2-B4,5.0,P32,pre,S2,theta,2.4434445766369833e-10,11.0,P4
1.0,S2-B4,5.0,P32,slice,S2,theta,8.243939386567572e-11,11.0,P4
2.0,S2-B4,0.0,P32,post,S2,theta,3.0543048940007285e-10,11.0,Pz
2.0,S2-B4,0.0,P32,pre,S2,theta,8.915335340992806e-11,11.0,Pz
2.0,S2-B4,0.0,P32,slice,S2,theta,6.450963670037633e-11,11.0,Pz
2.0,S2-B4,1.0,P32,post,S2,theta,3.369917584590415e-10,11.0,P3
2.0,S2-B4,1.0,P32,pre,S2,theta,6.853437983853998e-11,11.0,P3
2.0,S2-B4,1.0,P32,slice,S2,theta,5.215729836799449e-11,11.0,P3
2.0,S2-B4,2.0,P32,post,S2,theta,3.036489654459142e-10,11.0,O1
2.0,S2-B4,2.0,P32,pre,S2,theta,5.65097367873096e-11,11.0,O1
2.0,S2-B4,2.0,P32,slice,S2,theta,4.5825271865197416e-11,11.0,O1
2.0,S2-B4,3.0,P32,post,S2,theta,2.5416549205923044e-10,11.0,Oz
2.0,S2-B4,3.0,P32,pre,S2,theta,6.236456432280553e-11,11.0,Oz
2.0,S2-B4,3.0,P32,slice,S2,theta,5.2125459761067434e-11,11.0,Oz
2.0,S2-B4,4.0,P32,post,S2,theta,2.0780928589666787e-10,11.0,O2
2.0,S2-B4,4.0,P32,pre,S2,theta,7.893913426015299e-11,11.0,O2
2.0,S2-B4,4.0,P32,slice,S2,theta,6.457290070444911e-11,11.0,O2
2.0,S2-B4,5.0,P32,post,S2,theta,1.8306338187960201e-10,11.0,P4
2.0,S2-B4,5.0,P32,pre,S2,theta,1.1169168150170056e-10,11.0,P4
2.0,S2-B4,5.0,P32,slice,S2,theta,8.273633733963249e-11,11.0,P4
3.0,S2-B4,0.0,P32,post,S2,theta,4.4065130610338014e-10,11.0,Pz
3.0,S2-B4,0.0,P32,pre,S2,theta,2.3588704242696575e-10,11.0,Pz
