epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B6,0.0,P42,post,S5,theta,9.013073361623935e-11,10.75,Pz
0.0,S5-B6,0.0,P42,pre,S5,theta,3.803862361036121e-10,10.75,Pz
0.0,S5-B6,0.0,P42,slice,S5,theta,5.0307532290084016e-11,10.75,Pz
0.0,S5-B6,1.0,P42,post,S5,theta,6.463827918297277e-11,10.75,P3
0.0,S5-B6,1.0,P42,pre,S5,theta,4.026350179396115e-10,10.75,P3
0.0,S5-B6,1.0,P42,slice,S5,theta,4.010348004550748e-11,10.75,P3
0.0,S5-B6,2.0,P42,post,S5,theta,4.275486291665344e-11,10.75,O1
0.0,S5-B6,2.0,P42,pre,S5,theta,3.290188016067918e-10,10.75,O1
0.0,S5-B6,2.0,P42,slice,S5,theta,3.457302413424257e-11,10.75,O1
0.0,S5-B6,3.0,P42,post,S5,theta,4.149137091969886e-11,10.75,Oz
0.0,S5-B6,3.0,P42,pre,S5,theta,2.4680188321515304e-10,10.75,Oz
0.0,S5-B6,3.0,P42,slice,S5,theta,3.878671012476009e-11,10.75,Oz
0.0,S5-B6,4.0,P42,post,S5,theta,5.181029595425752e-11,10.75,O2
0.0,S5-B6,4.0,P42,pre,S5,theta,1.7131911693336193e-10,10.75,O2
0.0,S5-B6,4.0,P42,slice,S5,theta,4.772316483962832e-11,10.75,O2
0.0,S5-B6,5.0,P42,post,S5,theta,8.173491212170031e-11,10.75,P4
0.0,S5-B6,5.0,P42,pre,S5,theta,1.4865538926313918e-10,10.75,P4
0.0,S5-B6,5.0,P42,slice,S5,theta,6.214809013464569e-11,10.75,P4
1.0,S5-B6,0.0,P42,post,S5,theta,2.401098236116344e-10,10.75,Pz
1.0,S5-B6,0.0,P42,pre,S5,theta,1.168849731115416e-10,10.75,Pz
1.0,S5-B6,0.0,P42,slice,S5,theta,4.713790480858037e-11,10.75,Pz
1.0,S5-B6,1.0,P42,post,S5,theta,2.008522448014975e-10,10.75,P3
1.0,S5-B6,1.0,P42,pre,S5,theta,9.722791450979344e-11,10.75,P3
1.0,S5-B6,1.0,P42,slice,S5,theta,3.761937198311258e-11,10.75,P3
1.0,S5-B6,2.0,P42,post,S5,theta,1.0566085217282909e-10,10.75,O1
1.0,S5-B6,2.0,P42,pre,S5,theta,6.25540542638762e-11,10.75,O1
1.0,S5-B6,2.0,P42,slice,S5,theta,3.273211740489909e-11,10.75,O1
1.0,S5-B6,3.0,P42,post,S5,theta,8.246744362901316e-11,10.75,Oz
1.0,S5-B6,3.0,P42,pre,S5,theta,5.1997798229733676e-11,10.75,Oz
1.0,S5-B6,3.0,P42,slice,S5,theta,3.727420096774412e-11,10.75,Oz
1.0,S5-B6,4.0,P42,post,S5,theta,8.914073186409306e-11,10.75,O2
1.0,S5-B6,4.0,P42,pre,S5,theta,5.4634767822348904e-11,10.75,O2
1.0,S5-B6,4.0,P42,slice,S5,theta,4.6320789276718215e-11,10.75,O2
1.0,S5-B6,5.0,P42,post,S5,theta,1.282011755757123e-10,10.75,P4
1.0,S5-B6,5.0,P42,pre,S5,theta,8.183054467934659e-11,10.75,P4
1.0,S5-B6,5.0,P42,slice,S5,theta,5.982206978076184e-11,10.75,P4
2.0,S5-B6,0.0,P42,post,S5,theta,3.86892061140246e-10,10.75,Pz
2.0,S5-B6,0.0,P42,pre,S5,theta,1.6563198841526228e-10,10.75,Pz
2.0,S5-B6,0.0,P42,slice,S5,theta,4.860703602159427e-11,10.75,Pz
2.0,S5-B6,1.0,P42,post,S5,theta,2.8369979932752274e-10,10.75,P3
2.0,S5-B6,1.0,P42,pre,S5,theta,1.319027732588232e-10,10.75,P3
2.0,S5-B6,1.0,P42,slice,S5,theta,3.893491278275126e-11,10.75,P3
2.0,S5-B6,2.0,P42,post,S5,theta,9.900620294699003e-11,10.75,O1
2.0,S5-B6,2.0,P42,pre,S5,theta,6.756804001125448e-11,10.75,O1
2.0,S5-B6,2.0,P42,slice,S5,theta,3.2953474276083694e-11,10.75,O1
2.0,S5-B6,3.0,P42,post,S5,theta,7.551370525932503e-11,10.75,Oz
2.0,S5-B6,3.0,P42,pre,S5,theta,5.8020461570599945e-11,10.75,Oz
2.0,S5-B6,3.0,P42,slice,S5,theta,3.723993751928597e-11,10.75,Oz
2.0,S5-B6,4.0,P42,post,S5,theta,1.187369625094538e-10,10.75,O2
2.0,S5-B6,4.0,P42,pre,S5,theta,6.811772491809943e-11,10.75,O2
2.0,S5-B6,4.0,P42,slice,S5,theta,4.638152229599391e-11,10.75,O2
2.0,S5-B6,5.0,P42,post,S5,theta,2.1931553554539255e-10,10.75,P4
2.0,S5-B6,5.0,P42,pre,S5,theta,9.340767148698622e-11,10.75,P4
2.0,S5-B6,5.0,P42,slice,S5,theta,6.016050884711411e-11,10.75,P4
3.0,S5-B6,0.0,P42,post,S5,theta,1.091294229021508e-10,10.75,Pz
3.0,S5-B6,0.0,P42,pre,S5,theta,3.912210962726094e-10,10.75,Pz
3.0,S5-B6,0.0,P42,slice,S5,theta,4.869630990994672e-11,10.75,Pz
3.0,S5-B6,1.0,P42,post,S5,theta,7.84682226441202e-11,10.75,P3
3.0,S5-B6,1.0,P42,pre,S5,theta,2.8143184917502346e-10,10.75,P3
3.0,S5-B6,1.0,P42,slice,S5,theta,3.891735630251038e-11,10.75,P3
3.0,S5-B6,2.0,P42,post,S5,theta,3.789332135579853e-11,10.75,O1
3.0,S5-B6,2.0,P42,pre,S5,theta,9.902008793163844e-11,10.75,O1
3.0,S5-B6,2.0,P42,slice,S5,theta,3.313909679813129e-11,10.75,O1
3.0,S5-B6,3.0,P42,post,S5,theta,4.079950434614953e-11,10.75,Oz
3.0,S5-B6,3.0,P42,pre,S5,theta,8.416664557131314e-11,10.75,Oz
3.0,S5-B6,3.0,P42,slice,S5,theta,3.7676841928781144e-11,10.75,Oz
3.0,S5-B6,4.0,P42,post,S5,theta,6.511236700660501e-11,10.75,O2
3.0,S5-B6,4.0,P42,pre,S5,theta,1.358726270900571e-10,10.75,O2
3.0,S5-B6,4.0,P42,slice,S5,theta,4.714714960757833e-11,10.75,O2
3.0,S5-B6,5.0,P42,post,S5,theta,1.0898385909495835e-10,10.75,P4
3.0,S5-B6,5.0,P42,pre,S5,theta,2.423174711436021e-10,10.75,P4
3.0,S5-B6,5.0,P42,slice,S5,theta,6.110977069525308e-11,10.75,P4
4.0,S5-B6,0.0,P42,post,S5,theta,9.277739381268223e-11,10.75,Pz
4.0,S5-B6,0.0,P42,pre,S5,theta,1.6321757934147488e-10,10.75,Pz
4.0,S5-B6,0.0,P42,slice,S5,theta,4.704518435878271e-11,10.75,Pz
4.0,S5-B6,1.0,P42,post,S5,theta,5.4724529279936366e-11,10.75,P3
4.0,S5-B6,1.0,P42,pre,S5,theta,1.1436186554991411e-10,10.75,P3
4.0,S5-B6,1.0,P42,slice,S5,theta,3.788480487842386e-11,10.75,P3
4.0,S5-B6,2.0,P42,post,S5,theta,7.129096898076148e-11,10.75,O1
4.0,S5-B6,2.0,P42,pre,S5,theta,4.9411863076361046e-11,10.75,O1
4.0,S5-B6,2.0,P42,slice,S5,theta,3.322201931501909e-11,10.75,O1
4.0,S5-B6,3.0,P42,post,S5,theta,1.1257496041429871e-10,10.75,Oz
4.0,S5-B6,3.0,P42,pre,S5,theta,5.4387452342318785e-11,10.75,Oz
4.0,S5-B6,3.0,P42,slice,S5,theta,3.789239361905928e-11,10.75,Oz
4.0,S5-B6,4.0,P42,post,S5,theta,1.610489054820413e-10,10.75,O2
4.0,S5-B6,4.0,P42,pre,S5,theta,9.163388207265412e-11,10.75,O2
4.0,S5-B6,4.0,P42,slice,S5,theta,4.7051867732674834e-11,10.75,O2
4.0,S5-B6,5.0,P42,post,S5,theta,2.0789998200569742e-10,10.75,P4
4.0,S5-B6,5.0,P42,pre,S5,theta,1.5433866045275235e-10,10.75,P4
4.0,S5-B6,5.0,P42,slice,S5,theta,6.042411809055623e-11,10.75,P4
5.0,S5-B6,0.0,P42,post,S5,theta,1.4008336675259696e-10,10.75,Pz
5.0,S5-B6,0.0,P42,pre,S5,theta,6.631583112867304e-11,10.75,Pz
5.0,S5-B6,0.0,P42,slice,S5,theta,4.712385102269797e-11,10.75,Pz
5.0,S5-B6,1.0,P42,post,S5,theta,8.59656923923139e-11,10.75,P3
