epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B0,0.0,P15,post,S2,alpha,4.4909011490836735e-09,10.75,Pz
0.0,S2-B0,0.0,P15,pre,S2,alpha,5.0114811889549564e-09,10.75,Pz
0.0,S2-B0,0.0,P15,slice,S2,alpha,4.755823246414627e-09,10.75,Pz
0.0,S2-B0,1.0,P15,post,S2,alpha,3.5839379386234993e-09,10.75,P3
0.0,S2-B0,1.0,P15,pre,S2,alpha,4.140351899843857e-09,10.75,P3
0.0,S2-B0,1.0,P15,slice,S2,alpha,3.824983813611329e-09,10.75,P3
0.0,S2-B0,2.0,P15,post,S2,alpha,3.1295296855480723e-09,10.75,O1
0.0,S2-B0,2.0,P15,pre,S2,alpha,3.595543526315572e-09,10.75,O1
0.0,S2-B0,2.0,P15,slice,S2,alpha,3.3513319046337872e-09,10.75,O1
0.0,S2-B0,3.0,P15,post,S2,alpha,3.5813995495899355e-09,10.75,Oz
0.0,S2-B0,3.0,P15,pre,S2,alpha,3.937626704511462e-09,10.75,Oz
0.0,S2-B0,3.0,P15,slice,S2,alpha,3.8251470202613135e-09,10.75,Oz
0.0,S2-B0,4.0,P15,post,S2,alpha,4.475899387534215e-09,10.75,O2
0.0,S2-B0,4.0,P15,pre,S2,alpha,4.7175287342618226e-09,10.75,O2
0.0,S2-B0,4.0,P15,slice,S2,alpha,4.7555977425951285e-09,10.75,O2
0.0,S2-B0,5.0,P15,post,S2,alpha,5.797413909088396e-09,10.75,P4
0.0,S2-B0,5.0,P15,pre,S2,alpha,5.960726178751292e-09,10.75,P4
0.0,S2-B0,5.0,P15,slice,S2,alpha,6.108969792845389e-09,10.75,P4
1.0,S2-B0,0.0,P15,post,S2,alpha,4.4278580745106e-09,10.75,Pz
1.0,S2-B0,0.0,P15,pre,S2,alpha,4.3925240168470995e-09,10.75,Pz
1.0,S2-B0,0.0,P15,slice,S2,alpha,4.763286550297493e-09,10.75,Pz
1.0,S2-B0,1.0,P15,post,S2,alpha,3.7043538561419165e-09,10.75,P3
1.0,S2-B0,1.0,P15,pre,S2,alpha,3.515972808321557e-09,10.75,P3
1.0,S2-B0,1.0,P15,slice,S2,alpha,3.83170819557913e-09,10.75,P3
1.0,S2-B0,2.0,P15,post,S2,alpha,3.4645900695393134e-09,10.75,O1
1.0,S2-B0,2.0,P15,pre,S2,alpha,3.070362805439601e-09,10.75,O1
1.0,S2-B0,2.0,P15,slice,S2,alpha,3.3569920450526152e-09,10.75,O1
1.0,S2-B0,3.0,P15,post,S2,alpha,3.914403860262973e-09,10.75,Oz
1.0,S2-B0,3.0,P15,pre,S2,alpha,3.519206426835055e-09,10.75,Oz
1.0,S2-B0,3.0,P15,slice,S2,alpha,3.830918939405585e-09,10.75,Oz
1.0,S2-B0,4.0,P15,post,S2,alpha,4.732366248982317e-09,10.75,O2
1.0,S2-B0,4.0,P15,pre,S2,alpha,4.408561929267406e-09,10.75,O2
1.0,S2-B0,4.0,P15,slice,S2,alpha,4.762370228272128e-09,10.75,O2
1.0,S2-B0,5.0,P15,post,S2,alpha,5.9086895276092e-09,10.75,P4
1.0,S2-B0,5.0,P15,pre,S2,alpha,5.7188574111333455e-09,10.75,P4
1.0,S2-B0,5.0,P15,slice,S2,alpha,6.117167306026928e-09,10.75,P4
2.0,S2-B0,0.0,P15,post,S2,alpha,5.322066826665211e-09,10.75,Pz
2.0,S2-B0,0.0,P15,pre,S2,alpha,5.240333863589461e-09,10.75,Pz
2.0,S2-B0,0.0,P15,slice,S2,alpha,4.813425873759166e-09,10.75,Pz
2.0,S2-B0,1.0,P15,post,S2,alpha,4.4951787146231145e-09,10.75,P3
2.0,S2-B0,1.0,P15,pre,S2,alpha,4.36970499327691e-09,10.75,P3
2.0,S2-B0,1.0,P15,slice,S2,alpha,3.87174576455298e-09,10.75,P3
2.0,S2-B0,2.0,P15,post,S2,alpha,3.883219339026822e-09,10.75,O1
2.0,S2-B0,2.0,P15,pre,S2,alpha,3.765284752587122e-09,10.75,O1
2.0,S2-B0,2.0,P15,slice,S2,alpha,3.3923336438952647e-09,10.75,O1
2.0,S2-B0,3.0,P15,post,S2,alpha,4.158508339841272e-09,10.75,Oz
2.0,S2-B0,3.0,P15,pre,S2,alpha,4.1044244885097015e-09,10.75,Oz
2.0,S2-B0,3.0,P15,slice,S2,alpha,3.871230157024414e-09,10.75,Oz
2.0,S2-B0,4.0,P15,post,S2,alpha,4.870417854107776e-09,10.75,O2
2.0,S2-B0,4.0,P15,pre,S2,alpha,4.906065984827562e-09,10.75,O2
2.0,S2-B0,4.0,P15,slice,S2,alpha,4.813033580293806e-09,10.75,O2
2.0,S2-B0,5.0,P15,post,S2,alpha,6.0505902589212545e-09,10.75,P4
2.0,S2-B0,5.0,P15,pre,S2,alpha,6.164407055719401e-09,10.75,P4
2.0,S2-B0,5.0,P15,slice,S2,alpha,6.183653628859772e-09,10.75,P4
3.0,S2-B0,0.0,P15,post,S2,alpha,4.672021973979502e-09,10.75,Pz
3.0,S2-B0,0.0,P15,pre,S2,alpha,5.374162014911508e-09,10.75,Pz
3.0,S2-B0,0.0,P15,slice,S2,alpha,4.795746094942249e-09,10.75,Pz
3.0,S2-B0,1.0,P15,post,S2,alpha,3.758799138700568e-09,10.75,P3
3.0,S2-B0,1.0,P15,pre,S2,alpha,4.306631159745616e-09,10.75,P3
3.0,S2-B0,1.0,P15,slice,S2,alpha,3.857199980317629e-09,10.75,P3
3.0,S2-B0,2.0,P15,post,S2,alpha,3.1677131259244523e-09,10.75,O1
3.0,S2-B0,2.0,P15,pre,S2,alpha,3.39844883628876e-09,10.75,O1
3.0,S2-B0,2.0,P15,slice,S2,alpha,3.3785140892408082e-09,10.75,O1
3.0,S2-B0,3.0,P15,post,S2,alpha,3.5386121140615728e-09,10.75,Oz
3.0,S2-B0,3.0,P15,pre,S2,alpha,3.7016768430686866e-09,10.75,Oz
3.0,S2-B0,3.0,P15,slice,S2,alpha,3.857023985153524e-09,10.75,Oz
3.0,S2-B0,4.0,P15,post,S2,alpha,4.377891777933435e-09,10.75,O2
3.0,S2-B0,4.0,P15,pre,S2,alpha,4.574189944766538e-09,10.75,O2
3.0,S2-B0,4.0,P15,slice,S2,alpha,4.796229379387671e-09,10.75,O2
3.0,S2-B0,5.0,P15,post,S2,alpha,5.681975326587579e-09,10.75,P4
3.0,S2-B0,5.0,P15,pre,S2,alpha,6.00698514950589e-09,10.75,P4
3.0,S2-B0,5.0,P15,slice,S2,alpha,6.162328474843859e-09,10.75,P4
4.0,S2-B0,0.0,P15,post,S2,alpha,4.3896892229416526e-09,10.75,Pz
4.0,S2-B0,0.0,P15,pre,S2,alpha,4.444576584154507e-09,10.75,Pz
4.0,S2-B0,0.0,P15,slice,S2,alpha,4.819412381801337e-09,10.75,Pz
4.0,S2-B0,1.0,P15,post,S2,alpha,3.5269828379102866e-09,10.75,P3
4.0,S2-B0,1.0,P15,pre,S2,alpha,3.501377571218762e-09,10.75,P3
4.0,S2-B0,1.0,P15,slice,S2,alpha,3.8756806541592786e-09,10.75,P3
4.0,S2-B0,2.0,P15,post,S2,alpha,3.00028224530585e-09,10.75,O1
4.0,S2-B0,2.0,P15,pre,S2,alpha,3.0119261762964033e-09,10.75,O1
4.0,S2-B0,2.0,P15,slice,S2,alpha,3.3950177253761743e-09,10.75,O1
4.0,S2-B0,3.0,P15,post,S2,alpha,3.388042722362291e-09,10.75,Oz
4.0,S2-B0,3.0,P15,pre,S2,alpha,3.493246175845832e-09,10.75,Oz
4.0,S2-B0,3.0,P15,slice,S2,alpha,3.875004146238555e-09,10.75,Oz
4.0,S2-B0,4.0,P15,post,S2,alpha,4.215031235486732e-09,10.75,O2
4.0,S2-B0,4.0,P15,pre,S2,alpha,4.445619832859607e-09,10.75,O2
4.0,S2-B0,4.0,P15,slice,S2,alpha,4.817545637517945e-09,10.75,O2
4.0,S2-B0,5.0,P15,post,S2,alpha,5.458794811258601e-09,10.75,P4
4.0,S2-B0,5.0,P15,pre,S2,alpha,5.825875229383343e-09,10.75,P4
4.0,S2-B0,5.0,P15,slice,S2,alpha,6.18994634973251e-09,10.75,P4
5.0,S2-B0,0.0,P15,post,S2,alpha,4.975569906667568e-09,10.75,Pz
5.0,S2-B0,0.0,P15,pre,S2,alpha,4.846463237903747e-09,10.75,Pz
5.0,S2-B0,0.0,P15,slice,S2,alpha,4.880012831723637e-09,10.75,Pz
5.0,S2-B0,1.0,P15,post,S2,alpha,3.945124154147159e-09,10.75,P3
5.0,S2-B0,1.0,P15,pre,S2,alpha,3.858338310750827e-09,10.75,P3
5.0,S2-B0,1.0,P15,slice,S2,alpha,3.925513756954088e-09,10.75,P3
5.0,S2-B0,2.0,P15,post,S2,alpha,3.198610413938835e-09,10.75,O1
5.0,S2-B0,2.0,P15,pre,S2,alpha,3.3328392306912694e-09,10.75,O1
5.0,S2-B0,2.0,P15,slice,S2,alpha,3.439785777188818e-09,10.75,O1
5.0,S2-B0,3.0,P15,post,S2,alpha,3.6033744238375576e-09,10.75,Oz
5.0,S2-B0,3.0,P15,pre,S2,alpha,3.833141038654873e-09,10.75,Oz
5.0,S2-B0,3.0,P15,slice,S2,alpha,3.925497151018759e-09,10.75,Oz
5.0,S2-B0,4.0,P15,post,S2,alpha,4.532787463410051e-09,10.75,O2
5.0,S2-B0,4.0,P15,pre,S2,alpha,4.804947162688091e-09,10.75,O2
5.0,S2-B0,4.0,P15,slice,S2,alpha,4.879630433014065e-09,10.75,O2
5.0,S2-B0,5.0,P15,post,S2,alpha,5.925382627890339e-09,10.75,P4
5.0,S2-B0,5.0,P15,pre,S2,alpha,6.1866745928077505e-09,10.75,P4
5.0,S2-B0,5.0,P15,slice,S2,alpha,6.268571975446921e-09,10.75,P4
6.0,S2-B0,0.0,P15,post,S2,alpha,4.786797535472637e-09,10.75,Pz
6.0,S2-B0,0.0,P15,pre,S2,alpha,5.373155070885881e-09,10.75,Pz
6.0,S2-B0,0.0,P15,slice,S2,alpha,4.858469488079789e-09,10.75,Pz
6.0,S2-B0,1.0,P15,post,S2,alpha,3.807038103423622e-09,10.75,P3
6.0,S2-B0,1.0,P15,pre,S2,alpha,4.209402646989385e-09,10.75,P3
6.0,S2-B0,1.0,P15,slice,S2,alpha,3.906772710292884e-09,10.75,P3
6.0,S2-B0,2.0,P15,post,S2,alpha,3.2199395988454447e-09,10.75,O1
6.0,S2-B0,2.0,P15,pre,S2,alpha,3.6399711848268364e-09,10.75,O1
6.0,S2-B0,2.0,P15,slice,S2,alpha,3.4213783828172736e-09,10.75,O1
6.0,S2-B0,3.0,P15,post,S2,alpha,3.682339631306792e-09,10.75,Oz
