epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B2,0.0,P37,post,S5,alpha,5.41463662010347e-09,11.375,Pz
0.0,S5-B2,0.0,P37,pre,S5,alpha,5.424852453461378e-09,11.375,Pz
0.0,S5-B2,0.0,P37,slice,S5,alpha,6.0741677766388115e-09,11.375,Pz
0.0,S5-B2,1.0,P37,post,S5,alpha,4.287785724454317e-09,11.375,P3
0.0,S5-B2,1.0,P37,pre,S5,alpha,4.308007361110758e-09,11.375,P3
0.0,S5-B2,1.0,P37,slice,S5,alpha,4.8857887363299375e-09,11.375,P3
0.0,S5-B2,2.0,P37,post,S5,alpha,3.6387677852212292e-09,11.375,O1
0.0,S5-B2,2.0,P37,pre,S5,alpha,3.820918412372865e-09,11.375,O1
0.0,S5-B2,2.0,P37,slice,S5,alpha,4.2804835007591065e-09,11.375,O1
0.0,S5-B2,3.0,P37,post,S5,alpha,4.15923493867302e-09,11.375,Oz
0.0,S5-B2,3.0,P37,pre,S5,alpha,4.446161650964937e-09,11.375,Oz
0.0,S5-B2,3.0,P37,slice,S5,alpha,4.886060194515663e-09,11.375,Oz
0.0,S5-B2,4.0,P37,post,S5,alpha,5.236112358685234e-09,11.375,O2
0.0,S5-B2,4.0,P37,pre,S5,alpha,5.615469455270362e-09,11.375,O2
0.0,S5-B2,4.0,P37,slice,S5,alpha,6.075112595730578e-09,11.375,O2
0.0,S5-B2,5.0,P37,post,S5,alpha,6.86279989727988e-09,11.375,P4
0.0,S5-B2,5.0,P37,pre,S5,alpha,7.294342715906335e-09,11.375,P4
0.0,S5-B2,5.0,P37,slice,S5,alpha,7.80368562477697e-09,11.375,P4
1.0,S5-B2,0.0,P37,post,S5,alpha,5.787488781861718e-09,11.375,Pz
1.0,S5-B2,0.0,P37,pre,S5,alpha,5.808923108120396e-09,11.375,Pz
1.0,S5-B2,0.0,P37,slice,S5,alpha,5.943092291459327e-09,11.375,Pz
1.0,S5-B2,1.0,P37,post,S5,alpha,4.53685299995933e-09,11.375,P3
1.0,S5-B2,1.0,P37,pre,S5,alpha,4.653995019289747e-09,11.375,P3
1.0,S5-B2,1.0,P37,slice,S5,alpha,4.780340955822184e-09,11.375,P3
1.0,S5-B2,2.0,P37,post,S5,alpha,4.016547109674773e-09,11.375,O1
1.0,S5-B2,2.0,P37,pre,S5,alpha,4.249108101967555e-09,11.375,O1
1.0,S5-B2,2.0,P37,slice,S5,alpha,4.189477632701083e-09,11.375,O1
1.0,S5-B2,3.0,P37,post,S5,alpha,4.733422280009108e-09,11.375,Oz
1.0,S5-B2,3.0,P37,pre,S5,alpha,4.9321427064050455e-09,11.375,Oz
1.0,S5-B2,3.0,P37,slice,S5,alpha,4.7823851145201165e-09,11.375,Oz
1.0,S5-B2,4.0,P37,post,S5,alpha,6.043325233247317e-09,11.375,O2
1.0,S5-B2,4.0,P37,pre,S5,alpha,6.159614017118595e-09,11.375,O2
1.0,S5-B2,4.0,P37,slice,S5,alpha,5.945979341264289e-09,11.375,O2
1.0,S5-B2,5.0,P37,post,S5,alpha,7.820793433983155e-09,11.375,P4
1.0,S5-B2,5.0,P37,pre,S5,alpha,7.835069406679377e-09,11.375,P4
