epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-TO,0.0,P29,post,S5,theta,5.3352086077563896e-11,10.0,Pz
0.0,S5-TO,0.0,P29,pre,S5,theta,1.1603173295108971e-10,10.0,Pz
0.0,S5-TO,0.0,P29,slice,S5,theta,3.228742222213913e-11,10.0,Pz
0.0,S5-TO,1.0,P29,post,S5,theta,3.7583640726198774e-11,10.0,P3
0.0,S5-TO,1.0,P29,pre,S5,theta,7.166623649091959e-11,10.0,P3
0.0,S5-TO,1.0,P29,slice,S5,theta,2.5998304421979198e-11,10.0,P3
0.0,S5-TO,2.0,P29,post,S5,theta,7.934834027287634e-11,10.0,O1
0.0,S5-TO,2.0,P29,pre,S5,theta,4.267571370357531e-11,10.0,O1
0.0,S5-TO,2.0,P29,slice,S5,theta,2.276852467922811e-11,10.0,O1
0.0,S5-TO,3.0,P29,post,S5,theta,1.1697711529179265e-10,10.0,Oz
0.0,S5-TO,3.0,P29,pre,S5,theta,7.114297543647743e-11,10.0,Oz
0.0,S5-TO,3.0,P29,slice,S5,theta,2.5939008278037414e-11,10.0,Oz
0.0,S5-TO,4.0,P29,post,S5,theta,1.535996363446234e-10,10.0,O2
0.0,S5-TO,4.0,P29,pre,S5,theta,1.2207564820317807e-10,10.0,O2
0.0,S5-TO,4.0,P29,slice,S5,theta,3.223753375311617e-11,10.0,O2
0.0,S5-TO,5.0,P29,post,S5,theta,1.8495977924135862e-10,10.0,P4
0.0,S5-TO,5.0,P29,pre,S5,theta,1.799389158871377e-10,10.0,P4
0.0,S5-TO,5.0,P29,slice,S5,theta,4.143578099630482e-11,10.0,P4
1.0,S5-TO,0.0,P29,post,S5,theta,7.523639398458544e-11,10.0,Pz
1.0,S5-TO,0.0,P29,pre,S5,theta,4.0101061909735675e-11,10.0,Pz
1.0,S5-TO,0.0,P29,slice,S5,theta,3.294562302507383e-11,10.0,Pz
1.0,S5-TO,1.0,P29,post,S5,theta,8.125697783432814e-11,10.0,P3
1.0,S5-TO,1.0,P29,pre,S5,theta,2.7932746825028084e-11,10.0,P3
1.0,S5-TO,1.0,P29,slice,S5,theta,2.6590260370346157e-11,10.0,P3
1.0,S5-TO,2.0,P29,post,S5,theta,2.3509175253875265e-10,10.0,O1
1.0,S5-TO,2.0,P29,pre,S5,theta,4.6980949981824304e-11,10.0,O1
1.0,S5-TO,2.0,P29,slice,S5,theta,2.448955365978378e-11,10.0,O1
1.0,S5-TO,3.0,P29,post,S5,theta,3.2856715714342264e-10,10.0,Oz
1.0,S5-TO,3.0,P29,pre,S5,theta,6.649534736933765e-11,10.0,Oz
1.0,S5-TO,3.0,P29,slice,S5,theta,2.8444873253483818e-11,10.0,Oz
1.0,S5-TO,4.0,P29,post,S5,theta,3.953058509765662e-10,10.0,O2
1.0,S5-TO,4.0,P29,pre,S5,theta,8.788955530593655e-11,10.0,O2
1.0,S5-TO,4.0,P29,slice,S5,theta,3.537850755606216e-11,10.0,O2
1.0,S5-TO,5.0,P29,post,S5,theta,4.202401086706337e-10,10.0,P4
1.0,S5-TO,5.0,P29,pre,S5,theta,1.1178232837278381e-10,10.0,P4
1.0,S5-TO,5.0,P29,slice,S5,theta,4.49344689198441e-11,10.0,P4
2.0,S5-TO,0.0,P29,post,S5,theta,7.088870433367134e-11,10.0,Pz
2.0,S5-TO,0.0,P29,pre,S5,theta,6.443590621950374e-11,10.0,Pz
2.0,S5-TO,0.0,P29,slice,S5,theta,3.2482763098316076e-11,10.0,Pz
2.0,S5-TO,1.0,P29,post,S5,theta,8.498106149523762e-11,10.0,P3
2.0,S5-TO,1.0,P29,pre,S5,theta,7.581573281717768e-11,10.0,P3
2.0,S5-TO,1.0,P29,slice,S5,theta,2.6593411452998616e-11,10.0,P3
2.0,S5-TO,2.0,P29,post,S5,theta,1.4986015610906162e-10,10.0,O1
2.0,S5-TO,2.0,P29,pre,S5,theta,2.296684078343947e-10,10.0,O1
2.0,S5-TO,2.0,P29,slice,S5,theta,2.5208003188024703e-11,10.0,O1
2.0,S5-TO,3.0,P29,post,S5,theta,1.7498416403489177e-10,10.0,Oz
2.0,S5-TO,3.0,P29,pre,S5,theta,3.188143932775436e-10,10.0,Oz
2.0,S5-TO,3.0,P29,slice,S5,theta,2.9211498463597646e-11,10.0,Oz
2.0,S5-TO,4.0,P29,post,S5,theta,1.8006998268472164e-10,10.0,O2
2.0,S5-TO,4.0,P29,pre,S5,theta,3.803605803392248e-10,10.0,O2
2.0,S5-TO,4.0,P29,slice,S5,theta,3.584296425547896e-11,10.0,O2
2.0,S5-TO,5.0,P29,post,S5,theta,1.6424127067975732e-10,10.0,P4
2.0,S5-TO,5.0,P29,pre,S5,theta,4.017750650339526e-10,10.0,P4
2.0,S5-TO,5.0,P29,slice,S5,theta,4.474990345039449e-11,10.0,P4
3.0,S5-TO,0.0,P29,post,S5,theta,4.0112847646777826e-11,10.0,Pz
3.0,S5-TO,0.0,P29,pre,S5,theta,9.313116523240761e-11,10.0,Pz
3.0,S5-TO,0.0,P29,slice,S5,theta,3.277293319978328e-11,10.0,Pz
3.0,S5-TO,1.0,P29,post,S5,theta,3.7355140894868744e-11,10.0,P3
3.0,S5-TO,1.0,P29,pre,S5,theta,1.2240110486551416e-10,10.0,P3
3.0,S5-TO,1.0,P29,slice,S5,theta,2.6449730628501335e-11,10.0,P3
3.0,S5-TO,2.0,P29,post,S5,theta,4.86308505519155e-11,10.0,O1
3.0,S5-TO,2.0,P29,pre,S5,theta,2.2339831182946385e-10,10.0,O1
3.0,S5-TO,2.0,P29,slice,S5,theta,2.3367722029627667e-11,10.0,O1
3.0,S5-TO,3.0,P29,post,S5,theta,5.8130923956509196e-11,10.0,Oz
3.0,S5-TO,3.0,P29,pre,S5,theta,2.58159178554751e-10,10.0,Oz
3.0,S5-TO,3.0,P29,slice,S5,theta,2.6637273555187873e-11,10.0,Oz
3.0,S5-TO,4.0,P29,post,S5,theta,7.190738608031936e-11,10.0,O2
3.0,S5-TO,4.0,P29,pre,S5,theta,2.6172489592724495e-10,10.0,O2
3.0,S5-TO,4.0,P29,slice,S5,theta,3.2971307891897965e-11,10.0,O2
3.0,S5-TO,5.0,P29,post,S5,theta,9.238960131304829e-11,10.0,P4
3.0,S5-TO,5.0,P29,pre,S5,theta,2.3379334745735175e-10,10.0,P4
3.0,S5-TO,5.0,P29,slice,S5,theta,4.2125471874610875e-11,10.0,P4
4.0,S5-TO,0.0,P29,post,S5,theta,2.0045695066081974e-10,10.0,Pz
4.0,S5-TO,0.0,P29,pre,S5,theta,4.289584984741671e-11,10.0,Pz
4.0,S5-TO,0.0,P29,slice,S5,theta,3.3215249530007635e-11,10.0,Pz
4.0,S5-TO,1.0,P29,post,S5,theta,2.675549607348311e-10,10.0,P3
4.0,S5-TO,1.0,P29,pre,S5,theta,3.205710807250942e-11,10.0,P3
4.0,S5-TO,1.0,P29,slice,S5,theta,2.7186266718584637e-11,10.0,P3
4.0,S5-TO,2.0,P29,post,S5,theta,3.2338854108461015e-10,10.0,O1
4.0,S5-TO,2.0,P29,pre,S5,theta,3.031244135704482e-11,10.0,O1
4.0,S5-TO,2.0,P29,slice,S5,theta,2.433714817113375e-11,10.0,O1
4.0,S5-TO,3.0,P29,post,S5,theta,2.968767338571733e-10,10.0,Oz
4.0,S5-TO,3.0,P29,pre,S5,theta,3.637238666463397e-11,10.0,Oz
4.0,S5-TO,3.0,P29,slice,S5,theta,2.754933876074013e-11,10.0,Oz
4.0,S5-TO,4.0,P29,post,S5,theta,2.478292621945901e-10,10.0,O2
4.0,S5-TO,4.0,P29,pre,S5,theta,4.7899992335455555e-11,10.0,O2
4.0,S5-TO,4.0,P29,slice,S5,theta,3.3838388957306575e-11,10.0,O2
4.0,S5-TO,5.0,P29,post,S5,theta,1.967445462697332e-10,10.0,P4
4.0,S5-TO,5.0,P29,pre,S5,theta,6.798724516071254e-11,10.0,P4
4.0,S5-TO,5.0,P29,slice,S5,theta,4.301935325343624e-11,10.0,P4
5.0,S5-TO,0.0,P29,post,S5,theta,3.571748699983285e-10,10.0,Pz
5.0,S5-TO,0.0,P29,pre,S5,theta,1.556527288017105e-10,10.0,Pz
5.0,S5-TO,0.0,P29,slice,S5,theta,3.553271277267583e-11,10.0,Pz
5.0,S5-TO,1.0,P29,post,S5,theta,3.764411592661735e-10,10.0,P3
5.0,S5-TO,1.0,P29,pre,S5,theta,2.1101428418283547e-10,10.0,P3
5.0,S5-TO,1.0,P29,slice,S5,theta,3.002751636784923e-11,10.0,P3
5.0,S5-TO,2.0,P29,post,S5,theta,2.9898924756476196e-10,10.0,O1
5.0,S5-TO,2.0,P29,pre,S5,theta,2.552463360234588e-10,10.0,O1
5.0,S5-TO,2.0,P29,slice,S5,theta,2.6728194055529564e-11,10.0,O1
5.0,S5-TO,3.0,P29,post,S5,theta,2.1451071091807018e-10,10.0,Oz
5.0,S5-TO,3.0,P29,pre,S5,theta,2.371778054484971e-10,10.0,Oz
5.0,S5-TO,3.0,P29,slice,S5,theta,2.9086289501694463e-11,10.0,Oz
5.0,S5-TO,4.0,P29,post,S5,theta,1.3388271278839287e-10,10.0,O2
5.0,S5-TO,4.0,P29,pre,S5,theta,2.0404834465174096e-10,10.0,O2
5.0,S5-TO,4.0,P29,slice,S5,theta,3.434451800392731e-11,10.0,O2
5.0,S5-TO,5.0,P29,post,S5,theta,9.384346389169088e-11,10.0,P4
5.0,S5-TO,5.0,P29,pre,S5,theta,1.693503000995056e-10,10.0,P4
5.0,S5-TO,5.0,P29,slice,S5,theta,4.263620657181015e-11,10.0,P4
6.0,S5-TO,0.0,P29,post,S5,theta,6.244869948658923e-11,10.0,Pz
6.0,S5-TO,0.0,P29,pre,S5,theta,4.1186303561576626e-10,10.0,Pz
6.0,S5-TO,0.0,P29,slice,S5,theta,3.436765272215928e-11,10.0,Pz
6.0,S5-TO,1.0,P29,post,S5,theta,4.787896607804299e-11,10.0,P3
6.0,S5-TO,1.0,P29,pre,S5,theta,4.416471293756468e-10,10.0,P3
6.0,S5-TO,1.0,P29,slice,S5,theta,2.8082621160941368e-11,10.0,P3
6.0,S5-TO,2.0,P29,post,S5,theta,3.1454783885652666e-11,10.0,O1
