epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B0,0.0,P6,post,S2,theta,2.6270417100162985e-10,9.875,Pz
0.0,S2-B0,0.0,P6,pre,S2,theta,1.0315686297932833e-10,9.875,Pz
0.0,S2-B0,0.0,P6,slice,S2,theta,3.026275792671453e-11,9.875,Pz
0.0,S2-B0,1.0,P6,post,S2,theta,1.5350336481487727e-10,9.875,P3
0.0,S2-B0,1.0,P6,pre,S2,theta,7.279865579185822e-11,9.875,P3
0.0,S2-B0,1.0,P6,slice,S2,theta,2.4788710248040735e-11,9.875,P3
0.0,S2-B0,2.0,P6,post,S2,theta,4.87922246976776e-11,9.875,O1
0.0,S2-B0,2.0,P6,pre,S2,theta,2.6742210785368273e-11,9.875,O1
0.0,S2-B0,2.0,P6,slice,S2,theta,2.0165161762102276e-11,9.875,O1
0.0,S2-B0,3.0,P6,post,S2,theta,8.779490545486203e-11,9.875,Oz
0.0,S2-B0,3.0,P6,pre,S2,theta,3.878327447093311e-11,9.875,Oz
0.0,S2-B0,3.0,P6,slice,S2,theta,2.296841150573542e-11,9.875,Oz
0.0,S2-B0,4.0,P6,post,S2,theta,1.7581151981106767e-10,9.875,O2
0.0,S2-B0,4.0,P6,pre,S2,theta,6.670185609678069e-11,9.875,O2
0.0,S2-B0,4.0,P6,slice,S2,theta,2.927099574875164e-11,9.875,O2
0.0,S2-B0,5.0,P6,post,S2,theta,2.858045201765164e-10,9.875,P4
0.0,S2-B0,5.0,P6,pre,S2,theta,8.881162094960407e-11,9.875,P4
0.0,S2-B0,5.0,P6,slice,S2,theta,3.914600110186321e-11,9.875,P4
1.0,S2-B0,0.0,P6,post,S2,theta,6.847005640324512e-11,9.875,Pz
1.0,S2-B0,0.0,P6,pre,S2,theta,2.513987353458317e-10,9.875,Pz
1.0,S2-B0,0.0,P6,slice,S2,theta,2.946487206768879e-11,9.875,Pz
1.0,S2-B0,1.0,P6,post,S2,theta,4.9887264512474565e-11,9.875,P3
1.0,S2-B0,1.0,P6,pre,S2,theta,1.5199754720262746e-10,9.875,P3
1.0,S2-B0,1.0,P6,slice,S2,theta,2.3566379651937695e-11,9.875,P3
1.0,S2-B0,2.0,P6,post,S2,theta,2.3450349215055626e-11,9.875,O1
