epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B3,0.0,P35,post,S5,alpha,6.9991001314409465e-09,12.375,Pz
0.0,S5-B3,0.0,P35,pre,S5,alpha,7.200397786516241e-09,12.375,Pz
0.0,S5-B3,0.0,P35,slice,S5,alpha,6.920374314595406e-09,12.375,Pz
0.0,S5-B3,1.0,P35,post,S5,alpha,5.883025401916094e-09,12.375,P3
0.0,S5-B3,1.0,P35,pre,S5,alpha,5.9262436131840715e-09,12.375,P3
0.0,S5-B3,1.0,P35,slice,S5,alpha,5.568361128265272e-09,12.375,P3
0.0,S5-B3,2.0,P35,post,S5,alpha,5.259233202629449e-09,12.375,O1
0.0,S5-B3,2.0,P35,pre,S5,alpha,5.0333612059972386e-09,12.375,O1
0.0,S5-B3,2.0,P35,slice,S5,alpha,4.878769840464146e-09,12.375,O1
0.0,S5-B3,3.0,P35,post,S5,alpha,5.781180683818456e-09,12.375,Oz
0.0,S5-B3,3.0,P35,pre,S5,alpha,5.5434312423465144e-09,12.375,Oz
0.0,S5-B3,3.0,P35,slice,S5,alpha,5.566824943954192e-09,12.375,Oz
0.0,S5-B3,4.0,P35,post,S5,alpha,6.846625198175244e-09,12.375,O2
0.0,S5-B3,4.0,P35,pre,S5,alpha,6.6941751546982525e-09,12.375,O2
0.0,S5-B3,4.0,P35,slice,S5,alpha,6.919205163403124e-09,12.375,O2
0.0,S5-B3,5.0,P35,post,S5,alpha,8.511318573123046e-09,12.375,P4
0.0,S5-B3,5.0,P35,pre,S5,alpha,8.497596457812897e-09,12.375,P4
0.0,S5-B3,5.0,P35,slice,S5,alpha,8.886607677942393e-09,12.375,P4
1.0,S5-B3,0.0,P35,post,S5,alpha,6.785749547524831e-09,12.375,Pz
1.0,S5-B3,0.0,P35,pre,S5,alpha,6.834795549501398e-09,12.375,Pz
1.0,S5-B3,0.0,P35,slice,S5,alpha,6.909492587688794e-09,12.375,Pz
1.0,S5-B3,1.0,P35,post,S5,alpha,5.517622875174568e-09,12.375,P3
1.0,S5-B3,1.0,P35,pre,S5,alpha,5.429151509992505e-09,12.375,P3
1.0,S5-B3,1.0,P35,slice,S5,alpha,5.556978879880181e-09,12.375,P3
1.0,S5-B3,2.0,P35,post,S5,alpha,4.737576586768131e-09,12.375,O1
1.0,S5-B3,2.0,P35,pre,S5,alpha,4.400444253977019e-09,12.375,O1
1.0,S5-B3,2.0,P35,slice,S5,alpha,4.868367187193386e-09,12.375,O1
1.0,S5-B3,3.0,P35,post,S5,alpha,5.272991175418162e-09,12.375,Oz
1.0,S5-B3,3.0,P35,pre,S5,alpha,4.919179644753985e-09,12.375,Oz
1.0,S5-B3,3.0,P35,slice,S5,alpha,5.557582147484772e-09,12.375,Oz
1.0,S5-B3,4.0,P35,post,S5,alpha,6.461700821910816e-09,12.375,O2
1.0,S5-B3,4.0,P35,pre,S5,alpha,6.179219938357274e-09,12.375,O2
1.0,S5-B3,4.0,P35,slice,S5,alpha,6.9097630982698865e-09,12.375,O2
1.0,S5-B3,5.0,P35,post,S5,alpha,8.26818033331273e-09,12.375,P4
1.0,S5-B3,5.0,P35,pre,S5,alpha,8.118718644961772e-09,12.375,P4
1.0,S5-B3,5.0,P35,slice,S5,alpha,8.876147620856716e-09,12.375,P4
2.0,S5-B3,0.0,P35,post,S5,alpha,6.11547228444134e-09,12.375,Pz
2.0,S5-B3,0.0,P35,pre,S5,alpha,6.014784307427505e-09,12.375,Pz
2.0,S5-B3,0.0,P35,slice,S5,alpha,6.9133032440246726e-09,12.375,Pz
2.0,S5-B3,1.0,P35,post,S5,alpha,4.928545355062623e-09,12.375,P3
2.0,S5-B3,1.0,P35,pre,S5,alpha,4.770303855480533e-09,12.375,P3
2.0,S5-B3,1.0,P35,slice,S5,alpha,5.5622060604876004e-09,12.375,P3
2.0,S5-B3,2.0,P35,post,S5,alpha,4.2702776746486715e-09,12.375,O1
2.0,S5-B3,2.0,P35,pre,S5,alpha,4.199584344894302e-09,12.375,O1
2.0,S5-B3,2.0,P35,slice,S5,alpha,4.875082910519747e-09,12.375,O1
2.0,S5-B3,3.0,P35,post,S5,alpha,4.8341546803155145e-09,12.375,Oz
2.0,S5-B3,3.0,P35,pre,S5,alpha,4.884573474459202e-09,12.375,Oz
2.0,S5-B3,3.0,P35,slice,S5,alpha,5.563508761164939e-09,12.375,Oz
2.0,S5-B3,4.0,P35,post,S5,alpha,6.001669941094174e-09,12.375,O2
2.0,S5-B3,4.0,P35,pre,S5,alpha,6.18793352401018e-09,12.375,O2
2.0,S5-B3,4.0,P35,slice,S5,alpha,6.915493731705351e-09,12.375,O2
2.0,S5-B3,5.0,P35,post,S5,alpha,7.741866088088107e-09,12.375,P4
2.0,S5-B3,5.0,P35,pre,S5,alpha,8.031500210402322e-09,12.375,P4
2.0,S5-B3,5.0,P35,slice,S5,alpha,8.882382259761079e-09,12.375,P4
3.0,S5-B3,0.0,P35,post,S5,alpha,7.113454778463101e-09,12.375,Pz
3.0,S5-B3,0.0,P35,pre,S5,alpha,6.847508677909074e-09,12.375,Pz
3.0,S5-B3,0.0,P35,slice,S5,alpha,6.9241238855906265e-09,12.375,Pz
3.0,S5-B3,1.0,P35,post,S5,alpha,5.70991511546244e-09,12.375,P3
3.0,S5-B3,1.0,P35,pre,S5,alpha,5.479068737792271e-09,12.375,P3
3.0,S5-B3,1.0,P35,slice,S5,alpha,5.571254968123028e-09,12.375,P3
3.0,S5-B3,2.0,P35,post,S5,alpha,4.775411906691883e-09,12.375,O1
3.0,S5-B3,2.0,P35,pre,S5,alpha,4.800080878642502e-09,12.375,O1
