epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B2,0.0,P7,post,S5,alpha,3.748336850846493e-09,10.5,Pz
0.0,S5-B2,0.0,P7,pre,S5,alpha,3.7066396550023258e-09,10.5,Pz
0.0,S5-B2,0.0,P7,slice,S5,alpha,4.052684404363594e-09,10.5,Pz
0.0,S5-B2,1.0,P7,post,S5,alpha,2.9453552601596415e-09,10.5,P3
0.0,S5-B2,1.0,P7,pre,S5,alpha,2.976462125044067e-09,10.5,P3
0.0,S5-B2,1.0,P7,slice,S5,alpha,3.260321534549922e-09,10.5,P3
0.0,S5-B2,2.0,P7,post,S5,alpha,2.547029016039381e-09,10.5,O1
0.0,S5-B2,2.0,P7,pre,S5,alpha,2.6905965873284003e-09,10.5,O1
0.0,S5-B2,2.0,P7,slice,S5,alpha,2.8554216411116124e-09,10.5,O1
0.0,S5-B2,3.0,P7,post,S5,alpha,2.9610876318765268e-09,10.5,Oz
0.0,S5-B2,3.0,P7,pre,S5,alpha,3.1142649058686718e-09,10.5,Oz
0.0,S5-B2,3.0,P7,slice,S5,alpha,3.2596066936057167e-09,10.5,Oz
0.0,S5-B2,4.0,P7,post,S5,alpha,3.760503829687716e-09,10.5,O2
0.0,S5-B2,4.0,P7,pre,S5,alpha,3.87684148538527e-09,10.5,O2
0.0,S5-B2,4.0,P7,slice,S5,alpha,4.0546087833080965e-09,10.5,O2
0.0,S5-B2,5.0,P7,post,S5,alpha,4.921634743453964e-09,10.5,P4
0.0,S5-B2,5.0,P7,pre,S5,alpha,4.95850511452293e-09,10.5,P4
0.0,S5-B2,5.0,P7,slice,S5,alpha,5.20925892975888e-09,10.5,P4
1.0,S5-B2,0.0,P7,post,S5,alpha,3.862510684292982e-09,10.5,Pz
1.0,S5-B2,0.0,P7,pre,S5,alpha,3.862524138160826e-09,10.5,Pz
1.0,S5-B2,0.0,P7,slice,S5,alpha,4.129297231637143e-09,10.5,Pz
1.0,S5-B2,1.0,P7,post,S5,alpha,3.138016369777365e-09,10.5,P3
1.0,S5-B2,1.0,P7,pre,S5,alpha,3.1179658847175752e-09,10.5,P3
1.0,S5-B2,1.0,P7,slice,S5,alpha,3.321758051526222e-09,10.5,P3
1.0,S5-B2,2.0,P7,post,S5,alpha,3.081239927222604e-09,10.5,O1
1.0,S5-B2,2.0,P7,pre,S5,alpha,2.8628684920288033e-09,10.5,O1
1.0,S5-B2,2.0,P7,slice,S5,alpha,2.9109016920727908e-09,10.5,O1
1.0,S5-B2,3.0,P7,post,S5,alpha,3.655855992874653e-09,10.5,Oz
1.0,S5-B2,3.0,P7,pre,S5,alpha,3.3198452435817915e-09,10.5,Oz
1.0,S5-B2,3.0,P7,slice,S5,alpha,3.3219043904078486e-09,10.5,Oz
1.0,S5-B2,4.0,P7,post,S5,alpha,4.546855098171828e-09,10.5,O2
1.0,S5-B2,4.0,P7,pre,S5,alpha,4.132860852329251e-09,10.5,O2
1.0,S5-B2,4.0,P7,slice,S5,alpha,4.128866662754406e-09,10.5,O2
1.0,S5-B2,5.0,P7,post,S5,alpha,5.695216227312736e-09,10.5,P4
1.0,S5-B2,5.0,P7,pre,S5,alpha,5.265660233482746e-09,10.5,P4
