epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-TO,0.0,P33,post,S5,theta,7.592805018085166e-11,9.5,Pz
0.0,S5-TO,0.0,P33,pre,S5,theta,3.961265869943659e-10,9.5,Pz
0.0,S5-TO,0.0,P33,slice,S5,theta,2.499495425267597e-11,9.5,Pz
0.0,S5-TO,1.0,P33,post,S5,theta,6.098577835192966e-11,9.5,P3
0.0,S5-TO,1.0,P33,pre,S5,theta,3.3881684584211167e-10,9.5,P3
0.0,S5-TO,1.0,P33,slice,S5,theta,2.5420955817574296e-11,9.5,P3
0.0,S5-TO,2.0,P33,post,S5,theta,3.39338676174945e-11,9.5,O1
0.0,S5-TO,2.0,P33,pre,S5,theta,1.3481003972313031e-10,9.5,O1
0.0,S5-TO,2.0,P33,slice,S5,theta,2.0309888085162104e-11,9.5,O1
0.0,S5-TO,3.0,P33,post,S5,theta,2.6451728802176014e-11,9.5,Oz
0.0,S5-TO,3.0,P33,pre,S5,theta,6.697991555490127e-11,9.5,Oz
0.0,S5-TO,3.0,P33,slice,S5,theta,2.0025088838588848e-11,9.5,Oz
0.0,S5-TO,4.0,P33,post,S5,theta,4.24091234595667e-11,9.5,O2
0.0,S5-TO,4.0,P33,pre,S5,theta,6.294147761304476e-11,9.5,O2
0.0,S5-TO,4.0,P33,slice,S5,theta,2.500320371230019e-11,9.5,O2
0.0,S5-TO,5.0,P33,post,S5,theta,5.4397717454725476e-11,9.5,P4
0.0,S5-TO,5.0,P33,pre,S5,theta,1.2310673838739132e-10,9.5,P4
0.0,S5-TO,5.0,P33,slice,S5,theta,2.8975185274060468e-11,9.5,P4
1.0,S5-TO,0.0,P33,post,S5,theta,1.0823254581280516e-10,9.5,Pz
1.0,S5-TO,0.0,P33,pre,S5,theta,1.2719599103121077e-10,9.5,Pz
1.0,S5-TO,0.0,P33,slice,S5,theta,2.279902281733403e-11,9.5,Pz
1.0,S5-TO,1.0,P33,post,S5,theta,7.10330414484762e-11,9.5,P3
1.0,S5-TO,1.0,P33,pre,S5,theta,1.2487398010935193e-10,9.5,P3
1.0,S5-TO,1.0,P33,slice,S5,theta,2.103616457279504e-11,9.5,P3
1.0,S5-TO,2.0,P33,post,S5,theta,3.9195098081702456e-11,9.5,O1
1.0,S5-TO,2.0,P33,pre,S5,theta,5.414991364373688e-11,9.5,O1
1.0,S5-TO,2.0,P33,slice,S5,theta,1.830526103953354e-11,9.5,O1
1.0,S5-TO,3.0,P33,post,S5,theta,6.351093098668181e-11,9.5,Oz
1.0,S5-TO,3.0,P33,pre,S5,theta,3.39520444092185e-11,9.5,Oz
1.0,S5-TO,3.0,P33,slice,S5,theta,1.9583543273928345e-11,9.5,Oz
1.0,S5-TO,4.0,P33,post,S5,theta,1.0529512927839576e-10,9.5,O2
1.0,S5-TO,4.0,P33,pre,S5,theta,4.6096939339717777e-11,9.5,O2
1.0,S5-TO,4.0,P33,slice,S5,theta,2.4466552201956564e-11,9.5,O2
1.0,S5-TO,5.0,P33,post,S5,theta,1.5814569581495697e-10,9.5,P4
1.0,S5-TO,5.0,P33,pre,S5,theta,8.062820421972666e-11,9.5,P4
1.0,S5-TO,5.0,P33,slice,S5,theta,2.921820753315138e-11,9.5,P4
2.0,S5-TO,0.0,P33,post,S5,theta,1.7881396061045145e-10,9.5,Pz
2.0,S5-TO,0.0,P33,pre,S5,theta,6.406200030857774e-11,9.5,Pz
2.0,S5-TO,0.0,P33,slice,S5,theta,2.472160586710618e-11,9.5,Pz
