epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-TO,0.0,P26,post,S2,alpha,2.754444883984237e-09,9.875,Pz
0.0,S2-TO,0.0,P26,pre,S2,alpha,2.6413617055636215e-09,9.875,Pz
0.0,S2-TO,0.0,P26,slice,S2,alpha,2.801006868062687e-09,9.875,Pz
0.0,S2-TO,1.0,P26,post,S2,alpha,2.2537847376872978e-09,9.875,P3
0.0,S2-TO,1.0,P26,pre,S2,alpha,2.078876635294347e-09,9.875,P3
0.0,S2-TO,1.0,P26,slice,S2,alpha,2.2530165286106954e-09,9.875,P3
0.0,S2-TO,2.0,P26,post,S2,alpha,1.9289959795327754e-09,9.875,O1
0.0,S2-TO,2.0,P26,pre,S2,alpha,1.7590392867091745e-09,9.875,O1
0.0,S2-TO,2.0,P26,slice,S2,alpha,1.973945311986294e-09,9.875,O1
0.0,S2-TO,3.0,P26,post,S2,alpha,2.1439716619715986e-09,9.875,Oz
0.0,S2-TO,3.0,P26,pre,S2,alpha,2.0172523559860014e-09,9.875,Oz
0.0,S2-TO,3.0,P26,slice,S2,alpha,2.253188029573245e-09,9.875,Oz
0.0,S2-TO,4.0,P26,post,S2,alpha,2.61904235574586e-09,9.875,O2
0.0,S2-TO,4.0,P26,pre,S2,alpha,2.5649150841899708e-09,9.875,O2
0.0,S2-TO,4.0,P26,slice,S2,alpha,2.8011436975913233e-09,9.875,O2
0.0,S2-TO,5.0,P26,post,S2,alpha,3.3580897499722678e-09,9.875,P4
0.0,S2-TO,5.0,P26,pre,S2,alpha,3.3862336501962537e-09,9.875,P4
0.0,S2-TO,5.0,P26,slice,S2,alpha,3.5982062093846095e-09,9.875,P4
1.0,S2-TO,0.0,P26,post,S2,alpha,3.4498083604941786e-09,9.875,Pz
1.0,S2-TO,0.0,P26,pre,S2,alpha,2.976701296100053e-09,9.875,Pz
1.0,S2-TO,0.0,P26,slice,S2,alpha,2.815603082049705e-09,9.875,Pz
1.0,S2-TO,1.0,P26,post,S2,alpha,2.7713474474886697e-09,9.875,P3
1.0,S2-TO,1.0,P26,pre,S2,alpha,2.3918355172935752e-09,9.875,P3
1.0,S2-TO,1.0,P26,slice,S2,alpha,2.2646538592075894e-09,9.875,P3
1.0,S2-TO,2.0,P26,post,S2,alpha,2.1852629959011833e-09,9.875,O1
1.0,S2-TO,2.0,P26,pre,S2,alpha,2.0012754523350024e-09,9.875,O1
1.0,S2-TO,2.0,P26,slice,S2,alpha,1.9843828417274968e-09,9.875,O1
1.0,S2-TO,3.0,P26,post,S2,alpha,2.37869558639287e-09,9.875,Oz
1.0,S2-TO,3.0,P26,pre,S2,alpha,2.2481972828518355e-09,9.875,Oz
1.0,S2-TO,3.0,P26,slice,S2,alpha,2.2648856177602835e-09,9.875,Oz
1.0,S2-TO,4.0,P26,post,S2,alpha,2.9418886066113647e-09,9.875,O2
1.0,S2-TO,4.0,P26,pre,S2,alpha,2.794021325866162e-09,9.875,O2
1.0,S2-TO,4.0,P26,slice,S2,alpha,2.8151635891989667e-09,9.875,O2
1.0,S2-TO,5.0,P26,post,S2,alpha,3.83922818704593e-09,9.875,P4
1.0,S2-TO,5.0,P26,pre,S2,alpha,3.5947582163703584e-09,9.875,P4
1.0,S2-TO,5.0,P26,slice,S2,alpha,3.615859129642415e-09,9.875,P4
2.0,S2-TO,0.0,P26,post,S2,alpha,2.9014492347517426e-09,9.875,Pz
2.0,S2-TO,0.0,P26,pre,S2,alpha,3.25095984408503e-09,9.875,Pz
2.0,S2-TO,0.0,P26,slice,S2,alpha,2.816494637084624e-09,9.875,Pz
2.0,S2-TO,1.0,P26,post,S2,alpha,2.298590316669101e-09,9.875,P3
2.0,S2-TO,1.0,P26,pre,S2,alpha,2.529661089594438e-09,9.875,P3
2.0,S2-TO,1.0,P26,slice,S2,alpha,2.2653779223475433e-09,9.875,P3
2.0,S2-TO,2.0,P26,post,S2,alpha,1.888182392871795e-09,9.875,O1
2.0,S2-TO,2.0,P26,pre,S2,alpha,2.0062019054161497e-09,9.875,O1
2.0,S2-TO,2.0,P26,slice,S2,alpha,1.9847473478793142e-09,9.875,O1
2.0,S2-TO,3.0,P26,post,S2,alpha,2.1403873195366808e-09,9.875,Oz
2.0,S2-TO,3.0,P26,pre,S2,alpha,2.2979217260142045e-09,9.875,Oz
2.0,S2-TO,3.0,P26,slice,S2,alpha,2.265566308815401e-09,9.875,Oz
2.0,S2-TO,4.0,P26,post,S2,alpha,2.702567863214085e-09,9.875,O2
2.0,S2-TO,4.0,P26,pre,S2,alpha,2.947317170157703e-09,9.875,O2
2.0,S2-TO,4.0,P26,slice,S2,alpha,2.816812836877005e-09,9.875,O2
2.0,S2-TO,5.0,P26,post,S2,alpha,3.5515561029521345e-09,9.875,P4
2.0,S2-TO,5.0,P26,pre,S2,alpha,3.906650272174261e-09,9.875,P4
2.0,S2-TO,5.0,P26,slice,S2,alpha,3.6181217438826417e-09,9.875,P4
3.0,S2-TO,0.0,P26,post,S2,alpha,2.6382450700236117e-09,9.875,Pz
3.0,S2-TO,0.0,P26,pre,S2,alpha,2.591273333301093e-09,9.875,Pz
3.0,S2-TO,0.0,P26,slice,S2,alpha,2.815077673059193e-09,9.875,Pz
3.0,S2-TO,1.0,P26,post,S2,alpha,2.0579057490363787e-09,9.875,P3
3.0,S2-TO,1.0,P26,pre,S2,alpha,2.0282985487551888e-09,9.875,P3
3.0,S2-TO,1.0,P26,slice,S2,alpha,2.2648183887240703e-09,9.875,P3
3.0,S2-TO,2.0,P26,post,S2,alpha,1.7497692262734954e-09,9.875,O1
3.0,S2-TO,2.0,P26,pre,S2,alpha,1.7544220089457084e-09,9.875,O1
3.0,S2-TO,2.0,P26,slice,S2,alpha,1.984391771541736e-09,9.875,O1
3.0,S2-TO,3.0,P26,post,S2,alpha,2.0351968258524845e-09,9.875,Oz
3.0,S2-TO,3.0,P26,pre,S2,alpha,2.0568593393326115e-09,9.875,Oz
3.0,S2-TO,3.0,P26,slice,S2,alpha,2.2646698800894307e-09,9.875,Oz
3.0,S2-TO,4.0,P26,post,S2,alpha,2.59846643144219e-09,9.875,O2
3.0,S2-TO,4.0,P26,pre,S2,alpha,2.636147412195971e-09,9.875,O2
3.0,S2-TO,4.0,P26,slice,S2,alpha,2.8154934457407863e-09,9.875,O2
3.0,S2-TO,5.0,P26,post,S2,alpha,3.414549001312678e-09,9.875,P4
3.0,S2-TO,5.0,P26,pre,S2,alpha,3.459299851757621e-09,9.875,P4
3.0,S2-TO,5.0,P26,slice,S2,alpha,3.6164797834379266e-09,9.875,P4
4.0,S2-TO,0.0,P26,post,S2,alpha,2.928358603851791e-09,9.875,Pz
4.0,S2-TO,0.0,P26,pre,S2,alpha,2.6941168205131395e-09,9.875,Pz
4.0,S2-TO,0.0,P26,slice,S2,alpha,2.8133587118810572e-09,9.875,Pz
4.0,S2-TO,1.0,P26,post,S2,alpha,2.285908010448698e-09,9.875,P3
4.0,S2-TO,1.0,P26,pre,S2,alpha,2.1356378159996566e-09,9.875,P3
4.0,S2-TO,1.0,P26,slice,S2,alpha,2.262822564698172e-09,9.875,P3
4.0,S2-TO,2.0,P26,post,S2,alpha,2.100177082855479e-09,9.875,O1
4.0,S2-TO,2.0,P26,pre,S2,alpha,1.9482188874389888e-09,9.875,O1
4.0,S2-TO,2.0,P26,slice,S2,alpha,1.983153642512544e-09,9.875,O1
4.0,S2-TO,3.0,P26,post,S2,alpha,2.5380462268039866e-09,9.875,Oz
4.0,S2-TO,3.0,P26,pre,S2,alpha,2.296235797404425e-09,9.875,Oz
4.0,S2-TO,3.0,P26,slice,S2,alpha,2.2635971667658147e-09,9.875,Oz
4.0,S2-TO,4.0,P26,post,S2,alpha,3.256415696036649e-09,9.875,O2
4.0,S2-TO,4.0,P26,pre,S2,alpha,2.8993859602266413e-09,9.875,O2
4.0,S2-TO,4.0,P26,slice,S2,alpha,2.813828796473286e-09,9.875,O2
4.0,S2-TO,5.0,P26,post,S2,alpha,4.181200004100168e-09,9.875,P4
4.0,S2-TO,5.0,P26,pre,S2,alpha,3.7205733246826426e-09,9.875,P4
4.0,S2-TO,5.0,P26,slice,S2,alpha,3.6147021357310697e-09,9.875,P4
5.0,S2-TO,0.0,P26,post,S2,alpha,2.8602222654878467e-09,9.875,Pz
5.0,S2-TO,0.0,P26,pre,S2,alpha,2.893573639932322e-09,9.875,Pz
5.0,S2-TO,0.0,P26,slice,S2,alpha,2.8066929372279046e-09,9.875,Pz
5.0,S2-TO,1.0,P26,post,S2,alpha,2.3113213174533482e-09,9.875,P3
5.0,S2-TO,1.0,P26,pre,S2,alpha,2.3528862085860944e-09,9.875,P3
5.0,S2-TO,1.0,P26,slice,S2,alpha,2.257524781319149e-09,9.875,P3
5.0,S2-TO,2.0,P26,post,S2,alpha,2.1189840552665528e-09,9.875,O1
5.0,S2-TO,2.0,P26,pre,S2,alpha,2.319010175365039e-09,9.875,O1
5.0,S2-TO,2.0,P26,slice,S2,alpha,1.9784470119989846e-09,9.875,O1
5.0,S2-TO,3.0,P26,post,S2,alpha,2.463517995085784e-09,9.875,Oz
5.0,S2-TO,3.0,P26,pre,S2,alpha,2.756612198145387e-09,9.875,Oz
5.0,S2-TO,3.0,P26,slice,S2,alpha,2.2580867849954944e-09,9.875,Oz
5.0,S2-TO,4.0,P26,post,S2,alpha,3.0587567101908867e-09,9.875,O2
5.0,S2-TO,4.0,P26,pre,S2,alpha,3.418071925538283e-09,9.875,O2
5.0,S2-TO,4.0,P26,slice,S2,alpha,2.8069604548076773e-09,9.875,O2
5.0,S2-TO,5.0,P26,post,S2,alpha,3.857221081291416e-09,9.875,P4
5.0,S2-TO,5.0,P26,pre,S2,alpha,4.246698423979267e-09,9.875,P4
5.0,S2-TO,5.0,P26,slice,S2,alpha,3.605944994822621e-09,9.875,P4
6.0,S2-TO,0.0,P26,post,S2,alpha,2.5371669928687164e-09,9.875,Pz
6.0,S2-TO,0.0,P26,pre,S2,alpha,2.656044036377166e-09,9.875,Pz
6.0,S2-TO,0.0,P26,slice,S2,alpha,2.8124222749288695e-09,9.875,Pz
6.0,S2-TO,1.0,P26,post,S2,alpha,1.997061962656329e-09,9.875,P3
6.0,S2-TO,1.0,P26,pre,S2,alpha,2.1759607562254426e-09,9.875,P3
6.0,S2-TO,1.0,P26,slice,S2,alpha,2.26224813409534e-09,9.875,P3
6.0,S2-TO,2.0,P26,post,S2,alpha,1.763546985941604e-09,9.875,O1
6.0,S2-TO,2.0,P26,pre,S2,alpha,2.0078338610627173e-09,9.875,O1
6.0,S2-TO,2.0,P26,slice,S2,alpha,1.9818718621457527e-09,9.875,O1
6.0,S2-TO,3.0,P26,post,S2,alpha,2.059292647691637e-09,9.875,Oz
6.0,S2-TO,3.0,P26,pre,S2,alpha,2.2918486765815037e-09,9.875,Oz
6.0,S2-TO,3.0,P26,slice,S2,alpha,2.2621685075519375e-09,9.875,Oz
6.0,S2-TO,4.0,P26,post,S2,alpha,2.6122202573143445e-09,9.875,O2
6.0,S2-TO,4.0,P26,pre,S2,alpha,2.7949589851569587e-09,9.875,O2
6.0,S2-TO,4.0,P26,slice,S2,alpha,2.8126182355572234e-09,9.875,O2
6.0,S2-TO,5.0,P26,post,S2,alpha,3.4062564702883146e-09,9.875,P4
6.0,S2-TO,5.0,P26,pre,S2,alpha,3.503860631235585e-09,9.875,P4
6.0,S2-TO,5.0,P26,slice,S2,alpha,3.6132619342820523e-09,9.875,P4
7.0,S2-TO,0.0,P26,post,S2,alpha,2.708247415350664e-09,9.875,Pz
7.0,S2-TO,0.0,P26,pre,S2,alpha,2.5977870769174058e-09,9.875,Pz
7.0,S2-TO,0.0,P26,slice,S2,alpha,2.811740583366169e-09,9.875,Pz
7.0,S2-TO,1.0,P26,post,S2,alpha,2.2900198331312436e-09,9.875,P3
7.0,S2-TO,1.0,P26,pre,S2,alpha,2.0947342951948834e-09,9.875,P3
7.0,S2-TO,1.0,P26,slice,S2,alpha,2.26203606610593e-09,9.875,P3
7.0,S2-TO,2.0,P26,post,S2,alpha,2.3291537916076906e-09,9.875,O1
7.0,S2-TO,2.0,P26,pre,S2,alpha,1.9051346822140856e-09,9.875,O1
7.0,S2-TO,2.0,P26,slice,S2,alpha,1.9822192022121915e-09,9.875,O1
7.0,S2-TO,3.0,P26,post,S2,alpha,2.6976124615664195e-09,9.875,Oz
7.0,S2-TO,3.0,P26,pre,S2,alpha,2.2005318353086865e-09,9.875,Oz
7.0,S2-TO,3.0,P26,slice,S2,alpha,2.2622065360279007e-09,9.875,Oz
7.0,S2-TO,4.0,P26,post,S2,alpha,3.2493116690734717e-09,9.875,O2
7.0,S2-TO,4.0,P26,pre,S2,alpha,2.7441033988235133e-09,9.875,O2
7.0,S2-TO,4.0,P26,slice,S2,alpha,2.8121695757717398e-09,9.875,O2
7.0,S2-TO,5.0,P26,post,S2,alpha,3.969240638131707e-09,9.875,P4
