epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-TO,0.0,P12,post,S5,theta,6.93919084053816e-11,9.375,Pz
0.0,S5-TO,0.0,P12,pre,S5,theta,2.506615268257089e-10,9.375,Pz
0.0,S5-TO,0.0,P12,slice,S5,theta,2.298417686277535e-11,9.375,Pz
0.0,S5-TO,1.0,P12,post,S5,theta,4.0684119923882286e-11,9.375,P3
0.0,S5-TO,1.0,P12,pre,S5,theta,1.389933306968682e-10,9.375,P3
0.0,S5-TO,1.0,P12,slice,S5,theta,1.808341485328341e-11,9.375,P3
0.0,S5-TO,2.0,P12,post,S5,theta,1.7646901109429962e-11,9.375,O1
0.0,S5-TO,2.0,P12,pre,S5,theta,4.2367387875746385e-11,9.375,O1
0.0,S5-TO,2.0,P12,slice,S5,theta,1.5174562654776257e-11,9.375,O1
0.0,S5-TO,3.0,P12,post,S5,theta,3.0019589648260967e-11,9.375,Oz
0.0,S5-TO,3.0,P12,pre,S5,theta,8.503746322495249e-11,9.375,Oz
0.0,S5-TO,3.0,P12,slice,S5,theta,1.7634647255185056e-11,9.375,Oz
0.0,S5-TO,4.0,P12,post,S5,theta,5.784421817779913e-11,9.375,O2
0.0,S5-TO,4.0,P12,pre,S5,theta,1.7740871000739402e-10,9.375,O2
0.0,S5-TO,4.0,P12,slice,S5,theta,2.263320472361719e-11,9.375,O2
0.0,S5-TO,5.0,P12,post,S5,theta,9.45831509292751e-11,9.375,P4
0.0,S5-TO,5.0,P12,pre,S5,theta,2.9131456913445546e-10,9.375,P4
0.0,S5-TO,5.0,P12,slice,S5,theta,2.980333542801641e-11,9.375,P4
