epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B3,0.0,P32,post,S2,alpha,5.515586612708997e-09,11.0,Pz
0.0,S2-B3,0.0,P32,pre,S2,alpha,5.560482876859835e-09,11.0,Pz
0.0,S2-B3,0.0,P32,slice,S2,alpha,5.499103775458645e-09,11.0,Pz
0.0,S2-B3,1.0,P32,post,S2,alpha,4.593056292610525e-09,11.0,P3
0.0,S2-B3,1.0,P32,pre,S2,alpha,4.716429237259862e-09,11.0,P3
0.0,S2-B3,1.0,P32,slice,S2,alpha,4.422751192321582e-09,11.0,P3
0.0,S2-B3,2.0,P32,post,S2,alpha,4.288932844129136e-09,11.0,O1
0.0,S2-B3,2.0,P32,pre,S2,alpha,4.479861266891816e-09,11.0,O1
0.0,S2-B3,2.0,P32,slice,S2,alpha,3.874719560539761e-09,11.0,O1
0.0,S2-B3,3.0,P32,post,S2,alpha,4.8524296867093995e-09,11.0,Oz
0.0,S2-B3,3.0,P32,pre,S2,alpha,5.018707363864845e-09,11.0,Oz
0.0,S2-B3,3.0,P32,slice,S2,alpha,4.422406029707819e-09,11.0,Oz
0.0,S2-B3,4.0,P32,post,S2,alpha,5.837984039946712e-09,11.0,O2
0.0,S2-B3,4.0,P32,pre,S2,alpha,5.961213935271419e-09,11.0,O2
0.0,S2-B3,4.0,P32,slice,S2,alpha,5.498452403070817e-09,11.0,O2
0.0,S2-B3,5.0,P32,post,S2,alpha,7.211472730075161e-09,11.0,P4
0.0,S2-B3,5.0,P32,pre,S2,alpha,7.296713144982399e-09,11.0,P4
0.0,S2-B3,5.0,P32,slice,S2,alpha,7.0639310400422525e-09,11.0,P4
1.0,S2-B3,0.0,P32,post,S2,alpha,5.0819970258540755e-09,11.0,Pz
1.0,S2-B3,0.0,P32,pre,S2,alpha,5.409146167782148e-09,11.0,Pz
1.0,S2-B3,0.0,P32,slice,S2,alpha,5.523810468164762e-09,11.0,Pz
1.0,S2-B3,1.0,P32,post,S2,alpha,4.057718501593985e-09,11.0,P3
1.0,S2-B3,1.0,P32,pre,S2,alpha,4.44094445328229e-09,11.0,P3
1.0,S2-B3,1.0,P32,slice,S2,alpha,4.443386001355496e-09,11.0,P3
1.0,S2-B3,2.0,P32,post,S2,alpha,3.537626679916334e-09,11.0,O1
1.0,S2-B3,2.0,P32,pre,S2,alpha,3.8164425114687985e-09,11.0,O1
1.0,S2-B3,2.0,P32,slice,S2,alpha,3.89301505440036e-09,11.0,O1
1.0,S2-B3,3.0,P32,post,S2,alpha,4.052699828700886e-09,11.0,Oz
1.0,S2-B3,3.0,P32,pre,S2,alpha,4.1916475895192616e-09,11.0,Oz
1.0,S2-B3,3.0,P32,slice,S2,alpha,4.442612513795473e-09,11.0,Oz
1.0,S2-B3,4.0,P32,post,S2,alpha,5.065689673409478e-09,11.0,O2
1.0,S2-B3,4.0,P32,pre,S2,alpha,5.0510690467517954e-09,11.0,O2
1.0,S2-B3,4.0,P32,slice,S2,alpha,5.523157907826004e-09,11.0,O2
1.0,S2-B3,5.0,P32,post,S2,alpha,6.553408260306793e-09,11.0,P4
1.0,S2-B3,5.0,P32,pre,S2,alpha,6.4220213097959465e-09,11.0,P4
1.0,S2-B3,5.0,P32,slice,S2,alpha,7.094997390002923e-09,11.0,P4
2.0,S2-B3,0.0,P32,post,S2,alpha,5.07228683102062e-09,11.0,Pz
2.0,S2-B3,0.0,P32,pre,S2,alpha,5.00984725356487e-09,11.0,Pz
2.0,S2-B3,0.0,P32,slice,S2,alpha,5.512581795837894e-09,11.0,Pz
2.0,S2-B3,1.0,P32,post,S2,alpha,4.216451316163242e-09,11.0,P3
2.0,S2-B3,1.0,P32,pre,S2,alpha,4.014765077409902e-09,11.0,P3
2.0,S2-B3,1.0,P32,slice,S2,alpha,4.434493197220976e-09,11.0,P3
2.0,S2-B3,2.0,P32,post,S2,alpha,3.924551732373978e-09,11.0,O1
2.0,S2-B3,2.0,P32,pre,S2,alpha,3.521911811191816e-09,11.0,O1
