epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-TO,0.0,P19,post,S5,theta,7.222777702807832e-11,8.125,Pz
0.0,S5-TO,0.0,P19,pre,S5,theta,1.0360446342655578e-10,8.125,Pz
0.0,S5-TO,0.0,P19,slice,S5,theta,7.833428982395235e-12,8.125,Pz
0.0,S5-TO,1.0,P19,post,S5,theta,3.566162271769352e-11,8.125,P3
0.0,S5-TO,1.0,P19,pre,S5,theta,8.26840720137795e-11,8.125,P3
0.0,S5-TO,1.0,P19,slice,S5,theta,6.310542136036873e-12,8.125,P3
0.0,S5-TO,2.0,P19,post,S5,theta,1.9550027475377094e-11,8.125,O1
0.0,S5-TO,2.0,P19,pre,S5,theta,2.726308198700198e-11,8.125,O1
0.0,S5-TO,2.0,P19,slice,S5,theta,5.652884109144562e-12,8.125,O1
0.0,S5-TO,3.0,P19,post,S5,theta,4.0593327184167634e-11,8.125,Oz
0.0,S5-TO,3.0,P19,pre,S5,theta,1.547549115122699e-11,8.125,Oz
0.0,S5-TO,3.0,P19,slice,S5,theta,6.845053756433227e-12,8.125,Oz
0.0,S5-TO,4.0,P19,post,S5,theta,7.490609475172991e-11,8.125,O2
0.0,S5-TO,4.0,P19,pre,S5,theta,1.9066160566522122e-11,8.125,O2
0.0,S5-TO,4.0,P19,slice,S5,theta,7.926702047721946e-12,8.125,O2
0.0,S5-TO,5.0,P19,post,S5,theta,1.0912295982135614e-10,8.125,P4
0.0,S5-TO,5.0,P19,pre,S5,theta,4.882640595262412e-11,8.125,P4
0.0,S5-TO,5.0,P19,slice,S5,theta,1.0071799294938776e-11,8.125,P4
1.0,S5-TO,0.0,P19,post,S5,theta,1.3585226829464783e-10,8.125,Pz
1.0,S5-TO,0.0,P19,pre,S5,theta,3.655576762773212e-11,8.125,Pz
1.0,S5-TO,0.0,P19,slice,S5,theta,9.914900235508921e-12,8.125,Pz
1.0,S5-TO,1.0,P19,post,S5,theta,5.973688555975529e-11,8.125,P3
1.0,S5-TO,1.0,P19,pre,S5,theta,1.4770062459324823e-11,8.125,P3
1.0,S5-TO,1.0,P19,slice,S5,theta,7.108762988477562e-12,8.125,P3
1.0,S5-TO,2.0,P19,post,S5,theta,4.6791852386245244e-11,8.125,O1
1.0,S5-TO,2.0,P19,pre,S5,theta,1.3547773850733147e-11,8.125,O1
1.0,S5-TO,2.0,P19,slice,S5,theta,6.089198007753343e-12,8.125,O1
1.0,S5-TO,3.0,P19,post,S5,theta,1.1816277981380235e-10,8.125,Oz
1.0,S5-TO,3.0,P19,pre,S5,theta,3.24762648961821e-11,8.125,Oz
1.0,S5-TO,3.0,P19,slice,S5,theta,7.98402277025498e-12,8.125,Oz
1.0,S5-TO,4.0,P19,post,S5,theta,2.095283054856949e-10,8.125,O2
1.0,S5-TO,4.0,P19,pre,S5,theta,5.013506324283591e-11,8.125,O2
1.0,S5-TO,4.0,P19,slice,S5,theta,1.0790289912257784e-11,8.125,O2
1.0,S5-TO,5.0,P19,post,S5,theta,2.9930525768374493e-10,8.125,P4
1.0,S5-TO,5.0,P19,pre,S5,theta,6.830599997877059e-11,8.125,P4
1.0,S5-TO,5.0,P19,slice,S5,theta,1.4335698418374117e-11,8.125,P4
2.0,S5-TO,0.0,P19,post,S5,theta,3.211894095357642e-11,8.125,Pz
2.0,S5-TO,0.0,P19,pre,S5,theta,1.2011049802600796e-10,8.125,Pz
2.0,S5-TO,0.0,P19,slice,S5,theta,8.904754627155533e-12,8.125,Pz
2.0,S5-TO,1.0,P19,post,S5,theta,1.5499616106539114e-11,8.125,P3
2.0,S5-TO,1.0,P19,pre,S5,theta,4.7453717363039194e-11,8.125,P3
2.0,S5-TO,1.0,P19,slice,S5,theta,6.456444418148504e-12,8.125,P3
2.0,S5-TO,2.0,P19,post,S5,theta,1.9700223293970454e-11,8.125,O1
2.0,S5-TO,2.0,P19,pre,S5,theta,5.776941768254094e-11,8.125,O1
2.0,S5-TO,2.0,P19,slice,S5,theta,6.04333606148045e-12,8.125,O1
2.0,S5-TO,3.0,P19,post,S5,theta,4.254541522643123e-11,8.125,Oz
2.0,S5-TO,3.0,P19,pre,S5,theta,1.3436497104051933e-10,8.125,Oz
2.0,S5-TO,3.0,P19,slice,S5,theta,8.133585399027265e-12,8.125,Oz
2.0,S5-TO,4.0,P19,post,S5,theta,6.984840354704406e-11,8.125,O2
2.0,S5-TO,4.0,P19,pre,S5,theta,2.3022197335231342e-10,8.125,O2
2.0,S5-TO,4.0,P19,slice,S5,theta,1.1032108978393442e-11,8.125,O2
2.0,S5-TO,5.0,P19,post,S5,theta,9.192802682054079e-11,8.125,P4
2.0,S5-TO,5.0,P19,pre,S5,theta,3.143816843717761e-10,8.125,P4
2.0,S5-TO,5.0,P19,slice,S5,theta,1.4402668916263412e-11,8.125,P4
3.0,S5-TO,0.0,P19,post,S5,theta,1.4023823322958426e-11,8.125,Pz
3.0,S5-TO,0.0,P19,pre,S5,theta,4.778616129028246e-11,8.125,Pz
3.0,S5-TO,0.0,P19,slice,S5,theta,7.857977182843361e-12,8.125,Pz
3.0,S5-TO,1.0,P19,post,S5,theta,2.0125687139374958e-11,8.125,P3
3.0,S5-TO,1.0,P19,pre,S5,theta,2.5148946010242106e-11,8.125,P3
3.0,S5-TO,1.0,P19,slice,S5,theta,6.338295544442216e-12,8.125,P3
3.0,S5-TO,2.0,P19,post,S5,theta,6.751130882447705e-11,8.125,O1
3.0,S5-TO,2.0,P19,pre,S5,theta,4.718034191710819e-11,8.125,O1
3.0,S5-TO,2.0,P19,slice,S5,theta,5.5059026348007215e-12,8.125,O1
3.0,S5-TO,3.0,P19,post,S5,theta,8.943871262686794e-11,8.125,Oz
3.0,S5-TO,3.0,P19,pre,S5,theta,8.856450082549828e-11,8.125,Oz
3.0,S5-TO,3.0,P19,slice,S5,theta,6.280045940178372e-12,8.125,Oz
3.0,S5-TO,4.0,P19,post,S5,theta,1.0627821281923502e-10,8.125,O2
3.0,S5-TO,4.0,P19,pre,S5,theta,1.3401001569943857e-10,8.125,O2
3.0,S5-TO,4.0,P19,slice,S5,theta,7.821356094651123e-12,8.125,O2
3.0,S5-TO,5.0,P19,post,S5,theta,1.1814283451650723e-10,8.125,P4
3.0,S5-TO,5.0,P19,pre,S5,theta,1.6496621541819097e-10,8.125,P4
3.0,S5-TO,5.0,P19,slice,S5,theta,1.005899073291649e-11,8.125,P4
4.0,S5-TO,0.0,P19,post,S5,theta,5.1069043490069857e-11,8.125,Pz
4.0,S5-TO,0.0,P19,pre,S5,theta,1.0570630780243534e-11,8.125,Pz
4.0,S5-TO,0.0,P19,slice,S5,theta,8.140686903275502e-12,8.125,Pz
4.0,S5-TO,1.0,P19,post,S5,theta,1.0918836278278416e-10,8.125,P3
4.0,S5-TO,1.0,P19,pre,S5,theta,1.1244367553941681e-11,8.125,P3
4.0,S5-TO,1.0,P19,slice,S5,theta,7.262161349567545e-12,8.125,P3
4.0,S5-TO,2.0,P19,post,S5,theta,2.755905445680986e-10,8.125,O1
4.0,S5-TO,2.0,P19,pre,S5,theta,3.00518977258266e-11,8.125,O1
4.0,S5-TO,2.0,P19,slice,S5,theta,8.595486633543572e-12,8.125,O1
4.0,S5-TO,3.0,P19,post,S5,theta,3.2760937976349707e-10,8.125,Oz
4.0,S5-TO,3.0,P19,pre,S5,theta,3.977814708256887e-11,8.125,Oz
4.0,S5-TO,3.0,P19,slice,S5,theta,1.0091207959883516e-11,8.125,Oz
4.0,S5-TO,4.0,P19,post,S5,theta,3.3629968091200833e-10,8.125,O2
4.0,S5-TO,4.0,P19,pre,S5,theta,4.87285102729039e-11,8.125,O2
4.0,S5-TO,4.0,P19,slice,S5,theta,1.1909027704743815e-11,8.125,O2
4.0,S5-TO,5.0,P19,post,S5,theta,3.0351467329947797e-10,8.125,P4
4.0,S5-TO,5.0,P19,pre,S5,theta,5.934623524817957e-11,8.125,P4
4.0,S5-TO,5.0,P19,slice,S5,theta,1.4012882537322084e-11,8.125,P4
5.0,S5-TO,0.0,P19,post,S5,theta,6.942950752427681e-11,8.125,Pz
5.0,S5-TO,0.0,P19,pre,S5,theta,4.346769658091741e-11,8.125,Pz
5.0,S5-TO,0.0,P19,slice,S5,theta,8.46765889560076e-12,8.125,Pz
5.0,S5-TO,1.0,P19,post,S5,theta,1.0265993458225931e-10,8.125,P3
5.0,S5-TO,1.0,P19,pre,S5,theta,1.02313616828291e-10,8.125,P3
5.0,S5-TO,1.0,P19,slice,S5,theta,8.449034389280354e-12,8.125,P3
5.0,S5-TO,2.0,P19,post,S5,theta,1.5549163609903418e-10,8.125,O1
5.0,S5-TO,2.0,P19,pre,S5,theta,2.5640977635988676e-10,8.125,O1
5.0,S5-TO,2.0,P19,slice,S5,theta,1.056772564062217e-11,8.125,O1
5.0,S5-TO,3.0,P19,post,S5,theta,1.5347494867506683e-10,8.125,Oz
5.0,S5-TO,3.0,P19,pre,S5,theta,2.98953639867477e-10,8.125,Oz
5.0,S5-TO,3.0,P19,slice,S5,theta,1.176498196573486e-11,8.125,Oz
5.0,S5-TO,4.0,P19,post,S5,theta,1.2790552286431486e-10,8.125,O2
5.0,S5-TO,4.0,P19,pre,S5,theta,3.040575925766527e-10,8.125,O2
5.0,S5-TO,4.0,P19,slice,S5,theta,1.2697783325932004e-11,8.125,O2
5.0,S5-TO,5.0,P19,post,S5,theta,8.618202471474062e-11,8.125,P4
5.0,S5-TO,5.0,P19,pre,S5,theta,2.755469169798996e-10,8.125,P4
5.0,S5-TO,5.0,P19,slice,S5,theta,1.3520016408328179e-11,8.125,P4
6.0,S5-TO,0.0,P19,post,S5,theta,1.3949154655333023e-11,8.125,Pz
6.0,S5-TO,0.0,P19,pre,S5,theta,9.981837491424678e-11,8.125,Pz
6.0,S5-TO,0.0,P19,slice,S5,theta,8.552036514100832e-12,8.125,Pz
6.0,S5-TO,1.0,P19,post,S5,theta,1.313885262605547e-11,8.125,P3
6.0,S5-TO,1.0,P19,pre,S5,theta,1.4923856133984277e-10,8.125,P3
6.0,S5-TO,1.0,P19,slice,S5,theta,7.19649242101644e-12,8.125,P3
6.0,S5-TO,2.0,P19,post,S5,theta,1.514007851956331e-11,8.125,O1
6.0,S5-TO,2.0,P19,pre,S5,theta,2.2394782014157713e-10,8.125,O1
6.0,S5-TO,2.0,P19,slice,S5,theta,6.655522889865428e-12,8.125,O1
6.0,S5-TO,3.0,P19,post,S5,theta,1.7514933015607134e-11,8.125,Oz
6.0,S5-TO,3.0,P19,pre,S5,theta,2.1941627411787136e-10,8.125,Oz
6.0,S5-TO,3.0,P19,slice,S5,theta,7.301816980080008e-12,8.125,Oz
6.0,S5-TO,4.0,P19,post,S5,theta,2.2321561857445325e-11,8.125,O2
6.0,S5-TO,4.0,P19,pre,S5,theta,1.8144518123913154e-10,8.125,O2
6.0,S5-TO,4.0,P19,slice,S5,theta,8.532040175196518e-12,8.125,O2
6.0,S5-TO,5.0,P19,post,S5,theta,3.2229404830769865e-11,8.125,P4
6.0,S5-TO,5.0,P19,pre,S5,theta,1.2462393596602203e-10,8.125,P4
6.0,S5-TO,5.0,P19,slice,S5,theta,1.0409075948399636e-11,8.125,P4
7.0,S5-TO,0.0,P19,post,S5,theta,1.9087296104784408e-10,8.125,Pz
7.0,S5-TO,0.0,P19,pre,S5,theta,2.2296200357129733e-11,8.125,Pz
7.0,S5-TO,0.0,P19,slice,S5,theta,8.455230962797582e-12,8.125,Pz
7.0,S5-TO,1.0,P19,post,S5,theta,2.2717248341888656e-10,8.125,P3
7.0,S5-TO,1.0,P19,pre,S5,theta,1.7416490624879754e-11,8.125,P3
7.0,S5-TO,1.0,P19,slice,S5,theta,7.266286865047493e-12,8.125,P3
7.0,S5-TO,2.0,P19,post,S5,theta,1.9887385005379457e-10,8.125,O1
7.0,S5-TO,2.0,P19,pre,S5,theta,1.3868565699076263e-11,8.125,O1
7.0,S5-TO,2.0,P19,slice,S5,theta,6.514638123485183e-12,8.125,O1
7.0,S5-TO,3.0,P19,post,S5,theta,1.4882289357001568e-10,8.125,Oz
7.0,S5-TO,3.0,P19,pre,S5,theta,1.3042064398479786e-11,8.125,Oz
7.0,S5-TO,3.0,P19,slice,S5,theta,7.081249413110661e-12,8.125,Oz
7.0,S5-TO,4.0,P19,post,S5,theta,9.800680261469852e-11,8.125,O2
7.0,S5-TO,4.0,P19,pre,S5,theta,1.4439213200000374e-11,8.125,O2
7.0,S5-TO,4.0,P19,slice,S5,theta,8.367603034316048e-12,8.125,O2
7.0,S5-TO,5.0,P19,post,S5,theta,6.204008129391913e-11,8.125,P4
7.0,S5-TO,5.0,P19,pre,S5,theta,2.2205993810355856e-11,8.125,P4
7.0,S5-TO,5.0,P19,slice,S5,theta,1.0414559704415748e-11,8.125,P4
8.0,S5-TO,0.0,P19,post,S5,theta,2.9444844288589293e-10,8.125,Pz
8.0,S5-TO,0.0,P19,pre,S5,theta,1.3781828160653505e-10,8.125,Pz
8.0,S5-TO,0.0,P19,slice,S5,theta,1.3143038970638475e-11,8.125,Pz
8.0,S5-TO,1.0,P19,post,S5,theta,2.8543041115940275e-10,8.125,P3
8.0,S5-TO,1.0,P19,pre,S5,theta,1.6449053853067344e-10,8.125,P3
8.0,S5-TO,1.0,P19,slice,S5,theta,1.2056290849318235e-11,8.125,P3
8.0,S5-TO,2.0,P19,post,S5,theta,1.669762102640648e-10,8.125,O1
8.0,S5-TO,2.0,P19,pre,S5,theta,1.417583541584935e-10,8.125,O1
8.0,S5-TO,2.0,P19,slice,S5,theta,9.437876168593027e-12,8.125,O1
8.0,S5-TO,3.0,P19,post,S5,theta,9.086150329123139e-11,8.125,Oz
8.0,S5-TO,3.0,P19,pre,S5,theta,1.053635102958274e-10,8.125,Oz
8.0,S5-TO,3.0,P19,slice,S5,theta,8.556766812041742e-12,8.125,Oz
8.0,S5-TO,4.0,P19,post,S5,theta,3.8393474994866173e-11,8.125,O2
8.0,S5-TO,4.0,P19,pre,S5,theta,7.100832658372061e-11,8.125,O2
8.0,S5-TO,4.0,P19,slice,S5,theta,8.672425356347219e-12,8.125,O2
8.0,S5-TO,5.0,P19,post,S5,theta,3.2046458971670944e-11,8.125,P4
8.0,S5-TO,5.0,P19,pre,S5,theta,4.831426668157629e-11,8.125,P4
8.0,S5-TO,5.0,P19,slice,S5,theta,1.0161676136428702e-11,8.125,P4
9.0,S5-TO,0.0,P19,post,S5,theta,4.103042192554296e-11,8.125,Pz
9.0,S5-TO,0.0,P19,pre,S5,theta,3.3233531154485694e-10,8.125,Pz
9.0,S5-TO,0.0,P19,slice,S5,theta,1.1414595365411251e-11,8.125,Pz
9.0,S5-TO,1.0,P19,post,S5,theta,3.352763725814997e-11,8.125,P3
