epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B5,0.0,P12,post,S5,alpha,3.266482454534323e-09,9.375,Pz
0.0,S5-B5,0.0,P12,pre,S5,alpha,2.899209893657228e-09,9.375,Pz
0.0,S5-B5,0.0,P12,slice,S5,alpha,2.60772358845426e-09,9.375,Pz
0.0,S5-B5,1.0,P12,post,S5,alpha,2.5536559163642567e-09,9.375,P3
0.0,S5-B5,1.0,P12,pre,S5,alpha,2.3553531695758776e-09,9.375,P3
0.0,S5-B5,1.0,P12,slice,S5,alpha,2.0975301665815694e-09,9.375,P3
0.0,S5-B5,2.0,P12,post,S5,alpha,2.0180833210918292e-09,9.375,O1
0.0,S5-B5,2.0,P12,pre,S5,alpha,1.965464046566796e-09,9.375,O1
0.0,S5-B5,2.0,P12,slice,S5,alpha,1.8386461888880412e-09,9.375,O1
0.0,S5-B5,3.0,P12,post,S5,alpha,2.2989226347087084e-09,9.375,Oz
0.0,S5-B5,3.0,P12,pre,S5,alpha,2.1755973356628418e-09,9.375,Oz
0.0,S5-B5,3.0,P12,slice,S5,alpha,2.0980143994166913e-09,9.375,Oz
0.0,S5-B5,4.0,P12,post,S5,alpha,2.94048516151749e-09,9.375,O2
0.0,S5-B5,4.0,P12,pre,S5,alpha,2.6663295200134075e-09,9.375,O2
0.0,S5-B5,4.0,P12,slice,S5,alpha,2.6090648254035194e-09,9.375,O2
0.0,S5-B5,5.0,P12,post,S5,alpha,3.888999882279151e-09,9.375,P4
0.0,S5-B5,5.0,P12,pre,S5,alpha,3.424452468114042e-09,9.375,P4
0.0,S5-B5,5.0,P12,slice,S5,alpha,3.351493731898403e-09,9.375,P4
1.0,S5-B5,0.0,P12,post,S5,alpha,2.925845721218334e-09,9.375,Pz
1.0,S5-B5,0.0,P12,pre,S5,alpha,3.0441408178503054e-09,9.375,Pz
1.0,S5-B5,0.0,P12,slice,S5,alpha,2.7656312711437573e-09,9.375,Pz
1.0,S5-B5,1.0,P12,post,S5,alpha,2.298028996480334e-09,9.375,P3
1.0,S5-B5,1.0,P12,pre,S5,alpha,2.3353707995631273e-09,9.375,P3
1.0,S5-B5,1.0,P12,slice,S5,alpha,2.2247833179377826e-09,9.375,P3
1.0,S5-B5,2.0,P12,post,S5,alpha,1.960316533750799e-09,9.375,O1
1.0,S5-B5,2.0,P12,pre,S5,alpha,1.946069610821328e-09,9.375,O1
1.0,S5-B5,2.0,P12,slice,S5,alpha,1.9496185332240034e-09,9.375,O1
1.0,S5-B5,3.0,P12,post,S5,alpha,2.2782498102632617e-09,9.375,Oz
1.0,S5-B5,3.0,P12,pre,S5,alpha,2.3094930807590744e-09,9.375,Oz
1.0,S5-B5,3.0,P12,slice,S5,alpha,2.2244730053094676e-09,9.375,Oz
1.0,S5-B5,4.0,P12,post,S5,alpha,2.9040465445511506e-09,9.375,O2
1.0,S5-B5,4.0,P12,pre,S5,alpha,3.0046004857030735e-09,9.375,O2
1.0,S5-B5,4.0,P12,slice,S5,alpha,2.7655348814807388e-09,9.375,O2
1.0,S5-B5,5.0,P12,post,S5,alpha,3.795928408183489e-09,9.375,P4
1.0,S5-B5,5.0,P12,pre,S5,alpha,3.954163837764025e-09,9.375,P4
1.0,S5-B5,5.0,P12,slice,S5,alpha,3.553273385895858e-09,9.375,P4
2.0,S5-B5,0.0,P12,post,S5,alpha,2.47476239975439e-09,9.375,Pz
2.0,S5-B5,0.0,P12,pre,S5,alpha,2.6234586104092044e-09,9.375,Pz
2.0,S5-B5,0.0,P12,slice,S5,alpha,2.5347886741610094e-09,9.375,Pz
2.0,S5-B5,1.0,P12,post,S5,alpha,1.9204120430444572e-09,9.375,P3
2.0,S5-B5,1.0,P12,pre,S5,alpha,2.088492601896241e-09,9.375,P3
2.0,S5-B5,1.0,P12,slice,S5,alpha,2.0385821271665168e-09,9.375,P3
2.0,S5-B5,2.0,P12,post,S5,alpha,1.6657463081492624e-09,9.375,O1
2.0,S5-B5,2.0,P12,pre,S5,alpha,1.880014128736758e-09,9.375,O1
2.0,S5-B5,2.0,P12,slice,S5,alpha,1.7868859184177042e-09,9.375,O1
2.0,S5-B5,3.0,P12,post,S5,alpha,1.9678884644422247e-09,9.375,Oz
2.0,S5-B5,3.0,P12,pre,S5,alpha,2.2136082995284066e-09,9.375,Oz
2.0,S5-B5,3.0,P12,slice,S5,alpha,2.0407425114231634e-09,9.375,Oz
2.0,S5-B5,4.0,P12,post,S5,alpha,2.5279892699467134e-09,9.375,O2
2.0,S5-B5,4.0,P12,pre,S5,alpha,2.680600174128918e-09,9.375,O2
2.0,S5-B5,4.0,P12,slice,S5,alpha,2.537946372881771e-09,9.375,O2
2.0,S5-B5,5.0,P12,post,S5,alpha,3.3167260985950184e-09,9.375,P4
2.0,S5-B5,5.0,P12,pre,S5,alpha,3.5016606803651765e-09,9.375,P4
2.0,S5-B5,5.0,P12,slice,S5,alpha,3.2596837324024827e-09,9.375,P4
3.0,S5-B5,0.0,P12,post,S5,alpha,2.6632462194671666e-09,9.375,Pz
3.0,S5-B5,0.0,P12,pre,S5,alpha,2.4558089056884322e-09,9.375,Pz
3.0,S5-B5,0.0,P12,slice,S5,alpha,2.63849270794967e-09,9.375,Pz
3.0,S5-B5,1.0,P12,post,S5,alpha,2.1392053816129643e-09,9.375,P3
3.0,S5-B5,1.0,P12,pre,S5,alpha,1.949992349833611e-09,9.375,P3
3.0,S5-B5,1.0,P12,slice,S5,alpha,2.12251300920897e-09,9.375,P3
3.0,S5-B5,2.0,P12,post,S5,alpha,2.163778383418302e-09,9.375,O1
3.0,S5-B5,2.0,P12,pre,S5,alpha,1.8091459946116651e-09,9.375,O1
3.0,S5-B5,2.0,P12,slice,S5,alpha,1.8596608802116167e-09,9.375,O1
3.0,S5-B5,3.0,P12,post,S5,alpha,2.629744676636939e-09,9.375,Oz
3.0,S5-B5,3.0,P12,pre,S5,alpha,2.136361563466065e-09,9.375,Oz
3.0,S5-B5,3.0,P12,slice,S5,alpha,2.122704059065653e-09,9.375,Oz
3.0,S5-B5,4.0,P12,post,S5,alpha,3.3046944595189946e-09,9.375,O2
3.0,S5-B5,4.0,P12,pre,S5,alpha,2.6928372550646577e-09,9.375,O2
3.0,S5-B5,4.0,P12,slice,S5,alpha,2.6386859418876574e-09,9.375,O2
3.0,S5-B5,5.0,P12,post,S5,alpha,4.126778029622916e-09,9.375,P4
3.0,S5-B5,5.0,P12,pre,S5,alpha,3.4564138647601257e-09,9.375,P4
3.0,S5-B5,5.0,P12,slice,S5,alpha,3.3883061187235072e-09,9.375,P4
4.0,S5-B5,0.0,P12,post,S5,alpha,2.7525524123483812e-09,9.375,Pz
4.0,S5-B5,0.0,P12,pre,S5,alpha,2.834821354896361e-09,9.375,Pz
4.0,S5-B5,0.0,P12,slice,S5,alpha,2.632971410149108e-09,9.375,Pz
4.0,S5-B5,1.0,P12,post,S5,alpha,2.2907834941059383e-09,9.375,P3
4.0,S5-B5,1.0,P12,pre,S5,alpha,2.3833684981272876e-09,9.375,P3
4.0,S5-B5,1.0,P12,slice,S5,alpha,2.1173981684237652e-09,9.375,P3
4.0,S5-B5,2.0,P12,post,S5,alpha,2.1853286494886046e-09,9.375,O1
4.0,S5-B5,2.0,P12,pre,S5,alpha,2.4643110546073555e-09,9.375,O1
4.0,S5-B5,2.0,P12,slice,S5,alpha,1.8558155063476987e-09,9.375,O1
4.0,S5-B5,3.0,P12,post,S5,alpha,2.4994699104591382e-09,9.375,Oz
4.0,S5-B5,3.0,P12,pre,S5,alpha,2.8922688408603565e-09,9.375,Oz
4.0,S5-B5,3.0,P12,slice,S5,alpha,2.118329529469557e-09,9.375,Oz
4.0,S5-B5,4.0,P12,post,S5,alpha,3.013677572921163e-09,9.375,O2
4.0,S5-B5,4.0,P12,pre,S5,alpha,3.502774136084049e-09,9.375,O2
4.0,S5-B5,4.0,P12,slice,S5,alpha,2.633892718875284e-09,9.375,O2
4.0,S5-B5,5.0,P12,post,S5,alpha,3.701125982916447e-09,9.375,P4
4.0,S5-B5,5.0,P12,pre,S5,alpha,4.253768828777308e-09,9.375,P4
4.0,S5-B5,5.0,P12,slice,S5,alpha,3.3836665416258777e-09,9.375,P4
5.0,S5-B5,0.0,P12,post,S5,alpha,2.429497291753512e-09,9.375,Pz
5.0,S5-B5,0.0,P12,pre,S5,alpha,2.684243722118955e-09,9.375,Pz
5.0,S5-B5,0.0,P12,slice,S5,alpha,2.635952614657651e-09,9.375,Pz
5.0,S5-B5,1.0,P12,post,S5,alpha,1.9222604704027097e-09,9.375,P3
5.0,S5-B5,1.0,P12,pre,S5,alpha,2.2597557880786974e-09,9.375,P3
5.0,S5-B5,1.0,P12,slice,S5,alpha,2.1208348808641744e-09,9.375,P3
5.0,S5-B5,2.0,P12,post,S5,alpha,1.7071022045814723e-09,9.375,O1
5.0,S5-B5,2.0,P12,pre,S5,alpha,2.108574701690501e-09,9.375,O1
5.0,S5-B5,2.0,P12,slice,S5,alpha,1.8575294170663223e-09,9.375,O1
5.0,S5-B5,3.0,P12,post,S5,alpha,1.9840460009998702e-09,9.375,Oz
5.0,S5-B5,3.0,P12,pre,S5,alpha,2.341855064768351e-09,9.375,Oz
5.0,S5-B5,3.0,P12,slice,S5,alpha,2.120208810267063e-09,9.375,Oz
5.0,S5-B5,4.0,P12,post,S5,alpha,2.507628550923297e-09,9.375,O2
5.0,S5-B5,4.0,P12,pre,S5,alpha,2.7705798069182277e-09,9.375,O2
5.0,S5-B5,4.0,P12,slice,S5,alpha,2.6350689853799745e-09,9.375,O2
