epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-TO,0.0,P43,post,S2,alpha,4.535191598484859e-09,10.25,Pz
0.0,S2-TO,0.0,P43,pre,S2,alpha,4.314243891998312e-09,10.25,Pz
0.0,S2-TO,0.0,P43,slice,S2,alpha,4.465963301277869e-09,10.25,Pz
0.0,S2-TO,1.0,P43,post,S2,alpha,3.704649145674918e-09,10.25,P3
0.0,S2-TO,1.0,P43,pre,S2,alpha,3.3975999930510955e-09,10.25,P3
0.0,S2-TO,1.0,P43,slice,S2,alpha,3.5916685855064633e-09,10.25,P3
0.0,S2-TO,2.0,P43,post,S2,alpha,3.1926046000882223e-09,10.25,O1
0.0,S2-TO,2.0,P43,pre,S2,alpha,2.905384145084699e-09,10.25,O1
0.0,S2-TO,2.0,P43,slice,S2,alpha,3.145788249511561e-09,10.25,O1
0.0,S2-TO,3.0,P43,post,S2,alpha,3.559424291566135e-09,10.25,Oz
0.0,S2-TO,3.0,P43,pre,S2,alpha,3.33983790193951e-09,10.25,Oz
0.0,S2-TO,3.0,P43,slice,S2,alpha,3.5911716663142233e-09,10.25,Oz
0.0,S2-TO,4.0,P43,post,S2,alpha,4.360188314029477e-09,10.25,O2
0.0,S2-TO,4.0,P43,pre,S2,alpha,4.229915717304055e-09,10.25,O2
0.0,S2-TO,4.0,P43,slice,S2,alpha,4.465159025882182e-09,10.25,O2
0.0,S2-TO,5.0,P43,post,S2,alpha,5.5910944422596936e-09,10.25,P4
0.0,S2-TO,5.0,P43,pre,S2,alpha,5.557146686390714e-09,10.25,P4
0.0,S2-TO,5.0,P43,slice,S2,alpha,5.736225976590561e-09,10.25,P4
1.0,S2-TO,0.0,P43,post,S2,alpha,5.266082585675674e-09,10.25,Pz
1.0,S2-TO,0.0,P43,pre,S2,alpha,4.72573815696029e-09,10.25,Pz
1.0,S2-TO,0.0,P43,slice,S2,alpha,4.495393726168159e-09,10.25,Pz
1.0,S2-TO,1.0,P43,post,S2,alpha,4.235200917332238e-09,10.25,P3
1.0,S2-TO,1.0,P43,pre,S2,alpha,3.79664040413752e-09,10.25,P3
1.0,S2-TO,1.0,P43,slice,S2,alpha,3.616939223976329e-09,10.25,P3
1.0,S2-TO,2.0,P43,post,S2,alpha,3.4122232032619026e-09,10.25,O1
1.0,S2-TO,2.0,P43,pre,S2,alpha,3.2056574445772813e-09,10.25,O1
1.0,S2-TO,2.0,P43,slice,S2,alpha,3.169168520537373e-09,10.25,O1
1.0,S2-TO,3.0,P43,post,S2,alpha,3.748494971173631e-09,10.25,Oz
1.0,S2-TO,3.0,P43,pre,S2,alpha,3.613647703046762e-09,10.25,Oz
1.0,S2-TO,3.0,P43,slice,S2,alpha,3.6168475899637755e-09,10.25,Oz
1.0,S2-TO,4.0,P43,post,S2,alpha,4.6226856004922404e-09,10.25,O2
1.0,S2-TO,4.0,P43,pre,S2,alpha,4.480562774273665e-09,10.25,O2
1.0,S2-TO,4.0,P43,slice,S2,alpha,4.495305163007457e-09,10.25,O2
1.0,S2-TO,5.0,P43,post,S2,alpha,5.995250502046164e-09,10.25,P4
1.0,S2-TO,5.0,P43,pre,S2,alpha,5.75388440901908e-09,10.25,P4
1.0,S2-TO,5.0,P43,slice,S2,alpha,5.7730462697917235e-09,10.25,P4
2.0,S2-TO,0.0,P43,post,S2,alpha,4.509247850318588e-09,10.25,Pz
2.0,S2-TO,0.0,P43,pre,S2,alpha,4.921692274714167e-09,10.25,Pz
2.0,S2-TO,0.0,P43,slice,S2,alpha,4.6317518870626066e-09,10.25,Pz
2.0,S2-TO,1.0,P43,post,S2,alpha,3.591699872140182e-09,10.25,P3
2.0,S2-TO,1.0,P43,pre,S2,alpha,3.844424075492462e-09,10.25,P3
2.0,S2-TO,1.0,P43,slice,S2,alpha,3.724885967545959e-09,10.25,P3
2.0,S2-TO,2.0,P43,post,S2,alpha,2.9817091179765936e-09,10.25,O1
2.0,S2-TO,2.0,P43,pre,S2,alpha,3.1044705495158163e-09,10.25,O1
2.0,S2-TO,2.0,P43,slice,S2,alpha,3.2628384477327358e-09,10.25,O1
2.0,S2-TO,3.0,P43,post,S2,alpha,3.381201498337708e-09,10.25,Oz
2.0,S2-TO,3.0,P43,pre,S2,alpha,3.5672405216377022e-09,10.25,Oz
2.0,S2-TO,3.0,P43,slice,S2,alpha,3.724213286206777e-09,10.25,Oz
2.0,S2-TO,4.0,P43,post,S2,alpha,4.258194722563768e-09,10.25,O2
2.0,S2-TO,4.0,P43,pre,S2,alpha,4.569241477804231e-09,10.25,O2
2.0,S2-TO,4.0,P43,slice,S2,alpha,4.630704007373365e-09,10.25,O2
2.0,S2-TO,5.0,P43,post,S2,alpha,5.5661170044690915e-09,10.25,P4
2.0,S2-TO,5.0,P43,pre,S2,alpha,6.034003816683015e-09,10.25,P4
2.0,S2-TO,5.0,P43,slice,S2,alpha,5.950117994723706e-09,10.25,P4
3.0,S2-TO,0.0,P43,post,S2,alpha,4.265632482789841e-09,10.25,Pz
3.0,S2-TO,0.0,P43,pre,S2,alpha,4.180637392339904e-09,10.25,Pz
3.0,S2-TO,0.0,P43,slice,S2,alpha,4.550465744059954e-09,10.25,Pz
3.0,S2-TO,1.0,P43,post,S2,alpha,3.3381373418436697e-09,10.25,P3
3.0,S2-TO,1.0,P43,pre,S2,alpha,3.2900297185526834e-09,10.25,P3
3.0,S2-TO,1.0,P43,slice,S2,alpha,3.6602004596277243e-09,10.25,P3
3.0,S2-TO,2.0,P43,post,S2,alpha,2.8264121445933244e-09,10.25,O1
3.0,S2-TO,2.0,P43,pre,S2,alpha,2.880104787697306e-09,10.25,O1
3.0,S2-TO,2.0,P43,slice,S2,alpha,3.2079257942520427e-09,10.25,O1
3.0,S2-TO,3.0,P43,post,S2,alpha,3.268221901030539e-09,10.25,Oz
3.0,S2-TO,3.0,P43,pre,S2,alpha,3.366687687984061e-09,10.25,Oz
3.0,S2-TO,3.0,P43,slice,S2,alpha,3.66166585924513e-09,10.25,Oz
3.0,S2-TO,4.0,P43,post,S2,alpha,4.160595781493557e-09,10.25,O2
3.0,S2-TO,4.0,P43,pre,S2,alpha,4.284301634546183e-09,10.25,O2
3.0,S2-TO,4.0,P43,slice,S2,alpha,4.551959011956297e-09,10.25,O2
3.0,S2-TO,5.0,P43,post,S2,alpha,5.469453841246063e-09,10.25,P4
3.0,S2-TO,5.0,P43,pre,S2,alpha,5.589734394197703e-09,10.25,P4
3.0,S2-TO,5.0,P43,slice,S2,alpha,5.847270767979927e-09,10.25,P4
4.0,S2-TO,0.0,P43,post,S2,alpha,4.788765923449732e-09,10.25,Pz
4.0,S2-TO,0.0,P43,pre,S2,alpha,4.36399966550885e-09,10.25,Pz
4.0,S2-TO,0.0,P43,slice,S2,alpha,4.535969716197121e-09,10.25,Pz
4.0,S2-TO,1.0,P43,post,S2,alpha,3.747701219201915e-09,10.25,P3
4.0,S2-TO,1.0,P43,pre,S2,alpha,3.4697146727837704e-09,10.25,P3
4.0,S2-TO,1.0,P43,slice,S2,alpha,3.6484951531024683e-09,10.25,P3
4.0,S2-TO,2.0,P43,post,S2,alpha,3.388568962350288e-09,10.25,O1
4.0,S2-TO,2.0,P43,pre,S2,alpha,3.15564720583438e-09,10.25,O1
4.0,S2-TO,2.0,P43,slice,S2,alpha,3.198058999451701e-09,10.25,O1
4.0,S2-TO,3.0,P43,post,S2,alpha,4.052248194213741e-09,10.25,Oz
4.0,S2-TO,3.0,P43,pre,S2,alpha,3.7049040389633707e-09,10.25,Oz
4.0,S2-TO,3.0,P43,slice,S2,alpha,3.651312684475809e-09,10.25,Oz
4.0,S2-TO,4.0,P43,post,S2,alpha,5.179209023322997e-09,10.25,O2
4.0,S2-TO,4.0,P43,pre,S2,alpha,4.665567123886479e-09,10.25,O2
4.0,S2-TO,4.0,P43,slice,S2,alpha,4.539383471760747e-09,10.25,O2
4.0,S2-TO,5.0,P43,post,S2,alpha,6.674650183645096e-09,10.25,P4
4.0,S2-TO,5.0,P43,pre,S2,alpha,5.976313516656921e-09,10.25,P4
4.0,S2-TO,5.0,P43,slice,S2,alpha,5.829720890723468e-09,10.25,P4
5.0,S2-TO,0.0,P43,post,S2,alpha,4.4939433421040066e-09,10.25,Pz
5.0,S2-TO,0.0,P43,pre,S2,alpha,4.525686665778288e-09,10.25,Pz
5.0,S2-TO,0.0,P43,slice,S2,alpha,4.606767057097437e-09,10.25,Pz
5.0,S2-TO,1.0,P43,post,S2,alpha,3.634349920042664e-09,10.25,P3
5.0,S2-TO,1.0,P43,pre,S2,alpha,3.685520168187053e-09,10.25,P3
5.0,S2-TO,1.0,P43,slice,S2,alpha,3.7047499129928324e-09,10.25,P3
5.0,S2-TO,2.0,P43,post,S2,alpha,3.3119952490269704e-09,10.25,O1
5.0,S2-TO,2.0,P43,pre,S2,alpha,3.5812621570201065e-09,10.25,O1
5.0,S2-TO,2.0,P43,slice,S2,alpha,3.244389209314742e-09,10.25,O1
5.0,S2-TO,3.0,P43,post,S2,alpha,3.8347757720514404e-09,10.25,Oz
5.0,S2-TO,3.0,P43,pre,S2,alpha,4.219899820731723e-09,10.25,Oz
5.0,S2-TO,3.0,P43,slice,S2,alpha,3.7044949993743233e-09,10.25,Oz
5.0,S2-TO,4.0,P43,post,S2,alpha,4.758051864808527e-09,10.25,O2
5.0,S2-TO,4.0,P43,pre,S2,alpha,5.222099217027455e-09,10.25,O2
5.0,S2-TO,4.0,P43,slice,S2,alpha,4.605697567118394e-09,10.25,O2
5.0,S2-TO,5.0,P43,post,S2,alpha,6.012208448507923e-09,10.25,P4
5.0,S2-TO,5.0,P43,pre,S2,alpha,6.507199608711127e-09,10.25,P4
5.0,S2-TO,5.0,P43,slice,S2,alpha,5.9162295229755844e-09,10.25,P4
6.0,S2-TO,0.0,P43,post,S2,alpha,4.018283386201372e-09,10.25,Pz
6.0,S2-TO,0.0,P43,pre,S2,alpha,4.152288706095381e-09,10.25,Pz
6.0,S2-TO,0.0,P43,slice,S2,alpha,4.6190519973229324e-09,10.25,Pz
6.0,S2-TO,1.0,P43,post,S2,alpha,3.1642638050392045e-09,10.25,P3
6.0,S2-TO,1.0,P43,pre,S2,alpha,3.3934366732055036e-09,10.25,P3
6.0,S2-TO,1.0,P43,slice,S2,alpha,3.7149398543931673e-09,10.25,P3
6.0,S2-TO,2.0,P43,post,S2,alpha,2.7723341167226226e-09,10.25,O1
6.0,S2-TO,2.0,P43,pre,S2,alpha,3.088398493477564e-09,10.25,O1
6.0,S2-TO,2.0,P43,slice,S2,alpha,3.2546994586691727e-09,10.25,O1
6.0,S2-TO,3.0,P43,post,S2,alpha,3.224958767306227e-09,10.25,Oz
6.0,S2-TO,3.0,P43,pre,S2,alpha,3.516864672284147e-09,10.25,Oz
6.0,S2-TO,3.0,P43,slice,S2,alpha,3.714741618493472e-09,10.25,Oz
6.0,S2-TO,4.0,P43,post,S2,alpha,4.0869631238104695e-09,10.25,O2
6.0,S2-TO,4.0,P43,pre,S2,alpha,4.294911582993826e-09,10.25,O2
6.0,S2-TO,4.0,P43,slice,S2,alpha,4.618127507587445e-09,10.25,O2
6.0,S2-TO,5.0,P43,post,S2,alpha,5.331932853629874e-09,10.25,P4
6.0,S2-TO,5.0,P43,pre,S2,alpha,5.41090057321063e-09,10.25,P4
6.0,S2-TO,5.0,P43,slice,S2,alpha,5.932494665656018e-09,10.25,P4
7.0,S2-TO,0.0,P43,post,S2,alpha,4.265819438367518e-09,10.25,Pz
7.0,S2-TO,0.0,P43,pre,S2,alpha,4.245999505757549e-09,10.25,Pz
7.0,S2-TO,0.0,P43,slice,S2,alpha,4.573254157444348e-09,10.25,Pz
7.0,S2-TO,1.0,P43,post,S2,alpha,3.5693513657246686e-09,10.25,P3
7.0,S2-TO,1.0,P43,pre,S2,alpha,3.4257742121405575e-09,10.25,P3
7.0,S2-TO,1.0,P43,slice,S2,alpha,3.6787724993699825e-09,10.25,P3
7.0,S2-TO,2.0,P43,post,S2,alpha,3.5878760158796768e-09,10.25,O1
7.0,S2-TO,2.0,P43,pre,S2,alpha,3.098773421170722e-09,10.25,O1
7.0,S2-TO,2.0,P43,slice,S2,alpha,3.223494093049024e-09,10.25,O1
7.0,S2-TO,3.0,P43,post,S2,alpha,4.175909014843472e-09,10.25,Oz
7.0,S2-TO,3.0,P43,pre,S2,alpha,3.568023154199044e-09,10.25,Oz
7.0,S2-TO,3.0,P43,slice,S2,alpha,3.680195537921066e-09,10.25,Oz
7.0,S2-TO,4.0,P43,post,S2,alpha,5.080288242214581e-09,10.25,O2
7.0,S2-TO,4.0,P43,pre,S2,alpha,4.444560772716078e-09,10.25,O2
7.0,S2-TO,4.0,P43,slice,S2,alpha,4.574849107777317e-09,10.25,O2
7.0,S2-TO,5.0,P43,post,S2,alpha,6.2626122563636535e-09,10.25,P4
7.0,S2-TO,5.0,P43,pre,S2,alpha,5.7045668944887195e-09,10.25,P4
7.0,S2-TO,5.0,P43,slice,S2,alpha,5.8759023632765295e-09,10.25,P4
8.0,S2-TO,0.0,P43,post,S2,alpha,4.71204387828964e-09,10.25,Pz
8.0,S2-TO,0.0,P43,pre,S2,alpha,4.9219428056858105e-09,10.25,Pz
8.0,S2-TO,0.0,P43,slice,S2,alpha,4.543177626830844e-09,10.25,Pz
8.0,S2-TO,1.0,P43,post,S2,alpha,4.019738717202677e-09,10.25,P3
8.0,S2-TO,1.0,P43,pre,S2,alpha,4.255097697547501e-09,10.25,P3
8.0,S2-TO,1.0,P43,slice,S2,alpha,3.653915143022785e-09,10.25,P3
8.0,S2-TO,2.0,P43,post,S2,alpha,3.7183537579029457e-09,10.25,O1
8.0,S2-TO,2.0,P43,pre,S2,alpha,4.027493679904265e-09,10.25,O1
8.0,S2-TO,2.0,P43,slice,S2,alpha,3.201394400845381e-09,10.25,O1
8.0,S2-TO,3.0,P43,post,S2,alpha,4.079102161945735e-09,10.25,Oz
8.0,S2-TO,3.0,P43,pre,S2,alpha,4.431156996121855e-09,10.25,Oz
8.0,S2-TO,3.0,P43,slice,S2,alpha,3.6532175590105747e-09,10.25,Oz
8.0,S2-TO,4.0,P43,post,S2,alpha,4.769749062006005e-09,10.25,O2
8.0,S2-TO,4.0,P43,pre,S2,alpha,5.1721604976804935e-09,10.25,O2
8.0,S2-TO,4.0,P43,slice,S2,alpha,4.540476260136206e-09,10.25,O2
8.0,S2-TO,5.0,P43,post,S2,alpha,5.803096513922003e-09,10.25,P4
8.0,S2-TO,5.0,P43,pre,S2,alpha,6.2621863099993694e-09,10.25,P4
8.0,S2-TO,5.0,P43,slice,S2,alpha,5.832727256870646e-09,10.25,P4
9.0,S2-TO,0.0,P43,post,S2,alpha,4.30056674794514e-09,10.25,Pz
9.0,S2-TO,0.0,P43,pre,S2,alpha,4.980446891788601e-09,10.25,Pz
9.0,S2-TO,0.0,P43,slice,S2,alpha,4.582073181973059e-09,10.25,Pz
9.0,S2-TO,1.0,P43,post,S2,alpha,3.4495665895059987e-09,10.25,P3
9.0,S2-TO,1.0,P43,pre,S2,alpha,4.138597056211885e-09,10.25,P3
9.0,S2-TO,1.0,P43,slice,S2,alpha,3.686528803692143e-09,10.25,P3
9.0,S2-TO,2.0,P43,post,S2,alpha,2.9815223854893576e-09,10.25,O1
9.0,S2-TO,2.0,P43,pre,S2,alpha,3.466710113557901e-09,10.25,O1
9.0,S2-TO,2.0,P43,slice,S2,alpha,3.2316638260845686e-09,10.25,O1
9.0,S2-TO,3.0,P43,post,S2,alpha,3.3778280741300305e-09,10.25,Oz
9.0,S2-TO,3.0,P43,pre,S2,alpha,3.706322850358221e-09,10.25,Oz
9.0,S2-TO,3.0,P43,slice,S2,alpha,3.6875778196125155e-09,10.25,Oz
9.0,S2-TO,4.0,P43,post,S2,alpha,4.196194260591226e-09,10.25,O2
9.0,S2-TO,4.0,P43,pre,S2,alpha,4.395053462053772e-09,10.25,O2
9.0,S2-TO,4.0,P43,slice,S2,alpha,4.5840079871823574e-09,10.25,O2
9.0,S2-TO,5.0,P43,post,S2,alpha,5.433681014479518e-09,10.25,P4
9.0,S2-TO,5.0,P43,pre,S2,alpha,5.5677496364140475e-09,10.25,P4
9.0,S2-TO,5.0,P43,slice,S2,alpha,5.887925068566837e-09,10.25,P4
10.0,S2-TO,0.0,P43,post,S2,alpha,4.315640602444322e-09,10.25,Pz
10.0,S2-TO,0.0,P43,pre,S2,alpha,4.15467560932031e-09,10.25,Pz
10.0,S2-TO,0.0,P43,slice,S2,alpha,4.6389590067214856e-09,10.25,Pz
10.0,S2-TO,1.0,P43,post,S2,alpha,3.5848532750046482e-09,10.25,P3
10.0,S2-TO,1.0,P43,pre,S2,alpha,3.2959843735267084e-09,10.25,P3
10.0,S2-TO,1.0,P43,slice,S2,alpha,3.7320436616138174e-09,10.25,P3
10.0,S2-TO,2.0,P43,post,S2,alpha,3.2039046972072227e-09,10.25,O1
10.0,S2-TO,2.0,P43,pre,S2,alpha,2.8306760042999003e-09,10.25,O1
10.0,S2-TO,2.0,P43,slice,S2,alpha,3.269349136668223e-09,10.25,O1
10.0,S2-TO,3.0,P43,post,S2,alpha,3.5673417585124077e-09,10.25,Oz
10.0,S2-TO,3.0,P43,pre,S2,alpha,3.248767711507603e-09,10.25,Oz
10.0,S2-TO,3.0,P43,slice,S2,alpha,3.732029858252161e-09,10.25,Oz
10.0,S2-TO,4.0,P43,post,S2,alpha,4.309405591620985e-09,10.25,O2
10.0,S2-TO,4.0,P43,pre,S2,alpha,4.100260236998896e-09,10.25,O2
10.0,S2-TO,4.0,P43,slice,S2,alpha,4.6406658537042084e-09,10.25,O2
10.0,S2-TO,5.0,P43,post,S2,alpha,5.431504903394978e-09,10.25,P4
10.0,S2-TO,5.0,P43,pre,S2,alpha,5.368957572033168e-09,10.25,P4
10.0,S2-TO,5.0,P43,slice,S2,alpha,5.96069584240932e-09,10.25,P4
11.0,S2-TO,0.0,P43,post,S2,alpha,5.664213099632642e-09,10.25,Pz
11.0,S2-TO,0.0,P43,pre,S2,alpha,5.152600790952935e-09,10.25,Pz
