epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B3,0.0,P34,post,S2,alpha,5.2405713807513684e-09,10.875,Pz
0.0,S2-B3,0.0,P34,pre,S2,alpha,5.648370099062386e-09,10.875,Pz
0.0,S2-B3,0.0,P34,slice,S2,alpha,4.899662385711401e-09,10.875,Pz
0.0,S2-B3,1.0,P34,post,S2,alpha,4.229696410915317e-09,10.875,P3
0.0,S2-B3,1.0,P34,pre,S2,alpha,4.529610694728062e-09,10.875,P3
0.0,S2-B3,1.0,P34,slice,S2,alpha,3.9406392279741965e-09,10.875,P3
0.0,S2-B3,2.0,P34,post,S2,alpha,3.572113697946579e-09,10.875,O1
0.0,S2-B3,2.0,P34,pre,S2,alpha,3.5669240133938007e-09,10.875,O1
0.0,S2-B3,2.0,P34,slice,S2,alpha,3.4529305196711637e-09,10.875,O1
0.0,S2-B3,3.0,P34,post,S2,alpha,3.992803132788857e-09,10.875,Oz
0.0,S2-B3,3.0,P34,pre,S2,alpha,3.895970164655731e-09,10.875,Oz
0.0,S2-B3,3.0,P34,slice,S2,alpha,3.941221403340277e-09,10.875,Oz
0.0,S2-B3,4.0,P34,post,S2,alpha,4.918197661819141e-09,10.875,O2
0.0,S2-B3,4.0,P34,pre,S2,alpha,4.807306717731484e-09,10.875,O2
0.0,S2-B3,4.0,P34,slice,S2,alpha,4.901506641298628e-09,10.875,O2
0.0,S2-B3,5.0,P34,post,S2,alpha,6.353172020841943e-09,10.875,P4
0.0,S2-B3,5.0,P34,pre,S2,alpha,6.307192879860736e-09,10.875,P4
0.0,S2-B3,5.0,P34,slice,S2,alpha,6.297048673848096e-09,10.875,P4
1.0,S2-B3,0.0,P34,post,S2,alpha,4.771051743991293e-09,10.875,Pz
1.0,S2-B3,0.0,P34,pre,S2,alpha,4.264178013036335e-09,10.875,Pz
1.0,S2-B3,0.0,P34,slice,S2,alpha,4.957836923600813e-09,10.875,Pz
1.0,S2-B3,1.0,P34,post,S2,alpha,3.832874933323191e-09,10.875,P3
1.0,S2-B3,1.0,P34,pre,S2,alpha,3.3565168589519125e-09,10.875,P3
1.0,S2-B3,1.0,P34,slice,S2,alpha,3.987530174461285e-09,10.875,P3
1.0,S2-B3,2.0,P34,post,S2,alpha,3.2699015280351988e-09,10.875,O1
