epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-TO,0.0,P15,post,S2,theta,4.4985469014689664e-10,10.75,Pz
0.0,S2-TO,0.0,P15,pre,S2,theta,2.128790220294187e-10,10.75,Pz
0.0,S2-TO,0.0,P15,slice,S2,theta,5.3849012219605814e-11,10.75,Pz
0.0,S2-TO,1.0,P15,post,S2,theta,4.2310646517538004e-10,10.75,P3
0.0,S2-TO,1.0,P15,pre,S2,theta,2.362475446781388e-10,10.75,P3
0.0,S2-TO,1.0,P15,slice,S2,theta,4.444765131530185e-11,10.75,P3
0.0,S2-TO,2.0,P15,post,S2,theta,2.671530335432096e-10,10.75,O1
0.0,S2-TO,2.0,P15,pre,S2,theta,2.1825738800817724e-10,10.75,O1
0.0,S2-TO,2.0,P15,slice,S2,theta,3.875505139534806e-11,10.75,O1
0.0,S2-TO,3.0,P15,post,S2,theta,1.7146076463700806e-10,10.75,Oz
0.0,S2-TO,3.0,P15,pre,S2,theta,1.8502940609620037e-10,10.75,Oz
0.0,S2-TO,3.0,P15,slice,S2,theta,4.244902326576396e-11,10.75,Oz
0.0,S2-TO,4.0,P15,post,S2,theta,1.1727780398686438e-10,10.75,O2
0.0,S2-TO,4.0,P15,pre,S2,theta,1.5627437716327628e-10,10.75,O2
0.0,S2-TO,4.0,P15,slice,S2,theta,5.150651231069969e-11,10.75,O2
0.0,S2-TO,5.0,P15,post,S2,theta,1.256318389073743e-10,10.75,P4
0.0,S2-TO,5.0,P15,pre,S2,theta,1.3909364244340482e-10,10.75,P4
0.0,S2-TO,5.0,P15,slice,S2,theta,6.54512254669948e-11,10.75,P4
1.0,S2-TO,0.0,P15,post,S2,theta,1.0119391348510413e-10,10.75,Pz
1.0,S2-TO,0.0,P15,pre,S2,theta,4.926404126434547e-10,10.75,Pz
1.0,S2-TO,0.0,P15,slice,S2,theta,5.5438008875132245e-11,10.75,Pz
1.0,S2-TO,1.0,P15,post,S2,theta,7.563650946394998e-11,10.75,P3
1.0,S2-TO,1.0,P15,pre,S2,theta,4.6261422192245687e-10,10.75,P3
1.0,S2-TO,1.0,P15,slice,S2,theta,4.4987003498668915e-11,10.75,P3
1.0,S2-TO,2.0,P15,post,S2,theta,4.586283757477656e-11,10.75,O1
1.0,S2-TO,2.0,P15,pre,S2,theta,2.7807857890370793e-10,10.75,O1
1.0,S2-TO,2.0,P15,slice,S2,theta,3.897351900034613e-11,10.75,O1
1.0,S2-TO,3.0,P15,post,S2,theta,4.508369828508241e-11,10.75,Oz
1.0,S2-TO,3.0,P15,pre,S2,theta,1.7968984112982487e-10,10.75,Oz
1.0,S2-TO,3.0,P15,slice,S2,theta,4.3512081434393995e-11,10.75,Oz
1.0,S2-TO,4.0,P15,post,S2,theta,5.981085208564218e-11,10.75,O2
1.0,S2-TO,4.0,P15,pre,S2,theta,1.2425580089058822e-10,10.75,O2
1.0,S2-TO,4.0,P15,slice,S2,theta,5.360923258007759e-11,10.75,O2
1.0,S2-TO,5.0,P15,post,S2,theta,9.474787738725106e-11,10.75,P4
1.0,S2-TO,5.0,P15,pre,S2,theta,1.4013586658532644e-10,10.75,P4
1.0,S2-TO,5.0,P15,slice,S2,theta,6.87796854263446e-11,10.75,P4
2.0,S2-TO,0.0,P15,post,S2,theta,2.111467737153766e-10,10.75,Pz
2.0,S2-TO,0.0,P15,pre,S2,theta,1.6206243970075404e-10,10.75,Pz
2.0,S2-TO,0.0,P15,slice,S2,theta,5.179142875126315e-11,10.75,Pz
2.0,S2-TO,1.0,P15,post,S2,theta,1.4923895762489145e-10,10.75,P3
2.0,S2-TO,1.0,P15,pre,S2,theta,1.3169484766371587e-10,10.75,P3
2.0,S2-TO,1.0,P15,slice,S2,theta,4.169339233934133e-11,10.75,P3
2.0,S2-TO,2.0,P15,post,S2,theta,7.022763419626506e-11,10.75,O1
2.0,S2-TO,2.0,P15,pre,S2,theta,7.238674236800427e-11,10.75,O1
2.0,S2-TO,2.0,P15,slice,S2,theta,3.665154732821948e-11,10.75,O1
2.0,S2-TO,3.0,P15,post,S2,theta,7.766510878174325e-11,10.75,Oz
2.0,S2-TO,3.0,P15,pre,S2,theta,5.562050309217969e-11,10.75,Oz
2.0,S2-TO,3.0,P15,slice,S2,theta,4.176817953233331e-11,10.75,Oz
2.0,S2-TO,4.0,P15,post,S2,theta,1.1411341701316492e-10,10.75,O2
2.0,S2-TO,4.0,P15,pre,S2,theta,6.324414450554445e-11,10.75,O2
2.0,S2-TO,4.0,P15,slice,S2,theta,5.190741817569275e-11,10.75,O2
2.0,S2-TO,5.0,P15,post,S2,theta,1.7042918272169617e-10,10.75,P4
2.0,S2-TO,5.0,P15,pre,S2,theta,1.0333584210194649e-10,10.75,P4
2.0,S2-TO,5.0,P15,slice,S2,theta,6.655508682175036e-11,10.75,P4
3.0,S2-TO,0.0,P15,post,S2,theta,3.4194957661001567e-10,10.75,Pz
3.0,S2-TO,0.0,P15,pre,S2,theta,1.3677827041898398e-10,10.75,Pz
3.0,S2-TO,0.0,P15,slice,S2,theta,5.3755042250802006e-11,10.75,Pz
3.0,S2-TO,1.0,P15,post,S2,theta,2.1421893745427215e-10,10.75,P3
3.0,S2-TO,1.0,P15,pre,S2,theta,9.38048258330284e-11,10.75,P3
3.0,S2-TO,1.0,P15,slice,S2,theta,4.2797766979732576e-11,10.75,P3
3.0,S2-TO,2.0,P15,post,S2,theta,8.268075218540683e-11,10.75,O1
3.0,S2-TO,2.0,P15,pre,S2,theta,4.9191489995616415e-11,10.75,O1
3.0,S2-TO,2.0,P15,slice,S2,theta,3.660890193810301e-11,10.75,O1
3.0,S2-TO,3.0,P15,post,S2,theta,1.195123307675767e-10,10.75,Oz
3.0,S2-TO,3.0,P15,pre,S2,theta,5.945543039836605e-11,10.75,Oz
3.0,S2-TO,3.0,P15,slice,S2,theta,4.1915767967596074e-11,10.75,Oz
3.0,S2-TO,4.0,P15,post,S2,theta,2.2086474893872085e-10,10.75,O2
3.0,S2-TO,4.0,P15,pre,S2,theta,8.86057194901712e-11,10.75,O2
3.0,S2-TO,4.0,P15,slice,S2,theta,5.2553760196113894e-11,10.75,O2
3.0,S2-TO,5.0,P15,post,S2,theta,3.5834518560775944e-10,10.75,P4
3.0,S2-TO,5.0,P15,pre,S2,theta,1.2847560928015178e-10,10.75,P4
3.0,S2-TO,5.0,P15,slice,S2,theta,6.801115188276709e-11,10.75,P4
4.0,S2-TO,0.0,P15,post,S2,theta,1.0012487142425628e-10,10.75,Pz
4.0,S2-TO,0.0,P15,pre,S2,theta,3.300701817041004e-10,10.75,Pz
4.0,S2-TO,0.0,P15,slice,S2,theta,5.345189316393937e-11,10.75,Pz
4.0,S2-TO,1.0,P15,post,S2,theta,6.672966618049672e-11,10.75,P3
4.0,S2-TO,1.0,P15,pre,S2,theta,2.01288945514793e-10,10.75,P3
4.0,S2-TO,1.0,P15,slice,S2,theta,4.2554103874937945e-11,10.75,P3
4.0,S2-TO,2.0,P15,post,S2,theta,4.0373393748841683e-11,10.75,O1
4.0,S2-TO,2.0,P15,pre,S2,theta,8.61103301315411e-11,10.75,O1
4.0,S2-TO,2.0,P15,slice,S2,theta,3.678940472777783e-11,10.75,O1
4.0,S2-TO,3.0,P15,post,S2,theta,5.780213531818273e-11,10.75,Oz
4.0,S2-TO,3.0,P15,pre,S2,theta,1.3556618082365832e-10,10.75,Oz
4.0,S2-TO,3.0,P15,slice,S2,theta,4.228653717968795e-11,10.75,Oz
4.0,S2-TO,4.0,P15,post,S2,theta,9.468392572654485e-11,10.75,O2
4.0,S2-TO,4.0,P15,pre,S2,theta,2.437776083521784e-10,10.75,O2
4.0,S2-TO,4.0,P15,slice,S2,theta,5.3126492326818484e-11,10.75,O2
4.0,S2-TO,5.0,P15,post,S2,theta,1.4254371120249457e-10,10.75,P4
4.0,S2-TO,5.0,P15,pre,S2,theta,3.8139561642886693e-10,10.75,P4
4.0,S2-TO,5.0,P15,slice,S2,theta,6.876916150408993e-11,10.75,P4
5.0,S2-TO,0.0,P15,post,S2,theta,7.237047297543599e-11,10.75,Pz
5.0,S2-TO,0.0,P15,pre,S2,theta,1.4280155174769092e-10,10.75,Pz
5.0,S2-TO,0.0,P15,slice,S2,theta,5.2561986922179346e-11,10.75,Pz
5.0,S2-TO,1.0,P15,post,S2,theta,5.106594192300727e-11,10.75,P3
5.0,S2-TO,1.0,P15,pre,S2,theta,9.299298983612667e-11,10.75,P3
5.0,S2-TO,1.0,P15,slice,S2,theta,4.232418285242464e-11,10.75,P3
5.0,S2-TO,2.0,P15,post,S2,theta,9.037996873548415e-11,10.75,O1
5.0,S2-TO,2.0,P15,pre,S2,theta,6.09326037390685e-11,10.75,O1
5.0,S2-TO,2.0,P15,slice,S2,theta,3.70705950387022e-11,10.75,O1
5.0,S2-TO,3.0,P15,post,S2,theta,1.3026590585538857e-10,10.75,Oz
5.0,S2-TO,3.0,P15,pre,S2,theta,9.139853049044664e-11,10.75,Oz
5.0,S2-TO,3.0,P15,slice,S2,theta,4.2275832635605867e-11,10.75,Oz
5.0,S2-TO,4.0,P15,post,S2,theta,1.712671144104039e-10,10.75,O2
5.0,S2-TO,4.0,P15,pre,S2,theta,1.4733817241621682e-10,10.75,O2
5.0,S2-TO,4.0,P15,slice,S2,theta,5.254072936567018e-11,10.75,O2
5.0,S2-TO,5.0,P15,post,S2,theta,2.0970799654554296e-10,10.75,P4
5.0,S2-TO,5.0,P15,pre,S2,theta,2.1306960121531978e-10,10.75,P4
5.0,S2-TO,5.0,P15,slice,S2,theta,6.748420355131248e-11,10.75,P4
6.0,S2-TO,0.0,P15,post,S2,theta,1.071723316531452e-10,10.75,Pz
6.0,S2-TO,0.0,P15,pre,S2,theta,6.193465320491279e-11,10.75,Pz
6.0,S2-TO,0.0,P15,slice,S2,theta,5.24499018224512e-11,10.75,Pz
6.0,S2-TO,1.0,P15,post,S2,theta,1.0869111809814653e-10,10.75,P3
6.0,S2-TO,1.0,P15,pre,S2,theta,4.39601665291959e-11,10.75,P3
6.0,S2-TO,1.0,P15,slice,S2,theta,4.226785979618762e-11,10.75,P3
6.0,S2-TO,2.0,P15,post,S2,theta,2.7183896025368377e-10,10.75,O1
6.0,S2-TO,2.0,P15,pre,S2,theta,6.092561194371596e-11,10.75,O1
6.0,S2-TO,2.0,P15,slice,S2,theta,3.798756171079391e-11,10.75,O1
6.0,S2-TO,3.0,P15,post,S2,theta,3.761291664094816e-10,10.75,Oz
6.0,S2-TO,3.0,P15,pre,S2,theta,8.398291956027024e-11,10.75,Oz
6.0,S2-TO,3.0,P15,slice,S2,theta,4.377110471873135e-11,10.75,Oz
6.0,S2-TO,4.0,P15,post,S2,theta,4.5409738838811597e-10,10.75,O2
6.0,S2-TO,4.0,P15,pre,S2,theta,1.1167422286303211e-10,10.75,O2
6.0,S2-TO,4.0,P15,slice,S2,theta,5.4419532722861194e-11,10.75,O2
6.0,S2-TO,5.0,P15,post,S2,theta,4.875836769328806e-10,10.75,P4
6.0,S2-TO,5.0,P15,pre,S2,theta,1.4369972741409606e-10,10.75,P4
6.0,S2-TO,5.0,P15,slice,S2,theta,6.947856065815838e-11,10.75,P4
7.0,S2-TO,0.0,P15,post,S2,theta,9.536911787919753e-11,10.75,Pz
7.0,S2-TO,0.0,P15,pre,S2,theta,9.442832160324375e-11,10.75,Pz
