epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-TO,0.0,P21,post,S5,alpha,1.8591442166237865e-09,9.125,Pz
0.0,S5-TO,0.0,P21,pre,S5,alpha,1.6548950945779606e-09,9.125,Pz
0.0,S5-TO,0.0,P21,slice,S5,alpha,1.7349982252254412e-09,9.125,Pz
0.0,S5-TO,1.0,P21,post,S5,alpha,1.5712456557933834e-09,9.125,P3
0.0,S5-TO,1.0,P21,pre,S5,alpha,1.3200705424684977e-09,9.125,P3
0.0,S5-TO,1.0,P21,slice,S5,alpha,1.3958483216393107e-09,9.125,P3
0.0,S5-TO,2.0,P21,post,S5,alpha,1.6995714341712168e-09,9.125,O1
0.0,S5-TO,2.0,P21,pre,S5,alpha,1.2357713722800033e-09,9.125,O1
0.0,S5-TO,2.0,P21,slice,S5,alpha,1.2236428511039253e-09,9.125,O1
0.0,S5-TO,3.0,P21,post,S5,alpha,2.019923568472899e-09,9.125,Oz
0.0,S5-TO,3.0,P21,pre,S5,alpha,1.4548944270902237e-09,9.125,Oz
0.0,S5-TO,3.0,P21,slice,S5,alpha,1.3967202403148693e-09,9.125,Oz
0.0,S5-TO,4.0,P21,post,S5,alpha,2.4535456838942e-09,9.125,O2
0.0,S5-TO,4.0,P21,pre,S5,alpha,1.8273188936425708e-09,9.125,O2
0.0,S5-TO,4.0,P21,slice,S5,alpha,1.736152136084158e-09,9.125,O2
0.0,S5-TO,5.0,P21,post,S5,alpha,2.969241298303118e-09,9.125,P4
0.0,S5-TO,5.0,P21,pre,S5,alpha,2.3496518561795307e-09,9.125,P4
0.0,S5-TO,5.0,P21,slice,S5,alpha,2.2296270272410967e-09,9.125,P4
1.0,S5-TO,0.0,P21,post,S5,alpha,2.125210723508427e-09,9.125,Pz
1.0,S5-TO,0.0,P21,pre,S5,alpha,2.01355731305251e-09,9.125,Pz
1.0,S5-TO,0.0,P21,slice,S5,alpha,1.924599404177592e-09,9.125,Pz
1.0,S5-TO,1.0,P21,post,S5,alpha,1.8269446514555748e-09,9.125,P3
1.0,S5-TO,1.0,P21,pre,S5,alpha,1.766309064877869e-09,9.125,P3
1.0,S5-TO,1.0,P21,slice,S5,alpha,1.5482224255197738e-09,9.125,P3
1.0,S5-TO,2.0,P21,post,S5,alpha,1.7602563642888756e-09,9.125,O1
1.0,S5-TO,2.0,P21,pre,S5,alpha,1.8582794245692554e-09,9.125,O1
1.0,S5-TO,2.0,P21,slice,S5,alpha,1.3567221953904867e-09,9.125,O1
1.0,S5-TO,3.0,P21,post,S5,alpha,1.947534073788857e-09,9.125,Oz
1.0,S5-TO,3.0,P21,pre,S5,alpha,2.1182306090082424e-09,9.125,Oz
1.0,S5-TO,3.0,P21,slice,S5,alpha,1.548334818287893e-09,9.125,Oz
1.0,S5-TO,4.0,P21,post,S5,alpha,2.2607317599697383e-09,9.125,O2
1.0,S5-TO,4.0,P21,pre,S5,alpha,2.4820948543152573e-09,9.125,O2
1.0,S5-TO,4.0,P21,slice,S5,alpha,1.9252314904568905e-09,9.125,O2
1.0,S5-TO,5.0,P21,post,S5,alpha,2.709290860911277e-09,9.125,P4
1.0,S5-TO,5.0,P21,pre,S5,alpha,2.9424074527875527e-09,9.125,P4
1.0,S5-TO,5.0,P21,slice,S5,alpha,2.473017279777588e-09,9.125,P4
2.0,S5-TO,0.0,P21,post,S5,alpha,1.7800497158665936e-09,9.125,Pz
2.0,S5-TO,0.0,P21,pre,S5,alpha,2.1509997596376894e-09,9.125,Pz
2.0,S5-TO,0.0,P21,slice,S5,alpha,1.8970992770164907e-09,9.125,Pz
2.0,S5-TO,1.0,P21,post,S5,alpha,1.4176639897784273e-09,9.125,P3
2.0,S5-TO,1.0,P21,pre,S5,alpha,1.8593136864483226e-09,9.125,P3
2.0,S5-TO,1.0,P21,slice,S5,alpha,1.5260136030021136e-09,9.125,P3
2.0,S5-TO,2.0,P21,post,S5,alpha,1.2438345647269096e-09,9.125,O1
2.0,S5-TO,2.0,P21,pre,S5,alpha,1.6982138482758029e-09,9.125,O1
2.0,S5-TO,2.0,P21,slice,S5,alpha,1.3370588110016028e-09,9.125,O1
