epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B1,0.0,P41,post,S5,alpha,4.118775577492356e-09,11.0,Pz
0.0,S5-B1,0.0,P41,pre,S5,alpha,4.139751935156104e-09,11.0,Pz
0.0,S5-B1,0.0,P41,slice,S5,alpha,4.471753139125422e-09,11.0,Pz
0.0,S5-B1,1.0,P41,post,S5,alpha,3.3558198609736837e-09,11.0,P3
0.0,S5-B1,1.0,P41,pre,S5,alpha,3.2726857412125536e-09,11.0,P3
0.0,S5-B1,1.0,P41,slice,S5,alpha,3.5970550398078416e-09,11.0,P3
0.0,S5-B1,2.0,P41,post,S5,alpha,2.922943942739393e-09,11.0,O1
0.0,S5-B1,2.0,P41,pre,S5,alpha,2.8143423787505473e-09,11.0,O1
0.0,S5-B1,2.0,P41,slice,S5,alpha,3.150291606299923e-09,11.0,O1
0.0,S5-B1,3.0,P41,post,S5,alpha,3.283661006269129e-09,11.0,Oz
0.0,S5-B1,3.0,P41,pre,S5,alpha,3.252089711631795e-09,11.0,Oz
0.0,S5-B1,3.0,P41,slice,S5,alpha,3.595257009244013e-09,11.0,Oz
0.0,S5-B1,4.0,P41,post,S5,alpha,4.0391916645306696e-09,11.0,O2
0.0,S5-B1,4.0,P41,pre,S5,alpha,4.121684255387079e-09,11.0,O2
0.0,S5-B1,4.0,P41,slice,S5,alpha,4.469811304922613e-09,11.0,O2
0.0,S5-B1,5.0,P41,post,S5,alpha,5.17463535364891e-09,11.0,P4
0.0,S5-B1,5.0,P41,pre,S5,alpha,5.3920002783559785e-09,11.0,P4
0.0,S5-B1,5.0,P41,slice,S5,alpha,5.74177129292712e-09,11.0,P4
1.0,S5-B1,0.0,P41,post,S5,alpha,5.032288487011001e-09,11.0,Pz
1.0,S5-B1,0.0,P41,pre,S5,alpha,4.563935026338373e-09,11.0,Pz
1.0,S5-B1,0.0,P41,slice,S5,alpha,4.495061720659602e-09,11.0,Pz
1.0,S5-B1,1.0,P41,post,S5,alpha,4.078516505158789e-09,11.0,P3
1.0,S5-B1,1.0,P41,pre,S5,alpha,3.665451578554345e-09,11.0,P3
1.0,S5-B1,1.0,P41,slice,S5,alpha,3.6160151145291456e-09,11.0,P3
1.0,S5-B1,2.0,P41,post,S5,alpha,3.3384772715987857e-09,11.0,O1
1.0,S5-B1,2.0,P41,pre,S5,alpha,3.1093958960423427e-09,11.0,O1
1.0,S5-B1,2.0,P41,slice,S5,alpha,3.168484417408165e-09,11.0,O1
1.0,S5-B1,3.0,P41,post,S5,alpha,3.6707156927327536e-09,11.0,Oz
1.0,S5-B1,3.0,P41,pre,S5,alpha,3.517184386120109e-09,11.0,Oz
1.0,S5-B1,3.0,P41,slice,S5,alpha,3.615679396890886e-09,11.0,Oz
1.0,S5-B1,4.0,P41,post,S5,alpha,4.5027059654607e-09,11.0,O2
1.0,S5-B1,4.0,P41,pre,S5,alpha,4.367407312318781e-09,11.0,O2
1.0,S5-B1,4.0,P41,slice,S5,alpha,4.49417197038326e-09,11.0,O2
1.0,S5-B1,5.0,P41,post,S5,alpha,5.809102105461863e-09,11.0,P4
1.0,S5-B1,5.0,P41,pre,S5,alpha,5.614201879640601e-09,11.0,P4
1.0,S5-B1,5.0,P41,slice,S5,alpha,5.77257990858751e-09,11.0,P4
2.0,S5-B1,0.0,P41,post,S5,alpha,4.409311412540528e-09,11.0,Pz
2.0,S5-B1,0.0,P41,pre,S5,alpha,4.605268353375245e-09,11.0,Pz
2.0,S5-B1,0.0,P41,slice,S5,alpha,4.500727546531945e-09,11.0,Pz
2.0,S5-B1,1.0,P41,post,S5,alpha,3.5243255800378594e-09,11.0,P3
2.0,S5-B1,1.0,P41,pre,S5,alpha,3.602083870995119e-09,11.0,P3
2.0,S5-B1,1.0,P41,slice,S5,alpha,3.620802735778669e-09,11.0,P3
2.0,S5-B1,2.0,P41,post,S5,alpha,2.9415602406905843e-09,11.0,O1
2.0,S5-B1,2.0,P41,pre,S5,alpha,2.970951708215558e-09,11.0,O1
2.0,S5-B1,2.0,P41,slice,S5,alpha,3.172416852098636e-09,11.0,O1
2.0,S5-B1,3.0,P41,post,S5,alpha,3.313964477062508e-09,11.0,Oz
2.0,S5-B1,3.0,P41,pre,S5,alpha,3.4227341411132565e-09,11.0,Oz
2.0,S5-B1,3.0,P41,slice,S5,alpha,3.6209052497114593e-09,11.0,Oz
2.0,S5-B1,4.0,P41,post,S5,alpha,4.13859667074436e-09,11.0,O2
2.0,S5-B1,4.0,P41,pre,S5,alpha,4.369294476396527e-09,11.0,O2
2.0,S5-B1,4.0,P41,slice,S5,alpha,4.501341189229474e-09,11.0,O2
2.0,S5-B1,5.0,P41,post,S5,alpha,5.386338284510646e-09,11.0,P4
2.0,S5-B1,5.0,P41,pre,S5,alpha,5.742240794755419e-09,11.0,P4
2.0,S5-B1,5.0,P41,slice,S5,alpha,5.7816683674871e-09,11.0,P4
3.0,S5-B1,0.0,P41,post,S5,alpha,4.1233839665855105e-09,11.0,Pz
3.0,S5-B1,0.0,P41,pre,S5,alpha,4.069504961009601e-09,11.0,Pz
3.0,S5-B1,0.0,P41,slice,S5,alpha,4.4643023486041144e-09,11.0,Pz
3.0,S5-B1,1.0,P41,post,S5,alpha,3.253267702030155e-09,11.0,P3
3.0,S5-B1,1.0,P41,pre,S5,alpha,3.2205300840739164e-09,11.0,P3
3.0,S5-B1,1.0,P41,slice,S5,alpha,3.5906372422211107e-09,11.0,P3
3.0,S5-B1,2.0,P41,post,S5,alpha,2.7588094182650505e-09,11.0,O1
3.0,S5-B1,2.0,P41,pre,S5,alpha,2.838155108075453e-09,11.0,O1
3.0,S5-B1,2.0,P41,slice,S5,alpha,3.1465367596498042e-09,11.0,O1
3.0,S5-B1,3.0,P41,post,S5,alpha,3.16593601881395e-09,11.0,Oz
3.0,S5-B1,3.0,P41,pre,S5,alpha,3.3107981389639416e-09,11.0,Oz
3.0,S5-B1,3.0,P41,slice,S5,alpha,3.5913189993892554e-09,11.0,Oz
3.0,S5-B1,4.0,P41,post,S5,alpha,4.002160317192624e-09,11.0,O2
3.0,S5-B1,4.0,P41,pre,S5,alpha,4.197360561801748e-09,11.0,O2
3.0,S5-B1,4.0,P41,slice,S5,alpha,4.464734344884997e-09,11.0,O2
3.0,S5-B1,5.0,P41,post,S5,alpha,5.237491422289572e-09,11.0,P4
3.0,S5-B1,5.0,P41,pre,S5,alpha,5.451086916874174e-09,11.0,P4
3.0,S5-B1,5.0,P41,slice,S5,alpha,5.735378383117131e-09,11.0,P4
4.0,S5-B1,0.0,P41,post,S5,alpha,4.4924133236292265e-09,11.0,Pz
4.0,S5-B1,0.0,P41,pre,S5,alpha,4.1634648816767425e-09,11.0,Pz
4.0,S5-B1,0.0,P41,slice,S5,alpha,4.643297955134592e-09,11.0,Pz
4.0,S5-B1,1.0,P41,post,S5,alpha,3.5236008705202892e-09,11.0,P3
4.0,S5-B1,1.0,P41,pre,S5,alpha,3.333068911985902e-09,11.0,P3
4.0,S5-B1,1.0,P41,slice,S5,alpha,3.735038917245627e-09,11.0,P3
4.0,S5-B1,2.0,P41,post,S5,alpha,3.129612903548959e-09,11.0,O1
4.0,S5-B1,2.0,P41,pre,S5,alpha,3.0394282831347766e-09,11.0,O1
4.0,S5-B1,2.0,P41,slice,S5,alpha,3.274226783487756e-09,11.0,O1
4.0,S5-B1,3.0,P41,post,S5,alpha,3.7093682690043388e-09,11.0,Oz
4.0,S5-B1,3.0,P41,pre,S5,alpha,3.5473865662609934e-09,11.0,Oz
