epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B5,0.0,P7,post,S5,theta,3.3079953059459884e-10,10.5,Pz
0.0,S5-B5,0.0,P7,pre,S5,theta,1.4795644949330708e-10,10.5,Pz
0.0,S5-B5,0.0,P7,slice,S5,theta,3.764648468537394e-11,10.5,Pz
0.0,S5-B5,1.0,P7,post,S5,theta,2.4042782936417053e-10,10.5,P3
0.0,S5-B5,1.0,P7,pre,S5,theta,1.1756519707848142e-10,10.5,P3
0.0,S5-B5,1.0,P7,slice,S5,theta,3.0007644106402464e-11,10.5,P3
0.0,S5-B5,2.0,P7,post,S5,theta,8.37669227106844e-11,10.5,O1
0.0,S5-B5,2.0,P7,pre,S5,theta,5.7412114980331595e-11,10.5,O1
0.0,S5-B5,2.0,P7,slice,S5,theta,2.5136616761444302e-11,10.5,O1
0.0,S5-B5,3.0,P7,post,S5,theta,6.573134864955627e-11,10.5,Oz
0.0,S5-B5,3.0,P7,pre,S5,theta,4.8227378666750474e-11,10.5,Oz
0.0,S5-B5,3.0,P7,slice,S5,theta,2.8320653617923163e-11,10.5,Oz
0.0,S5-B5,4.0,P7,post,S5,theta,1.0693299685064656e-10,10.5,O2
0.0,S5-B5,4.0,P7,pre,S5,theta,6.046140450716758e-11,10.5,O2
0.0,S5-B5,4.0,P7,slice,S5,theta,3.53421296014588e-11,10.5,O2
0.0,S5-B5,5.0,P7,post,S5,theta,1.9341237306406343e-10,10.5,P4
0.0,S5-B5,5.0,P7,pre,S5,theta,8.22817518596584e-11,10.5,P4
0.0,S5-B5,5.0,P7,slice,S5,theta,4.5852621818832676e-11,10.5,P4
1.0,S5-B5,0.0,P7,post,S5,theta,9.265679905723652e-11,10.5,Pz
1.0,S5-B5,0.0,P7,pre,S5,theta,3.28090076753339e-10,10.5,Pz
1.0,S5-B5,0.0,P7,slice,S5,theta,4.0260601353106385e-11,10.5,Pz
1.0,S5-B5,1.0,P7,post,S5,theta,6.554951870065082e-11,10.5,P3
1.0,S5-B5,1.0,P7,pre,S5,theta,2.3265256634781677e-10,10.5,P3
1.0,S5-B5,1.0,P7,slice,S5,theta,3.214929793823751e-11,10.5,P3
1.0,S5-B5,2.0,P7,post,S5,theta,3.035695861818805e-11,10.5,O1
1.0,S5-B5,2.0,P7,pre,S5,theta,7.742741903048458e-11,10.5,O1
1.0,S5-B5,2.0,P7,slice,S5,theta,2.7274179077562692e-11,10.5,O1
1.0,S5-B5,3.0,P7,post,S5,theta,3.414773007787684e-11,10.5,Oz
1.0,S5-B5,3.0,P7,pre,S5,theta,6.688566332611891e-11,10.5,Oz
1.0,S5-B5,3.0,P7,slice,S5,theta,3.103268546050627e-11,10.5,Oz
1.0,S5-B5,4.0,P7,post,S5,theta,5.766288978025309e-11,10.5,O2
1.0,S5-B5,4.0,P7,pre,S5,theta,1.1264164364512468e-10,10.5,O2
1.0,S5-B5,4.0,P7,slice,S5,theta,3.891687853997569e-11,10.5,O2
1.0,S5-B5,5.0,P7,post,S5,theta,9.675893820947858e-11,10.5,P4
1.0,S5-B5,5.0,P7,pre,S5,theta,2.0693764518918697e-10,10.5,P4
1.0,S5-B5,5.0,P7,slice,S5,theta,5.041643421529358e-11,10.5,P4
2.0,S5-B5,0.0,P7,post,S5,theta,8.486436344584105e-11,10.5,Pz
2.0,S5-B5,0.0,P7,pre,S5,theta,1.4562461633918165e-10,10.5,Pz
2.0,S5-B5,0.0,P7,slice,S5,theta,3.9805174074897297e-11,10.5,Pz
2.0,S5-B5,1.0,P7,post,S5,theta,4.827271179323134e-11,10.5,P3
2.0,S5-B5,1.0,P7,pre,S5,theta,1.0098268397998509e-10,10.5,P3
2.0,S5-B5,1.0,P7,slice,S5,theta,3.2037772316183e-11,10.5,P3
2.0,S5-B5,2.0,P7,post,S5,theta,6.192654914321777e-11,10.5,O1
2.0,S5-B5,2.0,P7,pre,S5,theta,4.192107610312998e-11,10.5,O1
2.0,S5-B5,2.0,P7,slice,S5,theta,2.813628446903186e-11,10.5,O1
2.0,S5-B5,3.0,P7,post,S5,theta,1.0141337095817714e-10,10.5,Oz
2.0,S5-B5,3.0,P7,pre,S5,theta,4.766214619714672e-11,10.5,Oz
2.0,S5-B5,3.0,P7,slice,S5,theta,3.2064013449306285e-11,10.5,Oz
2.0,S5-B5,4.0,P7,post,S5,theta,1.4804064887040437e-10,10.5,O2
2.0,S5-B5,4.0,P7,pre,S5,theta,8.304562699225047e-11,10.5,O2
2.0,S5-B5,4.0,P7,slice,S5,theta,3.9823337438578203e-11,10.5,O2
2.0,S5-B5,5.0,P7,post,S5,theta,1.927820292508125e-10,10.5,P4
2.0,S5-B5,5.0,P7,pre,S5,theta,1.413621814606318e-10,10.5,P4
2.0,S5-B5,5.0,P7,slice,S5,theta,5.112081517826293e-11,10.5,P4
3.0,S5-B5,0.0,P7,post,S5,theta,1.3415162661989625e-10,10.5,Pz
3.0,S5-B5,0.0,P7,pre,S5,theta,6.29278825611902e-11,10.5,Pz
3.0,S5-B5,0.0,P7,slice,S5,theta,4.078564129720335e-11,10.5,Pz
3.0,S5-B5,1.0,P7,post,S5,theta,8.096436225307876e-11,10.5,P3
3.0,S5-B5,1.0,P7,pre,S5,theta,3.7585629788537e-11,10.5,P3
3.0,S5-B5,1.0,P7,slice,S5,theta,3.248433878456884e-11,10.5,P3
3.0,S5-B5,2.0,P7,post,S5,theta,1.7481094167889937e-10,10.5,O1
3.0,S5-B5,2.0,P7,pre,S5,theta,4.7155939432410375e-11,10.5,O1
3.0,S5-B5,2.0,P7,slice,S5,theta,2.9094220254963402e-11,10.5,O1
3.0,S5-B5,3.0,P7,post,S5,theta,2.88262321573788e-10,10.5,Oz
3.0,S5-B5,3.0,P7,pre,S5,theta,7.224047918889571e-11,10.5,Oz
3.0,S5-B5,3.0,P7,slice,S5,theta,3.3855707111288443e-11,10.5,Oz
3.0,S5-B5,4.0,P7,post,S5,theta,4.027737529147259e-10,10.5,O2
3.0,S5-B5,4.0,P7,pre,S5,theta,1.0289704334497735e-10,10.5,O2
3.0,S5-B5,4.0,P7,slice,S5,theta,4.2426986220164e-11,10.5,O2
3.0,S5-B5,5.0,P7,post,S5,theta,4.857830395080435e-10,10.5,P4
3.0,S5-B5,5.0,P7,pre,S5,theta,1.3561971405562215e-10,10.5,P4
3.0,S5-B5,5.0,P7,slice,S5,theta,5.443380049057109e-11,10.5,P4
4.0,S5-B5,0.0,P7,post,S5,theta,5.887994107580651e-11,10.5,Pz
4.0,S5-B5,0.0,P7,pre,S5,theta,1.198601969616129e-10,10.5,Pz
4.0,S5-B5,0.0,P7,slice,S5,theta,3.922297569683388e-11,10.5,Pz
4.0,S5-B5,1.0,P7,post,S5,theta,5.045358311001161e-11,10.5,P3
4.0,S5-B5,1.0,P7,pre,S5,theta,7.522490622790722e-11,10.5,P3
4.0,S5-B5,1.0,P7,slice,S5,theta,3.1486588946722125e-11,10.5,P3
4.0,S5-B5,2.0,P7,post,S5,theta,8.304458341161168e-11,10.5,O1
4.0,S5-B5,2.0,P7,pre,S5,theta,1.860655892013345e-10,10.5,O1
4.0,S5-B5,2.0,P7,slice,S5,theta,2.8668808987043263e-11,10.5,O1
4.0,S5-B5,3.0,P7,post,S5,theta,1.139967068864979e-10,10.5,Oz
4.0,S5-B5,3.0,P7,pre,S5,theta,3.000888560226449e-10,10.5,Oz
4.0,S5-B5,3.0,P7,slice,S5,theta,3.341206343156502e-11,10.5,Oz
4.0,S5-B5,4.0,P7,post,S5,theta,1.3999174006709256e-10,10.5,O2
4.0,S5-B5,4.0,P7,pre,S5,theta,4.098151266821983e-10,10.5,O2
4.0,S5-B5,4.0,P7,slice,S5,theta,4.171279822806884e-11,10.5,O2
4.0,S5-B5,5.0,P7,post,S5,theta,1.5308791816527693e-10,10.5,P4
4.0,S5-B5,5.0,P7,pre,S5,theta,4.869716109587648e-10,10.5,P4
4.0,S5-B5,5.0,P7,slice,S5,theta,5.307652697422902e-11,10.5,P4
5.0,S5-B5,0.0,P7,post,S5,theta,4.6995649599679553e-11,10.5,Pz
5.0,S5-B5,0.0,P7,pre,S5,theta,7.251232018702851e-11,10.5,Pz
5.0,S5-B5,0.0,P7,slice,S5,theta,3.8517690484280603e-11,10.5,Pz
5.0,S5-B5,1.0,P7,post,S5,theta,4.564761301805683e-11,10.5,P3
5.0,S5-B5,1.0,P7,pre,S5,theta,6.91940724292358e-11,10.5,P3
5.0,S5-B5,1.0,P7,slice,S5,theta,3.0979990241778056e-11,10.5,P3
5.0,S5-B5,2.0,P7,post,S5,theta,7.457730084401275e-11,10.5,O1
5.0,S5-B5,2.0,P7,pre,S5,theta,1.3207553446450957e-10,10.5,O1
5.0,S5-B5,2.0,P7,slice,S5,theta,2.718171949117335e-11,10.5,O1
5.0,S5-B5,3.0,P7,post,S5,theta,9.199670178737417e-11,10.5,Oz
5.0,S5-B5,3.0,P7,pre,S5,theta,1.778837246729444e-10,10.5,Oz
5.0,S5-B5,3.0,P7,slice,S5,theta,3.105151491288658e-11,10.5,Oz
5.0,S5-B5,4.0,P7,post,S5,theta,1.1035628208739302e-10,10.5,O2
5.0,S5-B5,4.0,P7,pre,S5,theta,2.118848603602623e-10,10.5,O2
5.0,S5-B5,4.0,P7,slice,S5,theta,3.859379795127036e-11,10.5,O2
5.0,S5-B5,5.0,P7,post,S5,theta,1.3252621350084707e-10,10.5,P4
5.0,S5-B5,5.0,P7,pre,S5,theta,2.2230766358271972e-10,10.5,P4
5.0,S5-B5,5.0,P7,slice,S5,theta,4.9556211674278724e-11,10.5,P4
6.0,S5-B5,0.0,P7,post,S5,theta,1.502962258872689e-10,10.5,Pz
6.0,S5-B5,0.0,P7,pre,S5,theta,4.3348314610961184e-11,10.5,Pz
6.0,S5-B5,0.0,P7,slice,S5,theta,3.958554113123768e-11,10.5,Pz
6.0,S5-B5,1.0,P7,post,S5,theta,2.2190992857867777e-10,10.5,P3
6.0,S5-B5,1.0,P7,pre,S5,theta,3.362612112990237e-11,10.5,P3
6.0,S5-B5,1.0,P7,slice,S5,theta,3.229896175210248e-11,10.5,P3
6.0,S5-B5,2.0,P7,post,S5,theta,3.5281925748335033e-10,10.5,O1
6.0,S5-B5,2.0,P7,pre,S5,theta,3.980294739611756e-11,10.5,O1
6.0,S5-B5,2.0,P7,slice,S5,theta,2.915025649237357e-11,10.5,O1
6.0,S5-B5,3.0,P7,post,S5,theta,3.6914881352663164e-10,10.5,Oz
6.0,S5-B5,3.0,P7,pre,S5,theta,5.078420610844219e-11,10.5,Oz
6.0,S5-B5,3.0,P7,slice,S5,theta,3.322093306939067e-11,10.5,Oz
6.0,S5-B5,4.0,P7,post,S5,theta,3.4770251809673233e-10,10.5,O2
6.0,S5-B5,4.0,P7,pre,S5,theta,6.68624728123004e-11,10.5,O2
6.0,S5-B5,4.0,P7,slice,S5,theta,4.087947792373769e-11,10.5,O2
6.0,S5-B5,5.0,P7,post,S5,theta,3.0225036330059847e-10,10.5,P4
6.0,S5-B5,5.0,P7,pre,S5,theta,9.035478368312834e-11,10.5,P4
6.0,S5-B5,5.0,P7,slice,S5,theta,5.190334965881322e-11,10.5,P4
7.0,S5-B5,0.0,P7,post,S5,theta,1.9016897540016163e-10,10.5,Pz
7.0,S5-B5,0.0,P7,pre,S5,theta,1.2569936060846525e-10,10.5,Pz
7.0,S5-B5,0.0,P7,slice,S5,theta,4.0480560643121144e-11,10.5,Pz
7.0,S5-B5,1.0,P7,post,S5,theta,2.1687625787655788e-10,10.5,P3
7.0,S5-B5,1.0,P7,pre,S5,theta,1.891892974863944e-10,10.5,P3
7.0,S5-B5,1.0,P7,slice,S5,theta,3.364525075334138e-11,10.5,P3
7.0,S5-B5,2.0,P7,post,S5,theta,2.2619703399471567e-10,10.5,O1
7.0,S5-B5,2.0,P7,pre,S5,theta,3.0713142237104433e-10,10.5,O1
7.0,S5-B5,2.0,P7,slice,S5,theta,3.062145428836757e-11,10.5,O1
7.0,S5-B5,3.0,P7,post,S5,theta,1.93578230118146e-10,10.5,Oz
7.0,S5-B5,3.0,P7,pre,S5,theta,3.210551111744547e-10,10.5,Oz
7.0,S5-B5,3.0,P7,slice,S5,theta,3.4259610519669396e-11,10.5,Oz
7.0,S5-B5,4.0,P7,post,S5,theta,1.4696797162888555e-10,10.5,O2
7.0,S5-B5,4.0,P7,pre,S5,theta,3.0444975807651007e-10,10.5,O2
7.0,S5-B5,4.0,P7,slice,S5,theta,4.126781763057845e-11,10.5,O2
7.0,S5-B5,5.0,P7,post,S5,theta,1.0858632082701072e-10,10.5,P4
7.0,S5-B5,5.0,P7,pre,S5,theta,2.7191366823181263e-10,10.5,P4
7.0,S5-B5,5.0,P7,slice,S5,theta,5.1590390186237904e-11,10.5,P4
8.0,S5-B5,0.0,P7,post,S5,theta,5.3209544252957555e-11,10.5,Pz
8.0,S5-B5,0.0,P7,pre,S5,theta,2.4326188580237834e-10,10.5,Pz
8.0,S5-B5,0.0,P7,slice,S5,theta,4.0022762843512867e-11,10.5,Pz
8.0,S5-B5,1.0,P7,post,S5,theta,4.051011084334979e-11,10.5,P3
8.0,S5-B5,1.0,P7,pre,S5,theta,2.8676595260567077e-10,10.5,P3
8.0,S5-B5,1.0,P7,slice,S5,theta,3.2444466917461986e-11,10.5,P3
8.0,S5-B5,2.0,P7,post,S5,theta,3.2026313915655433e-11,10.5,O1
8.0,S5-B5,2.0,P7,pre,S5,theta,2.918526224755891e-10,10.5,O1
8.0,S5-B5,2.0,P7,slice,S5,theta,2.8544695586435358e-11,10.5,O1
8.0,S5-B5,3.0,P7,post,S5,theta,3.58469750442058e-11,10.5,Oz
8.0,S5-B5,3.0,P7,pre,S5,theta,2.5245545367394944e-10,10.5,Oz
8.0,S5-B5,3.0,P7,slice,S5,theta,3.221109283124915e-11,10.5,Oz
8.0,S5-B5,4.0,P7,post,S5,theta,4.7427567200096175e-11,10.5,O2
8.0,S5-B5,4.0,P7,pre,S5,theta,1.9534554336193448e-10,10.5,O2
8.0,S5-B5,4.0,P7,slice,S5,theta,3.958667205781203e-11,10.5,O2
8.0,S5-B5,5.0,P7,post,S5,theta,7.043264591700897e-11,10.5,P4
8.0,S5-B5,5.0,P7,pre,S5,theta,1.451214036550372e-10,10.5,P4
8.0,S5-B5,5.0,P7,slice,S5,theta,5.0535842520384136e-11,10.5,P4
9.0,S5-B5,0.0,P7,post,S5,theta,2.5132338657294654e-10,10.5,Pz
9.0,S5-B5,0.0,P7,pre,S5,theta,7.770381817307415e-11,10.5,Pz
9.0,S5-B5,0.0,P7,slice,S5,theta,4.010589595511332e-11,10.5,Pz
9.0,S5-B5,1.0,P7,post,S5,theta,2.4549980551286045e-10,10.5,P3
9.0,S5-B5,1.0,P7,pre,S5,theta,6.29849442753272e-11,10.5,P3
9.0,S5-B5,1.0,P7,slice,S5,theta,3.2339964762572126e-11,10.5,P3
9.0,S5-B5,2.0,P7,post,S5,theta,1.6493227380360987e-10,10.5,O1
9.0,S5-B5,2.0,P7,pre,S5,theta,4.533666533383094e-11,10.5,O1
9.0,S5-B5,2.0,P7,slice,S5,theta,2.827238808822229e-11,10.5,O1
9.0,S5-B5,3.0,P7,post,S5,theta,1.2173988198053748e-10,10.5,Oz
9.0,S5-B5,3.0,P7,pre,S5,theta,4.1702666438924363e-11,10.5,Oz
9.0,S5-B5,3.0,P7,slice,S5,theta,3.2192258554643605e-11,10.5,Oz
9.0,S5-B5,4.0,P7,post,S5,theta,9.828876417029974e-11,10.5,O2
9.0,S5-B5,4.0,P7,pre,S5,theta,4.595436359209659e-11,10.5,O2
9.0,S5-B5,4.0,P7,slice,S5,theta,3.995007764723953e-11,10.5,O2
9.0,S5-B5,5.0,P7,post,S5,theta,1.0121156417785707e-10,10.5,P4
9.0,S5-B5,5.0,P7,pre,S5,theta,6.569384177779543e-11,10.5,P4
9.0,S5-B5,5.0,P7,slice,S5,theta,5.125467867516298e-11,10.5,P4
10.0,S5-B5,0.0,P7,post,S5,theta,1.2693495487300582e-10,10.5,Pz
10.0,S5-B5,0.0,P7,pre,S5,theta,1.5176666216663668e-10,10.5,Pz
10.0,S5-B5,0.0,P7,slice,S5,theta,3.9016548311800177e-11,10.5,Pz
10.0,S5-B5,1.0,P7,post,S5,theta,7.636492985248344e-11,10.5,P3
10.0,S5-B5,1.0,P7,pre,S5,theta,1.1575594953041976e-10,10.5,P3
10.0,S5-B5,1.0,P7,slice,S5,theta,3.139655156615997e-11,10.5,P3
10.0,S5-B5,2.0,P7,post,S5,theta,4.965986885767284e-11,10.5,O1
10.0,S5-B5,2.0,P7,pre,S5,theta,5.213185109914839e-11,10.5,O1
10.0,S5-B5,2.0,P7,slice,S5,theta,2.7550839710225566e-11,10.5,O1
10.0,S5-B5,3.0,P7,post,S5,theta,7.7247905734475e-11,10.5,Oz
10.0,S5-B5,3.0,P7,pre,S5,theta,4.1980581088706687e-11,10.5,Oz
10.0,S5-B5,3.0,P7,slice,S5,theta,3.144075477889736e-11,10.5,Oz
10.0,S5-B5,4.0,P7,post,S5,theta,1.215278333234222e-10,10.5,O2
10.0,S5-B5,4.0,P7,pre,S5,theta,5.816617956950265e-11,10.5,O2
10.0,S5-B5,4.0,P7,slice,S5,theta,3.904793103713385e-11,10.5,O2
10.0,S5-B5,5.0,P7,post,S5,theta,1.713733715075637e-10,10.5,P4
10.0,S5-B5,5.0,P7,pre,S5,theta,1.0351951227055161e-10,10.5,P4
10.0,S5-B5,5.0,P7,slice,S5,theta,5.01203470279021e-11,10.5,P4
11.0,S5-B5,0.0,P7,post,S5,theta,2.0683359498182122e-10,10.5,Pz
11.0,S5-B5,0.0,P7,pre,S5,theta,8.256558281826204e-11,10.5,Pz
11.0,S5-B5,0.0,P7,slice,S5,theta,4.060090844166362e-11,10.5,Pz
11.0,S5-B5,1.0,P7,post,S5,theta,1.1083306136005609e-10,10.5,P3
11.0,S5-B5,1.0,P7,pre,S5,theta,4.897473962892868e-11,10.5,P3
11.0,S5-B5,1.0,P7,slice,S5,theta,3.215602533103663e-11,10.5,P3
11.0,S5-B5,2.0,P7,post,S5,theta,8.858571444555579e-11,10.5,O1
11.0,S5-B5,2.0,P7,pre,S5,theta,3.636432678370862e-11,10.5,O1
11.0,S5-B5,2.0,P7,slice,S5,theta,2.806061941011686e-11,10.5,O1
11.0,S5-B5,3.0,P7,post,S5,theta,1.6796736132807072e-10,10.5,Oz
11.0,S5-B5,3.0,P7,pre,S5,theta,5.657057119778488e-11,10.5,Oz
11.0,S5-B5,3.0,P7,slice,S5,theta,3.25231083733025e-11,10.5,Oz
11.0,S5-B5,4.0,P7,post,S5,theta,2.8161323916064984e-10,10.5,O2
11.0,S5-B5,4.0,P7,pre,S5,theta,8.687048221364535e-11,10.5,O2
11.0,S5-B5,4.0,P7,slice,S5,theta,4.0947976079364554e-11,10.5,O2
11.0,S5-B5,5.0,P7,post,S5,theta,3.9602064764267944e-10,10.5,P4
11.0,S5-B5,5.0,P7,pre,S5,theta,1.2159844737943412e-10,10.5,P4
11.0,S5-B5,5.0,P7,slice,S5,theta,5.28673387419258e-11,10.5,P4
12.0,S5-B5,0.0,P7,post,S5,theta,6.691403013923223e-11,10.5,Pz
12.0,S5-B5,0.0,P7,pre,S5,theta,1.9549216027434435e-10,10.5,Pz
12.0,S5-B5,0.0,P7,slice,S5,theta,4.044224335925744e-11,10.5,Pz
12.0,S5-B5,1.0,P7,post,S5,theta,4.3888324981179314e-11,10.5,P3
12.0,S5-B5,1.0,P7,pre,S5,theta,1.0258463014614049e-10,10.5,P3
12.0,S5-B5,1.0,P7,slice,S5,theta,3.216204331072721e-11,10.5,P3
12.0,S5-B5,2.0,P7,post,S5,theta,4.636135663787959e-11,10.5,O1
12.0,S5-B5,2.0,P7,pre,S5,theta,1.0094043232784867e-10,10.5,O1
12.0,S5-B5,2.0,P7,slice,S5,theta,2.8367729848344664e-11,10.5,O1
12.0,S5-B5,3.0,P7,post,S5,theta,7.324915196857398e-11,10.5,Oz
12.0,S5-B5,3.0,P7,pre,S5,theta,1.8969004256331228e-10,10.5,Oz
12.0,S5-B5,3.0,P7,slice,S5,theta,3.2996221023941417e-11,10.5,Oz
12.0,S5-B5,4.0,P7,post,S5,theta,1.0864675639460166e-10,10.5,O2
12.0,S5-B5,4.0,P7,pre,S5,theta,3.073522413528175e-10,10.5,O2
12.0,S5-B5,4.0,P7,slice,S5,theta,4.1555240390976567e-11,10.5,O2
12.0,S5-B5,5.0,P7,post,S5,theta,1.4128562045818298e-10,10.5,P4
12.0,S5-B5,5.0,P7,pre,S5,theta,4.1999897436145496e-10,10.5,P4
12.0,S5-B5,5.0,P7,slice,S5,theta,5.3499507482927935e-11,10.5,P4
13.0,S5-B5,0.0,P7,post,S5,theta,5.041844204926508e-11,10.5,Pz
13.0,S5-B5,0.0,P7,pre,S5,theta,9.158964855625684e-11,10.5,Pz
13.0,S5-B5,0.0,P7,slice,S5,theta,3.9552277520678664e-11,10.5,Pz
13.0,S5-B5,1.0,P7,post,S5,theta,4.464039119288437e-11,10.5,P3
13.0,S5-B5,1.0,P7,pre,S5,theta,6.145593492569088e-11,10.5,P3
13.0,S5-B5,1.0,P7,slice,S5,theta,3.181996997390442e-11,10.5,P3
13.0,S5-B5,2.0,P7,post,S5,theta,8.700589130727034e-11,10.5,O1
13.0,S5-B5,2.0,P7,pre,S5,theta,7.815676473623841e-11,10.5,O1
13.0,S5-B5,2.0,P7,slice,S5,theta,2.7850134535564262e-11,10.5,O1
13.0,S5-B5,3.0,P7,post,S5,theta,1.1585833328197277e-10,10.5,Oz
13.0,S5-B5,3.0,P7,pre,S5,theta,1.2247019950501469e-10,10.5,Oz
13.0,S5-B5,3.0,P7,slice,S5,theta,3.177767022874379e-11,10.5,Oz
13.0,S5-B5,4.0,P7,post,S5,theta,1.429828436412922e-10,10.5,O2
13.0,S5-B5,4.0,P7,pre,S5,theta,1.7436522624544931e-10,10.5,O2
13.0,S5-B5,4.0,P7,slice,S5,theta,3.951912896681609e-11,10.5,O2
13.0,S5-B5,5.0,P7,post,S5,theta,1.691827085490759e-10,10.5,P4
