epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B6,0.0,P30,post,S5,alpha,4.607874851630295e-09,10.875,Pz
0.0,S5-B6,0.0,P30,pre,S5,alpha,4.56084514942475e-09,10.875,Pz
0.0,S5-B6,0.0,P30,slice,S5,alpha,5.0742341378867934e-09,10.875,Pz
0.0,S5-B6,1.0,P30,post,S5,alpha,3.835973177064109e-09,10.875,P3
0.0,S5-B6,1.0,P30,pre,S5,alpha,3.650439503376869e-09,10.875,P3
0.0,S5-B6,1.0,P30,slice,S5,alpha,4.08108670610978e-09,10.875,P3
0.0,S5-B6,2.0,P30,post,S5,alpha,3.5957412372234495e-09,10.875,O1
0.0,S5-B6,2.0,P30,pre,S5,alpha,3.2110567727399197e-09,10.875,O1
0.0,S5-B6,2.0,P30,slice,S5,alpha,3.575710989179287e-09,10.875,O1
0.0,S5-B6,3.0,P30,post,S5,alpha,4.081973609134369e-09,10.875,Oz
0.0,S5-B6,3.0,P30,pre,S5,alpha,3.676097388434268e-09,10.875,Oz
0.0,S5-B6,3.0,P30,slice,S5,alpha,4.080862312899135e-09,10.875,Oz
0.0,S5-B6,4.0,P30,post,S5,alpha,4.956275788007629e-09,10.875,O2
0.0,S5-B6,4.0,P30,pre,S5,alpha,4.61200415311533e-09,10.875,O2
0.0,S5-B6,4.0,P30,slice,S5,alpha,5.072702414629644e-09,10.875,O2
0.0,S5-B6,5.0,P30,post,S5,alpha,6.232665255549097e-09,10.875,P4
0.0,S5-B6,5.0,P30,pre,S5,alpha,5.97722583042906e-09,10.875,P4
0.0,S5-B6,5.0,P30,slice,S5,alpha,6.515966646313047e-09,10.875,P4
1.0,S5-B6,0.0,P30,post,S5,alpha,5.643221708934583e-09,10.875,Pz
1.0,S5-B6,0.0,P30,pre,S5,alpha,5.4887743912404655e-09,10.875,Pz
1.0,S5-B6,0.0,P30,slice,S5,alpha,5.119736684906682e-09,10.875,Pz
1.0,S5-B6,1.0,P30,post,S5,alpha,4.740678589178986e-09,10.875,P3
1.0,S5-B6,1.0,P30,pre,S5,alpha,4.564391872029e-09,10.875,P3
1.0,S5-B6,1.0,P30,slice,S5,alpha,4.117813879179077e-09,10.875,P3
1.0,S5-B6,2.0,P30,post,S5,alpha,4.122122890171068e-09,10.875,O1
1.0,S5-B6,2.0,P30,pre,S5,alpha,3.948397412897654e-09,10.875,O1
1.0,S5-B6,2.0,P30,slice,S5,alpha,3.6084844841781877e-09,10.875,O1
1.0,S5-B6,3.0,P30,post,S5,alpha,4.443066848763975e-09,10.875,Oz
1.0,S5-B6,3.0,P30,pre,S5,alpha,4.318302181586583e-09,10.875,Oz
1.0,S5-B6,3.0,P30,slice,S5,alpha,4.11887533106332e-09,10.875,Oz
1.0,S5-B6,4.0,P30,post,S5,alpha,5.255544294116783e-09,10.875,O2
1.0,S5-B6,4.0,P30,pre,S5,alpha,5.1835809902662364e-09,10.875,O2
1.0,S5-B6,4.0,P30,slice,S5,alpha,5.121151674819216e-09,10.875,O2
1.0,S5-B6,5.0,P30,post,S5,alpha,6.511723635739918e-09,10.875,P4
1.0,S5-B6,5.0,P30,pre,S5,alpha,6.476015409716056e-09,10.875,P4
1.0,S5-B6,5.0,P30,slice,S5,alpha,6.5793555755062355e-09,10.875,P4
2.0,S5-B6,0.0,P30,post,S5,alpha,5.2476821831768045e-09,10.875,Pz
2.0,S5-B6,0.0,P30,pre,S5,alpha,5.467533388073486e-09,10.875,Pz
2.0,S5-B6,0.0,P30,slice,S5,alpha,5.220963370658792e-09,10.875,Pz
2.0,S5-B6,1.0,P30,post,S5,alpha,4.22437793761186e-09,10.875,P3
2.0,S5-B6,1.0,P30,pre,S5,alpha,4.386473946179409e-09,10.875,P3
2.0,S5-B6,1.0,P30,slice,S5,alpha,4.199958201606395e-09,10.875,P3
2.0,S5-B6,2.0,P30,post,S5,alpha,3.560242408313283e-09,10.875,O1
2.0,S5-B6,2.0,P30,pre,S5,alpha,3.4887296033624674e-09,10.875,O1
2.0,S5-B6,2.0,P30,slice,S5,alpha,3.680214187086397e-09,10.875,O1
2.0,S5-B6,3.0,P30,post,S5,alpha,3.985471435035712e-09,10.875,Oz
2.0,S5-B6,3.0,P30,pre,S5,alpha,3.8204951433793724e-09,10.875,Oz
2.0,S5-B6,3.0,P30,slice,S5,alpha,4.199966129877901e-09,10.875,Oz
2.0,S5-B6,4.0,P30,post,S5,alpha,4.924900027113606e-09,10.875,O2
2.0,S5-B6,4.0,P30,pre,S5,alpha,4.714175138863372e-09,10.875,O2
2.0,S5-B6,4.0,P30,slice,S5,alpha,5.220710490934966e-09,10.875,O2
2.0,S5-B6,5.0,P30,post,S5,alpha,6.393875193048129e-09,10.875,P4
2.0,S5-B6,5.0,P30,pre,S5,alpha,6.1966126819207995e-09,10.875,P4
2.0,S5-B6,5.0,P30,slice,S5,alpha,6.705133690214624e-09,10.875,P4
3.0,S5-B6,0.0,P30,post,S5,alpha,4.842538687683638e-09,10.875,Pz
3.0,S5-B6,0.0,P30,pre,S5,alpha,4.672443939922771e-09,10.875,Pz
3.0,S5-B6,0.0,P30,slice,S5,alpha,5.132373507331928e-09,10.875,Pz
3.0,S5-B6,1.0,P30,post,S5,alpha,3.902681870071883e-09,10.875,P3
3.0,S5-B6,1.0,P30,pre,S5,alpha,3.6831693270222084e-09,10.875,P3
3.0,S5-B6,1.0,P30,slice,S5,alpha,4.127685669129065e-09,10.875,P3
3.0,S5-B6,2.0,P30,post,S5,alpha,3.3422353291563874e-09,10.875,O1
3.0,S5-B6,2.0,P30,pre,S5,alpha,3.174626055679453e-09,10.875,O1
3.0,S5-B6,2.0,P30,slice,S5,alpha,3.6156745913717e-09,10.875,O1
3.0,S5-B6,3.0,P30,post,S5,alpha,3.775176502517568e-09,10.875,Oz
3.0,S5-B6,3.0,P30,pre,S5,alpha,3.683802024270134e-09,10.875,Oz
3.0,S5-B6,3.0,P30,slice,S5,alpha,4.127046457082473e-09,10.875,Oz
3.0,S5-B6,4.0,P30,post,S5,alpha,4.688423130109493e-09,10.875,O2
3.0,S5-B6,4.0,P30,pre,S5,alpha,4.687112893270566e-09,10.875,O2
3.0,S5-B6,4.0,P30,slice,S5,alpha,5.131263632522611e-09,10.875,O2
3.0,S5-B6,5.0,P30,post,S5,alpha,6.0608222757658415e-09,10.875,P4
3.0,S5-B6,5.0,P30,pre,S5,alpha,6.141668091335896e-09,10.875,P4
3.0,S5-B6,5.0,P30,slice,S5,alpha,6.592142187858405e-09,10.875,P4
4.0,S5-B6,0.0,P30,post,S5,alpha,5.261414678980069e-09,10.875,Pz
4.0,S5-B6,0.0,P30,pre,S5,alpha,4.996504999591401e-09,10.875,Pz
4.0,S5-B6,0.0,P30,slice,S5,alpha,5.038133145424876e-09,10.875,Pz
4.0,S5-B6,1.0,P30,post,S5,alpha,4.184865053089658e-09,10.875,P3
4.0,S5-B6,1.0,P30,pre,S5,alpha,3.9820192250836516e-09,10.875,P3
