epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B5,0.0,P15,post,S2,alpha,4.783479883942923e-09,10.75,Pz
0.0,S2-B5,0.0,P15,pre,S2,alpha,5.049541577858823e-09,10.75,Pz
0.0,S2-B5,0.0,P15,slice,S2,alpha,4.793583057109316e-09,10.75,Pz
0.0,S2-B5,1.0,P15,post,S2,alpha,3.843918877442554e-09,10.75,P3
0.0,S2-B5,1.0,P15,pre,S2,alpha,4.01102647682285e-09,10.75,P3
0.0,S2-B5,1.0,P15,slice,S2,alpha,3.856979236799471e-09,10.75,P3
0.0,S2-B5,2.0,P15,post,S2,alpha,3.234309824152302e-09,10.75,O1
0.0,S2-B5,2.0,P15,pre,S2,alpha,3.194893250027694e-09,10.75,O1
0.0,S2-B5,2.0,P15,slice,S2,alpha,3.3795115852282663e-09,10.75,O1
0.0,S2-B5,3.0,P15,post,S2,alpha,3.6201657467220667e-09,10.75,Oz
0.0,S2-B5,3.0,P15,pre,S2,alpha,3.545603626091379e-09,10.75,Oz
0.0,S2-B5,3.0,P15,slice,S2,alpha,3.856356621266763e-09,10.75,Oz
0.0,S2-B5,4.0,P15,post,S2,alpha,4.479710457330237e-09,10.75,O2
0.0,S2-B5,4.0,P15,pre,S2,alpha,4.4264792401128904e-09,10.75,O2
0.0,S2-B5,4.0,P15,slice,S2,alpha,4.793322040701362e-09,10.75,O2
0.0,S2-B5,5.0,P15,post,S2,alpha,5.8131925951469155e-09,10.75,P4
0.0,S2-B5,5.0,P15,pre,S2,alpha,5.817049655711237e-09,10.75,P4
0.0,S2-B5,5.0,P15,slice,S2,alpha,6.156453358892018e-09,10.75,P4
1.0,S2-B5,0.0,P15,post,S2,alpha,4.599391205156523e-09,10.75,Pz
1.0,S2-B5,0.0,P15,pre,S2,alpha,4.3075567638963784e-09,10.75,Pz
1.0,S2-B5,0.0,P15,slice,S2,alpha,4.788569097622562e-09,10.75,Pz
1.0,S2-B5,1.0,P15,post,S2,alpha,3.6978141571569993e-09,10.75,P3
1.0,S2-B5,1.0,P15,pre,S2,alpha,3.395197638036628e-09,10.75,P3
1.0,S2-B5,1.0,P15,slice,S2,alpha,3.851663088191954e-09,10.75,P3
1.0,S2-B5,2.0,P15,post,S2,alpha,3.1504999429183196e-09,10.75,O1
1.0,S2-B5,2.0,P15,pre,S2,alpha,2.9206769877896377e-09,10.75,O1
1.0,S2-B5,2.0,P15,slice,S2,alpha,3.3762565616769532e-09,10.75,O1
1.0,S2-B5,3.0,P15,post,S2,alpha,3.5573959552961576e-09,10.75,Oz
1.0,S2-B5,3.0,P15,pre,S2,alpha,3.3853052320612144e-09,10.75,Oz
1.0,S2-B5,3.0,P15,slice,S2,alpha,3.853158375791228e-09,10.75,Oz
1.0,S2-B5,4.0,P15,post,S2,alpha,4.421567933160839e-09,10.75,O2
1.0,S2-B5,4.0,P15,pre,S2,alpha,4.3089800022930465e-09,10.75,O2
1.0,S2-B5,4.0,P15,slice,S2,alpha,4.789644829179975e-09,10.75,O2
1.0,S2-B5,5.0,P15,post,S2,alpha,5.722083375928978e-09,10.75,P4
1.0,S2-B5,5.0,P15,pre,S2,alpha,5.6531185623234815e-09,10.75,P4
1.0,S2-B5,5.0,P15,slice,S2,alpha,6.1527689816957145e-09,10.75,P4
2.0,S2-B5,0.0,P15,post,S2,alpha,5.333472278221959e-09,10.75,Pz
2.0,S2-B5,0.0,P15,pre,S2,alpha,4.715739231048513e-09,10.75,Pz
2.0,S2-B5,0.0,P15,slice,S2,alpha,4.824407720624381e-09,10.75,Pz
2.0,S2-B5,1.0,P15,post,S2,alpha,4.236978449540777e-09,10.75,P3
2.0,S2-B5,1.0,P15,pre,S2,alpha,3.754040619704995e-09,10.75,P3
2.0,S2-B5,1.0,P15,slice,S2,alpha,3.8812086389162005e-09,10.75,P3
2.0,S2-B5,2.0,P15,post,S2,alpha,3.477112379885998e-09,10.75,O1
2.0,S2-B5,2.0,P15,pre,S2,alpha,3.2481051538096613e-09,10.75,O1
2.0,S2-B5,2.0,P15,slice,S2,alpha,3.4019572698101978e-09,10.75,O1
2.0,S2-B5,3.0,P15,post,S2,alpha,3.926035538912748e-09,10.75,Oz
2.0,S2-B5,3.0,P15,pre,S2,alpha,3.735509658808826e-09,10.75,Oz
2.0,S2-B5,3.0,P15,slice,S2,alpha,3.882489745796544e-09,10.75,Oz
2.0,S2-B5,4.0,P15,post,S2,alpha,4.927944729548936e-09,10.75,O2
2.0,S2-B5,4.0,P15,pre,S2,alpha,4.684956779059818e-09,10.75,O2
2.0,S2-B5,4.0,P15,slice,S2,alpha,4.825635086776105e-09,10.75,O2
2.0,S2-B5,5.0,P15,post,S2,alpha,6.423072092703193e-09,10.75,P4
2.0,S2-B5,5.0,P15,pre,S2,alpha,6.024638132975891e-09,10.75,P4
2.0,S2-B5,5.0,P15,slice,S2,alpha,6.197187764905625e-09,10.75,P4
3.0,S2-B5,0.0,P15,post,S2,alpha,4.853435002592321e-09,10.75,Pz
3.0,S2-B5,0.0,P15,pre,S2,alpha,4.781091780138442e-09,10.75,Pz
3.0,S2-B5,0.0,P15,slice,S2,alpha,4.822157631073426e-09,10.75,Pz
3.0,S2-B5,1.0,P15,post,S2,alpha,3.857013262631611e-09,10.75,P3
3.0,S2-B5,1.0,P15,pre,S2,alpha,3.741406336761961e-09,10.75,P3
3.0,S2-B5,1.0,P15,slice,S2,alpha,3.878928733745434e-09,10.75,P3
3.0,S2-B5,2.0,P15,post,S2,alpha,3.256238333569402e-09,10.75,O1
3.0,S2-B5,2.0,P15,pre,S2,alpha,3.2339180504342443e-09,10.75,O1
3.0,S2-B5,2.0,P15,slice,S2,alpha,3.399787755188736e-09,10.75,O1
3.0,S2-B5,3.0,P15,post,S2,alpha,3.7224183571906595e-09,10.75,Oz
3.0,S2-B5,3.0,P15,pre,S2,alpha,3.801995535917608e-09,10.75,Oz
3.0,S2-B5,3.0,P15,slice,S2,alpha,3.880230973193541e-09,10.75,Oz
3.0,S2-B5,4.0,P15,post,S2,alpha,4.690010308933214e-09,10.75,O2
3.0,S2-B5,4.0,P15,pre,S2,alpha,4.860586799714083e-09,10.75,O2
3.0,S2-B5,4.0,P15,slice,S2,alpha,4.822830595639723e-09,10.75,O2
3.0,S2-B5,5.0,P15,post,S2,alpha,6.098849180283553e-09,10.75,P4
3.0,S2-B5,5.0,P15,pre,S2,alpha,6.314162314967727e-09,10.75,P4
3.0,S2-B5,5.0,P15,slice,S2,alpha,6.194594068568359e-09,10.75,P4
4.0,S2-B5,0.0,P15,post,S2,alpha,4.270078180189645e-09,10.75,Pz
4.0,S2-B5,0.0,P15,pre,S2,alpha,4.279321444181e-09,10.75,Pz
4.0,S2-B5,0.0,P15,slice,S2,alpha,4.825629794513776e-09,10.75,Pz
4.0,S2-B5,1.0,P15,post,S2,alpha,3.3534350983711888e-09,10.75,P3
4.0,S2-B5,1.0,P15,pre,S2,alpha,3.400592565634368e-09,10.75,P3
4.0,S2-B5,1.0,P15,slice,S2,alpha,3.881471361855462e-09,10.75,P3
4.0,S2-B5,2.0,P15,post,S2,alpha,2.8649030086007502e-09,10.75,O1
4.0,S2-B5,2.0,P15,pre,S2,alpha,3.037729918201102e-09,10.75,O1
4.0,S2-B5,2.0,P15,slice,S2,alpha,3.4009828562678147e-09,10.75,O1
4.0,S2-B5,3.0,P15,post,S2,alpha,3.319469864476467e-09,10.75,Oz
4.0,S2-B5,3.0,P15,pre,S2,alpha,3.5457687401182703e-09,10.75,Oz
4.0,S2-B5,3.0,P15,slice,S2,alpha,3.881926286318291e-09,10.75,Oz
4.0,S2-B5,4.0,P15,post,S2,alpha,4.219463260237752e-09,10.75,O2
4.0,S2-B5,4.0,P15,pre,S2,alpha,4.468289680384325e-09,10.75,O2
4.0,S2-B5,4.0,P15,slice,S2,alpha,4.825981427732746e-09,10.75,O2
4.0,S2-B5,5.0,P15,post,S2,alpha,5.528615188181337e-09,10.75,P4
4.0,S2-B5,5.0,P15,pre,S2,alpha,5.76436827581372e-09,10.75,P4
4.0,S2-B5,5.0,P15,slice,S2,alpha,6.1998204827189405e-09,10.75,P4
5.0,S2-B5,0.0,P15,post,S2,alpha,4.428770581265029e-09,10.75,Pz
5.0,S2-B5,0.0,P15,pre,S2,alpha,4.498054320694813e-09,10.75,Pz
5.0,S2-B5,0.0,P15,slice,S2,alpha,4.802597224312735e-09,10.75,Pz
5.0,S2-B5,1.0,P15,post,S2,alpha,3.5021796049707656e-09,10.75,P3
5.0,S2-B5,1.0,P15,pre,S2,alpha,3.6188439717491623e-09,10.75,P3
5.0,S2-B5,1.0,P15,slice,S2,alpha,3.862181618081942e-09,10.75,P3
5.0,S2-B5,2.0,P15,post,S2,alpha,3.3091243409323998e-09,10.75,O1
5.0,S2-B5,2.0,P15,pre,S2,alpha,3.3281925925892073e-09,10.75,O1
5.0,S2-B5,2.0,P15,slice,S2,alpha,3.3848635377192814e-09,10.75,O1
5.0,S2-B5,3.0,P15,post,S2,alpha,3.974421054534502e-09,10.75,Oz
5.0,S2-B5,3.0,P15,pre,S2,alpha,3.871751058277533e-09,10.75,Oz
5.0,S2-B5,3.0,P15,slice,S2,alpha,3.863619746088519e-09,10.75,Oz
5.0,S2-B5,4.0,P15,post,S2,alpha,5.046719834582892e-09,10.75,O2
5.0,S2-B5,4.0,P15,pre,S2,alpha,4.825316846473976e-09,10.75,O2
5.0,S2-B5,4.0,P15,slice,S2,alpha,4.804293280445579e-09,10.75,O2
5.0,S2-B5,5.0,P15,post,S2,alpha,6.436337052292019e-09,10.75,P4
5.0,S2-B5,5.0,P15,pre,S2,alpha,6.149680917637222e-09,10.75,P4
5.0,S2-B5,5.0,P15,slice,S2,alpha,6.172563390926386e-09,10.75,P4
6.0,S2-B5,0.0,P15,post,S2,alpha,4.837623818591824e-09,10.75,Pz
6.0,S2-B5,0.0,P15,pre,S2,alpha,4.952042320704293e-09,10.75,Pz
6.0,S2-B5,0.0,P15,slice,S2,alpha,4.809182337650496e-09,10.75,Pz
6.0,S2-B5,1.0,P15,post,S2,alpha,3.964026151541093e-09,10.75,P3
6.0,S2-B5,1.0,P15,pre,S2,alpha,4.148376910603094e-09,10.75,P3
6.0,S2-B5,1.0,P15,slice,S2,alpha,3.868736940085532e-09,10.75,P3
6.0,S2-B5,2.0,P15,post,S2,alpha,3.682599627422899e-09,10.75,O1
6.0,S2-B5,2.0,P15,pre,S2,alpha,4.055820341697322e-09,10.75,O1
6.0,S2-B5,2.0,P15,slice,S2,alpha,3.389733493841265e-09,10.75,O1
6.0,S2-B5,3.0,P15,post,S2,alpha,4.2308619478366065e-09,10.75,Oz
6.0,S2-B5,3.0,P15,pre,S2,alpha,4.663504790011681e-09,10.75,Oz
6.0,S2-B5,3.0,P15,slice,S2,alpha,3.869354904514891e-09,10.75,Oz
6.0,S2-B5,4.0,P15,post,S2,alpha,5.175406589885733e-09,10.75,O2
6.0,S2-B5,4.0,P15,pre,S2,alpha,5.629460343111153e-09,10.75,O2
6.0,S2-B5,4.0,P15,slice,S2,alpha,4.8105961574680665e-09,10.75,O2
6.0,S2-B5,5.0,P15,post,S2,alpha,6.465468774222153e-09,10.75,P4
6.0,S2-B5,5.0,P15,pre,S2,alpha,6.9073226512118855e-09,10.75,P4
6.0,S2-B5,5.0,P15,slice,S2,alpha,6.179138960984959e-09,10.75,P4
7.0,S2-B5,0.0,P15,post,S2,alpha,4.395181850303829e-09,10.75,Pz
