epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-TO,0.0,P39,post,S2,alpha,4.6543716922039535e-09,10.75,Pz
0.0,S2-TO,0.0,P39,pre,S2,alpha,4.493247776585539e-09,10.75,Pz
0.0,S2-TO,0.0,P39,slice,S2,alpha,4.911543775298319e-09,10.75,Pz
0.0,S2-TO,1.0,P39,post,S2,alpha,3.6553892490673765e-09,10.75,P3
0.0,S2-TO,1.0,P39,pre,S2,alpha,3.5868452654251855e-09,10.75,P3
0.0,S2-TO,1.0,P39,slice,S2,alpha,3.950746817129782e-09,10.75,P3
0.0,S2-TO,2.0,P39,post,S2,alpha,3.2631539803276394e-09,10.75,O1
0.0,S2-TO,2.0,P39,pre,S2,alpha,3.277478674706602e-09,10.75,O1
0.0,S2-TO,2.0,P39,slice,S2,alpha,3.4618132641314898e-09,10.75,O1
0.0,S2-TO,3.0,P39,post,S2,alpha,3.871064086351055e-09,10.75,Oz
0.0,S2-TO,3.0,P39,pre,S2,alpha,3.832115985552847e-09,10.75,Oz
0.0,S2-TO,3.0,P39,slice,S2,alpha,3.951634066354257e-09,10.75,Oz
0.0,S2-TO,4.0,P39,post,S2,alpha,4.9470736966135944e-09,10.75,O2
0.0,S2-TO,4.0,P39,pre,S2,alpha,4.8099349862501445e-09,10.75,O2
0.0,S2-TO,4.0,P39,slice,S2,alpha,4.9125222481640675e-09,10.75,O2
0.0,S2-TO,5.0,P39,post,S2,alpha,6.38643518486712e-09,10.75,P4
0.0,S2-TO,5.0,P39,pre,S2,alpha,6.139240188918464e-09,10.75,P4
0.0,S2-TO,5.0,P39,slice,S2,alpha,6.310221910366655e-09,10.75,P4
1.0,S2-TO,0.0,P39,post,S2,alpha,5.555668988716094e-09,10.75,Pz
1.0,S2-TO,0.0,P39,pre,S2,alpha,4.3635395563454165e-09,10.75,Pz
1.0,S2-TO,0.0,P39,slice,S2,alpha,4.581818239306265e-09,10.75,Pz
1.0,S2-TO,1.0,P39,post,S2,alpha,4.474387382937759e-09,10.75,P3
1.0,S2-TO,1.0,P39,pre,S2,alpha,3.5601318957178687e-09,10.75,P3
1.0,S2-TO,1.0,P39,slice,S2,alpha,3.6857403777167604e-09,10.75,P3
1.0,S2-TO,2.0,P39,post,S2,alpha,4.045807390323136e-09,10.75,O1
1.0,S2-TO,2.0,P39,pre,S2,alpha,3.412555717030659e-09,10.75,O1
1.0,S2-TO,2.0,P39,slice,S2,alpha,3.229463741092821e-09,10.75,O1
1.0,S2-TO,3.0,P39,post,S2,alpha,4.684712669957662e-09,10.75,Oz
1.0,S2-TO,3.0,P39,pre,S2,alpha,3.9885837763224685e-09,10.75,Oz
1.0,S2-TO,3.0,P39,slice,S2,alpha,3.6866898270449615e-09,10.75,Oz
1.0,S2-TO,4.0,P39,post,S2,alpha,5.81879489681784e-09,10.75,O2
1.0,S2-TO,4.0,P39,pre,S2,alpha,4.913169363968141e-09,10.75,O2
1.0,S2-TO,4.0,P39,slice,S2,alpha,4.5839977418403356e-09,10.75,O2
1.0,S2-TO,5.0,P39,post,S2,alpha,7.372032125750358e-09,10.75,P4
1.0,S2-TO,5.0,P39,pre,S2,alpha,6.129345124458103e-09,10.75,P4
1.0,S2-TO,5.0,P39,slice,S2,alpha,5.8878706798953765e-09,10.75,P4
2.0,S2-TO,0.0,P39,post,S2,alpha,3.885443906919447e-09,10.75,Pz
2.0,S2-TO,0.0,P39,pre,S2,alpha,4.728217452487869e-09,10.75,Pz
2.0,S2-TO,0.0,P39,slice,S2,alpha,4.9240454359030155e-09,10.75,Pz
2.0,S2-TO,1.0,P39,post,S2,alpha,3.062219567715076e-09,10.75,P3
2.0,S2-TO,1.0,P39,pre,S2,alpha,3.857865026429123e-09,10.75,P3
2.0,S2-TO,1.0,P39,slice,S2,alpha,3.9606396293103385e-09,10.75,P3
2.0,S2-TO,2.0,P39,post,S2,alpha,2.6687052814682527e-09,10.75,O1
2.0,S2-TO,2.0,P39,pre,S2,alpha,3.4920159435105506e-09,10.75,O1
2.0,S2-TO,2.0,P39,slice,S2,alpha,3.470685038480136e-09,10.75,O1
2.0,S2-TO,3.0,P39,post,S2,alpha,3.099023897388289e-09,10.75,Oz
2.0,S2-TO,3.0,P39,pre,S2,alpha,3.970522805707221e-09,10.75,Oz
2.0,S2-TO,3.0,P39,slice,S2,alpha,3.9612320235985706e-09,10.75,Oz
2.0,S2-TO,4.0,P39,post,S2,alpha,3.927904610600734e-09,10.75,O2
2.0,S2-TO,4.0,P39,pre,S2,alpha,4.86217121602562e-09,10.75,O2
2.0,S2-TO,4.0,P39,slice,S2,alpha,4.923657241102342e-09,10.75,O2
2.0,S2-TO,5.0,P39,post,S2,alpha,5.125637197786697e-09,10.75,P4
2.0,S2-TO,5.0,P39,pre,S2,alpha,6.150018444156646e-09,10.75,P4
2.0,S2-TO,5.0,P39,slice,S2,alpha,6.324546675416964e-09,10.75,P4
3.0,S2-TO,0.0,P39,post,S2,alpha,4.332190761520454e-09,10.75,Pz
3.0,S2-TO,0.0,P39,pre,S2,alpha,3.579954847493516e-09,10.75,Pz
3.0,S2-TO,0.0,P39,slice,S2,alpha,4.756353351072774e-09,10.75,Pz
3.0,S2-TO,1.0,P39,post,S2,alpha,3.583223948825782e-09,10.75,P3
3.0,S2-TO,1.0,P39,pre,S2,alpha,2.9006348376165086e-09,10.75,P3
3.0,S2-TO,1.0,P39,slice,S2,alpha,3.825978557706709e-09,10.75,P3
3.0,S2-TO,2.0,P39,post,S2,alpha,3.526952992771097e-09,10.75,O1
3.0,S2-TO,2.0,P39,pre,S2,alpha,2.639358691936004e-09,10.75,O1
3.0,S2-TO,2.0,P39,slice,S2,alpha,3.352606779177011e-09,10.75,O1
3.0,S2-TO,3.0,P39,post,S2,alpha,4.120720414628335e-09,10.75,Oz
3.0,S2-TO,3.0,P39,pre,S2,alpha,3.040017585674804e-09,10.75,Oz
3.0,S2-TO,3.0,P39,slice,S2,alpha,3.82534745016835e-09,10.75,Oz
3.0,S2-TO,4.0,P39,post,S2,alpha,5.055637667808818e-09,10.75,O2
3.0,S2-TO,4.0,P39,pre,S2,alpha,3.7725545700668826e-09,10.75,O2
3.0,S2-TO,4.0,P39,slice,S2,alpha,4.755057580357392e-09,10.75,O2
3.0,S2-TO,5.0,P39,post,S2,alpha,6.2866760349203705e-09,10.75,P4
3.0,S2-TO,5.0,P39,pre,S2,alpha,4.821684083239804e-09,10.75,P4
3.0,S2-TO,5.0,P39,slice,S2,alpha,6.108033487365812e-09,10.75,P4
4.0,S2-TO,0.0,P39,post,S2,alpha,4.649971498124653e-09,10.75,Pz
4.0,S2-TO,0.0,P39,pre,S2,alpha,5.142392523163707e-09,10.75,Pz
4.0,S2-TO,0.0,P39,slice,S2,alpha,4.655749386209013e-09,10.75,Pz
4.0,S2-TO,1.0,P39,post,S2,alpha,3.944332009035185e-09,10.75,P3
4.0,S2-TO,1.0,P39,pre,S2,alpha,4.402491253356861e-09,10.75,P3
4.0,S2-TO,1.0,P39,slice,S2,alpha,3.7451316490042685e-09,10.75,P3
4.0,S2-TO,2.0,P39,post,S2,alpha,3.666859976066395e-09,10.75,O1
4.0,S2-TO,2.0,P39,pre,S2,alpha,4.1002989328145374e-09,10.75,O1
4.0,S2-TO,2.0,P39,slice,S2,alpha,3.2816239215680145e-09,10.75,O1
4.0,S2-TO,3.0,P39,post,S2,alpha,4.058161539504677e-09,10.75,Oz
4.0,S2-TO,3.0,P39,pre,S2,alpha,4.509011441718553e-09,10.75,Oz
4.0,S2-TO,3.0,P39,slice,S2,alpha,3.745416566986639e-09,10.75,Oz
4.0,S2-TO,4.0,P39,post,S2,alpha,4.778782309011657e-09,10.75,O2
4.0,S2-TO,4.0,P39,pre,S2,alpha,5.296189038138643e-09,10.75,O2
4.0,S2-TO,4.0,P39,slice,S2,alpha,4.656123598298306e-09,10.75,O2
4.0,S2-TO,5.0,P39,post,S2,alpha,5.836504676180817e-09,10.75,P4
4.0,S2-TO,5.0,P39,pre,S2,alpha,6.470674569721711e-09,10.75,P4
4.0,S2-TO,5.0,P39,slice,S2,alpha,5.9806464961604e-09,10.75,P4
5.0,S2-TO,0.0,P39,post,S2,alpha,4.46382040290144e-09,10.75,Pz
5.0,S2-TO,0.0,P39,pre,S2,alpha,5.039150660953109e-09,10.75,Pz
5.0,S2-TO,0.0,P39,slice,S2,alpha,4.982611842824792e-09,10.75,Pz
5.0,S2-TO,1.0,P39,post,S2,alpha,3.5848188716871814e-09,10.75,P3
5.0,S2-TO,1.0,P39,pre,S2,alpha,4.14704631115357e-09,10.75,P3
5.0,S2-TO,1.0,P39,slice,S2,alpha,4.008062289525172e-09,10.75,P3
5.0,S2-TO,2.0,P39,post,S2,alpha,3.10833769075989e-09,10.75,O1
5.0,S2-TO,2.0,P39,pre,S2,alpha,3.482832691554025e-09,10.75,O1
5.0,S2-TO,2.0,P39,slice,S2,alpha,3.5120141858193514e-09,10.75,O1
5.0,S2-TO,3.0,P39,post,S2,alpha,3.5210297204114717e-09,10.75,Oz
5.0,S2-TO,3.0,P39,pre,S2,alpha,3.771083779684383e-09,10.75,Oz
5.0,S2-TO,3.0,P39,slice,S2,alpha,4.008135680281676e-09,10.75,Oz
5.0,S2-TO,4.0,P39,post,S2,alpha,4.370963813533302e-09,10.75,O2
5.0,S2-TO,4.0,P39,pre,S2,alpha,4.527862483359704e-09,10.75,O2
5.0,S2-TO,4.0,P39,slice,S2,alpha,4.982710488798852e-09,10.75,O2
5.0,S2-TO,5.0,P39,post,S2,alpha,5.649015208306822e-09,10.75,P4
5.0,S2-TO,5.0,P39,pre,S2,alpha,5.777999017868659e-09,10.75,P4
5.0,S2-TO,5.0,P39,slice,S2,alpha,6.400082242008982e-09,10.75,P4
6.0,S2-TO,0.0,P39,post,S2,alpha,4.1859762741082196e-09,10.75,Pz
6.0,S2-TO,0.0,P39,pre,S2,alpha,4.371020350569185e-09,10.75,Pz
6.0,S2-TO,0.0,P39,slice,S2,alpha,4.871302815565947e-09,10.75,Pz
6.0,S2-TO,1.0,P39,post,S2,alpha,3.4772272821996423e-09,10.75,P3
6.0,S2-TO,1.0,P39,pre,S2,alpha,3.4791969565091694e-09,10.75,P3
6.0,S2-TO,1.0,P39,slice,S2,alpha,3.917403330350502e-09,10.75,P3
6.0,S2-TO,2.0,P39,post,S2,alpha,3.1256109726912664e-09,10.75,O1
6.0,S2-TO,2.0,P39,pre,S2,alpha,3.0035612044687542e-09,10.75,O1
6.0,S2-TO,2.0,P39,slice,S2,alpha,3.4321873260762375e-09,10.75,O1
6.0,S2-TO,3.0,P39,post,S2,alpha,3.496476232940952e-09,10.75,Oz
6.0,S2-TO,3.0,P39,pre,S2,alpha,3.450021536175612e-09,10.75,Oz
6.0,S2-TO,3.0,P39,slice,S2,alpha,3.917933519708894e-09,10.75,Oz
6.0,S2-TO,4.0,P39,post,S2,alpha,4.240407931397139e-09,10.75,O2
6.0,S2-TO,4.0,P39,pre,S2,alpha,4.345539741114828e-09,10.75,O2
6.0,S2-TO,4.0,P39,slice,S2,alpha,4.870726737200556e-09,10.75,O2
6.0,S2-TO,5.0,P39,post,S2,alpha,5.346817558770589e-09,10.75,P4
6.0,S2-TO,5.0,P39,pre,S2,alpha,5.662362631091833e-09,10.75,P4
6.0,S2-TO,5.0,P39,slice,S2,alpha,6.258590344400964e-09,10.75,P4
7.0,S2-TO,0.0,P39,post,S2,alpha,5.443103546186687e-09,10.75,Pz
7.0,S2-TO,0.0,P39,pre,S2,alpha,5.228958567803344e-09,10.75,Pz
7.0,S2-TO,0.0,P39,slice,S2,alpha,4.775093126826784e-09,10.75,Pz
