epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B3,0.0,P16,post,S5,alpha,2.858173113911228e-09,9.625,Pz
0.0,S5-B3,0.0,P16,pre,S5,alpha,3.017298312118565e-09,9.625,Pz
0.0,S5-B3,0.0,P16,slice,S5,alpha,2.980833994519774e-09,9.625,Pz
0.0,S5-B3,1.0,P16,post,S5,alpha,2.3103112765771043e-09,9.625,P3
0.0,S5-B3,1.0,P16,pre,S5,alpha,2.446419273541329e-09,9.625,P3
0.0,S5-B3,1.0,P16,slice,S5,alpha,2.398630281419619e-09,9.625,P3
0.0,S5-B3,2.0,P16,post,S5,alpha,2.124086607554257e-09,9.625,O1
0.0,S5-B3,2.0,P16,pre,S5,alpha,2.416546094827924e-09,9.625,O1
0.0,S5-B3,2.0,P16,slice,S5,alpha,2.10244112280634e-09,9.625,O1
0.0,S5-B3,3.0,P16,post,S5,alpha,2.472243995046855e-09,9.625,Oz
0.0,S5-B3,3.0,P16,pre,S5,alpha,2.892533090423552e-09,9.625,Oz
0.0,S5-B3,3.0,P16,slice,S5,alpha,2.399547285571491e-09,9.625,Oz
0.0,S5-B3,4.0,P16,post,S5,alpha,3.0692699384464624e-09,9.625,O2
0.0,S5-B3,4.0,P16,pre,S5,alpha,3.602780516636436e-09,9.625,O2
0.0,S5-B3,4.0,P16,slice,S5,alpha,2.9821167463366162e-09,9.625,O2
0.0,S5-B3,5.0,P16,post,S5,alpha,3.8591418388232875e-09,9.625,P4
0.0,S5-B3,5.0,P16,pre,S5,alpha,4.492202510365847e-09,9.625,P4
0.0,S5-B3,5.0,P16,slice,S5,alpha,3.829390330836481e-09,9.625,P4
1.0,S5-B3,0.0,P16,post,S5,alpha,2.851673287482004e-09,9.625,Pz
1.0,S5-B3,0.0,P16,pre,S5,alpha,2.986469842016429e-09,9.625,Pz
1.0,S5-B3,0.0,P16,slice,S5,alpha,2.941479499832639e-09,9.625,Pz
1.0,S5-B3,1.0,P16,post,S5,alpha,2.2468756646004995e-09,9.625,P3
1.0,S5-B3,1.0,P16,pre,S5,alpha,2.446683044093533e-09,9.625,P3
1.0,S5-B3,1.0,P16,slice,S5,alpha,2.366599251231856e-09,9.625,P3
1.0,S5-B3,2.0,P16,post,S5,alpha,1.9916432175958875e-09,9.625,O1
1.0,S5-B3,2.0,P16,pre,S5,alpha,2.2602022842982426e-09,9.625,O1
1.0,S5-B3,2.0,P16,slice,S5,alpha,2.0738452765786816e-09,9.625,O1
1.0,S5-B3,3.0,P16,post,S5,alpha,2.3303168181747223e-09,9.625,Oz
1.0,S5-B3,3.0,P16,pre,S5,alpha,2.5859155749383936e-09,9.625,Oz
