epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B6,0.0,P20,post,S5,alpha,3.840301422392595e-09,10.25,Pz
0.0,S5-B6,0.0,P20,pre,S5,alpha,3.4795914422248757e-09,10.25,Pz
0.0,S5-B6,0.0,P20,slice,S5,alpha,3.565552061039098e-09,10.25,Pz
0.0,S5-B6,1.0,P20,post,S5,alpha,2.9900583169958565e-09,10.25,P3
0.0,S5-B6,1.0,P20,pre,S5,alpha,2.752299500926174e-09,10.25,P3
0.0,S5-B6,1.0,P20,slice,S5,alpha,2.8678781696549463e-09,10.25,P3
0.0,S5-B6,2.0,P20,post,S5,alpha,2.5220198707584042e-09,10.25,O1
0.0,S5-B6,2.0,P20,pre,S5,alpha,2.439416236240517e-09,10.25,O1
0.0,S5-B6,2.0,P20,slice,S5,alpha,2.512272119018031e-09,10.25,O1
0.0,S5-B6,3.0,P20,post,S5,alpha,2.9542328374192357e-09,10.25,Oz
0.0,S5-B6,3.0,P20,pre,S5,alpha,2.8495579853275303e-09,10.25,Oz
0.0,S5-B6,3.0,P20,slice,S5,alpha,2.867383450632283e-09,10.25,Oz
0.0,S5-B6,4.0,P20,post,S5,alpha,3.7926165268293565e-09,10.25,O2
0.0,S5-B6,4.0,P20,pre,S5,alpha,3.594412407858064e-09,10.25,O2
0.0,S5-B6,4.0,P20,slice,S5,alpha,3.5651741185121525e-09,10.25,O2
0.0,S5-B6,5.0,P20,post,S5,alpha,4.9596133888733515e-09,10.25,P4
0.0,S5-B6,5.0,P20,pre,S5,alpha,4.626820650863645e-09,10.25,P4
0.0,S5-B6,5.0,P20,slice,S5,alpha,4.580115291056566e-09,10.25,P4
1.0,S5-B6,0.0,P20,post,S5,alpha,3.537232459841128e-09,10.25,Pz
1.0,S5-B6,0.0,P20,pre,S5,alpha,3.69694405706765e-09,10.25,Pz
1.0,S5-B6,0.0,P20,slice,S5,alpha,3.553661522459502e-09,10.25,Pz
1.0,S5-B6,1.0,P20,post,S5,alpha,2.8140042376974504e-09,10.25,P3
1.0,S5-B6,1.0,P20,pre,S5,alpha,2.9216396370005417e-09,10.25,P3
