epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B5,0.0,P8,post,S5,alpha,2.392405802727609e-09,9.375,Pz
0.0,S5-B5,0.0,P8,pre,S5,alpha,2.1278753961714004e-09,9.375,Pz
0.0,S5-B5,0.0,P8,slice,S5,alpha,2.264206884226558e-09,9.375,Pz
0.0,S5-B5,1.0,P8,post,S5,alpha,1.919792224022462e-09,9.375,P3
0.0,S5-B5,1.0,P8,pre,S5,alpha,1.6863905658773644e-09,9.375,P3
0.0,S5-B5,1.0,P8,slice,S5,alpha,1.8214678804395805e-09,9.375,P3
0.0,S5-B5,2.0,P8,post,S5,alpha,1.9488985497717955e-09,9.375,O1
0.0,S5-B5,2.0,P8,pre,S5,alpha,1.5646373457035975e-09,9.375,O1
0.0,S5-B5,2.0,P8,slice,S5,alpha,1.5955123025593863e-09,9.375,O1
0.0,S5-B5,3.0,P8,post,S5,alpha,2.36945966573926e-09,9.375,Oz
0.0,S5-B5,3.0,P8,pre,S5,alpha,1.8534995092680644e-09,9.375,Oz
0.0,S5-B5,3.0,P8,slice,S5,alpha,1.8205527167926097e-09,9.375,Oz
0.0,S5-B5,4.0,P8,post,S5,alpha,2.977759148660869e-09,9.375,O2
0.0,S5-B5,4.0,P8,pre,S5,alpha,2.336065640613252e-09,9.375,O2
0.0,S5-B5,4.0,P8,slice,S5,alpha,2.2632490014624666e-09,9.375,O2
0.0,S5-B5,5.0,P8,post,S5,alpha,3.716182063954715e-09,9.375,P4
0.0,S5-B5,5.0,P8,pre,S5,alpha,2.9908288295287693e-09,9.375,P4
0.0,S5-B5,5.0,P8,slice,S5,alpha,2.90749487581586e-09,9.375,P4
1.0,S5-B5,0.0,P8,post,S5,alpha,2.370684979619787e-09,9.375,Pz
1.0,S5-B5,0.0,P8,pre,S5,alpha,2.331498055634689e-09,9.375,Pz
1.0,S5-B5,0.0,P8,slice,S5,alpha,2.275719556931003e-09,9.375,Pz
1.0,S5-B5,1.0,P8,post,S5,alpha,1.9766524949783624e-09,9.375,P3
1.0,S5-B5,1.0,P8,pre,S5,alpha,1.973802104019445e-09,9.375,P3
1.0,S5-B5,1.0,P8,slice,S5,alpha,1.8301989160517252e-09,9.375,P3
1.0,S5-B5,2.0,P8,post,S5,alpha,1.888640704332635e-09,9.375,O1
1.0,S5-B5,2.0,P8,pre,S5,alpha,2.0651810542215183e-09,9.375,O1
1.0,S5-B5,2.0,P8,slice,S5,alpha,1.6033218586342963e-09,9.375,O1
1.0,S5-B5,3.0,P8,post,S5,alpha,2.1598735497265877e-09,9.375,Oz
1.0,S5-B5,3.0,P8,pre,S5,alpha,2.4229267124842865e-09,9.375,Oz
1.0,S5-B5,3.0,P8,slice,S5,alpha,1.8306245907776617e-09,9.375,Oz
1.0,S5-B5,4.0,P8,post,S5,alpha,2.596836346429805e-09,9.375,O2
1.0,S5-B5,4.0,P8,pre,S5,alpha,2.925830021082705e-09,9.375,O2
