epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-TO,0.0,P11,post,S5,alpha,7.340419318427105e-09,12.25,Pz
0.0,S5-TO,0.0,P11,pre,S5,alpha,6.717755878771546e-09,12.25,Pz
0.0,S5-TO,0.0,P11,slice,S5,alpha,6.8138602756301036e-09,12.25,Pz
0.0,S5-TO,1.0,P11,post,S5,alpha,5.800005394910399e-09,12.25,P3
0.0,S5-TO,1.0,P11,pre,S5,alpha,5.450170718147602e-09,12.25,P3
0.0,S5-TO,1.0,P11,slice,S5,alpha,5.480048801046757e-09,12.25,P3
0.0,S5-TO,2.0,P11,post,S5,alpha,5.229338773506563e-09,12.25,O1
0.0,S5-TO,2.0,P11,pre,S5,alpha,5.0085762500930216e-09,12.25,O1
0.0,S5-TO,2.0,P11,slice,S5,alpha,4.801718271756644e-09,12.25,O1
0.0,S5-TO,3.0,P11,post,S5,alpha,6.163424299474884e-09,12.25,Oz
0.0,S5-TO,3.0,P11,pre,S5,alpha,5.771298063007909e-09,12.25,Oz
0.0,S5-TO,3.0,P11,slice,S5,alpha,5.481372129141008e-09,12.25,Oz
0.0,S5-TO,4.0,P11,post,S5,alpha,7.807213719449723e-09,12.25,O2
0.0,S5-TO,4.0,P11,pre,S5,alpha,7.127365813596722e-09,12.25,O2
0.0,S5-TO,4.0,P11,slice,S5,alpha,6.815393455140924e-09,12.25,O2
0.0,S5-TO,5.0,P11,post,S5,alpha,1.0069671027491236e-08,12.25,P4
0.0,S5-TO,5.0,P11,pre,S5,alpha,9.03479476533198e-09,12.25,P4
0.0,S5-TO,5.0,P11,slice,S5,alpha,8.756699387386902e-09,12.25,P4
1.0,S5-TO,0.0,P11,post,S5,alpha,8.630596982086852e-09,12.25,Pz
1.0,S5-TO,0.0,P11,pre,S5,alpha,7.81220122444094e-09,12.25,Pz
1.0,S5-TO,0.0,P11,slice,S5,alpha,7.692442245964071e-09,12.25,Pz
1.0,S5-TO,1.0,P11,post,S5,alpha,7.025202912535854e-09,12.25,P3
1.0,S5-TO,1.0,P11,pre,S5,alpha,6.487898203661073e-09,12.25,P3
1.0,S5-TO,1.0,P11,slice,S5,alpha,6.186919546970219e-09,12.25,P3
1.0,S5-TO,2.0,P11,post,S5,alpha,6.443243051491224e-09,12.25,O1
1.0,S5-TO,2.0,P11,pre,S5,alpha,6.035019930493546e-09,12.25,O1
1.0,S5-TO,2.0,P11,slice,S5,alpha,5.419873622111338e-09,12.25,O1
1.0,S5-TO,3.0,P11,post,S5,alpha,7.435166092115477e-09,12.25,Oz
1.0,S5-TO,3.0,P11,pre,S5,alpha,6.846775240850113e-09,12.25,Oz
1.0,S5-TO,3.0,P11,slice,S5,alpha,6.185367129525424e-09,12.25,Oz
1.0,S5-TO,4.0,P11,post,S5,alpha,9.168941430738685e-09,12.25,O2
1.0,S5-TO,4.0,P11,pre,S5,alpha,8.285303480020357e-09,12.25,O2
1.0,S5-TO,4.0,P11,slice,S5,alpha,7.688641962041658e-09,12.25,O2
1.0,S5-TO,5.0,P11,post,S5,alpha,1.1536058003898473e-08,12.25,P4
1.0,S5-TO,5.0,P11,pre,S5,alpha,1.0307838334112518e-08,12.25,P4
1.0,S5-TO,5.0,P11,slice,S5,alpha,9.876115230567964e-09,12.25,P4
2.0,S5-TO,0.0,P11,post,S5,alpha,6.4957329272528235e-09,12.25,Pz
2.0,S5-TO,0.0,P11,pre,S5,alpha,6.486061152070738e-09,12.25,Pz
2.0,S5-TO,0.0,P11,slice,S5,alpha,7.454266401635438e-09,12.25,Pz
2.0,S5-TO,1.0,P11,post,S5,alpha,5.171468266498936e-09,12.25,P3
2.0,S5-TO,1.0,P11,pre,S5,alpha,5.28254821347915e-09,12.25,P3
2.0,S5-TO,1.0,P11,slice,S5,alpha,5.9966282533531574e-09,12.25,P3
2.0,S5-TO,2.0,P11,post,S5,alpha,4.479697991668938e-09,12.25,O1
2.0,S5-TO,2.0,P11,pre,S5,alpha,4.592209813857381e-09,12.25,O1
2.0,S5-TO,2.0,P11,slice,S5,alpha,5.255725605803574e-09,12.25,O1
2.0,S5-TO,3.0,P11,post,S5,alpha,5.13536487795686e-09,12.25,Oz
2.0,S5-TO,3.0,P11,pre,S5,alpha,5.1298273521265695e-09,12.25,Oz
2.0,S5-TO,3.0,P11,slice,S5,alpha,5.997672615755076e-09,12.25,Oz
2.0,S5-TO,4.0,P11,post,S5,alpha,6.435330211544639e-09,12.25,O2
2.0,S5-TO,4.0,P11,pre,S5,alpha,6.262281981098382e-09,12.25,O2
2.0,S5-TO,4.0,P11,slice,S5,alpha,7.455154659691404e-09,12.25,O2
2.0,S5-TO,5.0,P11,post,S5,alpha,8.330540289136789e-09,12.25,P4
2.0,S5-TO,5.0,P11,pre,S5,alpha,7.999517712114416e-09,12.25,P4
2.0,S5-TO,5.0,P11,slice,S5,alpha,9.576144597684674e-09,12.25,P4
3.0,S5-TO,0.0,P11,post,S5,alpha,6.077556291681713e-09,12.25,Pz
3.0,S5-TO,0.0,P11,pre,S5,alpha,6.546263531891479e-09,12.25,Pz
3.0,S5-TO,0.0,P11,slice,S5,alpha,7.215978049138613e-09,12.25,Pz
3.0,S5-TO,1.0,P11,post,S5,alpha,4.943074808050966e-09,12.25,P3
3.0,S5-TO,1.0,P11,pre,S5,alpha,5.2944403221202926e-09,12.25,P3
3.0,S5-TO,1.0,P11,slice,S5,alpha,5.804640925652216e-09,12.25,P3
3.0,S5-TO,2.0,P11,post,S5,alpha,4.6198168092187944e-09,12.25,O1
3.0,S5-TO,2.0,P11,pre,S5,alpha,4.700052330165737e-09,12.25,O1
3.0,S5-TO,2.0,P11,slice,S5,alpha,5.0959118678684535e-09,12.25,O1
3.0,S5-TO,3.0,P11,post,S5,alpha,5.360884547920623e-09,12.25,Oz
3.0,S5-TO,3.0,P11,pre,S5,alpha,5.367229458829205e-09,12.25,Oz
3.0,S5-TO,3.0,P11,slice,S5,alpha,5.822243672727083e-09,12.25,Oz
3.0,S5-TO,4.0,P11,post,S5,alpha,6.644410643251635e-09,12.25,O2
3.0,S5-TO,4.0,P11,pre,S5,alpha,6.66013192365192e-09,12.25,O2
3.0,S5-TO,4.0,P11,slice,S5,alpha,7.239936613705506e-09,12.25,O2
3.0,S5-TO,5.0,P11,post,S5,alpha,8.425002210480491e-09,12.25,P4
3.0,S5-TO,5.0,P11,pre,S5,alpha,8.541102163955136e-09,12.25,P4
3.0,S5-TO,5.0,P11,slice,S5,alpha,9.297135103088397e-09,12.25,P4
4.0,S5-TO,0.0,P11,post,S5,alpha,6.881549062444548e-09,12.25,Pz
4.0,S5-TO,0.0,P11,pre,S5,alpha,6.778133042404646e-09,12.25,Pz
4.0,S5-TO,0.0,P11,slice,S5,alpha,7.070710548597487e-09,12.25,Pz
4.0,S5-TO,1.0,P11,post,S5,alpha,5.780738438684274e-09,12.25,P3
4.0,S5-TO,1.0,P11,pre,S5,alpha,5.656850284870455e-09,12.25,P3
4.0,S5-TO,1.0,P11,slice,S5,alpha,5.831425011499312e-09,12.25,P3
4.0,S5-TO,2.0,P11,post,S5,alpha,5.296141022660136e-09,12.25,O1
4.0,S5-TO,2.0,P11,pre,S5,alpha,4.924632922535726e-09,12.25,O1
4.0,S5-TO,2.0,P11,slice,S5,alpha,5.083003038346057e-09,12.25,O1
4.0,S5-TO,3.0,P11,post,S5,alpha,5.88379438273472e-09,12.25,Oz
4.0,S5-TO,3.0,P11,pre,S5,alpha,5.388996062607459e-09,12.25,Oz
4.0,S5-TO,3.0,P11,slice,S5,alpha,5.77340920873532e-09,12.25,Oz
4.0,S5-TO,4.0,P11,post,S5,alpha,7.00443734987499e-09,12.25,O2
4.0,S5-TO,4.0,P11,pre,S5,alpha,6.439431587562021e-09,12.25,O2
4.0,S5-TO,4.0,P11,slice,S5,alpha,7.147443975293442e-09,12.25,O2
4.0,S5-TO,5.0,P11,post,S5,alpha,8.655519521300853e-09,12.25,P4
4.0,S5-TO,5.0,P11,pre,S5,alpha,8.069047586648196e-09,12.25,P4
4.0,S5-TO,5.0,P11,slice,S5,alpha,9.152943119145884e-09,12.25,P4
5.0,S5-TO,0.0,P11,post,S5,alpha,6.7100397636496916e-09,12.25,Pz
5.0,S5-TO,0.0,P11,pre,S5,alpha,7.784523967656952e-09,12.25,Pz
5.0,S5-TO,0.0,P11,slice,S5,alpha,7.760483252289453e-09,12.25,Pz
5.0,S5-TO,1.0,P11,post,S5,alpha,5.436026076536247e-09,12.25,P3
5.0,S5-TO,1.0,P11,pre,S5,alpha,6.239617623477917e-09,12.25,P3
5.0,S5-TO,1.0,P11,slice,S5,alpha,6.2426994959819555e-09,12.25,P3
5.0,S5-TO,2.0,P11,post,S5,alpha,4.712540554607966e-09,12.25,O1
5.0,S5-TO,2.0,P11,pre,S5,alpha,5.152523114329131e-09,12.25,O1
5.0,S5-TO,2.0,P11,slice,S5,alpha,5.470808042876816e-09,12.25,O1
5.0,S5-TO,3.0,P11,post,S5,alpha,5.286361374179339e-09,12.25,Oz
5.0,S5-TO,3.0,P11,pre,S5,alpha,5.720363706507905e-09,12.25,Oz
5.0,S5-TO,3.0,P11,slice,S5,alpha,6.244946372405545e-09,12.25,Oz
5.0,S5-TO,4.0,P11,post,S5,alpha,6.497175510513034e-09,12.25,O2
5.0,S5-TO,4.0,P11,pre,S5,alpha,7.0826601193991006e-09,12.25,O2
5.0,S5-TO,4.0,P11,slice,S5,alpha,7.762373523624283e-09,12.25,O2
5.0,S5-TO,5.0,P11,post,S5,alpha,8.330872572853699e-09,12.25,P4
5.0,S5-TO,5.0,P11,pre,S5,alpha,9.228808122340952e-09,12.25,P4
5.0,S5-TO,5.0,P11,slice,S5,alpha,9.968090161219608e-09,12.25,P4
