epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B3,0.0,P30,post,S2,alpha,4.105026780391044e-09,10.875,Pz
0.0,S2-B3,0.0,P30,pre,S2,alpha,4.301301548235747e-09,10.875,Pz
0.0,S2-B3,0.0,P30,slice,S2,alpha,4.6852775630217885e-09,10.875,Pz
0.0,S2-B3,1.0,P30,post,S2,alpha,3.2591825422154333e-09,10.875,P3
0.0,S2-B3,1.0,P30,pre,S2,alpha,3.539984177150872e-09,10.875,P3
0.0,S2-B3,1.0,P30,slice,S2,alpha,3.768708645062491e-09,10.875,P3
0.0,S2-B3,2.0,P30,post,S2,alpha,2.838654597981661e-09,10.875,O1
0.0,S2-B3,2.0,P30,pre,S2,alpha,3.152515384210133e-09,10.875,O1
0.0,S2-B3,2.0,P30,slice,S2,alpha,3.3019694800095995e-09,10.875,O1
0.0,S2-B3,3.0,P30,post,S2,alpha,3.2787626931679708e-09,10.875,Oz
0.0,S2-B3,3.0,P30,pre,S2,alpha,3.518277491799707e-09,10.875,Oz
0.0,S2-B3,3.0,P30,slice,S2,alpha,3.769287424072172e-09,10.875,Oz
0.0,S2-B3,4.0,P30,post,S2,alpha,4.118073968294676e-09,10.875,O2
0.0,S2-B3,4.0,P30,pre,S2,alpha,4.248412366928548e-09,10.875,O2
0.0,S2-B3,4.0,P30,slice,S2,alpha,4.6867687030946265e-09,10.875,O2
0.0,S2-B3,5.0,P30,post,S2,alpha,5.36229278610893e-09,10.875,P4
0.0,S2-B3,5.0,P30,pre,S2,alpha,5.372343720580476e-09,10.875,P4
0.0,S2-B3,5.0,P30,slice,S2,alpha,6.019371821234357e-09,10.875,P4
1.0,S2-B3,0.0,P30,post,S2,alpha,4.3772956348182604e-09,10.875,Pz
1.0,S2-B3,0.0,P30,pre,S2,alpha,4.468248088850985e-09,10.875,Pz
1.0,S2-B3,0.0,P30,slice,S2,alpha,4.612546762397807e-09,10.875,Pz
1.0,S2-B3,1.0,P30,post,S2,alpha,3.634818295062125e-09,10.875,P3
1.0,S2-B3,1.0,P30,pre,S2,alpha,3.5984929523398795e-09,10.875,P3
1.0,S2-B3,1.0,P30,slice,S2,alpha,3.711035857590193e-09,10.875,P3
1.0,S2-B3,2.0,P30,post,S2,alpha,3.4987641640767885e-09,10.875,O1
