epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B0,0.0,P34,post,S2,alpha,5.0379417456863745e-09,10.875,Pz
0.0,S2-B0,0.0,P34,pre,S2,alpha,4.691430245353974e-09,10.875,Pz
0.0,S2-B0,0.0,P34,slice,S2,alpha,5.0903953268640146e-09,10.875,Pz
0.0,S2-B0,1.0,P34,post,S2,alpha,3.942017387792115e-09,10.875,P3
0.0,S2-B0,1.0,P34,pre,S2,alpha,3.7194850833639867e-09,10.875,P3
0.0,S2-B0,1.0,P34,slice,S2,alpha,4.094075455337619e-09,10.875,P3
0.0,S2-B0,2.0,P34,post,S2,alpha,3.3377666093949473e-09,10.875,O1
0.0,S2-B0,2.0,P34,pre,S2,alpha,3.3206650584509428e-09,10.875,O1
0.0,S2-B0,2.0,P34,slice,S2,alpha,3.587167550401419e-09,10.875,O1
0.0,S2-B0,3.0,P34,post,S2,alpha,3.888039770073607e-09,10.875,Oz
0.0,S2-B0,3.0,P34,pre,S2,alpha,3.869535427043963e-09,10.875,Oz
0.0,S2-B0,3.0,P34,slice,S2,alpha,4.094947935659698e-09,10.875,Oz
0.0,S2-B0,4.0,P34,post,S2,alpha,4.97011042243591e-09,10.875,O2
0.0,S2-B0,4.0,P34,pre,S2,alpha,4.865950666801939e-09,10.875,O2
0.0,S2-B0,4.0,P34,slice,S2,alpha,5.091680542472794e-09,10.875,O2
0.0,S2-B0,5.0,P34,post,S2,alpha,6.489986245984574e-09,10.875,P4
0.0,S2-B0,5.0,P34,pre,S2,alpha,6.2435490047546115e-09,10.875,P4
0.0,S2-B0,5.0,P34,slice,S2,alpha,6.5412242978025624e-09,10.875,P4
1.0,S2-B0,0.0,P34,post,S2,alpha,5.086099705765673e-09,10.875,Pz
1.0,S2-B0,0.0,P34,pre,S2,alpha,5.341139351359985e-09,10.875,Pz
1.0,S2-B0,0.0,P34,slice,S2,alpha,5.064529443188822e-09,10.875,Pz
1.0,S2-B0,1.0,P34,post,S2,alpha,4.0487257363119615e-09,10.875,P3
1.0,S2-B0,1.0,P34,pre,S2,alpha,4.25641593175773e-09,10.875,P3
1.0,S2-B0,1.0,P34,slice,S2,alpha,4.073317971441549e-09,10.875,P3
1.0,S2-B0,2.0,P34,post,S2,alpha,3.5097448976896012e-09,10.875,O1
1.0,S2-B0,2.0,P34,pre,S2,alpha,3.8947490844097735e-09,10.875,O1
1.0,S2-B0,2.0,P34,slice,S2,alpha,3.56939302791985e-09,10.875,O1
1.0,S2-B0,3.0,P34,post,S2,alpha,4.052447720878582e-09,10.875,Oz
1.0,S2-B0,3.0,P34,pre,S2,alpha,4.590550155236012e-09,10.875,Oz
1.0,S2-B0,3.0,P34,slice,S2,alpha,4.073898361673608e-09,10.875,Oz
1.0,S2-B0,4.0,P34,post,S2,alpha,5.092898060188267e-09,10.875,O2
1.0,S2-B0,4.0,P34,pre,S2,alpha,5.762423492283193e-09,10.875,O2
1.0,S2-B0,4.0,P34,slice,S2,alpha,5.064313422761222e-09,10.875,O2
1.0,S2-B0,5.0,P34,post,S2,alpha,6.552974815328354e-09,10.875,P4
1.0,S2-B0,5.0,P34,pre,S2,alpha,7.3252593827338225e-09,10.875,P4
1.0,S2-B0,5.0,P34,slice,S2,alpha,6.505625981840437e-09,10.875,P4
2.0,S2-B0,0.0,P34,post,S2,alpha,4.831701526511529e-09,10.875,Pz
2.0,S2-B0,0.0,P34,pre,S2,alpha,4.583676845516862e-09,10.875,Pz
2.0,S2-B0,0.0,P34,slice,S2,alpha,4.9431589082746e-09,10.875,Pz
2.0,S2-B0,1.0,P34,post,S2,alpha,3.801566009470407e-09,10.875,P3
2.0,S2-B0,1.0,P34,pre,S2,alpha,3.6885815357976432e-09,10.875,P3
2.0,S2-B0,1.0,P34,slice,S2,alpha,3.976791649350088e-09,10.875,P3
2.0,S2-B0,2.0,P34,post,S2,alpha,3.2824372487867503e-09,10.875,O1
2.0,S2-B0,2.0,P34,pre,S2,alpha,3.3332336045921147e-09,10.875,O1
2.0,S2-B0,2.0,P34,slice,S2,alpha,3.485938717222371e-09,10.875,O1
2.0,S2-B0,3.0,P34,post,S2,alpha,3.813344210188518e-09,10.875,Oz
2.0,S2-B0,3.0,P34,pre,S2,alpha,3.85568455318848e-09,10.875,Oz
2.0,S2-B0,3.0,P34,slice,S2,alpha,3.977942808265682e-09,10.875,Oz
2.0,S2-B0,4.0,P34,post,S2,alpha,4.8401220439805635e-09,10.875,O2
2.0,S2-B0,4.0,P34,pre,S2,alpha,4.7985976804808715e-09,10.875,O2
2.0,S2-B0,4.0,P34,slice,S2,alpha,4.944596617701016e-09,10.875,O2
2.0,S2-B0,5.0,P34,post,S2,alpha,6.324544808092088e-09,10.875,P4
2.0,S2-B0,5.0,P34,pre,S2,alpha,6.130406716368154e-09,10.875,P4
2.0,S2-B0,5.0,P34,slice,S2,alpha,6.3505761844869595e-09,10.875,P4
3.0,S2-B0,0.0,P34,post,S2,alpha,4.594187189609639e-09,10.875,Pz
3.0,S2-B0,0.0,P34,pre,S2,alpha,4.4621118479958636e-09,10.875,Pz
3.0,S2-B0,0.0,P34,slice,S2,alpha,5.156713638289527e-09,10.875,Pz
3.0,S2-B0,1.0,P34,post,S2,alpha,3.7217414490085563e-09,10.875,P3
3.0,S2-B0,1.0,P34,pre,S2,alpha,3.6247363561785285e-09,10.875,P3
3.0,S2-B0,1.0,P34,slice,S2,alpha,4.148187655190485e-09,10.875,P3
3.0,S2-B0,2.0,P34,post,S2,alpha,3.6277487328746987e-09,10.875,O1
3.0,S2-B0,2.0,P34,pre,S2,alpha,3.35982873122937e-09,10.875,O1
