epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B0,0.0,P10,post,S5,theta,2.1046821092758042e-10,11.5,Pz
0.0,S5-B0,0.0,P10,pre,S5,theta,1.1603423653211236e-10,11.5,Pz
0.0,S5-B0,0.0,P10,slice,S5,theta,8.910048201773505e-11,11.5,Pz
0.0,S5-B0,1.0,P10,post,S5,theta,1.365726456881722e-10,11.5,P3
0.0,S5-B0,1.0,P10,pre,S5,theta,7.678211573088414e-11,11.5,P3
0.0,S5-B0,1.0,P10,slice,S5,theta,7.143276284378225e-11,11.5,P3
0.0,S5-B0,2.0,P10,post,S5,theta,2.333156845682416e-10,11.5,O1
0.0,S5-B0,2.0,P10,pre,S5,theta,8.657363992315367e-11,11.5,O1
0.0,S5-B0,2.0,P10,slice,S5,theta,6.310268987803837e-11,11.5,O1
0.0,S5-B0,3.0,P10,post,S5,theta,3.627855689067095e-10,11.5,Oz
0.0,S5-B0,3.0,P10,pre,S5,theta,1.2338555477013726e-10,11.5,Oz
0.0,S5-B0,3.0,P10,slice,S5,theta,7.254543641279041e-11,11.5,Oz
0.0,S5-B0,4.0,P10,post,S5,theta,4.98713484338155e-10,11.5,O2
0.0,S5-B0,4.0,P10,pre,S5,theta,1.6896379457599914e-10,11.5,O2
0.0,S5-B0,4.0,P10,slice,S5,theta,9.041709761489173e-11,11.5,O2
0.0,S5-B0,5.0,P10,post,S5,theta,6.075076956774873e-10,11.5,P4
0.0,S5-B0,5.0,P10,pre,S5,theta,2.1837182379239045e-10,11.5,P4
0.0,S5-B0,5.0,P10,slice,S5,theta,1.1599541269103562e-10,11.5,P4
1.0,S5-B0,0.0,P10,post,S5,theta,1.24494488822017e-10,11.5,Pz
1.0,S5-B0,0.0,P10,pre,S5,theta,1.9184523152977546e-10,11.5,Pz
1.0,S5-B0,0.0,P10,slice,S5,theta,8.857581177842267e-11,11.5,Pz
1.0,S5-B0,1.0,P10,post,S5,theta,1.0532200141993096e-10,11.5,P3
1.0,S5-B0,1.0,P10,pre,S5,theta,1.302091622716787e-10,11.5,P3
1.0,S5-B0,1.0,P10,slice,S5,theta,7.11584691023388e-11,11.5,P3
