epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-TO,0.0,P35,post,S5,alpha,6.472864452340817e-09,12.375,Pz
0.0,S5-TO,0.0,P35,pre,S5,alpha,6.148982924698823e-09,12.375,Pz
0.0,S5-TO,0.0,P35,slice,S5,alpha,7.137693039846871e-09,12.375,Pz
0.0,S5-TO,1.0,P35,post,S5,alpha,5.176379765108843e-09,12.375,P3
0.0,S5-TO,1.0,P35,pre,S5,alpha,4.884359182185014e-09,12.375,P3
0.0,S5-TO,1.0,P35,slice,S5,alpha,5.741889922684191e-09,12.375,P3
0.0,S5-TO,2.0,P35,post,S5,alpha,4.429057258616379e-09,12.375,O1
0.0,S5-TO,2.0,P35,pre,S5,alpha,4.338439184903035e-09,12.375,O1
0.0,S5-TO,2.0,P35,slice,S5,alpha,5.030731105610103e-09,12.375,O1
0.0,S5-TO,3.0,P35,post,S5,alpha,5.018610910379077e-09,12.375,Oz
0.0,S5-TO,3.0,P35,pre,S5,alpha,5.048633245174276e-09,12.375,Oz
0.0,S5-TO,3.0,P35,slice,S5,alpha,5.741640291063728e-09,12.375,Oz
0.0,S5-TO,4.0,P35,post,S5,alpha,6.26089569753216e-09,12.375,O2
0.0,S5-TO,4.0,P35,pre,S5,alpha,6.3840731168839115e-09,12.375,O2
0.0,S5-TO,4.0,P35,slice,S5,alpha,7.139084723241303e-09,12.375,O2
0.0,S5-TO,5.0,P35,post,S5,alpha,8.121229227166462e-09,12.375,P4
0.0,S5-TO,5.0,P35,pre,S5,alpha,8.25717860207479e-09,12.375,P4
0.0,S5-TO,5.0,P35,slice,S5,alpha,9.171296529459009e-09,12.375,P4
1.0,S5-TO,0.0,P35,post,S5,alpha,7.01195612946559e-09,12.375,Pz
1.0,S5-TO,0.0,P35,pre,S5,alpha,7.0334509737065164e-09,12.375,Pz
1.0,S5-TO,0.0,P35,slice,S5,alpha,7.2530469288212495e-09,12.375,Pz
1.0,S5-TO,1.0,P35,post,S5,alpha,5.544112346721124e-09,12.375,P3
1.0,S5-TO,1.0,P35,pre,S5,alpha,5.642248588944926e-09,12.375,P3
1.0,S5-TO,1.0,P35,slice,S5,alpha,5.833677792786658e-09,12.375,P3
1.0,S5-TO,2.0,P35,post,S5,alpha,4.688882333873017e-09,12.375,O1
1.0,S5-TO,2.0,P35,pre,S5,alpha,5.06852790312842e-09,12.375,O1
1.0,S5-TO,2.0,P35,slice,S5,alpha,5.1107373570431774e-09,12.375,O1
1.0,S5-TO,3.0,P35,post,S5,alpha,5.379744106988317e-09,12.375,Oz
1.0,S5-TO,3.0,P35,pre,S5,alpha,5.8702955041995196e-09,12.375,Oz
1.0,S5-TO,3.0,P35,slice,S5,alpha,5.834054095880353e-09,12.375,Oz
1.0,S5-TO,4.0,P35,post,S5,alpha,6.778477135701061e-09,12.375,O2
1.0,S5-TO,4.0,P35,pre,S5,alpha,7.301081982374658e-09,12.375,O2
1.0,S5-TO,4.0,P35,slice,S5,alpha,7.2548621207442366e-09,12.375,O2
1.0,S5-TO,5.0,P35,post,S5,alpha,8.835524337391308e-09,12.375,P4
1.0,S5-TO,5.0,P35,pre,S5,alpha,9.309735401515074e-09,12.375,P4
1.0,S5-TO,5.0,P35,slice,S5,alpha,9.320807601880864e-09,12.375,P4
2.0,S5-TO,0.0,P35,post,S5,alpha,7.1608148459659e-09,12.375,Pz
2.0,S5-TO,0.0,P35,pre,S5,alpha,6.895276283116189e-09,12.375,Pz
2.0,S5-TO,0.0,P35,slice,S5,alpha,7.246408755366355e-09,12.375,Pz
2.0,S5-TO,1.0,P35,post,S5,alpha,5.736480324081228e-09,12.375,P3
2.0,S5-TO,1.0,P35,pre,S5,alpha,5.540373701968894e-09,12.375,P3
2.0,S5-TO,1.0,P35,slice,S5,alpha,5.828524697935954e-09,12.375,P3
2.0,S5-TO,2.0,P35,post,S5,alpha,4.9614054332674315e-09,12.375,O1
2.0,S5-TO,2.0,P35,pre,S5,alpha,5.0453782487371405e-09,12.375,O1
2.0,S5-TO,2.0,P35,slice,S5,alpha,5.1060827952364185e-09,12.375,O1
2.0,S5-TO,3.0,P35,post,S5,alpha,5.682672443074453e-09,12.375,Oz
2.0,S5-TO,3.0,P35,pre,S5,alpha,5.880549562261924e-09,12.375,Oz
2.0,S5-TO,3.0,P35,slice,S5,alpha,5.828051582329939e-09,12.375,Oz
2.0,S5-TO,4.0,P35,post,S5,alpha,7.111590222758142e-09,12.375,O2
2.0,S5-TO,4.0,P35,pre,S5,alpha,7.3467396397673756e-09,12.375,O2
2.0,S5-TO,4.0,P35,slice,S5,alpha,7.2454287299111685e-09,12.375,O2
2.0,S5-TO,5.0,P35,post,S5,alpha,9.145978403147074e-09,12.375,P4
2.0,S5-TO,5.0,P35,pre,S5,alpha,9.33877512613401e-09,12.375,P4
2.0,S5-TO,5.0,P35,slice,S5,alpha,9.307897579109193e-09,12.375,P4
3.0,S5-TO,0.0,P35,post,S5,alpha,6.597343786259263e-09,12.375,Pz
3.0,S5-TO,0.0,P35,pre,S5,alpha,6.219841971649346e-09,12.375,Pz
3.0,S5-TO,0.0,P35,slice,S5,alpha,7.229273478458766e-09,12.375,Pz
3.0,S5-TO,1.0,P35,post,S5,alpha,5.232487787437985e-09,12.375,P3
3.0,S5-TO,1.0,P35,pre,S5,alpha,5.011683898735898e-09,12.375,P3
3.0,S5-TO,1.0,P35,slice,S5,alpha,5.814016185459414e-09,12.375,P3
3.0,S5-TO,2.0,P35,post,S5,alpha,4.4534478021507075e-09,12.375,O1
3.0,S5-TO,2.0,P35,pre,S5,alpha,4.477211043987282e-09,12.375,O1
3.0,S5-TO,2.0,P35,slice,S5,alpha,5.093571531026079e-09,12.375,O1
3.0,S5-TO,3.0,P35,post,S5,alpha,5.096220423797367e-09,12.375,Oz
3.0,S5-TO,3.0,P35,pre,S5,alpha,5.134373720877805e-09,12.375,Oz
3.0,S5-TO,3.0,P35,slice,S5,alpha,5.814099123152094e-09,12.375,Oz
3.0,S5-TO,4.0,P35,post,S5,alpha,6.410972180212296e-09,12.375,O2
3.0,S5-TO,4.0,P35,pre,S5,alpha,6.371509194113187e-09,12.375,O2
3.0,S5-TO,4.0,P35,slice,S5,alpha,7.229079144243968e-09,12.375,O2
3.0,S5-TO,5.0,P35,post,S5,alpha,8.349324168892619e-09,12.375,P4
3.0,S5-TO,5.0,P35,pre,S5,alpha,8.154607941158595e-09,12.375,P4
3.0,S5-TO,5.0,P35,slice,S5,alpha,9.286631496063877e-09,12.375,P4
4.0,S5-TO,0.0,P35,post,S5,alpha,6.493952326132305e-09,12.375,Pz
4.0,S5-TO,0.0,P35,pre,S5,alpha,6.795486218865831e-09,12.375,Pz
4.0,S5-TO,0.0,P35,slice,S5,alpha,7.214112476024462e-09,12.375,Pz
4.0,S5-TO,1.0,P35,post,S5,alpha,5.156324972758507e-09,12.375,P3
4.0,S5-TO,1.0,P35,pre,S5,alpha,5.537140624231629e-09,12.375,P3
4.0,S5-TO,1.0,P35,slice,S5,alpha,5.803594650700145e-09,12.375,P3
