epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B5,0.0,P38,post,S2,alpha,3.473120389052298e-09,9.75,Pz
0.0,S2-B5,0.0,P38,pre,S2,alpha,3.2268200510234568e-09,9.75,Pz
0.0,S2-B5,0.0,P38,slice,S2,alpha,3.553237291756282e-09,9.75,Pz
0.0,S2-B5,1.0,P38,post,S2,alpha,2.954757015108551e-09,9.75,P3
0.0,S2-B5,1.0,P38,pre,S2,alpha,2.572234510362819e-09,9.75,P3
0.0,S2-B5,1.0,P38,slice,S2,alpha,2.8576266037716553e-09,9.75,P3
0.0,S2-B5,2.0,P38,post,S2,alpha,2.7730581642817896e-09,9.75,O1
0.0,S2-B5,2.0,P38,pre,S2,alpha,2.24165949101172e-09,9.75,O1
0.0,S2-B5,2.0,P38,slice,S2,alpha,2.5034371694834834e-09,9.75,O1
0.0,S2-B5,3.0,P38,post,S2,alpha,3.0785661207623066e-09,9.75,Oz
0.0,S2-B5,3.0,P38,pre,S2,alpha,2.56901796373067e-09,9.75,Oz
0.0,S2-B5,3.0,P38,slice,S2,alpha,2.858719998506818e-09,9.75,Oz
0.0,S2-B5,4.0,P38,post,S2,alpha,3.658198980168906e-09,9.75,O2
0.0,S2-B5,4.0,P38,pre,S2,alpha,3.2299426411884806e-09,9.75,O2
0.0,S2-B5,4.0,P38,slice,S2,alpha,3.5550965476630282e-09,9.75,O2
0.0,S2-B5,5.0,P38,post,S2,alpha,4.519079884042587e-09,9.75,P4
0.0,S2-B5,5.0,P38,pre,S2,alpha,4.212070797693812e-09,9.75,P4
0.0,S2-B5,5.0,P38,slice,S2,alpha,4.566653264428452e-09,9.75,P4
1.0,S2-B5,0.0,P38,post,S2,alpha,4.490488828160683e-09,9.75,Pz
1.0,S2-B5,0.0,P38,pre,S2,alpha,3.818459285794251e-09,9.75,Pz
1.0,S2-B5,0.0,P38,slice,S2,alpha,3.5155325921540117e-09,9.75,Pz
1.0,S2-B5,1.0,P38,post,S2,alpha,3.802713692457088e-09,9.75,P3
1.0,S2-B5,1.0,P38,pre,S2,alpha,3.2289095757985834e-09,9.75,P3
1.0,S2-B5,1.0,P38,slice,S2,alpha,2.8270474167389783e-09,9.75,P3
1.0,S2-B5,2.0,P38,post,S2,alpha,3.17541708150409e-09,9.75,O1
1.0,S2-B5,2.0,P38,pre,S2,alpha,2.8191728114335406e-09,9.75,O1
1.0,S2-B5,2.0,P38,slice,S2,alpha,2.476228159224796e-09,9.75,O1
1.0,S2-B5,3.0,P38,post,S2,alpha,3.3259403090131216e-09,9.75,Oz
1.0,S2-B5,3.0,P38,pre,S2,alpha,3.0583918917116e-09,9.75,Oz
1.0,S2-B5,3.0,P38,slice,S2,alpha,2.825773237980761e-09,9.75,Oz
1.0,S2-B5,4.0,P38,post,S2,alpha,3.861114639438661e-09,9.75,O2
1.0,S2-B5,4.0,P38,pre,S2,alpha,3.618265453131534e-09,9.75,O2
1.0,S2-B5,4.0,P38,slice,S2,alpha,3.5132074033782537e-09,9.75,O2
1.0,S2-B5,5.0,P38,post,S2,alpha,4.808043161925657e-09,9.75,P4
1.0,S2-B5,5.0,P38,pre,S2,alpha,4.49621388078929e-09,9.75,P4
1.0,S2-B5,5.0,P38,slice,S2,alpha,4.514507948271598e-09,9.75,P4
2.0,S2-B5,0.0,P38,post,S2,alpha,3.566343362209989e-09,9.75,Pz
2.0,S2-B5,0.0,P38,pre,S2,alpha,4.279131039206153e-09,9.75,Pz
2.0,S2-B5,0.0,P38,slice,S2,alpha,3.551946775725e-09,9.75,Pz
2.0,S2-B5,1.0,P38,post,S2,alpha,2.851888637870075e-09,9.75,P3
2.0,S2-B5,1.0,P38,pre,S2,alpha,3.471039587695661e-09,9.75,P3
2.0,S2-B5,1.0,P38,slice,S2,alpha,2.8573008659319808e-09,9.75,P3
2.0,S2-B5,2.0,P38,post,S2,alpha,2.366378505514073e-09,9.75,O1
2.0,S2-B5,2.0,P38,pre,S2,alpha,2.67530816350412e-09,9.75,O1
2.0,S2-B5,2.0,P38,slice,S2,alpha,2.5042335152349294e-09,9.75,O1
2.0,S2-B5,3.0,P38,post,S2,alpha,2.6489167096630993e-09,9.75,Oz
2.0,S2-B5,3.0,P38,pre,S2,alpha,2.8341226231555416e-09,9.75,Oz
2.0,S2-B5,3.0,P38,slice,S2,alpha,2.8580992624908872e-09,9.75,Oz
2.0,S2-B5,4.0,P38,post,S2,alpha,3.300608025370433e-09,9.75,O2
2.0,S2-B5,4.0,P38,pre,S2,alpha,3.431360638836537e-09,9.75,O2
2.0,S2-B5,4.0,P38,slice,S2,alpha,3.5529435961191153e-09,9.75,O2
2.0,S2-B5,5.0,P38,post,S2,alpha,4.320618048013902e-09,9.75,P4
2.0,S2-B5,5.0,P38,pre,S2,alpha,4.4839068125010796e-09,9.75,P4
2.0,S2-B5,5.0,P38,slice,S2,alpha,4.563575004172408e-09,9.75,P4
3.0,S2-B5,0.0,P38,post,S2,alpha,3.5773233008621013e-09,9.75,Pz
3.0,S2-B5,0.0,P38,pre,S2,alpha,3.2707690386895413e-09,9.75,Pz
3.0,S2-B5,0.0,P38,slice,S2,alpha,3.6069069459226474e-09,9.75,Pz
3.0,S2-B5,1.0,P38,post,S2,alpha,2.863411007076004e-09,9.75,P3
3.0,S2-B5,1.0,P38,pre,S2,alpha,2.560302761665402e-09,9.75,P3
3.0,S2-B5,1.0,P38,slice,S2,alpha,2.9017499230846246e-09,9.75,P3
3.0,S2-B5,2.0,P38,post,S2,alpha,2.3941807607235136e-09,9.75,O1
3.0,S2-B5,2.0,P38,pre,S2,alpha,2.14989136469369e-09,9.75,O1
3.0,S2-B5,2.0,P38,slice,S2,alpha,2.5419460407971226e-09,9.75,O1
3.0,S2-B5,3.0,P38,post,S2,alpha,2.6885391802586523e-09,9.75,Oz
3.0,S2-B5,3.0,P38,pre,S2,alpha,2.481248643339602e-09,9.75,Oz
3.0,S2-B5,3.0,P38,slice,S2,alpha,2.9020453938327855e-09,9.75,Oz
3.0,S2-B5,4.0,P38,post,S2,alpha,3.3462960049880656e-09,9.75,O2
3.0,S2-B5,4.0,P38,pre,S2,alpha,3.1734382001538866e-09,9.75,O2
3.0,S2-B5,4.0,P38,slice,S2,alpha,3.608556751914982e-09,9.75,O2
3.0,S2-B5,5.0,P38,post,S2,alpha,4.3507228296905336e-09,9.75,P4
3.0,S2-B5,5.0,P38,pre,S2,alpha,4.20520376819436e-09,9.75,P4
3.0,S2-B5,5.0,P38,slice,S2,alpha,4.6350086494722605e-09,9.75,P4
4.0,S2-B5,0.0,P38,post,S2,alpha,4.344093705277003e-09,9.75,Pz
4.0,S2-B5,0.0,P38,pre,S2,alpha,3.795658156588299e-09,9.75,Pz
4.0,S2-B5,0.0,P38,slice,S2,alpha,3.5454235979895394e-09,9.75,Pz
4.0,S2-B5,1.0,P38,post,S2,alpha,3.414662814151304e-09,9.75,P3
4.0,S2-B5,1.0,P38,pre,S2,alpha,3.0061170798111842e-09,9.75,P3
4.0,S2-B5,1.0,P38,slice,S2,alpha,2.8519416033798654e-09,9.75,P3
4.0,S2-B5,2.0,P38,post,S2,alpha,2.730542377736658e-09,9.75,O1
4.0,S2-B5,2.0,P38,pre,S2,alpha,2.55448829788241e-09,9.75,O1
4.0,S2-B5,2.0,P38,slice,S2,alpha,2.5010640733563157e-09,9.75,O1
4.0,S2-B5,3.0,P38,post,S2,alpha,3.101961391004465e-09,9.75,Oz
4.0,S2-B5,3.0,P38,pre,S2,alpha,2.9400312942308026e-09,9.75,Oz
4.0,S2-B5,3.0,P38,slice,S2,alpha,2.8553116823071752e-09,9.75,Oz
4.0,S2-B5,4.0,P38,post,S2,alpha,3.94587071913201e-09,9.75,O2
4.0,S2-B5,4.0,P38,pre,S2,alpha,3.7081678066340553e-09,9.75,O2
4.0,S2-B5,4.0,P38,slice,S2,alpha,3.5489524428964047e-09,9.75,O2
4.0,S2-B5,5.0,P38,post,S2,alpha,5.187663094918288e-09,9.75,P4
4.0,S2-B5,5.0,P38,pre,S2,alpha,4.7974243093376e-09,9.75,P4
4.0,S2-B5,5.0,P38,slice,S2,alpha,4.558350698938873e-09,9.75,P4
5.0,S2-B5,0.0,P38,post,S2,alpha,3.5505412178722033e-09,9.75,Pz
5.0,S2-B5,0.0,P38,pre,S2,alpha,3.968749017989414e-09,9.75,Pz
5.0,S2-B5,0.0,P38,slice,S2,alpha,3.6298707285441933e-09,9.75,Pz
5.0,S2-B5,1.0,P38,post,S2,alpha,2.803728357902739e-09,9.75,P3
5.0,S2-B5,1.0,P38,pre,S2,alpha,3.069360843987416e-09,9.75,P3
5.0,S2-B5,1.0,P38,slice,S2,alpha,2.9197335303382602e-09,9.75,P3
5.0,S2-B5,2.0,P38,post,S2,alpha,2.3644640986788184e-09,9.75,O1
5.0,S2-B5,2.0,P38,pre,S2,alpha,2.5952590438861738e-09,9.75,O1
5.0,S2-B5,2.0,P38,slice,S2,alpha,2.5578180461471875e-09,9.75,O1
5.0,S2-B5,3.0,P38,post,S2,alpha,2.7272481720605573e-09,9.75,Oz
5.0,S2-B5,3.0,P38,pre,S2,alpha,3.0691242102181773e-09,9.75,Oz
5.0,S2-B5,3.0,P38,slice,S2,alpha,2.91839544173291e-09,9.75,Oz
5.0,S2-B5,4.0,P38,post,S2,alpha,3.4572490587792462e-09,9.75,O2
5.0,S2-B5,4.0,P38,pre,S2,alpha,3.961652794018402e-09,9.75,O2
5.0,S2-B5,4.0,P38,slice,S2,alpha,3.62858580350501e-09,9.75,O2
5.0,S2-B5,5.0,P38,post,S2,alpha,4.509457140186231e-09,9.75,P4
5.0,S2-B5,5.0,P38,pre,S2,alpha,5.1878907379865075e-09,9.75,P4
5.0,S2-B5,5.0,P38,slice,S2,alpha,4.662426093889856e-09,9.75,P4
6.0,S2-B5,0.0,P38,post,S2,alpha,3.359035382250157e-09,9.75,Pz
6.0,S2-B5,0.0,P38,pre,S2,alpha,3.2646592735462052e-09,9.75,Pz
6.0,S2-B5,0.0,P38,slice,S2,alpha,3.64022041800112e-09,9.75,Pz
6.0,S2-B5,1.0,P38,post,S2,alpha,2.605550619130573e-09,9.75,P3
6.0,S2-B5,1.0,P38,pre,S2,alpha,2.5784315165578098e-09,9.75,P3
6.0,S2-B5,1.0,P38,slice,S2,alpha,2.9289991776880986e-09,9.75,P3
6.0,S2-B5,2.0,P38,post,S2,alpha,2.2422929435472962e-09,9.75,O1
6.0,S2-B5,2.0,P38,pre,S2,alpha,2.291072609434666e-09,9.75,O1
6.0,S2-B5,2.0,P38,slice,S2,alpha,2.565621793670072e-09,9.75,O1
6.0,S2-B5,3.0,P38,post,S2,alpha,2.632289493587207e-09,9.75,Oz
6.0,S2-B5,3.0,P38,pre,S2,alpha,2.689295331376124e-09,9.75,Oz
6.0,S2-B5,3.0,P38,slice,S2,alpha,2.9276300406426725e-09,9.75,Oz
6.0,S2-B5,4.0,P38,post,S2,alpha,3.378346053904173e-09,9.75,O2
6.0,S2-B5,4.0,P38,pre,S2,alpha,3.418377147771476e-09,9.75,O2
6.0,S2-B5,4.0,P38,slice,S2,alpha,3.6393137843756872e-09,9.75,O2
6.0,S2-B5,5.0,P38,post,S2,alpha,4.448706082666227e-09,9.75,P4
6.0,S2-B5,5.0,P38,pre,S2,alpha,4.431158910133882e-09,9.75,P4
6.0,S2-B5,5.0,P38,slice,S2,alpha,4.674431750366404e-09,9.75,P4
7.0,S2-B5,0.0,P38,post,S2,alpha,3.6602531760130773e-09,9.75,Pz
7.0,S2-B5,0.0,P38,pre,S2,alpha,3.4776577686320608e-09,9.75,Pz
7.0,S2-B5,0.0,P38,slice,S2,alpha,3.6167053468040092e-09,9.75,Pz
7.0,S2-B5,1.0,P38,post,S2,alpha,2.9250533447141887e-09,9.75,P3
7.0,S2-B5,1.0,P38,pre,S2,alpha,2.7738239321184854e-09,9.75,P3
7.0,S2-B5,1.0,P38,slice,S2,alpha,2.9087427001274868e-09,9.75,P3
7.0,S2-B5,2.0,P38,post,S2,alpha,2.8792315374421152e-09,9.75,O1
7.0,S2-B5,2.0,P38,pre,S2,alpha,2.5702459651694202e-09,9.75,O1
7.0,S2-B5,2.0,P38,slice,S2,alpha,2.548411073835114e-09,9.75,O1
7.0,S2-B5,3.0,P38,post,S2,alpha,3.481660990867153e-09,9.75,Oz
7.0,S2-B5,3.0,P38,pre,S2,alpha,3.0286091344175196e-09,9.75,Oz
7.0,S2-B5,3.0,P38,slice,S2,alpha,2.908770256583479e-09,9.75,Oz
7.0,S2-B5,4.0,P38,post,S2,alpha,4.395317883158515e-09,9.75,O2
7.0,S2-B5,4.0,P38,pre,S2,alpha,3.808232124399196e-09,9.75,O2
7.0,S2-B5,4.0,P38,slice,S2,alpha,3.617110838110351e-09,9.75,O2
7.0,S2-B5,5.0,P38,post,S2,alpha,5.533961736162151e-09,9.75,P4
7.0,S2-B5,5.0,P38,pre,S2,alpha,4.87166769850591e-09,9.75,P4
7.0,S2-B5,5.0,P38,slice,S2,alpha,4.64741192970334e-09,9.75,P4
8.0,S2-B5,0.0,P38,post,S2,alpha,3.5752043819625756e-09,9.75,Pz
