epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-TO,0.0,P46,post,S2,theta,7.917862761561625e-11,10.5,Pz
0.0,S2-TO,0.0,P46,pre,S2,theta,1.6533303160952138e-10,10.5,Pz
0.0,S2-TO,0.0,P46,slice,S2,theta,4.1186010918280094e-11,10.5,Pz
0.0,S2-TO,1.0,P46,post,S2,theta,4.738119032266868e-11,10.5,P3
0.0,S2-TO,1.0,P46,pre,S2,theta,1.1389816368130554e-10,10.5,P3
0.0,S2-TO,1.0,P46,slice,S2,theta,3.3323659712929864e-11,10.5,P3
0.0,S2-TO,2.0,P46,post,S2,theta,7.031809437235217e-11,10.5,O1
0.0,S2-TO,2.0,P46,pre,S2,theta,4.5424023601824534e-11,10.5,O1
0.0,S2-TO,2.0,P46,slice,S2,theta,2.913271472623332e-11,10.5,O1
0.0,S2-TO,3.0,P46,post,S2,theta,1.109790385473967e-10,10.5,Oz
0.0,S2-TO,3.0,P46,pre,S2,theta,5.0564637692474533e-11,10.5,Oz
0.0,S2-TO,3.0,P46,slice,S2,theta,3.317413724853581e-11,10.5,Oz
0.0,S2-TO,4.0,P46,post,S2,theta,1.543299332517599e-10,10.5,O2
0.0,S2-TO,4.0,P46,pre,S2,theta,8.823979666033254e-11,10.5,O2
0.0,S2-TO,4.0,P46,slice,S2,theta,4.10604912097225e-11,10.5,O2
0.0,S2-TO,5.0,P46,post,S2,theta,1.9649214679910126e-10,10.5,P4
0.0,S2-TO,5.0,P46,pre,S2,theta,1.5255525873796425e-10,10.5,P4
0.0,S2-TO,5.0,P46,slice,S2,theta,5.274738382022899e-11,10.5,P4
1.0,S2-TO,0.0,P46,post,S2,theta,1.255614335715971e-10,10.5,Pz
1.0,S2-TO,0.0,P46,pre,S2,theta,5.55131963833032e-11,10.5,Pz
1.0,S2-TO,0.0,P46,slice,S2,theta,4.099021964916127e-11,10.5,Pz
1.0,S2-TO,1.0,P46,post,S2,theta,7.625371140281813e-11,10.5,P3
1.0,S2-TO,1.0,P46,pre,S2,theta,3.3965094140128866e-11,10.5,P3
1.0,S2-TO,1.0,P46,slice,S2,theta,3.2764308022900344e-11,10.5,P3
1.0,S2-TO,2.0,P46,post,S2,theta,1.6650921355726662e-10,10.5,O1
1.0,S2-TO,2.0,P46,pre,S2,theta,4.759903880078543e-11,10.5,O1
1.0,S2-TO,2.0,P46,slice,S2,theta,2.946505340408948e-11,10.5,O1
1.0,S2-TO,3.0,P46,post,S2,theta,2.742103869312084e-10,10.5,Oz
1.0,S2-TO,3.0,P46,pre,S2,theta,7.201935277300351e-11,10.5,Oz
1.0,S2-TO,3.0,P46,slice,S2,theta,3.4206406660587623e-11,10.5,Oz
1.0,S2-TO,4.0,P46,post,S2,theta,3.813348660844961e-10,10.5,O2
1.0,S2-TO,4.0,P46,pre,S2,theta,1.0029320837283627e-10,10.5,O2
1.0,S2-TO,4.0,P46,slice,S2,theta,4.275035498261661e-11,10.5,O2
1.0,S2-TO,5.0,P46,post,S2,theta,4.5720368772947305e-10,10.5,P4
1.0,S2-TO,5.0,P46,pre,S2,theta,1.289015368590594e-10,10.5,P4
1.0,S2-TO,5.0,P46,slice,S2,theta,5.474826509786361e-11,10.5,P4
2.0,S2-TO,0.0,P46,post,S2,theta,6.481133024655466e-11,10.5,Pz
2.0,S2-TO,0.0,P46,pre,S2,theta,1.0780702425283048e-10,10.5,Pz
2.0,S2-TO,0.0,P46,slice,S2,theta,4.032273557585748e-11,10.5,Pz
2.0,S2-TO,1.0,P46,post,S2,theta,5.4215048696513275e-11,10.5,P3
2.0,S2-TO,1.0,P46,pre,S2,theta,6.751970858096307e-11,10.5,P3
2.0,S2-TO,1.0,P46,slice,S2,theta,3.23734520171815e-11,10.5,P3
2.0,S2-TO,2.0,P46,post,S2,theta,9.442084058804777e-11,10.5,O1
2.0,S2-TO,2.0,P46,pre,S2,theta,1.7502457443947969e-10,10.5,O1
2.0,S2-TO,2.0,P46,slice,S2,theta,2.946170131743388e-11,10.5,O1
2.0,S2-TO,3.0,P46,post,S2,theta,1.3325449745029294e-10,10.5,Oz
2.0,S2-TO,3.0,P46,pre,S2,theta,2.8245503204564114e-10,10.5,Oz
2.0,S2-TO,3.0,P46,slice,S2,theta,3.434001813353658e-11,10.5,Oz
2.0,S2-TO,4.0,P46,post,S2,theta,1.6568935522684836e-10,10.5,O2
2.0,S2-TO,4.0,P46,pre,S2,theta,3.8469297962290493e-10,10.5,O2
2.0,S2-TO,4.0,P46,slice,S2,theta,4.2884799035950875e-11,10.5,O2
2.0,S2-TO,5.0,P46,post,S2,theta,1.8119292668639092e-10,10.5,P4
2.0,S2-TO,5.0,P46,pre,S2,theta,4.5508544192333253e-10,10.5,P4
2.0,S2-TO,5.0,P46,slice,S2,theta,5.456203362950972e-11,10.5,P4
3.0,S2-TO,0.0,P46,post,S2,theta,4.8170084482602305e-11,10.5,Pz
3.0,S2-TO,0.0,P46,pre,S2,theta,8.320894393561182e-11,10.5,Pz
3.0,S2-TO,0.0,P46,slice,S2,theta,4.08793573381575e-11,10.5,Pz
3.0,S2-TO,1.0,P46,post,S2,theta,4.8400459726126835e-11,10.5,P3
3.0,S2-TO,1.0,P46,pre,S2,theta,7.842240070103795e-11,10.5,P3
