epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B2,0.0,P32,post,S2,theta,7.766256798089727e-11,11.0,Pz
0.0,S2-B2,0.0,P32,pre,S2,theta,1.1592641586384048e-10,11.0,Pz
0.0,S2-B2,0.0,P32,slice,S2,theta,6.60826613305494e-11,11.0,Pz
0.0,S2-B2,1.0,P32,post,S2,theta,7.045776319553668e-11,11.0,P3
0.0,S2-B2,1.0,P32,pre,S2,theta,1.0738903306634823e-10,11.0,P3
0.0,S2-B2,1.0,P32,slice,S2,theta,5.315532162615181e-11,11.0,P3
0.0,S2-B2,2.0,P32,post,S2,theta,1.0389069299356506e-10,11.0,O1
0.0,S2-B2,2.0,P32,pre,S2,theta,1.7872988382323225e-10,11.0,O1
0.0,S2-B2,2.0,P32,slice,S2,theta,4.662413283944631e-11,11.0,O1
0.0,S2-B2,3.0,P32,post,S2,theta,1.2997951944919902e-10,11.0,Oz
0.0,S2-B2,3.0,P32,pre,S2,theta,2.339802267254815e-10,11.0,Oz
0.0,S2-B2,3.0,P32,slice,S2,theta,5.320956946141019e-11,11.0,Oz
0.0,S2-B2,4.0,P32,post,S2,theta,1.5891119541374904e-10,11.0,O2
0.0,S2-B2,4.0,P32,pre,S2,theta,2.7805331702306604e-10,11.0,O2
0.0,S2-B2,4.0,P32,slice,S2,theta,6.614461774150223e-11,11.0,O2
0.0,S2-B2,5.0,P32,post,S2,theta,1.9315022269985375e-10,11.0,P4
0.0,S2-B2,5.0,P32,pre,S2,theta,2.9751382437353556e-10,11.0,P4
0.0,S2-B2,5.0,P32,slice,S2,theta,8.492729471341802e-11,11.0,P4
1.0,S2-B2,0.0,P32,post,S2,theta,2.0415014887294768e-10,11.0,Pz
1.0,S2-B2,0.0,P32,pre,S2,theta,7.26541850491972e-11,11.0,Pz
1.0,S2-B2,0.0,P32,slice,S2,theta,6.641172224228448e-11,11.0,Pz
1.0,S2-B2,1.0,P32,post,S2,theta,2.802532945428218e-10,11.0,P3
1.0,S2-B2,1.0,P32,pre,S2,theta,5.596929211272974e-11,11.0,P3
1.0,S2-B2,1.0,P32,slice,S2,theta,5.3850176912372046e-11,11.0,P3
1.0,S2-B2,2.0,P32,post,S2,theta,4.266596223560257e-10,11.0,O1
1.0,S2-B2,2.0,P32,pre,S2,theta,6.29016574219301e-11,11.0,O1
1.0,S2-B2,2.0,P32,slice,S2,theta,4.798800342760527e-11,11.0,O1
1.0,S2-B2,3.0,P32,post,S2,theta,4.470482080521887e-10,11.0,Oz
1.0,S2-B2,3.0,P32,pre,S2,theta,7.951704600780033e-11,11.0,Oz
1.0,S2-B2,3.0,P32,slice,S2,theta,5.474191863642111e-11,11.0,Oz
1.0,S2-B2,4.0,P32,post,S2,theta,4.2735695279927005e-10,11.0,O2
1.0,S2-B2,4.0,P32,pre,S2,theta,1.0480423787984378e-10,11.0,O2
1.0,S2-B2,4.0,P32,slice,S2,theta,6.766156755619606e-11,11.0,O2
1.0,S2-B2,5.0,P32,post,S2,theta,3.8260250930162487e-10,11.0,P4
1.0,S2-B2,5.0,P32,pre,S2,theta,1.4129170813056848e-10,11.0,P4
1.0,S2-B2,5.0,P32,slice,S2,theta,8.636325430201454e-11,11.0,P4
2.0,S2-B2,0.0,P32,post,S2,theta,2.6731696336463786e-10,11.0,Pz
2.0,S2-B2,0.0,P32,pre,S2,theta,1.7185430879514115e-10,11.0,Pz
2.0,S2-B2,0.0,P32,slice,S2,theta,6.757830539874824e-11,11.0,Pz
2.0,S2-B2,1.0,P32,post,S2,theta,2.9224305462764183e-10,11.0,P3
2.0,S2-B2,1.0,P32,pre,S2,theta,2.3974747372095796e-10,11.0,P3
2.0,S2-B2,1.0,P32,slice,S2,theta,5.537541393319203e-11,11.0,P3
2.0,S2-B2,2.0,P32,post,S2,theta,2.90522129930995e-10,11.0,O1
2.0,S2-B2,2.0,P32,pre,S2,theta,3.708180805248175e-10,11.0,O1
2.0,S2-B2,2.0,P32,slice,S2,theta,4.959532361583553e-11,11.0,O1
2.0,S2-B2,3.0,P32,post,S2,theta,2.494748169194402e-10,11.0,Oz
2.0,S2-B2,3.0,P32,pre,S2,theta,3.9207010163544655e-10,11.0,Oz
2.0,S2-B2,3.0,P32,slice,S2,theta,5.5930286519972155e-11,11.0,Oz
2.0,S2-B2,4.0,P32,post,S2,theta,1.9686571232078263e-10,11.0,O2
2.0,S2-B2,4.0,P32,pre,S2,theta,3.7811571569059544e-10,11.0,O2
2.0,S2-B2,4.0,P32,slice,S2,theta,6.823539548704875e-11,11.0,O2
2.0,S2-B2,5.0,P32,post,S2,theta,1.5970957051242172e-10,11.0,P4
2.0,S2-B2,5.0,P32,pre,S2,theta,3.4580235165534563e-10,11.0,P4
2.0,S2-B2,5.0,P32,slice,S2,theta,8.628100752886565e-11,11.0,P4
3.0,S2-B2,0.0,P32,post,S2,theta,8.487637167543235e-11,11.0,Pz
3.0,S2-B2,0.0,P32,pre,S2,theta,3.2220581893421134e-10,11.0,Pz
3.0,S2-B2,0.0,P32,slice,S2,theta,6.674486374895103e-11,11.0,Pz
3.0,S2-B2,1.0,P32,post,S2,theta,6.52681925829676e-11,11.0,P3
3.0,S2-B2,1.0,P32,pre,S2,theta,3.6412284946500477e-10,11.0,P3
3.0,S2-B2,1.0,P32,slice,S2,theta,5.3915894759475984e-11,11.0,P3
3.0,S2-B2,2.0,P32,post,S2,theta,5.2593858323356805e-11,11.0,O1
3.0,S2-B2,2.0,P32,pre,S2,theta,3.694806487336759e-10,11.0,O1
3.0,S2-B2,2.0,P32,slice,S2,theta,4.722145761062445e-11,11.0,O1
3.0,S2-B2,3.0,P32,post,S2,theta,6.012532858420344e-11,11.0,Oz
3.0,S2-B2,3.0,P32,pre,S2,theta,3.194830376957196e-10,11.0,Oz
3.0,S2-B2,3.0,P32,slice,S2,theta,5.355204787939397e-11,11.0,Oz
3.0,S2-B2,4.0,P32,post,S2,theta,7.944047475692694e-11,11.0,O2
3.0,S2-B2,4.0,P32,pre,S2,theta,2.520153020465588e-10,11.0,O2
3.0,S2-B2,4.0,P32,slice,S2,theta,6.622231720632241e-11,11.0,O2
3.0,S2-B2,5.0,P32,post,S2,theta,1.1449120369345716e-10,11.0,P4
3.0,S2-B2,5.0,P32,pre,S2,theta,1.985287684589487e-10,11.0,P4
3.0,S2-B2,5.0,P32,slice,S2,theta,8.483289661855273e-11,11.0,P4
4.0,S2-B2,0.0,P32,post,S2,theta,3.2746036547985595e-10,11.0,Pz
4.0,S2-B2,0.0,P32,pre,S2,theta,1.1319523988864192e-10,11.0,Pz
4.0,S2-B2,0.0,P32,slice,S2,theta,6.644255566931486e-11,11.0,Pz
4.0,S2-B2,1.0,P32,post,S2,theta,3.1525432696121277e-10,11.0,P3
4.0,S2-B2,1.0,P32,pre,S2,theta,9.00788384773859e-11,11.0,P3
4.0,S2-B2,1.0,P32,slice,S2,theta,5.357825595546168e-11,11.0,P3
4.0,S2-B2,2.0,P32,post,S2,theta,2.182741585546632e-10,11.0,O1
4.0,S2-B2,2.0,P32,pre,S2,theta,6.577904306823324e-11,11.0,O1
4.0,S2-B2,2.0,P32,slice,S2,theta,4.688885756878232e-11,11.0,O1
4.0,S2-B2,3.0,P32,post,S2,theta,1.6866118916291916e-10,11.0,Oz
4.0,S2-B2,3.0,P32,pre,S2,theta,6.450792817321657e-11,11.0,Oz
4.0,S2-B2,3.0,P32,slice,S2,theta,5.339674074775255e-11,11.0,Oz
4.0,S2-B2,4.0,P32,post,S2,theta,1.4369144091555995e-10,11.0,O2
4.0,S2-B2,4.0,P32,pre,S2,theta,7.635604181906777e-11,11.0,O2
4.0,S2-B2,4.0,P32,slice,S2,theta,6.627379836279904e-11,11.0,O2
4.0,S2-B2,5.0,P32,post,S2,theta,1.5303222534750757e-10,11.0,P4
4.0,S2-B2,5.0,P32,pre,S2,theta,1.0935375660100776e-10,11.0,P4
4.0,S2-B2,5.0,P32,slice,S2,theta,8.506697421670423e-11,11.0,P4
