epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-TO,0.0,P9,post,S2,theta,1.5094729985823572e-10,10.75,Pz
0.0,S2-TO,0.0,P9,pre,S2,theta,1.0818594058429809e-10,10.75,Pz
0.0,S2-TO,0.0,P9,slice,S2,theta,5.0526786558561345e-11,10.75,Pz
0.0,S2-TO,1.0,P9,post,S2,theta,1.7929063055737766e-10,10.75,P3
0.0,S2-TO,1.0,P9,pre,S2,theta,1.5600254609692418e-10,10.75,P3
0.0,S2-TO,1.0,P9,slice,S2,theta,4.1457479401577095e-11,10.75,P3
0.0,S2-TO,2.0,P9,post,S2,theta,2.3507448055690126e-10,10.75,O1
0.0,S2-TO,2.0,P9,pre,S2,theta,3.392772889561769e-10,10.75,O1
0.0,S2-TO,2.0,P9,slice,S2,theta,3.808437967033673e-11,10.75,O1
0.0,S2-TO,3.0,P9,post,S2,theta,2.4391627637362096e-10,10.75,Oz
0.0,S2-TO,3.0,P9,pre,S2,theta,4.02964914598236e-10,10.75,Oz
0.0,S2-TO,3.0,P9,slice,S2,theta,4.36151871456911e-11,10.75,Oz
0.0,S2-TO,4.0,P9,post,S2,theta,2.2452097492000977e-10,10.75,O2
0.0,S2-TO,4.0,P9,pre,S2,theta,4.3672178230608487e-10,10.75,O2
0.0,S2-TO,4.0,P9,slice,S2,theta,5.334830028735492e-11,10.75,O2
0.0,S2-TO,5.0,P9,post,S2,theta,1.7124279830397956e-10,10.75,P4
0.0,S2-TO,5.0,P9,pre,S2,theta,4.259781007820947e-10,10.75,P4
0.0,S2-TO,5.0,P9,slice,S2,theta,6.653858637518247e-11,10.75,P4
1.0,S2-TO,0.0,P9,post,S2,theta,6.543859016480895e-11,10.75,Pz
1.0,S2-TO,0.0,P9,pre,S2,theta,1.8506384565923257e-10,10.75,Pz
1.0,S2-TO,0.0,P9,slice,S2,theta,5.0960712543522585e-11,10.75,Pz
1.0,S2-TO,1.0,P9,post,S2,theta,5.181926277174769e-11,10.75,P3
1.0,S2-TO,1.0,P9,pre,S2,theta,2.343487527771684e-10,10.75,P3
1.0,S2-TO,1.0,P9,slice,S2,theta,4.1130817383198564e-11,10.75,P3
1.0,S2-TO,2.0,P9,post,S2,theta,5.132873352916815e-11,10.75,O1
1.0,S2-TO,2.0,P9,pre,S2,theta,3.1724722829865634e-10,10.75,O1
1.0,S2-TO,2.0,P9,slice,S2,theta,3.622946702528851e-11,10.75,O1
