epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-TO,0.0,P31,post,S5,theta,2.902914784629677e-11,9.5,Pz
0.0,S5-TO,0.0,P31,pre,S5,theta,5.6491159397104397e-11,9.5,Pz
0.0,S5-TO,0.0,P31,slice,S5,theta,2.268725131510128e-11,9.5,Pz
0.0,S5-TO,1.0,P31,post,S5,theta,3.2812225493830664e-11,9.5,P3
0.0,S5-TO,1.0,P31,pre,S5,theta,5.5423012706829176e-11,9.5,P3
0.0,S5-TO,1.0,P31,slice,S5,theta,1.8252296921052205e-11,9.5,P3
0.0,S5-TO,2.0,P31,post,S5,theta,6.217444990586013e-11,9.5,O1
0.0,S5-TO,2.0,P31,pre,S5,theta,1.317886930413905e-10,9.5,O1
0.0,S5-TO,2.0,P31,slice,S5,theta,1.6067627860646986e-11,9.5,O1
0.0,S5-TO,3.0,P31,post,S5,theta,7.560137252903431e-11,9.5,Oz
0.0,S5-TO,3.0,P31,pre,S5,theta,1.8437500674270077e-10,9.5,Oz
0.0,S5-TO,3.0,P31,slice,S5,theta,1.8386324716875003e-11,9.5,Oz
0.0,S5-TO,4.0,P31,post,S5,theta,8.908648803456629e-11,9.5,O2
0.0,S5-TO,4.0,P31,pre,S5,theta,2.213090720739235e-10,9.5,O2
0.0,S5-TO,4.0,P31,slice,S5,theta,2.2852600608533967e-11,9.5,O2
0.0,S5-TO,5.0,P31,post,S5,theta,1.0486960428769608e-10,9.5,P4
0.0,S5-TO,5.0,P31,pre,S5,theta,2.284746138880307e-10,9.5,P4
0.0,S5-TO,5.0,P31,slice,S5,theta,2.93001285443963e-11,9.5,P4
1.0,S5-TO,0.0,P31,post,S5,theta,1.2698394111546048e-10,9.5,Pz
1.0,S5-TO,0.0,P31,pre,S5,theta,2.779130036668443e-11,9.5,Pz
1.0,S5-TO,0.0,P31,slice,S5,theta,2.3061787452214704e-11,9.5,Pz
1.0,S5-TO,1.0,P31,post,S5,theta,2.0462856223304708e-10,9.5,P3
1.0,S5-TO,1.0,P31,pre,S5,theta,2.2035280807920835e-11,9.5,P3
1.0,S5-TO,1.0,P31,slice,S5,theta,1.9191721069919085e-11,9.5,P3
1.0,S5-TO,2.0,P31,post,S5,theta,3.398916015825464e-10,9.5,O1
1.0,S5-TO,2.0,P31,pre,S5,theta,2.8242404156067102e-11,9.5,O1
1.0,S5-TO,2.0,P31,slice,S5,theta,1.7980126704268825e-11,9.5,O1
1.0,S5-TO,3.0,P31,post,S5,theta,3.5346189526753115e-10,9.5,Oz
1.0,S5-TO,3.0,P31,pre,S5,theta,3.666789858947228e-11,9.5,Oz
1.0,S5-TO,3.0,P31,slice,S5,theta,2.0381509829870837e-11,9.5,Oz
1.0,S5-TO,4.0,P31,post,S5,theta,3.260059415634756e-10,9.5,O2
1.0,S5-TO,4.0,P31,pre,S5,theta,4.7760224784736164e-11,9.5,O2
1.0,S5-TO,4.0,P31,slice,S5,theta,2.475846366742526e-11,9.5,O2
1.0,S5-TO,5.0,P31,post,S5,theta,2.7235419120287353e-10,9.5,P4
1.0,S5-TO,5.0,P31,pre,S5,theta,6.49886885100372e-11,9.5,P4
1.0,S5-TO,5.0,P31,slice,S5,theta,3.1011094418834725e-11,9.5,P4
2.0,S5-TO,0.0,P31,post,S5,theta,2.0805168837760582e-10,9.5,Pz
2.0,S5-TO,0.0,P31,pre,S5,theta,1.0313657152521891e-10,9.5,Pz
2.0,S5-TO,0.0,P31,slice,S5,theta,2.441989085951718e-11,9.5,Pz
2.0,S5-TO,1.0,P31,post,S5,theta,2.514066559067696e-10,9.5,P3
2.0,S5-TO,1.0,P31,pre,S5,theta,1.735547311270688e-10,9.5,P3
2.0,S5-TO,1.0,P31,slice,S5,theta,2.1318694845796e-11,9.5,P3
2.0,S5-TO,2.0,P31,post,S5,theta,2.6891443713263076e-10,9.5,O1
2.0,S5-TO,2.0,P31,pre,S5,theta,2.910527957018973e-10,9.5,O1
2.0,S5-TO,2.0,P31,slice,S5,theta,2.048904740627639e-11,9.5,O1
2.0,S5-TO,3.0,P31,post,S5,theta,2.2789354153077217e-10,9.5,Oz
2.0,S5-TO,3.0,P31,pre,S5,theta,3.0247601407643455e-10,9.5,Oz
2.0,S5-TO,3.0,P31,slice,S5,theta,2.2331664490285672e-11,9.5,Oz
2.0,S5-TO,4.0,P31,post,S5,theta,1.6300289097579354e-10,9.5,O2
2.0,S5-TO,4.0,P31,pre,S5,theta,2.8189728677187064e-10,9.5,O2
2.0,S5-TO,4.0,P31,slice,S5,theta,2.5675780645454673e-11,9.5,O2
2.0,S5-TO,5.0,P31,post,S5,theta,1.0296739129280954e-10,9.5,P4
2.0,S5-TO,5.0,P31,pre,S5,theta,2.4150844555055433e-10,9.5,P4
2.0,S5-TO,5.0,P31,slice,S5,theta,3.076097075461253e-11,9.5,P4
3.0,S5-TO,0.0,P31,post,S5,theta,3.696590755377445e-11,9.5,Pz
3.0,S5-TO,0.0,P31,pre,S5,theta,2.6115042127548147e-10,9.5,Pz
3.0,S5-TO,0.0,P31,slice,S5,theta,2.4002187864660244e-11,9.5,Pz
3.0,S5-TO,1.0,P31,post,S5,theta,2.7996012981093087e-11,9.5,P3
3.0,S5-TO,1.0,P31,pre,S5,theta,3.234417464363659e-10,9.5,P3
