epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-TO,0.0,P13,post,S2,theta,1.5688422155052368e-10,10.375,Pz
0.0,S2-TO,0.0,P13,pre,S2,theta,2.0682884409247073e-10,10.375,Pz
0.0,S2-TO,0.0,P13,slice,S2,theta,5.207892630104249e-11,10.375,Pz
0.0,S2-TO,1.0,P13,post,S2,theta,9.393565665323876e-11,10.375,P3
0.0,S2-TO,1.0,P13,pre,S2,theta,1.5904141642215606e-10,10.375,P3
0.0,S2-TO,1.0,P13,slice,S2,theta,4.1953939068851484e-11,10.375,P3
0.0,S2-TO,2.0,P13,post,S2,theta,6.032446611800813e-11,10.375,O1
0.0,S2-TO,2.0,P13,pre,S2,theta,7.093326597790432e-11,10.375,O1
0.0,S2-TO,2.0,P13,slice,S2,theta,3.7019489630666327e-11,10.375,O1
0.0,S2-TO,3.0,P13,post,S2,theta,9.413872392407542e-11,10.375,Oz
0.0,S2-TO,3.0,P13,pre,S2,theta,5.7928066596558905e-11,10.375,Oz
0.0,S2-TO,3.0,P13,slice,S2,theta,4.248427798265617e-11,10.375,Oz
0.0,S2-TO,4.0,P13,post,S2,theta,1.494306767967656e-10,10.375,O2
0.0,S2-TO,4.0,P13,pre,S2,theta,8.543590962030078e-11,10.375,O2
0.0,S2-TO,4.0,P13,slice,S2,theta,5.3824860335402425e-11,10.375,O2
0.0,S2-TO,5.0,P13,post,S2,theta,2.1326991562672224e-10,10.375,P4
0.0,S2-TO,5.0,P13,pre,S2,theta,1.4254000205601765e-10,10.375,P4
0.0,S2-TO,5.0,P13,slice,S2,theta,6.737854146130871e-11,10.375,P4
1.0,S2-TO,0.0,P13,post,S2,theta,2.6970036854008583e-10,10.375,Pz
1.0,S2-TO,0.0,P13,pre,S2,theta,1.0095926661778405e-10,10.375,Pz
1.0,S2-TO,0.0,P13,slice,S2,theta,5.2556073640872686e-11,10.375,Pz
1.0,S2-TO,1.0,P13,post,S2,theta,1.4565289674045326e-10,10.375,P3
1.0,S2-TO,1.0,P13,pre,S2,theta,5.961661415516426e-11,10.375,P3
1.0,S2-TO,1.0,P13,slice,S2,theta,4.164858392335262e-11,10.375,P3
1.0,S2-TO,2.0,P13,post,S2,theta,1.219560656365606e-10,10.375,O1
1.0,S2-TO,2.0,P13,pre,S2,theta,4.8470316552343375e-11,10.375,O1
1.0,S2-TO,2.0,P13,slice,S2,theta,3.628142181811903e-11,10.375,O1
1.0,S2-TO,3.0,P13,post,S2,theta,2.2893628695537999e-10,10.375,Oz
1.0,S2-TO,3.0,P13,pre,S2,theta,7.681082688477352e-11,10.375,Oz
1.0,S2-TO,3.0,P13,slice,S2,theta,4.2165989492659156e-11,10.375,Oz
1.0,S2-TO,4.0,P13,post,S2,theta,3.813613645876777e-10,10.375,O2
1.0,S2-TO,4.0,P13,pre,S2,theta,1.2169400422174733e-10,10.375,O2
1.0,S2-TO,4.0,P13,slice,S2,theta,5.3473639930570884e-11,10.375,O2
1.0,S2-TO,5.0,P13,post,S2,theta,5.265891099364542e-10,10.375,P4
1.0,S2-TO,5.0,P13,pre,S2,theta,1.5738222477613764e-10,10.375,P4
1.0,S2-TO,5.0,P13,slice,S2,theta,6.855430278228962e-11,10.375,P4
2.0,S2-TO,0.0,P13,post,S2,theta,8.878173987139315e-11,10.375,Pz
2.0,S2-TO,0.0,P13,pre,S2,theta,2.474391626949851e-10,10.375,Pz
2.0,S2-TO,0.0,P13,slice,S2,theta,5.2193910978154385e-11,10.375,Pz
2.0,S2-TO,1.0,P13,post,S2,theta,5.706770169371866e-11,10.375,P3
2.0,S2-TO,1.0,P13,pre,S2,theta,1.2810590411072686e-10,10.375,P3
2.0,S2-TO,1.0,P13,slice,S2,theta,4.145913592744627e-11,10.375,P3
2.0,S2-TO,2.0,P13,post,S2,theta,6.18144905387762e-11,10.375,O1
2.0,S2-TO,2.0,P13,pre,S2,theta,1.3007988806726934e-10,10.375,O1
2.0,S2-TO,2.0,P13,slice,S2,theta,3.6678830279381e-11,10.375,O1
2.0,S2-TO,3.0,P13,post,S2,theta,9.922488682685761e-11,10.375,Oz
2.0,S2-TO,3.0,P13,pre,S2,theta,2.4682301774952837e-10,10.375,Oz
2.0,S2-TO,3.0,P13,slice,S2,theta,4.273117915640908e-11,10.375,Oz
