epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-TO,0.0,P14,post,S5,theta,1.4016623730703172e-10,10.125,Pz
0.0,S5-TO,0.0,P14,pre,S5,theta,1.3178472766886055e-10,10.125,Pz
0.0,S5-TO,0.0,P14,slice,S5,theta,3.363655953785068e-11,10.125,Pz
0.0,S5-TO,1.0,P14,post,S5,theta,8.142141043936705e-11,10.125,P3
0.0,S5-TO,1.0,P14,pre,S5,theta,9.45648276447115e-11,10.125,P3
0.0,S5-TO,1.0,P14,slice,S5,theta,2.652490732868866e-11,10.125,P3
0.0,S5-TO,2.0,P14,post,S5,theta,6.135434854427727e-11,10.125,O1
0.0,S5-TO,2.0,P14,pre,S5,theta,3.879276978359336e-11,10.125,O1
0.0,S5-TO,2.0,P14,slice,S5,theta,2.3804047131909947e-11,10.125,O1
0.0,S5-TO,3.0,P14,post,S5,theta,9.371039500581001e-11,10.125,Oz
0.0,S5-TO,3.0,P14,pre,S5,theta,3.789695223340518e-11,10.125,Oz
0.0,S5-TO,3.0,P14,slice,S5,theta,2.6735281107938552e-11,10.125,Oz
0.0,S5-TO,4.0,P14,post,S5,theta,1.409851099825853e-10,10.125,O2
0.0,S5-TO,4.0,P14,pre,S5,theta,6.263154137803373e-11,10.125,O2
0.0,S5-TO,4.0,P14,slice,S5,theta,3.2872005862150596e-11,10.125,O2
0.0,S5-TO,5.0,P14,post,S5,theta,1.9974568104374195e-10,10.125,P4
0.0,S5-TO,5.0,P14,pre,S5,theta,1.1291465812237496e-10,10.125,P4
0.0,S5-TO,5.0,P14,slice,S5,theta,4.223466937166677e-11,10.125,P4
1.0,S5-TO,0.0,P14,post,S5,theta,1.8813685558536308e-10,10.125,Pz
1.0,S5-TO,0.0,P14,pre,S5,theta,8.691567594532741e-11,10.125,Pz
1.0,S5-TO,0.0,P14,slice,S5,theta,3.317027237828891e-11,10.125,Pz
1.0,S5-TO,1.0,P14,post,S5,theta,9.770506448088487e-11,10.125,P3
1.0,S5-TO,1.0,P14,pre,S5,theta,4.549740693954719e-11,10.125,P3
1.0,S5-TO,1.0,P14,slice,S5,theta,2.584327548053803e-11,10.125,P3
1.0,S5-TO,2.0,P14,post,S5,theta,7.910464349024997e-11,10.125,O1
1.0,S5-TO,2.0,P14,pre,S5,theta,3.346664853922872e-11,10.125,O1
1.0,S5-TO,2.0,P14,slice,S5,theta,2.302273803954935e-11,10.125,O1
1.0,S5-TO,3.0,P14,post,S5,theta,1.474156173785724e-10,10.125,Oz
1.0,S5-TO,3.0,P14,pre,S5,theta,5.6378864860944826e-11,10.125,Oz
1.0,S5-TO,3.0,P14,slice,S5,theta,2.649654474765832e-11,10.125,Oz
1.0,S5-TO,4.0,P14,post,S5,theta,2.6077975905375234e-10,10.125,O2
1.0,S5-TO,4.0,P14,pre,S5,theta,9.201411972543977e-11,10.125,O2
1.0,S5-TO,4.0,P14,slice,S5,theta,3.3205101237827374e-11,10.125,O2
1.0,S5-TO,5.0,P14,post,S5,theta,3.7350042626098394e-10,10.125,P4
1.0,S5-TO,5.0,P14,pre,S5,theta,1.2716531979765621e-10,10.125,P4
1.0,S5-TO,5.0,P14,slice,S5,theta,4.3067912235923494e-11,10.125,P4
2.0,S5-TO,0.0,P14,post,S5,theta,7.077617467930693e-11,10.125,Pz
2.0,S5-TO,0.0,P14,pre,S5,theta,1.9839967630667918e-10,10.125,Pz
2.0,S5-TO,0.0,P14,slice,S5,theta,3.427185205515146e-11,10.125,Pz
2.0,S5-TO,1.0,P14,post,S5,theta,4.358838449829121e-11,10.125,P3
2.0,S5-TO,1.0,P14,pre,S5,theta,1.0230861606651853e-10,10.125,P3
2.0,S5-TO,1.0,P14,slice,S5,theta,2.696986437220255e-11,10.125,P3
2.0,S5-TO,2.0,P14,post,S5,theta,4.4795223179447733e-11,10.125,O1
2.0,S5-TO,2.0,P14,pre,S5,theta,9.333063324186932e-11,10.125,O1
2.0,S5-TO,2.0,P14,slice,S5,theta,2.385780768723936e-11,10.125,O1
2.0,S5-TO,3.0,P14,post,S5,theta,7.096413936146433e-11,10.125,Oz
