epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B3,0.0,P16,post,S5,theta,4.380538340600127e-11,9.625,Pz
0.0,S5-B3,0.0,P16,pre,S5,theta,9.474888378214136e-11,9.625,Pz
0.0,S5-B3,0.0,P16,slice,S5,theta,2.7306637149252865e-11,9.625,Pz
0.0,S5-B3,1.0,P16,post,S5,theta,3.970935243207696e-11,9.625,P3
0.0,S5-B3,1.0,P16,pre,S5,theta,5.702155956475772e-11,9.625,P3
0.0,S5-B3,1.0,P16,slice,S5,theta,2.192109973000808e-11,9.625,P3
0.0,S5-B3,2.0,P16,post,S5,theta,7.926368025458353e-11,9.625,O1
0.0,S5-B3,2.0,P16,pre,S5,theta,1.645199125049815e-10,9.625,O1
0.0,S5-B3,2.0,P16,slice,S5,theta,2.073627934689205e-11,9.625,O1
0.0,S5-B3,3.0,P16,post,S5,theta,1.137849948428792e-10,9.625,Oz
0.0,S5-B3,3.0,P16,pre,S5,theta,2.7715806896362183e-10,9.625,Oz
0.0,S5-B3,3.0,P16,slice,S5,theta,2.4503807287761504e-11,9.625,Oz
0.0,S5-B3,4.0,P16,post,S5,theta,1.423181498271018e-10,9.625,O2
0.0,S5-B3,4.0,P16,pre,S5,theta,3.825397378867773e-10,9.625,O2
0.0,S5-B3,4.0,P16,slice,S5,theta,3.0796921048785264e-11,9.625,O2
0.0,S5-B3,5.0,P16,post,S5,theta,1.4428914125317418e-10,9.625,P4
0.0,S5-B3,5.0,P16,pre,S5,theta,4.593131255025488e-10,9.625,P4
0.0,S5-B3,5.0,P16,slice,S5,theta,3.938712056691956e-11,9.625,P4
1.0,S5-B3,0.0,P16,post,S5,theta,3.7020565656851925e-11,9.625,Pz
1.0,S5-B3,0.0,P16,pre,S5,theta,6.299837288116634e-11,9.625,Pz
1.0,S5-B3,0.0,P16,slice,S5,theta,2.6706606551975784e-11,9.625,Pz
1.0,S5-B3,1.0,P16,post,S5,theta,4.1194550139929845e-11,9.625,P3
1.0,S5-B3,1.0,P16,pre,S5,theta,6.080992883589114e-11,9.625,P3
1.0,S5-B3,1.0,P16,slice,S5,theta,2.1538923705803286e-11,9.625,P3
1.0,S5-B3,2.0,P16,post,S5,theta,7.217273364038432e-11,9.625,O1
1.0,S5-B3,2.0,P16,pre,S5,theta,1.3591276569185367e-10,9.625,O1
1.0,S5-B3,2.0,P16,slice,S5,theta,1.8997012425672277e-11,9.625,O1
1.0,S5-B3,3.0,P16,post,S5,theta,8.924688919120886e-11,9.625,Oz
1.0,S5-B3,3.0,P16,pre,S5,theta,1.8752679996782173e-10,9.625,Oz
1.0,S5-B3,3.0,P16,slice,S5,theta,2.1650045383972947e-11,9.625,Oz
1.0,S5-B3,4.0,P16,post,S5,theta,1.0452054112881773e-10,9.625,O2
1.0,S5-B3,4.0,P16,pre,S5,theta,2.2364058567729834e-10,9.625,O2
1.0,S5-B3,4.0,P16,slice,S5,theta,2.6945919922965518e-11,9.625,O2
1.0,S5-B3,5.0,P16,post,S5,theta,1.3014237468507785e-10,9.625,P4
1.0,S5-B3,5.0,P16,pre,S5,theta,2.4026137310677086e-10,9.625,P4
1.0,S5-B3,5.0,P16,slice,S5,theta,3.4607437293242336e-11,9.625,P4
2.0,S5-B3,0.0,P16,post,S5,theta,1.3660357656679408e-10,9.625,Pz
2.0,S5-B3,0.0,P16,pre,S5,theta,3.034837675406774e-11,9.625,Pz
2.0,S5-B3,0.0,P16,slice,S5,theta,2.7425279893096443e-11,9.625,Pz
2.0,S5-B3,1.0,P16,post,S5,theta,2.15615938824608e-10,9.625,P3
2.0,S5-B3,1.0,P16,pre,S5,theta,2.3708625957671074e-11,9.625,P3
2.0,S5-B3,1.0,P16,slice,S5,theta,2.272011681485833e-11,9.625,P3
2.0,S5-B3,2.0,P16,post,S5,theta,3.5518783219204294e-10,9.625,O1
2.0,S5-B3,2.0,P16,pre,S5,theta,3.296791016038286e-11,9.625,O1
2.0,S5-B3,2.0,P16,slice,S5,theta,2.10192916913108e-11,9.625,O1
