epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-TO,0.0,P25,post,S2,alpha,2.444286250421843e-09,8.75,Pz
0.0,S2-TO,0.0,P25,pre,S2,alpha,2.165952877247648e-09,8.75,Pz
0.0,S2-TO,0.0,P25,slice,S2,alpha,2.111518406533922e-09,8.75,Pz
0.0,S2-TO,1.0,P25,post,S2,alpha,2.01736424469395e-09,8.75,P3
0.0,S2-TO,1.0,P25,pre,S2,alpha,1.6987142794083544e-09,8.75,P3
0.0,S2-TO,1.0,P25,slice,S2,alpha,1.6985037574218653e-09,8.75,P3
0.0,S2-TO,2.0,P25,post,S2,alpha,1.6568897212199194e-09,8.75,O1
0.0,S2-TO,2.0,P25,pre,S2,alpha,1.3885235585405796e-09,8.75,O1
0.0,S2-TO,2.0,P25,slice,S2,alpha,1.4888846272356621e-09,8.75,O1
0.0,S2-TO,3.0,P25,post,S2,alpha,1.7962010809930025e-09,8.75,Oz
0.0,S2-TO,3.0,P25,pre,S2,alpha,1.5725291681305151e-09,8.75,Oz
0.0,S2-TO,3.0,P25,slice,S2,alpha,1.6990908529687999e-09,8.75,Oz
0.0,S2-TO,4.0,P25,post,S2,alpha,2.1778112541738065e-09,8.75,O2
0.0,S2-TO,4.0,P25,pre,S2,alpha,1.9986646734603204e-09,8.75,O2
0.0,S2-TO,4.0,P25,slice,S2,alpha,2.112195236070928e-09,8.75,O2
0.0,S2-TO,5.0,P25,post,S2,alpha,2.7829303739262333e-09,8.75,P4
0.0,S2-TO,5.0,P25,pre,S2,alpha,2.6715457343356582e-09,8.75,P4
0.0,S2-TO,5.0,P25,slice,S2,alpha,2.7131860035371817e-09,8.75,P4
1.0,S2-TO,0.0,P25,post,S2,alpha,2.4377407203959513e-09,8.75,Pz
1.0,S2-TO,0.0,P25,pre,S2,alpha,2.0612630762462528e-09,8.75,Pz
1.0,S2-TO,0.0,P25,slice,S2,alpha,2.1396925317502306e-09,8.75,Pz
1.0,S2-TO,1.0,P25,post,S2,alpha,2.0979126042618747e-09,8.75,P3
1.0,S2-TO,1.0,P25,pre,S2,alpha,1.6330260048548139e-09,8.75,P3
1.0,S2-TO,1.0,P25,slice,S2,alpha,1.7205449697258404e-09,8.75,P3
1.0,S2-TO,2.0,P25,post,S2,alpha,1.8264483400385188e-09,8.75,O1
1.0,S2-TO,2.0,P25,pre,S2,alpha,1.3703129049145653e-09,8.75,O1
1.0,S2-TO,2.0,P25,slice,S2,alpha,1.507426833381631e-09,8.75,O1
1.0,S2-TO,3.0,P25,post,S2,alpha,1.9459676524651183e-09,8.75,Oz
1.0,S2-TO,3.0,P25,pre,S2,alpha,1.5539579727010062e-09,8.75,Oz
1.0,S2-TO,3.0,P25,slice,S2,alpha,1.7209567808429342e-09,8.75,Oz
1.0,S2-TO,4.0,P25,post,S2,alpha,2.2690874488123838e-09,8.75,O2
1.0,S2-TO,4.0,P25,pre,S2,alpha,1.955383770482664e-09,8.75,O2
1.0,S2-TO,4.0,P25,slice,S2,alpha,2.1401133567000656e-09,8.75,O2
1.0,S2-TO,5.0,P25,post,S2,alpha,2.801236185529093e-09,8.75,P4
1.0,S2-TO,5.0,P25,pre,S2,alpha,2.582300000224898e-09,8.75,P4
1.0,S2-TO,5.0,P25,slice,S2,alpha,2.7495703097516568e-09,8.75,P4
2.0,S2-TO,0.0,P25,post,S2,alpha,2.8810103724179213e-09,8.75,Pz
2.0,S2-TO,0.0,P25,pre,S2,alpha,2.553426229061122e-09,8.75,Pz
2.0,S2-TO,0.0,P25,slice,S2,alpha,2.1117246764885856e-09,8.75,Pz
2.0,S2-TO,1.0,P25,post,S2,alpha,2.3767837676854417e-09,8.75,P3
2.0,S2-TO,1.0,P25,pre,S2,alpha,2.141104320433029e-09,8.75,P3
2.0,S2-TO,1.0,P25,slice,S2,alpha,1.699084257987061e-09,8.75,P3
2.0,S2-TO,2.0,P25,post,S2,alpha,1.8063833576296525e-09,8.75,O1
2.0,S2-TO,2.0,P25,pre,S2,alpha,1.7922716033756463e-09,8.75,O1
2.0,S2-TO,2.0,P25,slice,S2,alpha,1.4884460164962834e-09,8.75,O1
2.0,S2-TO,3.0,P25,post,S2,alpha,1.8598916838367622e-09,8.75,Oz
2.0,S2-TO,3.0,P25,pre,S2,alpha,1.9189945782063336e-09,8.75,Oz
2.0,S2-TO,3.0,P25,slice,S2,alpha,1.6985104671970216e-09,8.75,Oz
2.0,S2-TO,4.0,P25,post,S2,alpha,2.2025296021829397e-09,8.75,O2
2.0,S2-TO,4.0,P25,pre,S2,alpha,2.278894709643931e-09,8.75,O2
2.0,S2-TO,4.0,P25,slice,S2,alpha,2.111652052258163e-09,8.75,O2
2.0,S2-TO,5.0,P25,post,S2,alpha,2.850836844465756e-09,8.75,P4
2.0,S2-TO,5.0,P25,pre,S2,alpha,2.8697535700000797e-09,8.75,P4
2.0,S2-TO,5.0,P25,slice,S2,alpha,2.7122681787669313e-09,8.75,P4
3.0,S2-TO,0.0,P25,post,S2,alpha,2.2444446283079937e-09,8.75,Pz
3.0,S2-TO,0.0,P25,pre,S2,alpha,2.7896878886281636e-09,8.75,Pz
3.0,S2-TO,0.0,P25,slice,S2,alpha,2.084365905350507e-09,8.75,Pz
3.0,S2-TO,1.0,P25,post,S2,alpha,1.7662367479223737e-09,8.75,P3
3.0,S2-TO,1.0,P25,pre,S2,alpha,2.235268010830131e-09,8.75,P3
3.0,S2-TO,1.0,P25,slice,S2,alpha,1.6764975197333282e-09,8.75,P3
3.0,S2-TO,2.0,P25,post,S2,alpha,1.4089597254228586e-09,8.75,O1
3.0,S2-TO,2.0,P25,pre,S2,alpha,1.627358735521157e-09,8.75,O1
3.0,S2-TO,2.0,P25,slice,S2,alpha,1.4693230750198213e-09,8.75,O1
3.0,S2-TO,3.0,P25,post,S2,alpha,1.5771544226003576e-09,8.75,Oz
3.0,S2-TO,3.0,P25,pre,S2,alpha,1.7047925201018242e-09,8.75,Oz
3.0,S2-TO,3.0,P25,slice,S2,alpha,1.6773089930654723e-09,8.75,Oz
3.0,S2-TO,4.0,P25,post,S2,alpha,2.0002140135596083e-09,8.75,O2
3.0,S2-TO,4.0,P25,pre,S2,alpha,2.0974809704335428e-09,8.75,O2
3.0,S2-TO,4.0,P25,slice,S2,alpha,2.0852878857820516e-09,8.75,O2
