epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-B4,0.0,P41,post,S2,theta,6.499479414867604e-11,11.0,Pz
0.0,S2-B4,0.0,P41,pre,S2,theta,1.380228092050001e-10,11.0,Pz
0.0,S2-B4,0.0,P41,slice,S2,theta,5.6451396156013573e-11,11.0,Pz
0.0,S2-B4,1.0,P41,post,S2,theta,5.614227344734258e-11,11.0,P3
0.0,S2-B4,1.0,P41,pre,S2,theta,1.6708387577943575e-10,11.0,P3
0.0,S2-B4,1.0,P41,slice,S2,theta,4.54944261858343e-11,11.0,P3
0.0,S2-B4,2.0,P41,post,S2,theta,6.469946411584694e-11,11.0,O1
0.0,S2-B4,2.0,P41,pre,S2,theta,2.738994506728145e-10,11.0,O1
0.0,S2-B4,2.0,P41,slice,S2,theta,4.003654509279642e-11,11.0,O1
0.0,S2-B4,3.0,P41,post,S2,theta,7.659963394300523e-11,11.0,Oz
0.0,S2-B4,3.0,P41,pre,S2,theta,3.121522221790794e-10,11.0,Oz
0.0,S2-B4,3.0,P41,slice,S2,theta,4.566625893065592e-11,11.0,Oz
0.0,S2-B4,4.0,P41,post,S2,theta,9.518186765245516e-11,11.0,O2
0.0,S2-B4,4.0,P41,pre,S2,theta,3.1900501627568393e-10,11.0,O2
0.0,S2-B4,4.0,P41,slice,S2,theta,5.6618024823424783e-11,11.0,O2
0.0,S2-B4,5.0,P41,post,S2,theta,1.2350724524524486e-10,11.0,P4
0.0,S2-B4,5.0,P41,pre,S2,theta,2.944899239042128e-10,11.0,P4
0.0,S2-B4,5.0,P41,slice,S2,theta,7.2519116551525e-11,11.0,P4
1.0,S2-B4,0.0,P41,post,S2,theta,2.29236624663296e-10,11.0,Pz
1.0,S2-B4,0.0,P41,pre,S2,theta,6.65426736787613e-11,11.0,Pz
1.0,S2-B4,0.0,P41,slice,S2,theta,5.665802665658361e-11,11.0,Pz
1.0,S2-B4,1.0,P41,post,S2,theta,2.8933303206787897e-10,11.0,P3
1.0,S2-B4,1.0,P41,pre,S2,theta,5.076060783724893e-11,11.0,P3
1.0,S2-B4,1.0,P41,slice,S2,theta,4.586109513806357e-11,11.0,P3
1.0,S2-B4,2.0,P41,post,S2,theta,3.3870682486389015e-10,11.0,O1
1.0,S2-B4,2.0,P41,pre,S2,theta,4.6487364647980337e-11,11.0,O1
1.0,S2-B4,2.0,P41,slice,S2,theta,4.0525505278167655e-11,11.0,O1
1.0,S2-B4,3.0,P41,post,S2,theta,3.151967717190572e-10,11.0,Oz
1.0,S2-B4,3.0,P41,pre,S2,theta,5.523205173629439e-11,11.0,Oz
1.0,S2-B4,3.0,P41,slice,S2,theta,4.610167692250625e-11,11.0,Oz
1.0,S2-B4,4.0,P41,post,S2,theta,2.7364820122778504e-10,11.0,O2
1.0,S2-B4,4.0,P41,pre,S2,theta,7.132380557739794e-11,11.0,O2
1.0,S2-B4,4.0,P41,slice,S2,theta,5.704223545848472e-11,11.0,O2
1.0,S2-B4,5.0,P41,post,S2,theta,2.3246628609347833e-10,11.0,P4
