epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B6,0.0,P7,post,S5,alpha,3.89340815096426e-09,10.5,Pz
0.0,S5-B6,0.0,P7,pre,S5,alpha,2.1597427717649085e-09,10.5,Pz
0.0,S5-B6,0.0,P7,slice,S5,alpha,3.520256312260594e-09,10.5,Pz
0.0,S5-B6,1.0,P7,post,S5,alpha,3.0999074420656835e-09,10.5,P3
0.0,S5-B6,1.0,P7,pre,S5,alpha,1.6485043834430238e-09,10.5,P3
0.0,S5-B6,1.0,P7,slice,S5,alpha,2.8303300656535697e-09,10.5,P3
0.0,S5-B6,2.0,P7,post,S5,alpha,2.573359973742872e-09,10.5,O1
0.0,S5-B6,2.0,P7,pre,S5,alpha,1.2752959270106305e-09,10.5,O1
0.0,S5-B6,2.0,P7,slice,S5,alpha,2.4797459997213375e-09,10.5,O1
0.0,S5-B6,3.0,P7,post,S5,alpha,2.9076159290153335e-09,10.5,Oz
0.0,S5-B6,3.0,P7,pre,S5,alpha,1.4816846143651544e-09,10.5,Oz
0.0,S5-B6,3.0,P7,slice,S5,alpha,2.8308181343025817e-09,10.5,Oz
0.0,S5-B6,4.0,P7,post,S5,alpha,3.6493304125895317e-09,10.5,O2
0.0,S5-B6,4.0,P7,pre,S5,alpha,1.9454564502165577e-09,10.5,O2
0.0,S5-B6,4.0,P7,slice,S5,alpha,3.519959173326469e-09,10.5,O2
0.0,S5-B6,5.0,P7,post,S5,alpha,4.7709446514803405e-09,10.5,P4
0.0,S5-B6,5.0,P7,pre,S5,alpha,2.6175149516664715e-09,10.5,P4
0.0,S5-B6,5.0,P7,slice,S5,alpha,4.523087310429552e-09,10.5,P4
1.0,S5-B6,0.0,P7,post,S5,alpha,3.729936913173489e-09,10.5,Pz
1.0,S5-B6,0.0,P7,pre,S5,alpha,3.6965423629664863e-09,10.5,Pz
1.0,S5-B6,0.0,P7,slice,S5,alpha,3.920413612744351e-09,10.5,Pz
1.0,S5-B6,1.0,P7,post,S5,alpha,2.927109748428632e-09,10.5,P3
1.0,S5-B6,1.0,P7,pre,S5,alpha,2.9119054365434998e-09,10.5,P3
1.0,S5-B6,1.0,P7,slice,S5,alpha,3.153647452239618e-09,10.5,P3
1.0,S5-B6,2.0,P7,post,S5,alpha,2.470840257358543e-09,10.5,O1
1.0,S5-B6,2.0,P7,pre,S5,alpha,2.5524078157772704e-09,10.5,O1
1.0,S5-B6,2.0,P7,slice,S5,alpha,2.7627264128170955e-09,10.5,O1
1.0,S5-B6,3.0,P7,post,S5,alpha,2.852722467482052e-09,10.5,Oz
1.0,S5-B6,3.0,P7,pre,S5,alpha,2.9851214303386007e-09,10.5,Oz
1.0,S5-B6,3.0,P7,slice,S5,alpha,3.153116291636158e-09,10.5,Oz
1.0,S5-B6,4.0,P7,post,S5,alpha,3.625869466154586e-09,10.5,O2
1.0,S5-B6,4.0,P7,pre,S5,alpha,3.799873640002048e-09,10.5,O2
1.0,S5-B6,4.0,P7,slice,S5,alpha,3.92021360912275e-09,10.5,O2
1.0,S5-B6,5.0,P7,post,S5,alpha,4.757233214953887e-09,10.5,P4
1.0,S5-B6,5.0,P7,pre,S5,alpha,4.954284677376309e-09,10.5,P4
1.0,S5-B6,5.0,P7,slice,S5,alpha,5.035713794030503e-09,10.5,P4
2.0,S5-B6,0.0,P7,post,S5,alpha,3.6360418330389307e-09,10.5,Pz
2.0,S5-B6,0.0,P7,pre,S5,alpha,3.802170769936293e-09,10.5,Pz
2.0,S5-B6,0.0,P7,slice,S5,alpha,3.896619133895749e-09,10.5,Pz
