epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-TO,0.0,P22,post,S5,theta,5.571722498122069e-11,10.375,Pz
0.0,S5-TO,0.0,P22,pre,S5,theta,2.8237658505961563e-10,10.375,Pz
0.0,S5-TO,0.0,P22,slice,S5,theta,4.132165712920526e-11,10.375,Pz
0.0,S5-TO,1.0,P22,post,S5,theta,4.276651616947125e-11,10.375,P3
0.0,S5-TO,1.0,P22,pre,S5,theta,3.3829860294698166e-10,10.375,P3
0.0,S5-TO,1.0,P22,slice,S5,theta,3.3584603926476094e-11,10.375,P3
0.0,S5-TO,2.0,P22,post,S5,theta,3.3183301957216915e-11,10.375,O1
0.0,S5-TO,2.0,P22,pre,S5,theta,3.614140228683741e-10,10.375,O1
0.0,S5-TO,2.0,P22,slice,S5,theta,2.956416106534001e-11,10.375,O1
0.0,S5-TO,3.0,P22,post,S5,theta,3.6703328461950065e-11,10.375,Oz
0.0,S5-TO,3.0,P22,pre,S5,theta,3.1151698678668736e-10,10.375,Oz
0.0,S5-TO,3.0,P22,slice,S5,theta,3.328252053511854e-11,10.375,Oz
0.0,S5-TO,4.0,P22,post,S5,theta,4.7888196887464315e-11,10.375,O2
0.0,S5-TO,4.0,P22,pre,S5,theta,2.371816412716756e-10,10.375,O2
0.0,S5-TO,4.0,P22,slice,S5,theta,4.0814954484147116e-11,10.375,O2
0.0,S5-TO,5.0,P22,post,S5,theta,7.094745691836925e-11,10.375,P4
0.0,S5-TO,5.0,P22,pre,S5,theta,1.6884675825049435e-10,10.375,P4
0.0,S5-TO,5.0,P22,slice,S5,theta,5.19818730622e-11,10.375,P4
1.0,S5-TO,0.0,P22,post,S5,theta,2.7354596399243e-10,10.375,Pz
1.0,S5-TO,0.0,P22,pre,S5,theta,8.651298100864286e-11,10.375,Pz
1.0,S5-TO,0.0,P22,slice,S5,theta,4.0499111946121384e-11,10.375,Pz
1.0,S5-TO,1.0,P22,post,S5,theta,2.671171811031541e-10,10.375,P3
1.0,S5-TO,1.0,P22,pre,S5,theta,7.192828177744454e-11,10.375,P3
1.0,S5-TO,1.0,P22,slice,S5,theta,3.26910716326373e-11,10.375,P3
1.0,S5-TO,2.0,P22,post,S5,theta,1.7796692632511388e-10,10.375,O1
1.0,S5-TO,2.0,P22,pre,S5,theta,5.35798355118828e-11,10.375,O1
1.0,S5-TO,2.0,P22,slice,S5,theta,2.854576178443228e-11,10.375,O1
1.0,S5-TO,3.0,P22,post,S5,theta,1.2918544634913677e-10,10.375,Oz
1.0,S5-TO,3.0,P22,pre,S5,theta,4.849598765551279e-11,10.375,Oz
1.0,S5-TO,3.0,P22,slice,S5,theta,3.247482992942204e-11,10.375,Oz
1.0,S5-TO,4.0,P22,post,S5,theta,1.0165953545140767e-10,10.375,O2
1.0,S5-TO,4.0,P22,pre,S5,theta,5.1482499329837236e-11,10.375,O2
1.0,S5-TO,4.0,P22,slice,S5,theta,4.029247472021942e-11,10.375,O2
1.0,S5-TO,5.0,P22,post,S5,theta,1.0386430854029554e-10,10.375,P4
1.0,S5-TO,5.0,P22,pre,S5,theta,7.06498609649028e-11,10.375,P4
1.0,S5-TO,5.0,P22,slice,S5,theta,5.172551910319118e-11,10.375,P4
