epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B5,0.0,P39,post,S5,alpha,4.445475465259536e-09,10.75,Pz
0.0,S5-B5,0.0,P39,pre,S5,alpha,4.988648049990654e-09,10.75,Pz
0.0,S5-B5,0.0,P39,slice,S5,alpha,4.530231874305697e-09,10.75,Pz
0.0,S5-B5,1.0,P39,post,S5,alpha,3.6347805767023587e-09,10.75,P3
0.0,S5-B5,1.0,P39,pre,S5,alpha,4.141616953310901e-09,10.75,P3
0.0,S5-B5,1.0,P39,slice,S5,alpha,3.643870919221533e-09,10.75,P3
0.0,S5-B5,2.0,P39,post,S5,alpha,3.425917710877974e-09,10.75,O1
0.0,S5-B5,2.0,P39,pre,S5,alpha,4.032148471403551e-09,10.75,O1
0.0,S5-B5,2.0,P39,slice,S5,alpha,3.1937614213705606e-09,10.75,O1
0.0,S5-B5,3.0,P39,post,S5,alpha,3.942827580691318e-09,10.75,Oz
0.0,S5-B5,3.0,P39,pre,S5,alpha,4.623405744474986e-09,10.75,Oz
0.0,S5-B5,3.0,P39,slice,S5,alpha,3.6455259666943455e-09,10.75,Oz
0.0,S5-B5,4.0,P39,post,S5,alpha,4.818139739928984e-09,10.75,O2
0.0,S5-B5,4.0,P39,pre,S5,alpha,5.585389025394194e-09,10.75,O2
0.0,S5-B5,4.0,P39,slice,S5,alpha,4.5313220645458936e-09,10.75,O2
0.0,S5-B5,5.0,P39,post,S5,alpha,5.975129036858337e-09,10.75,P4
0.0,S5-B5,5.0,P39,pre,S5,alpha,6.870905875060771e-09,10.75,P4
0.0,S5-B5,5.0,P39,slice,S5,alpha,5.8200444461673e-09,10.75,P4
1.0,S5-B5,0.0,P39,post,S5,alpha,4.240595197701016e-09,10.75,Pz
1.0,S5-B5,0.0,P39,pre,S5,alpha,4.595934101520756e-09,10.75,Pz
1.0,S5-B5,0.0,P39,slice,S5,alpha,4.591803100115126e-09,10.75,Pz
1.0,S5-B5,1.0,P39,post,S5,alpha,3.365817760823639e-09,10.75,P3
1.0,S5-B5,1.0,P39,pre,S5,alpha,3.797390111541232e-09,10.75,P3
1.0,S5-B5,1.0,P39,slice,S5,alpha,3.6931814813520526e-09,10.75,P3
1.0,S5-B5,2.0,P39,post,S5,alpha,2.945287066879687e-09,10.75,O1
1.0,S5-B5,2.0,P39,pre,S5,alpha,3.3742606676344977e-09,10.75,O1
1.0,S5-B5,2.0,P39,slice,S5,alpha,3.236066459902542e-09,10.75,O1
1.0,S5-B5,3.0,P39,post,S5,alpha,3.3978832768584276e-09,10.75,Oz
1.0,S5-B5,3.0,P39,pre,S5,alpha,3.7524497945771674e-09,10.75,Oz
1.0,S5-B5,3.0,P39,slice,S5,alpha,3.6933781160272887e-09,10.75,Oz
1.0,S5-B5,4.0,P39,post,S5,alpha,4.2710532021548976e-09,10.75,O2
1.0,S5-B5,4.0,P39,pre,S5,alpha,4.513628898949113e-09,10.75,O2
1.0,S5-B5,4.0,P39,slice,S5,alpha,4.59255914681701e-09,10.75,O2
1.0,S5-B5,5.0,P39,post,S5,alpha,5.5506868540394735e-09,10.75,P4
1.0,S5-B5,5.0,P39,pre,S5,alpha,5.689388989052894e-09,10.75,P4
1.0,S5-B5,5.0,P39,slice,S5,alpha,5.90037194779003e-09,10.75,P4
2.0,S5-B5,0.0,P39,post,S5,alpha,4.1338526714944414e-09,10.75,Pz
2.0,S5-B5,0.0,P39,pre,S5,alpha,4.026591063689435e-09,10.75,Pz
2.0,S5-B5,0.0,P39,slice,S5,alpha,4.6252186679895945e-09,10.75,Pz
2.0,S5-B5,1.0,P39,post,S5,alpha,3.453089784762868e-09,10.75,P3
2.0,S5-B5,1.0,P39,pre,S5,alpha,3.2505568275047337e-09,10.75,P3
2.0,S5-B5,1.0,P39,slice,S5,alpha,3.7206641757798116e-09,10.75,P3
2.0,S5-B5,2.0,P39,post,S5,alpha,3.309619458630371e-09,10.75,O1
2.0,S5-B5,2.0,P39,pre,S5,alpha,2.884959871245008e-09,10.75,O1
2.0,S5-B5,2.0,P39,slice,S5,alpha,3.2599111664512126e-09,10.75,O1
2.0,S5-B5,3.0,P39,post,S5,alpha,3.788024776464224e-09,10.75,Oz
2.0,S5-B5,3.0,P39,pre,S5,alpha,3.3061508265948452e-09,10.75,Oz
2.0,S5-B5,3.0,P39,slice,S5,alpha,3.7209993449338203e-09,10.75,Oz
2.0,S5-B5,4.0,P39,post,S5,alpha,4.593791864101293e-09,10.75,O2
2.0,S5-B5,4.0,P39,pre,S5,alpha,4.119855898301836e-09,10.75,O2
2.0,S5-B5,4.0,P39,slice,S5,alpha,4.626124795690073e-09,10.75,O2
2.0,S5-B5,5.0,P39,post,S5,alpha,5.71799934626539e-09,10.75,P4
2.0,S5-B5,5.0,P39,pre,S5,alpha,5.309447319556389e-09,10.75,P4
2.0,S5-B5,5.0,P39,slice,S5,alpha,5.942194445411262e-09,10.75,P4
3.0,S5-B5,0.0,P39,post,S5,alpha,4.9969536441727145e-09,10.75,Pz
3.0,S5-B5,0.0,P39,pre,S5,alpha,4.623326590895527e-09,10.75,Pz
3.0,S5-B5,0.0,P39,slice,S5,alpha,4.506859892981614e-09,10.75,Pz
3.0,S5-B5,1.0,P39,post,S5,alpha,4.241795133918336e-09,10.75,P3
3.0,S5-B5,1.0,P39,pre,S5,alpha,3.916638222685229e-09,10.75,P3
3.0,S5-B5,1.0,P39,slice,S5,alpha,3.625039709828995e-09,10.75,P3
3.0,S5-B5,2.0,P39,post,S5,alpha,3.808724655236985e-09,10.75,O1
3.0,S5-B5,2.0,P39,pre,S5,alpha,3.4920780062808874e-09,10.75,O1
3.0,S5-B5,2.0,P39,slice,S5,alpha,3.1766241193008768e-09,10.75,O1
3.0,S5-B5,3.0,P39,post,S5,alpha,4.131895753296087e-09,10.75,Oz
3.0,S5-B5,3.0,P39,pre,S5,alpha,3.8014222459419414e-09,10.75,Oz
3.0,S5-B5,3.0,P39,slice,S5,alpha,3.6258619666604386e-09,10.75,Oz
3.0,S5-B5,4.0,P39,post,S5,alpha,4.84017382886493e-09,10.75,O2
3.0,S5-B5,4.0,P39,pre,S5,alpha,4.488766737783381e-09,10.75,O2
3.0,S5-B5,4.0,P39,slice,S5,alpha,4.5076869482981355e-09,10.75,O2
3.0,S5-B5,5.0,P39,post,S5,alpha,5.950992320598951e-09,10.75,P4
3.0,S5-B5,5.0,P39,pre,S5,alpha,5.5512897431786535e-09,10.75,P4
3.0,S5-B5,5.0,P39,slice,S5,alpha,5.790257056002975e-09,10.75,P4
4.0,S5-B5,0.0,P39,post,S5,alpha,4.326959618047316e-09,10.75,Pz
4.0,S5-B5,0.0,P39,pre,S5,alpha,4.858671003782289e-09,10.75,Pz
4.0,S5-B5,0.0,P39,slice,S5,alpha,4.559145755309706e-09,10.75,Pz
4.0,S5-B5,1.0,P39,post,S5,alpha,3.484411830532335e-09,10.75,P3
4.0,S5-B5,1.0,P39,pre,S5,alpha,3.954386270745981e-09,10.75,P3
4.0,S5-B5,1.0,P39,slice,S5,alpha,3.6666228983324763e-09,10.75,P3
4.0,S5-B5,2.0,P39,post,S5,alpha,2.9769611340352735e-09,10.75,O1
4.0,S5-B5,2.0,P39,pre,S5,alpha,3.1851546853304615e-09,10.75,O1
4.0,S5-B5,2.0,P39,slice,S5,alpha,3.2125028270766385e-09,10.75,O1
4.0,S5-B5,3.0,P39,post,S5,alpha,3.3414052628304813e-09,10.75,Oz
4.0,S5-B5,3.0,P39,pre,S5,alpha,3.4343721577581752e-09,10.75,Oz
4.0,S5-B5,3.0,P39,slice,S5,alpha,3.6666498579627312e-09,10.75,Oz
4.0,S5-B5,4.0,P39,post,S5,alpha,4.1339961201555266e-09,10.75,O2
4.0,S5-B5,4.0,P39,pre,S5,alpha,4.16391241097254e-09,10.75,O2
4.0,S5-B5,4.0,P39,slice,S5,alpha,4.558247604645291e-09,10.75,O2
4.0,S5-B5,5.0,P39,post,S5,alpha,5.351063297409277e-09,10.75,P4
4.0,S5-B5,5.0,P39,pre,S5,alpha,5.39239188107468e-09,10.75,P4
4.0,S5-B5,5.0,P39,slice,S5,alpha,5.855106627929659e-09,10.75,P4
5.0,S5-B5,0.0,P39,post,S5,alpha,4.250524478710543e-09,10.75,Pz
5.0,S5-B5,0.0,P39,pre,S5,alpha,4.178000928521518e-09,10.75,Pz
5.0,S5-B5,0.0,P39,slice,S5,alpha,4.553342053797416e-09,10.75,Pz
5.0,S5-B5,1.0,P39,post,S5,alpha,3.472771641249409e-09,10.75,P3
5.0,S5-B5,1.0,P39,pre,S5,alpha,3.3014257517571394e-09,10.75,P3
5.0,S5-B5,1.0,P39,slice,S5,alpha,3.6615537368436477e-09,10.75,P3
5.0,S5-B5,2.0,P39,post,S5,alpha,3.0138917348181553e-09,10.75,O1
5.0,S5-B5,2.0,P39,pre,S5,alpha,2.8375675699811733e-09,10.75,O1
5.0,S5-B5,2.0,P39,slice,S5,alpha,3.2091582435944386e-09,10.75,O1
5.0,S5-B5,3.0,P39,post,S5,alpha,3.375461413422844e-09,10.75,Oz
5.0,S5-B5,3.0,P39,pre,S5,alpha,3.2782812661118194e-09,10.75,Oz
