epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-TO,0.0,P26,post,S2,theta,1.9427511610609243e-10,9.875,Pz
0.0,S2-TO,0.0,P26,pre,S2,theta,9.150062831269429e-11,9.875,Pz
0.0,S2-TO,0.0,P26,slice,S2,theta,2.6548125337492115e-11,9.875,Pz
0.0,S2-TO,1.0,P26,post,S2,theta,1.6226375896431054e-10,9.875,P3
0.0,S2-TO,1.0,P26,pre,S2,theta,7.865474138222275e-11,9.875,P3
0.0,S2-TO,1.0,P26,slice,S2,theta,2.1865542187027704e-11,9.875,P3
0.0,S2-TO,2.0,P26,post,S2,theta,7.38966994385769e-11,9.875,O1
0.0,S2-TO,2.0,P26,pre,S2,theta,5.0413275880585617e-11,9.875,O1
0.0,S2-TO,2.0,P26,slice,S2,theta,1.8116104270790787e-11,9.875,O1
0.0,S2-TO,3.0,P26,post,S2,theta,5.579902512468509e-11,9.875,Oz
0.0,S2-TO,3.0,P26,pre,S2,theta,3.563966895519874e-11,9.875,Oz
0.0,S2-TO,3.0,P26,slice,S2,theta,2.0844848665721593e-11,9.875,Oz
0.0,S2-TO,4.0,P26,post,S2,theta,5.661117047017645e-11,9.875,O2
0.0,S2-TO,4.0,P26,pre,S2,theta,3.365035715661375e-11,9.875,O2
0.0,S2-TO,4.0,P26,slice,S2,theta,2.5695264569743558e-11,9.875,O2
0.0,S2-TO,5.0,P26,post,S2,theta,8.554023382930163e-11,9.875,P4
0.0,S2-TO,5.0,P26,pre,S2,theta,4.937361942479169e-11,9.875,P4
0.0,S2-TO,5.0,P26,slice,S2,theta,3.300377149651297e-11,9.875,P4
1.0,S2-TO,0.0,P26,post,S2,theta,3.334590987814201e-10,9.875,Pz
1.0,S2-TO,0.0,P26,pre,S2,theta,1.2956404177371938e-10,9.875,Pz
1.0,S2-TO,0.0,P26,slice,S2,theta,2.879067870066092e-11,9.875,Pz
1.0,S2-TO,1.0,P26,post,S2,theta,2.3864971962498375e-10,9.875,P3
1.0,S2-TO,1.0,P26,pre,S2,theta,1.0264660807274866e-10,9.875,P3
1.0,S2-TO,1.0,P26,slice,S2,theta,2.3085316217447742e-11,9.875,P3
1.0,S2-TO,2.0,P26,post,S2,theta,7.262030968395573e-11,9.875,O1
1.0,S2-TO,2.0,P26,pre,S2,theta,4.3680892864547575e-11,9.875,O1
1.0,S2-TO,2.0,P26,slice,S2,theta,1.857797520350285e-11,9.875,O1
1.0,S2-TO,3.0,P26,post,S2,theta,4.905613687349858e-11,9.875,Oz
1.0,S2-TO,3.0,P26,pre,S2,theta,3.4296583281970935e-11,9.875,Oz
1.0,S2-TO,3.0,P26,slice,S2,theta,2.0930095141212086e-11,9.875,Oz
1.0,S2-TO,4.0,P26,post,S2,theta,8.918069155785915e-11,9.875,O2
1.0,S2-TO,4.0,P26,pre,S2,theta,4.347937862522121e-11,9.875,O2
1.0,S2-TO,4.0,P26,slice,S2,theta,2.6014764997387098e-11,9.875,O2
1.0,S2-TO,5.0,P26,post,S2,theta,1.778690100213462e-10,9.875,P4
1.0,S2-TO,5.0,P26,pre,S2,theta,6.24448508684725e-11,9.875,P4
1.0,S2-TO,5.0,P26,slice,S2,theta,3.396995003528993e-11,9.875,P4
2.0,S2-TO,0.0,P26,post,S2,theta,8.22869978197084e-11,9.875,Pz
2.0,S2-TO,0.0,P26,pre,S2,theta,3.3503194802771494e-10,9.875,Pz
2.0,S2-TO,0.0,P26,slice,S2,theta,2.8090777859323784e-11,9.875,Pz
2.0,S2-TO,1.0,P26,post,S2,theta,5.892854970709231e-11,9.875,P3
2.0,S2-TO,1.0,P26,pre,S2,theta,2.3712065152413896e-10,9.875,P3
2.0,S2-TO,1.0,P26,slice,S2,theta,2.232485513049495e-11,9.875,P3
2.0,S2-TO,2.0,P26,post,S2,theta,2.2378504617386006e-11,9.875,O1
2.0,S2-TO,2.0,P26,pre,S2,theta,7.04444747064592e-11,9.875,O1
2.0,S2-TO,2.0,P26,slice,S2,theta,1.8350710514966595e-11,9.875,O1
2.0,S2-TO,3.0,P26,post,S2,theta,2.279754158293094e-11,9.875,Oz
2.0,S2-TO,3.0,P26,pre,S2,theta,5.924352823144708e-11,9.875,Oz
2.0,S2-TO,3.0,P26,slice,S2,theta,2.0807776138132315e-11,9.875,Oz
2.0,S2-TO,4.0,P26,post,S2,theta,4.075036445269871e-11,9.875,O2
2.0,S2-TO,4.0,P26,pre,S2,theta,1.0560616798122733e-10,9.875,O2
2.0,S2-TO,4.0,P26,slice,S2,theta,2.6249490977955724e-11,9.875,O2
2.0,S2-TO,5.0,P26,post,S2,theta,7.400004299433962e-11,9.875,P4
2.0,S2-TO,5.0,P26,pre,S2,theta,2.0023231672163698e-10,9.875,P4
2.0,S2-TO,5.0,P26,slice,S2,theta,3.434505033565406e-11,9.875,P4
3.0,S2-TO,0.0,P26,post,S2,theta,6.065213033055106e-11,9.875,Pz
3.0,S2-TO,0.0,P26,pre,S2,theta,1.2813247320808168e-10,9.875,Pz
3.0,S2-TO,0.0,P26,slice,S2,theta,2.5872029503817547e-11,9.875,Pz
3.0,S2-TO,1.0,P26,post,S2,theta,3.292335771471413e-11,9.875,P3
3.0,S2-TO,1.0,P26,pre,S2,theta,8.866969123801741e-11,9.875,P3
3.0,S2-TO,1.0,P26,slice,S2,theta,2.0872433246963393e-11,9.875,P3
3.0,S2-TO,2.0,P26,post,S2,theta,5.459912821809255e-11,9.875,O1
3.0,S2-TO,2.0,P26,pre,S2,theta,3.174794102867642e-11,9.875,O1
3.0,S2-TO,2.0,P26,slice,S2,theta,1.8344989365345436e-11,9.875,O1
3.0,S2-TO,3.0,P26,post,S2,theta,9.042654674193836e-11,9.875,Oz
3.0,S2-TO,3.0,P26,pre,S2,theta,3.439560182817578e-11,9.875,Oz
3.0,S2-TO,3.0,P26,slice,S2,theta,2.0885868268745664e-11,9.875,Oz
3.0,S2-TO,4.0,P26,post,S2,theta,1.2840036166118871e-10,9.875,O2
3.0,S2-TO,4.0,P26,pre,S2,theta,6.464619509157361e-11,9.875,O2
3.0,S2-TO,4.0,P26,slice,S2,theta,2.589876818985012e-11,9.875,O2
3.0,S2-TO,5.0,P26,post,S2,theta,1.6194597754445448e-10,9.875,P4
3.0,S2-TO,5.0,P26,pre,S2,theta,1.1574977935121095e-10,9.875,P4
3.0,S2-TO,5.0,P26,slice,S2,theta,3.319241951427096e-11,9.875,P4
4.0,S2-TO,0.0,P26,post,S2,theta,9.731175896981514e-11,9.875,Pz
4.0,S2-TO,0.0,P26,pre,S2,theta,3.8269022730604586e-11,9.875,Pz
4.0,S2-TO,0.0,P26,slice,S2,theta,2.6128492860009143e-11,9.875,Pz
4.0,S2-TO,1.0,P26,post,S2,theta,5.675895948048213e-11,9.875,P3
