epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-B0,0.0,P9,post,S5,theta,1.3367120712795876e-10,10.75,Pz
0.0,S5-B0,0.0,P9,pre,S5,theta,1.608340142509469e-10,10.75,Pz
0.0,S5-B0,0.0,P9,slice,S5,theta,4.649027952417982e-11,10.75,Pz
0.0,S5-B0,1.0,P9,post,S5,theta,8.355325539565411e-11,10.75,P3
0.0,S5-B0,1.0,P9,pre,S5,theta,1.211865395072852e-10,10.75,P3
0.0,S5-B0,1.0,P9,slice,S5,theta,3.752995111888456e-11,10.75,P3
0.0,S5-B0,2.0,P9,post,S5,theta,5.411420560494221e-11,10.75,O1
0.0,S5-B0,2.0,P9,pre,S5,theta,5.6539937890234925e-11,10.75,O1
0.0,S5-B0,2.0,P9,slice,S5,theta,3.27095045522747e-11,10.75,O1
0.0,S5-B0,3.0,P9,post,S5,theta,8.010189218999323e-11,10.75,Oz
0.0,S5-B0,3.0,P9,pre,S5,theta,4.858814349275508e-11,10.75,Oz
0.0,S5-B0,3.0,P9,slice,S5,theta,3.738795216933714e-11,10.75,Oz
0.0,S5-B0,4.0,P9,post,S5,theta,1.2641549561683283e-10,10.75,O2
0.0,S5-B0,4.0,P9,pre,S5,theta,6.740705920403925e-11,10.75,O2
0.0,S5-B0,4.0,P9,slice,S5,theta,4.6380499350626717e-11,10.75,O2
0.0,S5-B0,5.0,P9,post,S5,theta,1.8010679137210105e-10,10.75,P4
0.0,S5-B0,5.0,P9,pre,S5,theta,1.1916012750687612e-10,10.75,P4
0.0,S5-B0,5.0,P9,slice,S5,theta,5.958867076709052e-11,10.75,P4
1.0,S5-B0,0.0,P9,post,S5,theta,2.1387370712015833e-10,10.75,Pz
1.0,S5-B0,0.0,P9,pre,S5,theta,8.944583537567953e-11,10.75,Pz
1.0,S5-B0,0.0,P9,slice,S5,theta,4.7415081878871103e-11,10.75,Pz
1.0,S5-B0,1.0,P9,post,S5,theta,1.167329385428355e-10,10.75,P3
1.0,S5-B0,1.0,P9,pre,S5,theta,5.45772756128369e-11,10.75,P3
1.0,S5-B0,1.0,P9,slice,S5,theta,3.780973266366052e-11,10.75,P3
1.0,S5-B0,2.0,P9,post,S5,theta,9.53504902638654e-11,10.75,O1
1.0,S5-B0,2.0,P9,pre,S5,theta,4.0339263478193094e-11,10.75,O1
1.0,S5-B0,2.0,P9,slice,S5,theta,3.2928226683184746e-11,10.75,O1
1.0,S5-B0,3.0,P9,post,S5,theta,1.7431171648204446e-10,10.75,Oz
1.0,S5-B0,3.0,P9,pre,S5,theta,6.150774496353697e-11,10.75,Oz
1.0,S5-B0,3.0,P9,slice,S5,theta,3.800107705207939e-11,10.75,Oz
1.0,S5-B0,4.0,P9,post,S5,theta,2.862268421713338e-10,10.75,O2
1.0,S5-B0,4.0,P9,pre,S5,theta,9.090876414628238e-11,10.75,O2
1.0,S5-B0,4.0,P9,slice,S5,theta,4.776736932491179e-11,10.75,O2
1.0,S5-B0,5.0,P9,post,S5,theta,4.015830846522859e-10,10.75,P4
1.0,S5-B0,5.0,P9,pre,S5,theta,1.2557792640500094e-10,10.75,P4
1.0,S5-B0,5.0,P9,slice,S5,theta,6.166098630227241e-11,10.75,P4
2.0,S5-B0,0.0,P9,post,S5,theta,7.599271697457968e-11,10.75,Pz
2.0,S5-B0,0.0,P9,pre,S5,theta,1.961427425007528e-10,10.75,Pz
2.0,S5-B0,0.0,P9,slice,S5,theta,4.701558923546755e-11,10.75,Pz
2.0,S5-B0,1.0,P9,post,S5,theta,5.095258980605487e-11,10.75,P3
2.0,S5-B0,1.0,P9,pre,S5,theta,1.0613559178607384e-10,10.75,P3
2.0,S5-B0,1.0,P9,slice,S5,theta,3.7469991958691566e-11,10.75,P3
2.0,S5-B0,2.0,P9,post,S5,theta,5.2616630625911564e-11,10.75,O1
2.0,S5-B0,2.0,P9,pre,S5,theta,1.0300335912740856e-10,10.75,O1
2.0,S5-B0,2.0,P9,slice,S5,theta,3.301863408627175e-11,10.75,O1
2.0,S5-B0,3.0,P9,post,S5,theta,8.106542366654352e-11,10.75,Oz
2.0,S5-B0,3.0,P9,pre,S5,theta,1.8850666709234448e-10,10.75,Oz
2.0,S5-B0,3.0,P9,slice,S5,theta,3.82354141901475e-11,10.75,Oz
2.0,S5-B0,4.0,P9,post,S5,theta,1.1866133608165746e-10,10.75,O2
2.0,S5-B0,4.0,P9,pre,S5,theta,3.0230470202300996e-10,10.75,O2
2.0,S5-B0,4.0,P9,slice,S5,theta,4.7990856136966553e-11,10.75,O2
2.0,S5-B0,5.0,P9,post,S5,theta,1.543891717741161e-10,10.75,P4
2.0,S5-B0,5.0,P9,pre,S5,theta,4.122368751418008e-10,10.75,P4
2.0,S5-B0,5.0,P9,slice,S5,theta,6.177971917072724e-11,10.75,P4
3.0,S5-B0,0.0,P9,post,S5,theta,5.5167303068886945e-11,10.75,Pz
3.0,S5-B0,0.0,P9,pre,S5,theta,1.0016687098823249e-10,10.75,Pz
3.0,S5-B0,0.0,P9,slice,S5,theta,4.744043455489979e-11,10.75,Pz
3.0,S5-B0,1.0,P9,post,S5,theta,4.760332075612914e-11,10.75,P3
3.0,S5-B0,1.0,P9,pre,S5,theta,6.75633447466788e-11,10.75,P3
3.0,S5-B0,1.0,P9,slice,S5,theta,3.815098680980586e-11,10.75,P3
3.0,S5-B0,2.0,P9,post,S5,theta,8.259917249002654e-11,10.75,O1
3.0,S5-B0,2.0,P9,pre,S5,theta,8.479116066879522e-11,10.75,O1
3.0,S5-B0,2.0,P9,slice,S5,theta,3.340681013962273e-11,10.75,O1
3.0,S5-B0,3.0,P9,post,S5,theta,1.0919323753223086e-10,10.75,Oz
3.0,S5-B0,3.0,P9,pre,S5,theta,1.3085834161126093e-10,10.75,Oz
3.0,S5-B0,3.0,P9,slice,S5,theta,3.8147563251578764e-11,10.75,Oz
3.0,S5-B0,4.0,P9,post,S5,theta,1.3594425087120214e-10,10.75,O2
3.0,S5-B0,4.0,P9,pre,S5,theta,1.8524084340746596e-10,10.75,O2
3.0,S5-B0,4.0,P9,slice,S5,theta,4.745993790182313e-11,10.75,O2
3.0,S5-B0,5.0,P9,post,S5,theta,1.6261036654615023e-10,10.75,P4
3.0,S5-B0,5.0,P9,pre,S5,theta,2.3101950025030642e-10,10.75,P4
