epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-TO,0.0,P5,post,S2,alpha,3.03610053697383e-09,10.0,Pz
0.0,S2-TO,0.0,P5,pre,S2,alpha,1.462449013276959e-09,10.0,Pz
0.0,S2-TO,0.0,P5,slice,S2,alpha,3.279042740766322e-09,10.0,Pz
0.0,S2-TO,1.0,P5,post,S2,alpha,2.451080561741254e-09,10.0,P3
0.0,S2-TO,1.0,P5,pre,S2,alpha,1.2013295832794198e-09,10.0,P3
0.0,S2-TO,1.0,P5,slice,S2,alpha,2.636804723571486e-09,10.0,P3
0.0,S2-TO,2.0,P5,post,S2,alpha,2.2441528130831067e-09,10.0,O1
0.0,S2-TO,2.0,P5,pre,S2,alpha,1.2132147657760662e-09,10.0,O1
0.0,S2-TO,2.0,P5,slice,S2,alpha,2.3090552709949987e-09,10.0,O1
0.0,S2-TO,3.0,P5,post,S2,alpha,2.6114728553580045e-09,10.0,Oz
0.0,S2-TO,3.0,P5,pre,S2,alpha,1.4427099864000848e-09,10.0,Oz
0.0,S2-TO,3.0,P5,slice,S2,alpha,2.6360506697621046e-09,10.0,Oz
0.0,S2-TO,4.0,P5,post,S2,alpha,3.2445186884128485e-09,10.0,O2
0.0,S2-TO,4.0,P5,pre,S2,alpha,1.7781764229799876e-09,10.0,O2
0.0,S2-TO,4.0,P5,slice,S2,alpha,3.2791732095083495e-09,10.0,O2
0.0,S2-TO,5.0,P5,post,S2,alpha,4.10054678704127e-09,10.0,P4
0.0,S2-TO,5.0,P5,pre,S2,alpha,2.1856549609554982e-09,10.0,P4
0.0,S2-TO,5.0,P5,slice,S2,alpha,4.212326886614355e-09,10.0,P4
1.0,S2-TO,0.0,P5,post,S2,alpha,2.9326832115434974e-09,10.0,Pz
1.0,S2-TO,0.0,P5,pre,S2,alpha,3.034986501853659e-09,10.0,Pz
1.0,S2-TO,0.0,P5,slice,S2,alpha,3.3175084653993146e-09,10.0,Pz
1.0,S2-TO,1.0,P5,post,S2,alpha,2.3081316299244503e-09,10.0,P3
1.0,S2-TO,1.0,P5,pre,S2,alpha,2.4831879280815817e-09,10.0,P3
1.0,S2-TO,1.0,P5,slice,S2,alpha,2.6684561300932436e-09,10.0,P3
1.0,S2-TO,2.0,P5,post,S2,alpha,2.0285258224279958e-09,10.0,O1
1.0,S2-TO,2.0,P5,pre,S2,alpha,2.2905431414375677e-09,10.0,O1
1.0,S2-TO,2.0,P5,slice,S2,alpha,2.3381822559998352e-09,10.0,O1
1.0,S2-TO,3.0,P5,post,S2,alpha,2.364199613842556e-09,10.0,Oz
1.0,S2-TO,3.0,P5,pre,S2,alpha,2.6170569947192653e-09,10.0,Oz
1.0,S2-TO,3.0,P5,slice,S2,alpha,2.6692241207083708e-09,10.0,Oz
1.0,S2-TO,4.0,P5,post,S2,alpha,2.9979739079283625e-09,10.0,O2
1.0,S2-TO,4.0,P5,pre,S2,alpha,3.197473834773082e-09,10.0,O2
1.0,S2-TO,4.0,P5,slice,S2,alpha,3.3187145844494394e-09,10.0,O2
1.0,S2-TO,5.0,P5,post,S2,alpha,3.905666608781556e-09,10.0,P4
