epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-TO,0.0,P37,post,S5,alpha,6.127390099803218e-09,11.375,Pz
0.0,S5-TO,0.0,P37,pre,S5,alpha,6.165934852286638e-09,11.375,Pz
0.0,S5-TO,0.0,P37,slice,S5,alpha,6.182506642444491e-09,11.375,Pz
0.0,S5-TO,1.0,P37,post,S5,alpha,4.890427275571082e-09,11.375,P3
0.0,S5-TO,1.0,P37,pre,S5,alpha,4.851285660711534e-09,11.375,P3
0.0,S5-TO,1.0,P37,slice,S5,alpha,4.973750925774561e-09,11.375,P3
0.0,S5-TO,2.0,P37,post,S5,alpha,4.153040499309818e-09,11.375,O1
0.0,S5-TO,2.0,P37,pre,S5,alpha,4.23911129806715e-09,11.375,O1
0.0,S5-TO,2.0,P37,slice,S5,alpha,4.357911740840102e-09,11.375,O1
0.0,S5-TO,3.0,P37,post,S5,alpha,4.7345178374393104e-09,11.375,Oz
0.0,S5-TO,3.0,P37,pre,S5,alpha,4.969405191498538e-09,11.375,Oz
0.0,S5-TO,3.0,P37,slice,S5,alpha,4.973338517938717e-09,11.375,Oz
0.0,S5-TO,4.0,P37,post,S5,alpha,5.933954000356538e-09,11.375,O2
0.0,S5-TO,4.0,P37,pre,S5,alpha,6.312257169907359e-09,11.375,O2
0.0,S5-TO,4.0,P37,slice,S5,alpha,6.182609435107239e-09,11.375,O2
0.0,S5-TO,5.0,P37,post,S5,alpha,7.6853370512729e-09,11.375,P4
0.0,S5-TO,5.0,P37,pre,S5,alpha,8.167294951974975e-09,11.375,P4
0.0,S5-TO,5.0,P37,slice,S5,alpha,7.941381421166518e-09,11.375,P4
1.0,S5-TO,0.0,P37,post,S5,alpha,5.789986311553099e-09,11.375,Pz
1.0,S5-TO,0.0,P37,pre,S5,alpha,5.289464508077955e-09,11.375,Pz
1.0,S5-TO,0.0,P37,slice,S5,alpha,6.091074272881421e-09,11.375,Pz
1.0,S5-TO,1.0,P37,post,S5,alpha,4.570317838234294e-09,11.375,P3
1.0,S5-TO,1.0,P37,pre,S5,alpha,4.22407477163606e-09,11.375,P3
1.0,S5-TO,1.0,P37,slice,S5,alpha,4.899617520328157e-09,11.375,P3
1.0,S5-TO,2.0,P37,post,S5,alpha,3.8931977843876946e-09,11.375,O1
1.0,S5-TO,2.0,P37,pre,S5,alpha,3.779166147342692e-09,11.375,O1
1.0,S5-TO,2.0,P37,slice,S5,alpha,4.292377744589308e-09,11.375,O1
1.0,S5-TO,3.0,P37,post,S5,alpha,4.4729009322921985e-09,11.375,Oz
1.0,S5-TO,3.0,P37,pre,S5,alpha,4.382470209953955e-09,11.375,Oz
1.0,S5-TO,3.0,P37,slice,S5,alpha,4.900416878228319e-09,11.375,Oz
1.0,S5-TO,4.0,P37,post,S5,alpha,5.651100406540291e-09,11.375,O2
1.0,S5-TO,4.0,P37,pre,S5,alpha,5.498801728185497e-09,11.375,O2
1.0,S5-TO,4.0,P37,slice,S5,alpha,6.092260315363574e-09,11.375,O2
1.0,S5-TO,5.0,P37,post,S5,alpha,7.3861036437855714e-09,11.375,P4
1.0,S5-TO,5.0,P37,pre,S5,alpha,7.079716410724134e-09,11.375,P4
1.0,S5-TO,5.0,P37,slice,S5,alpha,7.826219111693662e-09,11.375,P4
2.0,S5-TO,0.0,P37,post,S5,alpha,5.5871363833623095e-09,11.375,Pz
2.0,S5-TO,0.0,P37,pre,S5,alpha,5.680696749333539e-09,11.375,Pz
2.0,S5-TO,0.0,P37,slice,S5,alpha,6.158882119423506e-09,11.375,Pz
2.0,S5-TO,1.0,P37,post,S5,alpha,4.4195859077306476e-09,11.375,P3
2.0,S5-TO,1.0,P37,pre,S5,alpha,4.589576280453435e-09,11.375,P3
2.0,S5-TO,1.0,P37,slice,S5,alpha,4.952911452849093e-09,11.375,P3
2.0,S5-TO,2.0,P37,post,S5,alpha,4.064400262133737e-09,11.375,O1
2.0,S5-TO,2.0,P37,pre,S5,alpha,4.208660140699071e-09,11.375,O1
